iso,t_s,vDcInst,set_freq,iq_shed
15:16:58.730,1788783418.731,473.6,41.46,0.9999
15:16:58.810,1788783418.811,471.91,41.46,0.9999
15:16:58.890,1788783418.891,471.67,41.46,0.9999
15:16:58.970,1788783418.971,472.87,41.46,0.9999
15:16:59.050,1788783419.051,471.18,41.46,0.9999
15:16:59.130,1788783419.131,473.36,41.26,0.9999
15:16:59.210,1788783419.211,473.36,41.26,0.9999
15:16:59.290,1788783419.291,472.63,41.26,0.9999
15:16:59.370,1788783419.371,473.84,41.26,0.9999
15:16:59.450,1788783419.451,473.36,41.26,0.9999
15:16:59.530,1788783419.531,473.6,41.26,0.9999
15:16:59.610,1788783419.611,473.6,41.26,0.9999
15:16:59.690,1788783419.691,473.6,41.26,0.9999
15:16:59.770,1788783419.771,473.6,41.26,0.9999
15:16:59.850,1788783419.851,473.36,41.26,0.9999
15:16:59.930,1788783419.931,474.81,41.06,0.9999
15:17:00.010,1788783420.011,475.05,41.06,0.9999
15:17:00.090,1788783420.091,473.84,41.06,0.9999
15:17:00.170,1788783420.171,475.29,41.06,0.9999
15:17:00.250,1788783420.251,474.81,41.06,0.9999
15:17:00.330,1788783420.331,475.29,41.06,0.9999
15:17:00.410,1788783420.411,474.57,41.06,0.9999
15:17:00.490,1788783420.491,474.81,41.06,0.9999
15:17:00.570,1788783420.571,475.05,41.06,0.9999
15:17:00.650,1788783420.651,474.08,41.06,0.9999
15:17:00.730,1788783420.731,475.78,40.86,0.9999
15:17:00.810,1788783420.811,475.53,40.86,0.9999
15:17:00.890,1788783420.891,476.02,40.86,0.9999
15:17:00.970,1788783420.971,476.26,40.86,0.9999
15:17:01.050,1788783421.051,477.71,40.86,0.9999
15:17:01.130,1788783421.131,476.98,40.86,0.9999
15:17:01.210,1788783421.211,476.26,40.86,0.9999
15:17:01.290,1788783421.291,477.47,40.86,0.9999
15:17:01.370,1788783421.371,476.98,40.86,0.9999
15:17:01.450,1788783421.451,478.19,40.86,0.9999
15:17:01.530,1788783421.531,475.29,41.06,0.9999
15:17:01.610,1788783421.611,477.47,41.06,0.9999
15:17:01.690,1788783421.691,477.47,41.06,0.9999
15:17:01.770,1788783421.771,477.23,41.06,0.9999
15:17:01.850,1788783421.851,476.98,41.06,0.9999
15:17:01.930,1788783421.931,476.74,41.06,0.9999
15:17:02.010,1788783422.011,476.74,41.06,0.9999
15:17:02.090,1788783422.091,475.53,41.06,0.9999
15:17:02.170,1788783422.171,476.74,41.06,0.9999
15:17:02.250,1788783422.251,476.02,41.06,0.9999
15:17:02.330,1788783422.331,476.74,41.26,0.9999
15:17:02.410,1788783422.411,475.78,41.26,0.9999
15:17:02.490,1788783422.491,475.53,41.26,0.9999
15:17:02.570,1788783422.571,475.53,41.26,0.9999
15:17:02.650,1788783422.651,474.57,41.26,0.9999
15:17:02.730,1788783422.731,476.26,41.26,0.9999
15:17:02.810,1788783422.811,475.53,41.26,0.9999
15:17:02.890,1788783422.891,475.05,41.26,0.9999
15:17:02.970,1788783422.971,475.29,41.26,0.9999
15:17:03.050,1788783423.051,474.81,41.26,0.9999
15:17:03.130,1788783423.131,474.81,41.46,0.9999
15:17:03.210,1788783423.211,473.12,41.46,0.9999
15:17:03.290,1788783423.291,474.08,41.46,0.9999
15:17:03.370,1788783423.371,474.08,41.46,0.9999
15:17:03.450,1788783423.451,472.87,41.46,0.9999
15:17:03.530,1788783423.531,474.08,41.46,0.9999
15:17:03.610,1788783423.611,473.12,41.46,0.9999
15:17:03.690,1788783423.691,472.87,41.46,0.9999
15:17:03.770,1788783423.771,473.36,41.46,0.9999
15:17:03.850,1788783423.851,473.36,41.46,0.9999
15:17:03.930,1788783423.931,473.12,41.26,0.9999
15:17:04.010,1788783424.011,473.12,41.26,0.9999
15:17:04.090,1788783424.091,473.6,41.26,0.9999
15:17:04.170,1788783424.171,473.12,41.26,0.9999
15:17:04.250,1788783424.251,473.12,41.26,0.9999
15:17:04.330,1788783424.331,474.08,41.26,0.9999
15:17:04.410,1788783424.411,474.32,41.26,0.9999
15:17:04.490,1788783424.491,474.32,41.26,0.9999
15:17:04.570,1788783424.571,473.6,41.26,0.9999
15:17:04.650,1788783424.651,473.84,41.26,0.9999
15:17:04.730,1788783424.731,474.32,41.06,0.9999
15:17:04.810,1788783424.811,474.32,41.06,0.9999
15:17:04.890,1788783424.891,475.05,41.06,0.9999
15:17:04.970,1788783424.971,474.57,41.06,0.9999
15:17:05.050,1788783425.051,474.32,41.06,0.9999
15:17:05.130,1788783425.131,475.53,41.06,0.9999
15:17:05.210,1788783425.211,475.05,41.06,0.9999
15:17:05.290,1788783425.291,476.5,41.06,0.9999
15:17:05.370,1788783425.371,474.81,41.06,0.9999
15:17:05.450,1788783425.451,475.53,41.06,0.9999
15:17:05.530,1788783425.531,475.05,40.86,0.9999
15:17:05.610,1788783425.611,475.78,40.86,0.9999
15:17:05.690,1788783425.691,477.23,40.86,0.9999
15:17:05.770,1788783425.771,476.26,40.86,0.9999
15:17:05.850,1788783425.851,477.23,40.86,0.9999
15:17:05.930,1788783425.931,476.26,40.86,0.9999
15:17:06.010,1788783426.011,476.74,40.86,0.9999
15:17:06.090,1788783426.091,476.98,40.86,0.9999
15:17:06.170,1788783426.171,476.74,40.86,0.9999
15:17:06.250,1788783426.251,477.47,40.86,0.9999
15:17:06.330,1788783426.331,477.71,41.06,0.9999
15:17:06.410,1788783426.411,476.5,41.06,0.9999
15:17:06.490,1788783426.491,475.05,41.06,0.9999
15:17:06.570,1788783426.571,476.98,41.06,0.9999
15:17:06.650,1788783426.651,477.23,41.06,0.9999
15:17:06.730,1788783426.731,476.5,41.06,0.9999
15:17:06.810,1788783426.811,476.02,41.06,0.9999
15:17:06.890,1788783426.891,477.23,41.06,0.9999
15:17:06.970,1788783426.971,476.74,41.06,0.9999
15:17:07.050,1788783427.051,475.78,41.06,0.9999
15:17:07.130,1788783427.131,477.47,41.06,0.9999
15:17:07.210,1788783427.211,476.98,40.86,0.9999
