iso,t_s,vDcInst,set_freq,iq_shed
09:48:30.523,1788763710.524,469.01,46.59,0.9999
09:48:30.603,1788763710.604,468.76,46.57,0.9999
09:48:30.683,1788763710.684,468.52,46.57,0.9999
09:48:30.763,1788763710.764,469.73,46.57,0.9999
09:48:30.843,1788763710.844,469.25,46.57,0.9999
09:48:30.923,1788763710.924,468.52,46.57,0.9999
09:48:31.003,1788763711.004,469.01,46.43,0.9999
09:48:31.083,1788763711.084,469.01,46.43,0.9999
09:48:31.163,1788763711.164,467.8,46.43,0.9999
09:48:31.243,1788763711.244,469.01,46.43,0.9999
09:48:31.323,1788763711.324,469.25,46.61,0.9999
09:48:31.403,1788763711.404,468.28,46.61,0.9999
09:48:31.483,1788763711.484,469.25,46.61,0.9999
09:48:31.563,1788763711.564,469.01,46.61,0.9999
09:48:31.643,1788763711.644,468.28,46.61,0.9999
09:48:31.723,1788763711.724,468.28,46.61,0.9999
09:48:31.803,1788763711.804,468.76,46.61,0.9999
09:48:31.883,1788763711.884,468.28,46.61,0.9999
09:48:31.963,1788763711.964,469.25,46.61,0.9999
09:48:32.043,1788763712.044,468.76,46.61,0.9999
09:48:32.123,1788763712.124,469.73,46.81,0.9999
09:48:32.203,1788763712.204,468.04,46.81,0.9999
09:48:32.283,1788763712.284,468.04,46.81,0.9999
09:48:32.363,1788763712.364,468.04,46.81,0.9999
09:48:32.443,1788763712.444,468.76,46.81,0.9999
09:48:32.523,1788763712.524,469.73,46.81,0.9999
09:48:32.603,1788763712.604,470.46,46.78,0.9999
09:48:32.683,1788763712.684,469.49,46.78,0.9999
09:48:32.763,1788763712.764,469.01,46.78,0.9999
09:48:32.843,1788763712.844,468.52,46.78,0.9999
09:48:32.923,1788763712.924,469.25,46.86,0.9999
09:48:33.003,1788763713.004,469.49,46.86,0.9999
09:48:33.083,1788763713.084,470.7,46.86,0.9999
09:48:33.163,1788763713.164,469.49,46.72,0.9999
09:48:33.243,1788763713.244,469.49,46.63,0.9999
09:48:33.323,1788763713.324,469.49,46.63,0.9999
09:48:33.403,1788763713.404,468.52,46.63,0.9999
09:48:33.483,1788763713.484,469.01,46.63,0.9999
09:48:33.563,1788763713.564,469.49,46.63,0.9999
09:48:33.643,1788763713.644,468.76,46.63,0.9999
09:48:33.723,1788763713.724,468.76,46.83,0.9999
09:48:33.803,1788763713.804,468.52,46.56,0.9999
09:48:33.883,1788763713.884,467.8,46.56,0.9999
09:48:33.963,1788763713.964,468.76,46.51,0.9999
09:48:34.043,1788763714.044,469.49,46.51,0.9999
09:48:34.123,1788763714.124,467.8,46.51,0.9999
09:48:34.203,1788763714.204,469.01,46.51,0.9999
09:48:34.283,1788763714.284,468.76,46.51,0.9999
09:48:34.363,1788763714.364,467.8,46.51,0.9999
09:48:34.443,1788763714.444,468.52,46.51,0.9999
09:48:34.523,1788763714.524,468.52,46.56,0.9999
09:48:34.603,1788763714.604,468.52,46.56,0.9999
09:48:34.683,1788763714.684,470.21,46.56,0.9999
09:48:34.763,1788763714.764,468.52,46.56,0.9999
09:48:34.843,1788763714.844,468.28,46.56,0.9999
09:48:34.923,1788763714.924,469.01,46.56,0.9999
09:48:35.003,1788763715.004,468.04,46.56,0.9999
09:48:35.083,1788763715.084,469.49,46.56,0.9999
09:48:35.163,1788763715.164,469.97,46.49,0.9999
09:48:35.243,1788763715.244,469.73,46.49,0.9999
09:48:35.323,1788763715.324,470.21,46.55,0.9999
09:48:35.403,1788763715.404,469.97,46.55,0.9999
09:48:35.483,1788763715.484,468.04,46.53,0.9999
09:48:35.563,1788763715.564,468.76,46.53,0.9999
09:48:35.643,1788763715.644,469.25,46.53,0.9999
09:48:35.723,1788763715.724,469.01,46.53,0.9999
09:48:35.803,1788763715.804,469.73,46.53,0.9999
09:48:35.883,1788763715.884,469.49,46.53,0.9999
09:48:35.963,1788763715.964,468.28,46.53,0.9999
09:48:36.043,1788763716.044,469.25,46.53,0.9999
09:48:36.123,1788763716.124,468.28,46.53,0.9999
09:48:36.203,1788763716.204,468.76,46.73,0.9999
09:48:36.283,1788763716.284,469.25,46.73,0.9999
09:48:36.363,1788763716.364,468.76,46.73,0.9999
09:48:36.443,1788763716.444,469.25,46.73,0.9999
09:48:36.523,1788763716.524,468.52,46.73,0.9999
09:48:36.603,1788763716.604,468.04,46.73,0.9999
09:48:36.683,1788763716.684,469.01,46.73,0.9999
09:48:36.763,1788763716.764,468.52,46.73,0.9999
09:48:36.843,1788763716.844,468.76,46.73,0.9999
09:48:36.923,1788763716.924,469.49,46.73,0.9999
09:48:37.003,1788763717.004,468.52,46.81,0.9999
09:48:37.083,1788763717.084,468.28,46.79,0.9999
09:48:37.163,1788763717.164,468.76,46.79,0.9999
09:48:37.243,1788763717.244,468.28,46.75,0.9999
09:48:37.323,1788763717.324,468.28,46.75,0.9999
09:48:37.403,1788763717.404,470.46,46.65,0.9999
09:48:37.483,1788763717.484,469.01,46.65,0.9999
