iso,t_s,vDcInst,set_freq,iq_shed
09:41:24.652,1788763284.653,466.35,46.69,0.9999
09:41:24.732,1788763284.733,467.31,46.66,0.9999
09:41:24.812,1788763284.813,466.35,46.66,0.9999
09:41:24.892,1788763284.893,467.07,46.66,0.9999
09:41:24.972,1788763284.973,466.83,46.66,0.9999
09:41:25.052,1788763285.053,467.31,46.66,0.9999
09:41:25.132,1788763285.133,467.31,46.66,0.9999
09:41:25.212,1788763285.213,466.35,46.66,0.9999
09:41:25.292,1788763285.293,466.83,46.66,0.9999
09:41:25.372,1788763285.373,467.8,46.54,0.9999
09:41:25.452,1788763285.453,466.83,46.69,0.9999
09:41:25.532,1788763285.533,467.31,46.69,0.9999
09:41:25.612,1788763285.613,467.56,46.69,0.9999
09:41:25.692,1788763285.693,466.35,46.69,0.9999
09:41:25.772,1788763285.773,466.83,46.65,0.9999
09:41:25.852,1788763285.853,467.56,46.59,0.9999
09:41:25.932,1788763285.933,467.07,46.59,0.9999
09:41:26.012,1788763286.013,467.31,46.59,0.9999
09:41:26.092,1788763286.093,467.8,46.59,0.9999
09:41:26.172,1788763286.173,467.07,46.59,0.9999
09:41:26.252,1788763286.253,466.59,46.76,0.9999
09:41:26.332,1788763286.333,467.56,46.6,0.9999
09:41:26.412,1788763286.413,467.07,46.6,0.9999
09:41:26.492,1788763286.493,467.56,46.57,0.9999
09:41:26.572,1788763286.573,467.8,46.57,0.9999
09:41:26.652,1788763286.653,466.83,46.52,0.9999
09:41:26.732,1788763286.733,467.8,46.52,0.9999
09:41:26.812,1788763286.813,467.56,46.52,0.9999
09:41:26.892,1788763286.893,467.07,46.52,0.9999
09:41:26.972,1788763286.973,468.28,46.48,0.9999
09:41:27.052,1788763287.053,468.28,46.39,0.9999
09:41:27.132,1788763287.133,466.35,46.39,0.9999
09:41:27.212,1788763287.213,467.31,46.19,0.9999
09:41:27.292,1788763287.293,467.07,46.12,0.9999
09:41:27.372,1788763287.373,468.04,46.12,0.9999
09:41:27.452,1788763287.453,468.04,46.12,0.9999
09:41:27.532,1788763287.533,467.56,46.12,0.9999
09:41:27.612,1788763287.613,465.86,46.12,0.9999
09:41:27.692,1788763287.693,467.07,46.12,0.9999
09:41:27.772,1788763287.773,466.83,46.12,0.9999
09:41:27.852,1788763287.853,467.31,46.32,0.9999
09:41:27.932,1788763287.933,468.28,46.32,0.9999
09:41:28.012,1788763288.013,467.56,46.32,0.9999
09:41:28.092,1788763288.093,466.1,46.32,0.9999
09:41:28.172,1788763288.173,467.31,46.32,0.9999
09:41:28.252,1788763288.253,467.31,46.32,0.9999
09:41:28.332,1788763288.333,467.8,46.32,0.9999
09:41:28.412,1788763288.413,468.52,46.32,0.9999
09:41:28.492,1788763288.493,468.28,46.32,0.9999
09:41:28.572,1788763288.573,466.59,46.32,0.9999
09:41:28.652,1788763288.653,466.83,46.52,0.9999
09:41:28.732,1788763288.733,468.04,46.52,0.9999
09:41:28.812,1788763288.813,467.56,46.38,0.9999
09:41:28.892,1788763288.893,468.76,46.38,0.9999
