iso,t_s,vDcInst,set_freq,iq_shed
14:40:54.777,1788781254.778,468.76,43.86,0.9999
14:40:54.857,1788781254.858,469.73,43.86,0.9999
14:40:54.937,1788781254.938,468.76,43.86,0.9999
14:40:55.017,1788781255.018,469.49,43.86,0.9999
14:40:55.097,1788781255.098,469.01,43.86,0.9999
14:40:55.177,1788781255.178,468.76,44.06,0.9999
14:40:55.257,1788781255.258,467.31,44.06,0.9999
14:40:55.337,1788781255.338,467.8,44.06,0.9999
14:40:55.417,1788781255.418,468.52,44.06,0.9999
14:40:55.497,1788781255.498,467.8,44.06,0.9999
14:40:55.577,1788781255.578,467.8,44.06,0.9999
14:40:55.657,1788781255.658,467.56,44.06,0.9999
14:40:55.737,1788781255.738,468.52,44.06,0.9999
14:40:55.817,1788781255.818,466.35,44.06,0.9999
14:40:55.897,1788781255.898,467.8,44.06,0.9999
14:40:55.977,1788781255.978,468.28,44.06,0.9999
14:40:56.057,1788781256.058,469.01,43.86,0.9999
14:40:56.137,1788781256.138,468.52,43.86,0.9999
14:40:56.217,1788781256.218,468.04,43.86,0.9999
14:40:56.297,1788781256.298,468.04,43.86,0.9999
14:40:56.377,1788781256.378,469.49,43.86,0.9999
14:40:56.457,1788781256.458,469.49,43.86,0.9999
14:40:56.537,1788781256.538,468.76,43.86,0.9999
14:40:56.617,1788781256.618,469.97,43.86,0.9999
14:40:56.697,1788781256.698,469.49,43.86,0.9999
14:40:56.777,1788781256.778,469.73,43.86,0.9999
14:40:56.857,1788781256.858,469.97,43.66,0.9999
14:40:56.937,1788781256.938,470.7,43.66,0.9999
14:40:57.017,1788781257.018,470.21,43.66,0.9999
14:40:57.097,1788781257.098,471.91,43.66,0.9999
14:40:57.177,1788781257.178,470.21,43.66,0.9999
14:40:57.257,1788781257.258,471.42,43.66,0.9999
14:40:57.337,1788781257.338,470.94,43.66,0.9999
14:40:57.417,1788781257.418,472.15,43.66,0.9999
14:40:57.497,1788781257.498,471.18,43.66,0.9999
14:40:57.577,1788781257.578,472.39,43.66,0.9999
14:40:57.657,1788781257.658,470.21,43.86,0.9999
14:40:57.737,1788781257.738,470.94,43.86,0.9999
14:40:57.817,1788781257.818,469.73,43.86,0.9999
14:40:57.897,1788781257.898,470.94,43.86,0.9999
14:40:57.977,1788781257.978,469.97,43.86,0.9999
14:40:58.057,1788781258.058,470.94,43.86,0.9999
14:40:58.137,1788781258.138,469.73,43.86,0.9999
14:40:58.217,1788781258.218,470.7,43.86,0.9999
14:40:58.297,1788781258.298,469.97,43.86,0.9999
14:40:58.377,1788781258.378,470.21,43.86,0.9999
14:40:58.457,1788781258.458,469.25,44.06,0.9999
14:40:58.537,1788781258.538,469.01,44.06,0.9999
14:40:58.617,1788781258.618,468.76,44.06,0.9999
14:40:58.697,1788781258.698,469.49,44.06,0.9999
14:40:58.777,1788781258.778,468.52,44.06,0.9999
14:40:58.857,1788781258.858,468.52,44.06,0.9999
14:40:58.937,1788781258.938,467.56,44.06,0.9999
14:40:59.017,1788781259.018,467.56,44.06,0.9999
14:40:59.097,1788781259.098,469.01,44.06,0.9999
14:40:59.177,1788781259.178,468.04,44.06,0.9999
14:40:59.257,1788781259.258,468.28,43.86,0.9999
14:40:59.337,1788781259.338,469.01,43.86,0.9999
14:40:59.417,1788781259.418,469.49,43.86,0.9999
14:40:59.497,1788781259.498,468.52,43.86,0.9999
14:40:59.577,1788781259.578,469.49,43.86,0.9999
14:40:59.657,1788781259.658,468.28,43.86,0.9999
14:40:59.737,1788781259.738,469.49,43.86,0.9999
14:40:59.817,1788781259.818,468.76,43.86,0.9999
14:40:59.897,1788781259.898,468.28,43.86,0.9999
14:40:59.977,1788781259.978,469.25,43.86,0.9999
14:41:00.057,1788781260.058,469.01,43.66,0.9999
14:41:00.137,1788781260.138,470.21,43.66,0.9999
14:41:00.217,1788781260.218,469.73,43.66,0.9999
14:41:00.297,1788781260.298,470.46,43.66,0.9999
14:41:00.377,1788781260.378,470.21,43.66,0.9999
14:41:00.457,1788781260.458,470.21,43.66,0.9999
14:41:00.537,1788781260.538,470.21,43.66,0.9999
14:41:00.617,1788781260.618,470.7,43.66,0.9999
14:41:00.697,1788781260.698,469.97,43.66,0.9999
14:41:00.777,1788781260.778,471.42,43.66,0.9999
14:41:00.857,1788781260.858,470.46,43.86,0.9999
14:41:00.937,1788781260.938,470.7,43.86,0.9999
14:41:01.017,1788781261.018,469.73,43.86,0.9999
14:41:01.097,1788781261.098,469.73,43.86,0.9999
14:41:01.177,1788781261.178,469.01,43.86,0.9999
14:41:01.257,1788781261.258,469.73,43.86,0.9999
14:41:01.337,1788781261.338,469.01,43.86,0.9999
14:41:01.417,1788781261.418,469.73,43.86,0.9999
14:41:01.497,1788781261.498,469.73,43.86,0.9999
14:41:01.577,1788781261.578,469.49,43.86,0.9999
14:41:01.657,1788781261.658,469.01,44.06,0.9999
14:41:01.737,1788781261.738,468.52,44.06,0.9999
14:41:01.817,1788781261.818,467.8,44.06,0.9999
14:41:01.897,1788781261.898,468.04,44.06,0.9999
14:41:01.977,1788781261.978,467.8,44.06,0.9999
14:41:02.057,1788781262.058,468.28,44.06,0.9999
14:41:02.137,1788781262.138,467.8,44.06,0.9999
14:41:02.217,1788781262.218,467.31,44.06,0.9999
14:41:02.297,1788781262.298,468.04,44.06,0.9999
14:41:02.377,1788781262.378,468.52,44.06,0.9999
14:41:02.457,1788781262.458,466.83,43.86,0.9999
14:41:02.537,1788781262.538,469.25,43.86,0.9999
14:41:02.617,1788781262.618,469.01,43.86,0.9999
14:41:02.697,1788781262.698,468.76,43.86,0.9999
14:41:02.777,1788781262.778,469.73,43.86,0.9999
14:41:02.857,1788781262.858,468.76,43.86,0.9999
14:41:02.937,1788781262.938,468.76,43.86,0.9999
14:41:03.017,1788781263.018,469.01,43.86,0.9999
14:41:03.097,1788781263.098,469.01,43.86,0.9999
14:41:03.177,1788781263.178,469.01,43.86,0.9999
14:41:03.257,1788781263.258,469.49,43.66,0.9999
14:41:03.337,1788781263.338,470.21,43.66,0.9999
14:41:03.417,1788781263.418,470.94,43.66,0.9999
14:41:03.497,1788781263.498,470.7,43.66,0.9999
14:41:03.577,1788781263.578,470.7,43.66,0.9999
14:41:03.657,1788781263.658,471.67,43.66,0.9999
14:41:03.737,1788781263.738,470.21,43.66,0.9999
14:41:03.817,1788781263.818,471.67,43.66,0.9999
14:41:03.897,1788781263.898,470.7,43.66,0.9999
14:41:03.977,1788781263.978,470.46,43.66,0.9999
14:41:04.057,1788781264.058,471.42,43.66,0.9999
14:41:04.137,1788781264.138,469.49,43.86,0.9999
14:41:04.217,1788781264.218,470.46,43.86,0.9999
14:41:04.297,1788781264.298,469.25,43.86,0.9999
14:41:04.377,1788781264.378,470.21,43.86,0.9999
14:41:04.457,1788781264.458,469.49,43.86,0.9999
14:41:04.537,1788781264.538,469.73,43.86,0.9999
14:41:04.617,1788781264.618,470.46,43.86,0.9999
14:41:04.697,1788781264.698,469.25,43.86,0.9999
14:41:04.777,1788781264.778,469.73,43.86,0.9999
14:41:04.857,1788781264.858,469.49,43.86,0.9999
14:41:04.937,1788781264.938,471.42,43.66,0.9999
14:41:05.017,1788781265.018,469.97,43.66,0.9999
14:41:05.097,1788781265.098,471.18,43.66,0.9999
14:41:05.177,1788781265.178,470.46,43.66,0.9999
14:41:05.257,1788781265.258,470.46,43.66,0.9999
14:41:05.337,1788781265.338,471.42,43.66,0.9999
14:41:05.417,1788781265.418,470.7,43.66,0.9999
14:41:05.497,1788781265.498,471.91,43.66,0.9999
14:41:05.577,1788781265.578,471.18,43.66,0.9999
14:41:05.657,1788781265.658,471.42,43.66,0.9999
14:41:05.737,1788781265.738,469.97,43.86,0.9999
14:41:05.817,1788781265.818,470.46,43.86,0.9999
14:41:05.897,1788781265.898,469.49,43.86,0.9999
14:41:05.977,1788781265.978,470.7,43.86,0.9999
14:41:06.057,1788781266.058,469.49,43.86,0.9999
14:41:06.137,1788781266.138,470.46,43.86,0.9999
14:41:06.217,1788781266.218,469.25,43.86,0.9999
14:41:06.297,1788781266.298,469.49,43.86,0.9999
14:41:06.377,1788781266.378,469.49,43.86,0.9999
14:41:06.457,1788781266.458,470.46,43.86,0.9999
14:41:06.537,1788781266.538,468.76,44.06,0.9999
14:41:06.617,1788781266.618,468.28,44.06,0.9999
14:41:06.697,1788781266.698,468.52,44.06,0.9999
14:41:06.777,1788781266.778,468.76,44.06,0.9999
14:41:06.857,1788781266.858,468.04,44.06,0.9999
14:41:06.937,1788781266.938,469.01,44.06,0.9999
14:41:07.017,1788781267.018,467.56,44.06,0.9999
14:41:07.097,1788781267.098,468.28,44.06,0.9999
14:41:07.177,1788781267.178,468.76,44.06,0.9999
14:41:07.257,1788781267.258,468.28,44.06,0.9999
14:41:07.337,1788781267.338,468.76,43.86,0.9999
14:41:07.417,1788781267.418,468.52,43.86,0.9999
14:41:07.497,1788781267.498,469.49,43.86,0.9999
14:41:07.577,1788781267.578,469.25,43.86,0.9999
14:41:07.657,1788781267.658,470.7,43.86,0.9999
14:41:07.737,1788781267.738,469.49,43.86,0.9999
14:41:07.817,1788781267.818,469.97,43.86,0.9999
14:41:07.897,1788781267.898,469.01,43.86,0.9999
14:41:07.977,1788781267.978,469.01,43.86,0.9999
14:41:08.057,1788781268.058,469.49,43.86,0.9999
14:41:08.137,1788781268.138,469.25,43.66,0.9999
14:41:08.217,1788781268.218,470.46,43.66,0.9999
14:41:08.297,1788781268.298,470.21,43.66,0.9999
14:41:08.377,1788781268.378,470.46,43.66,0.9999
14:41:08.457,1788781268.458,470.21,43.66,0.9999
14:41:08.537,1788781268.538,471.18,43.66,0.9999
14:41:08.617,1788781268.618,469.97,43.66,0.9999
14:41:08.697,1788781268.698,471.18,43.66,0.9999
14:41:08.777,1788781268.778,470.7,43.66,0.9999
14:41:08.857,1788781268.858,470.94,43.66,0.9999
14:41:08.937,1788781268.938,471.67,43.86,0.9999
14:41:09.017,1788781269.018,469.73,43.86,0.9999
14:41:09.097,1788781269.098,470.94,43.86,0.9999
14:41:09.177,1788781269.178,469.49,43.86,0.9999
14:41:09.257,1788781269.258,471.18,43.86,0.9999
14:41:09.337,1788781269.338,470.21,43.86,0.9999
14:41:09.417,1788781269.418,470.7,43.86,0.9999
14:41:09.497,1788781269.498,469.73,43.86,0.9999
14:41:09.577,1788781269.578,469.73,43.86,0.9999
14:41:09.657,1788781269.658,470.46,43.86,0.9999
14:41:09.737,1788781269.738,469.25,44.06,0.9999
14:41:09.817,1788781269.818,469.25,44.06,0.9999
14:41:09.897,1788781269.898,469.25,44.06,0.9999
14:41:09.977,1788781269.978,468.28,44.06,0.9999
14:41:10.057,1788781270.058,468.04,44.06,0.9999
14:41:10.137,1788781270.138,466.83,44.06,0.9999
14:41:10.217,1788781270.218,466.83,44.06,0.9999
14:41:10.297,1788781270.298,467.56,44.06,0.9999
14:41:10.377,1788781270.378,467.31,44.06,0.9999
14:41:10.457,1788781270.458,467.31,44.06,0.9999
14:41:10.537,1788781270.538,467.31,43.86,0.9999
14:41:10.617,1788781270.618,468.52,43.86,0.9999
14:41:10.697,1788781270.698,468.04,43.86,0.9999
14:41:10.777,1788781270.778,469.01,43.86,0.9999
14:41:10.857,1788781270.858,468.52,43.86,0.9999
14:41:10.937,1788781270.938,468.52,43.86,0.9999
14:41:11.017,1788781271.018,469.49,43.86,0.9999
