iso,t_s,vDcInst,set_freq,iq_shed
15:44:43.948,1788785083.949,480.85,37.86,0.9999
15:44:44.028,1788785084.029,481.58,37.86,0.9999
15:44:44.108,1788785084.109,481.58,37.86,0.9999
15:44:44.188,1788785084.189,481.82,37.86,0.9999
15:44:44.268,1788785084.269,480.61,38.06,0.9999
15:44:44.348,1788785084.349,479.89,38.06,0.9999
15:44:44.428,1788785084.429,479.89,38.06,0.9999
15:44:44.508,1788785084.509,481.34,38.06,0.9999
15:44:44.588,1788785084.589,481.82,38.06,0.9999
15:44:44.668,1788785084.669,480.85,38.06,0.9999
15:44:44.748,1788785084.749,480.37,38.06,0.9999
15:44:44.828,1788785084.829,480.37,38.06,0.9999
15:44:44.908,1788785084.909,480.61,38.06,0.9999
15:44:44.988,1788785084.989,479.16,38.06,0.9999
15:44:45.068,1788785085.069,479.16,38.26,0.9999
15:44:45.148,1788785085.149,478.19,38.26,0.9999
15:44:45.228,1788785085.229,477.95,38.26,0.9999
15:44:45.308,1788785085.309,478.43,38.26,0.9999
15:44:45.388,1788785085.389,478.68,38.26,0.9999
15:44:45.468,1788785085.469,477.95,38.26,0.9999
15:44:45.548,1788785085.549,478.19,38.26,0.9999
15:44:45.628,1788785085.629,478.19,38.26,0.9999
15:44:45.708,1788785085.709,477.71,38.26,0.9999
15:44:45.788,1788785085.789,477.23,38.26,0.9999
15:44:45.868,1788785085.869,477.95,38.06,0.9999
15:44:45.948,1788785085.949,479.4,38.06,0.9999
15:44:46.028,1788785086.029,478.92,38.06,0.9999
15:44:46.108,1788785086.109,480.13,38.06,0.9999
15:44:46.188,1788785086.189,481.09,38.06,0.9999
15:44:46.268,1788785086.269,480.61,38.06,0.9999
15:44:46.348,1788785086.349,480.37,38.06,0.9999
15:44:46.428,1788785086.429,480.13,38.06,0.9999
15:44:46.508,1788785086.509,480.13,38.06,0.9999
15:44:46.588,1788785086.589,479.89,38.06,0.9999
15:44:46.668,1788785086.669,479.4,37.86,0.9999
15:44:46.748,1788785086.749,480.13,37.86,0.9999
15:44:46.828,1788785086.829,481.09,37.86,0.9999
15:44:46.908,1788785086.909,481.34,37.86,0.9999
15:44:46.988,1788785086.989,480.85,37.86,0.9999
15:44:47.068,1788785087.069,480.61,37.86,0.9999
15:44:47.148,1788785087.149,481.58,37.86,0.9999
15:44:47.228,1788785087.229,482.06,37.86,0.9999
15:44:47.308,1788785087.309,482.3,37.86,0.9999
15:44:47.388,1788785087.389,482.06,37.86,0.9999
15:44:47.468,1788785087.469,481.82,38.06,0.9999
15:44:47.548,1788785087.549,481.34,38.06,0.9999
15:44:47.628,1788785087.629,480.13,38.06,0.9999
15:44:47.708,1788785087.709,480.85,38.06,0.9999
15:44:47.788,1788785087.789,479.89,38.06,0.9999
15:44:47.868,1788785087.869,480.37,38.06,0.9999
