iso,t_s,vDcInst,set_freq,iq_shed
13:09:12.798,1788775752.798,467.07,46.43,0.9999
13:09:12.878,1788775752.878,467.31,46.43,0.9999
13:09:12.958,1788775752.958,468.76,46.43,0.9999
13:09:13.038,1788775753.038,469.01,46.43,0.9999
13:09:13.118,1788775753.118,466.83,46.59,0.9999
13:09:13.198,1788775753.198,468.04,46.59,0.9999
13:09:13.278,1788775753.278,467.07,46.59,0.9999
13:09:13.358,1788775753.358,467.8,46.59,0.9999
13:09:13.438,1788775753.438,468.28,46.59,0.9999
13:09:13.518,1788775753.518,466.59,46.59,0.9999
13:09:13.598,1788775753.598,467.8,46.59,0.9999
13:09:13.678,1788775753.678,467.31,46.59,0.9999
13:09:13.758,1788775753.758,468.28,46.59,0.9999
13:09:13.838,1788775753.838,468.52,46.59,0.9999
13:09:13.918,1788775753.918,467.8,46.56,0.9999
13:09:13.998,1788775753.998,467.31,46.56,0.9999
13:09:14.078,1788775754.078,468.52,46.56,0.9999
13:09:14.158,1788775754.158,468.28,46.49,0.9999
13:09:14.238,1788775754.238,467.56,46.37,0.9999
13:09:14.318,1788775754.318,466.83,46.37,0.9999
13:09:14.398,1788775754.398,466.83,46.37,0.9999
13:09:14.478,1788775754.478,468.28,46.37,0.9999
13:09:14.558,1788775754.558,467.31,46.37,0.9999
13:09:14.638,1788775754.638,468.52,46.37,0.9999
13:09:14.718,1788775754.718,466.1,46.37,0.9999
13:09:14.798,1788775754.798,467.07,46.57,0.9999
13:09:14.878,1788775754.878,468.28,46.57,0.9999
13:09:14.958,1788775754.958,467.8,46.57,0.9999
13:09:15.038,1788775755.038,468.28,46.57,0.9999
13:09:15.118,1788775755.118,467.07,46.57,0.9999
13:09:15.198,1788775755.198,466.83,46.57,0.9999
13:09:15.278,1788775755.278,467.31,46.57,0.9999
13:09:15.358,1788775755.358,466.83,46.57,0.9999
13:09:15.438,1788775755.438,467.56,46.57,0.9999
13:09:15.518,1788775755.518,468.04,46.57,0.9999
13:09:15.598,1788775755.598,467.31,46.77,0.9999
13:09:15.678,1788775755.678,468.52,46.77,0.9999
13:09:15.758,1788775755.758,467.56,46.77,0.9999
