iso,t_s,vDcInst,set_freq,iq_shed
08:57:36.387,1788760656.387,479.16,42.7,0.9999
08:57:36.467,1788760656.467,480.61,42.7,0.9999
08:57:36.547,1788760656.547,480.37,42.7,0.9999
08:57:36.627,1788760656.627,480.85,42.7,0.9999
08:57:36.707,1788760656.707,480.13,42.7,0.9999
08:57:36.787,1788760656.787,480.61,42.7,0.9999
08:57:36.867,1788760656.867,481.09,42.7,0.9999
08:57:36.947,1788760656.947,480.85,42.7,0.9999
08:57:37.027,1788760657.027,481.34,42.7,0.9999
08:57:37.107,1788760657.107,482.3,42.7,0.9999
08:57:37.187,1788760657.187,482.3,42.5,0.9999
08:57:37.267,1788760657.267,481.82,42.5,0.9999
08:57:37.347,1788760657.347,481.34,42.5,0.9999
08:57:37.427,1788760657.427,482.06,42.5,0.9999
08:57:37.507,1788760657.507,483.27,42.5,0.9999
08:57:37.587,1788760657.587,483.03,42.5,0.9999
08:57:37.667,1788760657.667,482.79,42.5,0.9999
08:57:37.747,1788760657.747,482.3,42.5,0.9999
08:57:37.827,1788760657.827,483.27,42.5,0.9999
08:57:37.907,1788760657.907,483.75,42.5,0.9999
08:57:37.987,1788760657.987,484.0,42.3,0.9999
08:57:38.067,1788760658.067,484.0,42.3,0.9999
08:57:38.147,1788760658.147,483.27,42.3,0.9999
08:57:38.227,1788760658.227,484.72,42.3,0.9999
08:57:38.307,1788760658.307,483.75,42.3,0.9999
08:57:38.387,1788760658.387,484.96,42.3,0.9999
08:57:38.467,1788760658.467,484.48,42.3,0.9999
08:57:38.547,1788760658.547,484.72,42.3,0.9999
08:57:38.627,1788760658.627,484.48,42.3,0.9999
08:57:38.707,1788760658.707,485.93,42.3,0.9999
08:57:38.787,1788760658.787,485.93,42.5,0.9999
08:57:38.867,1788760658.867,484.72,42.5,0.9999
08:57:38.947,1788760658.947,483.75,42.5,0.9999
08:57:39.027,1788760659.027,484.48,42.5,0.9999
08:57:39.107,1788760659.107,485.2,42.5,0.9999
08:57:39.187,1788760659.187,485.45,42.5,0.9999
08:57:39.267,1788760659.267,484.0,42.5,0.9999
08:57:39.347,1788760659.347,484.24,42.5,0.9999
08:57:39.427,1788760659.427,484.48,42.5,0.9999
08:57:39.507,1788760659.507,484.96,42.5,0.9999
08:57:39.587,1788760659.587,484.72,42.5,0.9999
