iso,t_s,vDcInst,set_freq,iq_shed
10:37:10.149,1788766630.15,469.73,46.59,0.9999
10:37:10.229,1788766630.23,470.21,46.59,0.9999
10:37:10.309,1788766630.31,470.21,46.59,0.9999
10:37:10.389,1788766630.39,468.76,46.59,0.9999
10:37:10.469,1788766630.47,470.46,46.59,0.9999
10:37:10.549,1788766630.55,469.73,46.79,0.9999
10:37:10.629,1788766630.63,469.97,46.79,0.9999
10:37:10.709,1788766630.71,471.18,46.79,0.9999
10:37:10.789,1788766630.79,470.21,46.79,0.9999
10:37:10.869,1788766630.87,469.73,46.79,0.9999
10:37:10.949,1788766630.95,469.97,46.79,0.9999
10:37:11.029,1788766631.03,469.73,46.79,0.9999
10:37:11.109,1788766631.11,469.97,46.79,0.9999
10:37:11.189,1788766631.19,470.21,46.79,0.9999
10:37:11.269,1788766631.27,469.97,46.78,0.9999
10:37:11.349,1788766631.35,470.21,46.9,0.9999
10:37:11.429,1788766631.43,470.7,46.9,0.9999
10:37:11.509,1788766631.51,469.25,46.9,0.9999
10:37:11.589,1788766631.59,469.49,46.9,0.9999
10:37:11.669,1788766631.67,469.49,46.9,0.9999
10:37:11.749,1788766631.75,470.21,46.9,0.9999
10:37:11.829,1788766631.83,469.97,46.77,0.9999
10:37:11.909,1788766631.91,469.73,46.64,0.9999
10:37:11.989,1788766631.99,470.46,46.58,0.9999
10:37:12.069,1788766632.07,469.97,46.54,0.9999
10:37:12.149,1788766632.15,469.01,46.54,0.9999
10:37:12.229,1788766632.23,470.7,46.6,0.9999
10:37:12.309,1788766632.31,470.46,46.6,0.9999
10:37:12.389,1788766632.39,469.97,46.6,0.9999
10:37:12.469,1788766632.47,470.7,46.6,0.9999
10:37:12.549,1788766632.55,470.46,46.6,0.9999
10:37:12.629,1788766632.63,470.21,46.6,0.9999
10:37:12.709,1788766632.71,469.97,46.6,0.9999
10:37:12.789,1788766632.79,468.76,46.6,0.9999
10:37:12.869,1788766632.87,470.46,46.6,0.9999
10:37:12.949,1788766632.95,470.21,46.6,0.9999
10:37:13.029,1788766633.03,469.97,46.76,0.9999
10:37:13.109,1788766633.11,470.7,46.62,0.9999
10:37:13.189,1788766633.19,470.7,46.62,0.9999
10:37:13.269,1788766633.27,469.97,46.62,0.9999
10:37:13.349,1788766633.35,469.97,46.62,0.9999
10:37:13.429,1788766633.43,469.01,46.62,0.9999
10:37:13.509,1788766633.51,469.73,46.62,0.9999
10:37:13.589,1788766633.59,470.46,46.62,0.9999
10:37:13.669,1788766633.67,468.52,46.62,0.9999
10:37:13.749,1788766633.75,470.21,46.62,0.9999
10:37:13.829,1788766633.83,470.46,46.6,0.9999
10:37:13.909,1788766633.91,469.73,46.6,0.9999
10:37:13.989,1788766633.99,469.97,46.6,0.9999
10:37:14.069,1788766634.07,469.49,46.6,0.9999
10:37:14.149,1788766634.15,469.73,46.6,0.9999
10:37:14.229,1788766634.23,470.7,46.6,0.9999
10:37:14.309,1788766634.31,470.21,46.6,0.9999
10:37:14.389,1788766634.39,470.46,46.6,0.9999
10:37:14.469,1788766634.47,469.73,46.6,0.9999
10:37:14.549,1788766634.55,469.25,46.6,0.9999
10:37:14.629,1788766634.63,469.25,46.8,0.9999
10:37:14.709,1788766634.71,470.21,46.8,0.9999
10:37:14.789,1788766634.79,469.97,46.59,0.9999
10:37:14.869,1788766634.87,471.18,46.59,0.9999
10:37:14.949,1788766634.95,470.94,46.59,0.9999
10:37:15.029,1788766635.03,470.21,46.59,0.9999
10:37:15.109,1788766635.11,469.49,46.59,0.9999
10:37:15.189,1788766635.19,469.25,46.59,0.9999
10:37:15.269,1788766635.27,469.01,46.59,0.9999
10:37:15.349,1788766635.35,470.7,46.59,0.9999
10:37:15.429,1788766635.43,469.25,46.79,0.9999
10:37:15.509,1788766635.51,469.97,46.71,0.9999
10:37:15.589,1788766635.59,470.46,46.71,0.9999
10:37:15.669,1788766635.67,469.73,46.71,0.9999
10:37:15.749,1788766635.75,469.49,46.71,0.9999
10:37:15.829,1788766635.83,470.46,46.71,0.9999
10:37:15.909,1788766635.91,469.49,46.71,0.9999
10:37:15.989,1788766635.99,469.49,46.71,0.9999
10:37:16.069,1788766636.07,469.97,46.71,0.9999
10:37:16.149,1788766636.15,470.7,46.71,0.9999
10:37:16.229,1788766636.23,470.94,46.51,0.9999
10:37:16.309,1788766636.31,469.73,46.51,0.9999
10:37:16.389,1788766636.39,469.49,46.51,0.9999
10:37:16.469,1788766636.47,469.49,46.51,0.9999
10:37:16.549,1788766636.55,469.49,46.51,0.9999
10:37:16.629,1788766636.63,470.46,46.51,0.9999
10:37:16.709,1788766636.71,471.18,46.51,0.9999
10:37:16.789,1788766636.79,470.7,46.51,0.9999
10:37:16.869,1788766636.87,470.7,46.51,0.9999
10:37:16.949,1788766636.95,470.46,46.51,0.9999
10:37:17.029,1788766637.03,468.76,46.71,0.9999
10:37:17.109,1788766637.11,470.21,46.71,0.9999
10:37:17.189,1788766637.19,468.76,46.71,0.9999
10:37:17.269,1788766637.27,470.21,46.62,0.9999
10:37:17.349,1788766637.35,469.97,46.57,0.9999
10:37:17.429,1788766637.43,469.73,46.57,0.9999
10:37:17.509,1788766637.51,469.97,46.57,0.9999
10:37:17.589,1788766637.59,469.49,46.57,0.9999
10:37:17.669,1788766637.67,469.73,46.57,0.9999
10:37:17.749,1788766637.75,469.97,46.57,0.9999
10:37:17.829,1788766637.83,469.73,46.77,0.9999
10:37:17.909,1788766637.91,469.73,46.77,0.9999
10:37:17.989,1788766637.99,471.18,46.77,0.9999
10:37:18.069,1788766638.07,469.97,46.75,0.9999
10:37:18.149,1788766638.15,469.49,46.75,0.9999
10:37:18.229,1788766638.23,469.73,46.63,0.9999
10:37:18.309,1788766638.31,468.76,46.63,0.9999
10:37:18.389,1788766638.39,469.49,46.58,0.9999
10:37:18.469,1788766638.47,470.94,46.58,0.9999
10:37:18.549,1788766638.55,470.7,46.58,0.9999
10:37:18.629,1788766638.63,471.42,46.7,0.9999
10:37:18.709,1788766638.71,471.18,46.7,0.9999
10:37:18.789,1788766638.79,469.73,46.7,0.9999
10:37:18.869,1788766638.87,469.97,46.7,0.9999
10:37:18.949,1788766638.95,469.73,46.7,0.9999
10:37:19.029,1788766639.03,469.01,46.7,0.9999
10:37:19.109,1788766639.11,470.21,46.7,0.9999
10:37:19.189,1788766639.19,469.49,46.7,0.9999
10:37:19.269,1788766639.27,469.49,46.7,0.9999
10:37:19.349,1788766639.35,470.21,46.7,0.9999
10:37:19.429,1788766639.43,468.76,46.9,0.9999
10:37:19.509,1788766639.51,469.73,46.9,0.9999
10:37:19.589,1788766639.59,470.94,46.88,0.9999
10:37:19.669,1788766639.67,469.01,46.56,0.9999
10:37:19.749,1788766639.75,470.94,46.48,0.9999
10:37:19.829,1788766639.83,470.46,46.48,0.9999
10:37:19.909,1788766639.91,470.46,46.48,0.9999
10:37:19.989,1788766639.99,469.49,46.45,0.9999
10:37:20.069,1788766640.07,469.01,46.45,0.9999
10:37:20.149,1788766640.15,469.49,46.45,0.9999
10:37:20.229,1788766640.23,469.25,46.45,0.9999
10:37:20.309,1788766640.31,470.46,46.65,0.9999
10:37:20.389,1788766640.39,470.94,46.58,0.9999
10:37:20.469,1788766640.47,471.42,46.54,0.9999
10:37:20.549,1788766640.55,469.73,46.54,0.9999
10:37:20.629,1788766640.63,469.49,46.54,0.9999
10:37:20.709,1788766640.71,469.73,46.54,0.9999
10:37:20.789,1788766640.79,470.21,46.54,0.9999
10:37:20.869,1788766640.87,470.46,46.54,0.9999
