iso,t_s,vDcInst,set_freq,iq_shed
09:59:35.415,1788764375.416,471.42,46.9,0.9999
09:59:35.495,1788764375.496,471.67,46.83,0.9999
09:59:35.575,1788764375.576,472.15,46.83,0.9999
09:59:35.655,1788764375.656,472.15,46.8,0.9999
09:59:35.735,1788764375.736,471.18,46.8,0.9999
09:59:35.815,1788764375.816,471.67,47.0,0.9999
09:59:35.895,1788764375.896,470.7,47.0,0.9999
09:59:35.975,1788764375.976,470.46,47.0,0.9999
09:59:36.055,1788764376.056,471.18,47.0,0.9999
09:59:36.135,1788764376.136,471.18,47.0,0.9999
09:59:36.215,1788764376.216,471.91,46.96,0.9999
09:59:36.295,1788764376.296,472.63,46.96,0.9999
09:59:36.375,1788764376.376,472.39,46.96,0.9999
09:59:36.455,1788764376.456,471.42,46.96,0.9999
09:59:36.535,1788764376.536,471.91,46.96,0.9999
09:59:36.615,1788764376.616,471.42,47.03,0.9999
09:59:36.695,1788764376.696,471.67,47.03,0.9999
09:59:36.775,1788764376.776,471.91,47.03,0.9999
09:59:36.855,1788764376.856,471.18,46.97,0.9999
09:59:36.935,1788764376.936,471.18,46.76,0.9999
09:59:37.015,1788764377.016,471.18,46.59,0.9999
09:59:37.095,1788764377.096,471.42,46.59,0.9999
09:59:37.175,1788764377.176,471.67,46.58,0.9999
09:59:37.255,1788764377.256,471.42,46.47,0.9999
09:59:37.335,1788764377.336,470.46,46.47,0.9999
09:59:37.415,1788764377.416,471.67,46.67,0.9999
09:59:37.495,1788764377.496,470.7,46.67,0.9999
09:59:37.575,1788764377.576,472.87,46.53,0.9999
09:59:37.655,1788764377.656,473.12,46.41,0.9999
09:59:37.735,1788764377.736,471.18,46.41,0.9999
09:59:37.815,1788764377.816,471.91,46.41,0.9999
09:59:37.895,1788764377.896,471.18,46.41,0.9999
09:59:37.975,1788764377.976,470.46,46.41,0.9999
09:59:38.055,1788764378.056,471.42,46.41,0.9999
09:59:38.135,1788764378.136,470.94,46.41,0.9999
09:59:38.215,1788764378.216,470.7,46.41,0.9999
09:59:38.295,1788764378.296,471.67,46.61,0.9999
09:59:38.375,1788764378.376,471.18,46.61,0.9999
09:59:38.455,1788764378.456,471.42,46.61,0.9999
09:59:38.535,1788764378.536,471.67,46.61,0.9999
09:59:38.615,1788764378.616,471.67,46.61,0.9999
09:59:38.695,1788764378.696,472.39,46.61,0.9999
09:59:38.775,1788764378.776,471.67,46.61,0.9999
09:59:38.855,1788764378.856,471.18,46.61,0.9999
09:59:38.935,1788764378.936,471.18,46.61,0.9999
09:59:39.015,1788764379.016,470.46,46.61,0.9999
09:59:39.095,1788764379.096,471.18,46.81,0.9999
09:59:39.175,1788764379.176,471.18,46.81,0.9999
09:59:39.255,1788764379.256,470.94,46.7,0.9999
09:59:39.335,1788764379.336,471.67,46.68,0.9999
09:59:39.415,1788764379.416,472.39,46.68,0.9999
09:59:39.495,1788764379.496,471.67,46.62,0.9999
09:59:39.575,1788764379.576,472.15,46.49,0.9999
09:59:39.655,1788764379.656,471.67,46.43,0.9999
09:59:39.735,1788764379.736,471.18,46.43,0.9999
09:59:39.815,1788764379.816,471.18,46.43,0.9999
09:59:39.895,1788764379.896,470.94,46.63,0.9999
09:59:39.975,1788764379.976,471.91,46.63,0.9999
09:59:40.055,1788764380.056,471.42,46.63,0.9999
09:59:40.135,1788764380.136,471.18,46.62,0.9999
09:59:40.215,1788764380.216,471.91,46.62,0.9999
09:59:40.295,1788764380.296,471.67,46.28,0.9999
09:59:40.375,1788764380.376,471.67,46.17,0.9999
09:59:40.455,1788764380.456,471.67,46.16,0.9999
09:59:40.535,1788764380.536,471.18,46.16,0.9999
09:59:40.615,1788764380.616,472.39,46.16,0.9999
09:59:40.695,1788764380.696,472.87,46.28,0.9999
09:59:40.775,1788764380.776,471.67,46.28,0.9999
09:59:40.855,1788764380.856,472.39,46.28,0.9999
09:59:40.935,1788764380.936,471.42,46.28,0.9999
09:59:41.015,1788764381.016,470.46,46.28,0.9999
09:59:41.095,1788764381.096,471.91,46.28,0.9999
09:59:41.175,1788764381.176,470.21,46.28,0.9999
09:59:41.255,1788764381.256,470.7,46.28,0.9999
09:59:41.335,1788764381.336,471.91,46.28,0.9999
09:59:41.415,1788764381.416,470.46,46.28,0.9999
09:59:41.495,1788764381.496,470.94,46.45,0.9999
09:59:41.575,1788764381.576,472.15,46.23,0.9999
09:59:41.655,1788764381.656,471.18,46.22,0.9999
09:59:41.735,1788764381.736,472.63,46.22,0.9999
09:59:41.815,1788764381.816,471.67,46.22,0.9999
09:59:41.895,1788764381.896,471.42,46.22,0.9999
09:59:41.975,1788764381.976,471.91,46.22,0.9999
09:59:42.055,1788764382.056,470.46,46.22,0.9999
09:59:42.135,1788764382.136,471.18,46.22,0.9999
09:59:42.215,1788764382.216,470.94,46.22,0.9999
09:59:42.295,1788764382.296,471.18,46.42,0.9999
09:59:42.375,1788764382.376,471.91,46.42,0.9999
09:59:42.455,1788764382.456,471.67,46.42,0.9999
09:59:42.535,1788764382.536,472.15,46.42,0.9999
09:59:42.615,1788764382.616,473.84,46.42,0.9999
09:59:42.695,1788764382.696,471.67,46.42,0.9999
09:59:42.775,1788764382.776,471.42,46.42,0.9999
09:59:42.855,1788764382.856,471.67,46.42,0.9999
09:59:42.935,1788764382.936,470.46,46.42,0.9999
09:59:43.015,1788764383.016,470.46,46.42,0.9999
09:59:43.095,1788764383.096,470.7,46.62,0.9999
09:59:43.175,1788764383.176,471.18,46.62,0.9999
09:59:43.255,1788764383.256,471.18,46.62,0.9999
09:59:43.335,1788764383.336,471.67,46.62,0.9999
09:59:43.415,1788764383.416,470.94,46.62,0.9999
09:59:43.495,1788764383.496,471.67,46.62,0.9999
09:59:43.575,1788764383.576,471.67,46.62,0.9999
09:59:43.655,1788764383.656,472.39,46.62,0.9999
