iso,t_s,vDcInst,set_freq,iq_shed
16:13:45.469,1788786825.47,485.69,34.46,0.9999
16:13:45.549,1788786825.55,484.96,34.46,0.9999
16:13:45.629,1788786825.63,486.17,34.46,0.9999
16:13:45.709,1788786825.71,484.48,34.46,0.9999
16:13:45.789,1788786825.79,486.65,34.46,0.9999
16:13:45.869,1788786825.87,484.48,34.46,0.9999
16:13:45.949,1788786825.95,485.93,34.46,0.9999
16:13:46.029,1788786826.03,484.48,34.46,0.9999
16:13:46.109,1788786826.11,486.17,34.46,0.9999
16:13:46.189,1788786826.19,484.48,34.46,0.9999
16:13:46.269,1788786826.27,486.65,34.26,0.9999
16:13:46.349,1788786826.35,486.17,34.26,0.9999
16:13:46.429,1788786826.43,487.86,34.26,0.9999
16:13:46.509,1788786826.51,486.9,34.26,0.9999
16:13:46.589,1788786826.59,487.38,34.26,0.9999
16:13:46.669,1788786826.67,485.69,34.26,0.9999
16:13:46.749,1788786826.75,487.38,34.26,0.9999
16:13:46.829,1788786826.83,487.38,34.26,0.9999
16:13:46.909,1788786826.91,487.38,34.26,0.9999
16:13:46.989,1788786826.99,486.17,34.26,0.9999
16:13:47.069,1788786827.07,488.59,34.06,0.9999
16:13:47.149,1788786827.15,487.62,34.06,0.9999
16:13:47.229,1788786827.23,488.83,34.06,0.9999
16:13:47.309,1788786827.31,487.86,34.06,0.9999
16:13:47.389,1788786827.39,488.59,34.06,0.9999
16:13:47.469,1788786827.47,488.59,34.06,0.9999
16:13:47.549,1788786827.55,488.35,34.06,0.9999
16:13:47.629,1788786827.63,489.07,34.06,0.9999
16:13:47.709,1788786827.71,488.83,34.06,0.9999
16:13:47.789,1788786827.79,488.1,34.06,0.9999
16:13:47.869,1788786827.87,486.9,34.26,0.9999
16:13:47.949,1788786827.95,487.38,34.26,0.9999
16:13:48.029,1788786828.03,486.41,34.26,0.9999
16:13:48.109,1788786828.11,488.1,34.26,0.9999
16:13:48.189,1788786828.19,486.65,34.26,0.9999
16:13:48.269,1788786828.27,488.1,34.26,0.9999
16:13:48.349,1788786828.35,486.65,34.26,0.9999
16:13:48.429,1788786828.43,487.62,34.26,0.9999
16:13:48.509,1788786828.51,487.14,34.26,0.9999
16:13:48.589,1788786828.59,487.62,34.26,0.9999
16:13:48.669,1788786828.67,488.59,34.06,0.9999
16:13:48.749,1788786828.75,487.86,34.06,0.9999
16:13:48.829,1788786828.83,489.31,34.06,0.9999
16:13:48.909,1788786828.91,487.86,34.06,0.9999
16:13:48.989,1788786828.99,488.35,34.06,0.9999
16:13:49.069,1788786829.07,488.1,34.06,0.9999
16:13:49.149,1788786829.15,489.07,34.06,0.9999
16:13:49.229,1788786829.23,487.86,34.06,0.9999
16:13:49.309,1788786829.31,488.35,34.06,0.9999
16:13:49.389,1788786829.39,488.59,34.06,0.9999
16:13:49.469,1788786829.47,488.35,34.26,0.9999
16:13:49.549,1788786829.55,487.38,34.26,0.9999
16:13:49.629,1788786829.63,486.9,34.26,0.9999
16:13:49.709,1788786829.71,488.35,34.26,0.9999
16:13:49.789,1788786829.79,486.65,34.26,0.9999
16:13:49.869,1788786829.87,487.14,34.26,0.9999
16:13:49.949,1788786829.95,486.41,34.26,0.9999
16:13:50.029,1788786830.03,487.62,34.26,0.9999
16:13:50.109,1788786830.11,487.14,34.26,0.9999
16:13:50.189,1788786830.19,487.14,34.26,0.9999
16:13:50.269,1788786830.27,486.41,34.06,0.9999
16:13:50.349,1788786830.35,489.31,34.06,0.9999
16:13:50.429,1788786830.43,488.1,34.06,0.9999
16:13:50.509,1788786830.51,488.59,34.06,0.9999
16:13:50.589,1788786830.59,488.59,34.06,0.9999
16:13:50.669,1788786830.67,487.86,34.06,0.9999
16:13:50.749,1788786830.75,488.35,34.06,0.9999
16:13:50.829,1788786830.83,488.35,34.06,0.9999
16:13:50.909,1788786830.91,488.83,34.06,0.9999
16:13:50.989,1788786830.99,488.35,34.06,0.9999
