iso,t_s,vDcInst,set_freq,iq_shed
10:59:24.758,1788767964.758,471.42,46.57,0.9999
10:59:24.838,1788767964.838,471.67,46.57,0.9999
10:59:24.918,1788767964.918,471.18,46.57,0.9999
10:59:24.998,1788767964.998,471.18,46.57,0.9999
10:59:25.078,1788767965.078,471.91,46.57,0.9999
10:59:25.158,1788767965.158,470.21,46.57,0.9999
10:59:25.238,1788767965.238,470.94,46.57,0.9999
10:59:25.318,1788767965.318,471.18,46.57,0.9999
10:59:25.398,1788767965.398,470.7,46.57,0.9999
10:59:25.478,1788767965.478,471.42,46.77,0.9999
10:59:25.558,1788767965.558,471.42,46.77,0.9999
10:59:25.638,1788767965.638,471.42,46.77,0.9999
10:59:25.718,1788767965.718,472.39,46.77,0.9999
10:59:25.798,1788767965.798,470.46,46.77,0.9999
10:59:25.878,1788767965.878,471.18,46.77,0.9999
10:59:25.958,1788767965.958,470.7,46.77,0.9999
10:59:26.038,1788767966.038,470.46,46.77,0.9999
10:59:26.118,1788767966.118,470.94,46.77,0.9999
10:59:26.198,1788767966.198,472.15,46.77,0.9999
10:59:26.278,1788767966.278,471.42,46.97,0.9999
10:59:26.358,1788767966.358,472.63,46.97,0.9999
10:59:26.438,1788767966.438,471.91,46.97,0.9999
10:59:26.518,1788767966.518,471.18,46.97,0.9999
10:59:26.598,1788767966.598,471.18,46.95,0.9999
10:59:26.678,1788767966.678,471.42,46.95,0.9999
10:59:26.758,1788767966.758,471.18,46.89,0.9999
10:59:26.838,1788767966.838,471.18,46.83,0.9999
10:59:26.918,1788767966.918,470.7,46.83,0.9999
10:59:26.998,1788767966.998,470.7,46.83,0.9999
10:59:27.078,1788767967.078,471.42,46.83,0.9999
10:59:27.158,1788767967.158,470.94,47.03,0.9999
10:59:27.238,1788767967.238,471.91,47.03,0.9999
10:59:27.318,1788767967.318,471.18,47.03,0.9999
10:59:27.398,1788767967.398,470.7,47.03,0.9999
10:59:27.478,1788767967.478,471.67,47.03,0.9999
10:59:27.558,1788767967.558,470.94,46.95,0.9999
10:59:27.638,1788767967.638,470.94,46.87,0.9999
10:59:27.718,1788767967.718,471.42,46.69,0.9999
10:59:27.798,1788767967.798,471.18,46.54,0.9999
10:59:27.878,1788767967.878,472.15,46.54,0.9999
10:59:27.958,1788767967.958,472.15,46.66,0.9999
10:59:28.038,1788767968.038,471.42,46.66,0.9999
10:59:28.118,1788767968.118,471.67,46.66,0.9999
10:59:28.198,1788767968.198,471.18,46.66,0.9999
10:59:28.278,1788767968.278,470.7,46.66,0.9999
10:59:28.358,1788767968.358,471.67,46.66,0.9999
10:59:28.438,1788767968.438,470.7,46.66,0.9999
10:59:28.518,1788767968.518,471.18,46.66,0.9999
10:59:28.598,1788767968.598,471.42,46.66,0.9999
10:59:28.678,1788767968.678,471.42,46.66,0.9999
10:59:28.758,1788767968.758,471.91,46.77,0.9999
10:59:28.838,1788767968.838,471.91,46.55,0.9999
10:59:28.918,1788767968.918,472.15,46.55,0.9999
10:59:28.998,1788767968.998,471.67,46.55,0.9999
10:59:29.078,1788767969.078,470.46,46.55,0.9999
10:59:29.158,1788767969.158,471.18,46.55,0.9999
10:59:29.238,1788767969.238,470.94,46.55,0.9999
10:59:29.318,1788767969.318,470.94,46.55,0.9999
10:59:29.398,1788767969.398,471.42,46.55,0.9999
10:59:29.478,1788767969.478,471.42,46.55,0.9999
10:59:29.558,1788767969.558,470.94,46.75,0.9999
10:59:29.638,1788767969.638,471.91,46.75,0.9999
10:59:29.718,1788767969.718,471.18,46.75,0.9999
10:59:29.798,1788767969.798,470.94,46.75,0.9999
10:59:29.878,1788767969.878,471.42,46.51,0.9999
10:59:29.958,1788767969.958,470.7,46.51,0.9999
10:59:30.038,1788767970.038,471.91,46.51,0.9999
10:59:30.118,1788767970.118,471.42,46.51,0.9999
10:59:30.198,1788767970.198,471.18,46.51,0.9999
10:59:30.278,1788767970.278,470.94,46.51,0.9999
10:59:30.358,1788767970.358,471.67,46.58,0.9999
10:59:30.438,1788767970.438,471.67,46.58,0.9999
10:59:30.518,1788767970.518,472.39,46.58,0.9999
10:59:30.598,1788767970.598,470.94,46.58,0.9999
10:59:30.678,1788767970.678,470.94,46.58,0.9999
10:59:30.758,1788767970.758,471.42,46.58,0.9999
10:59:30.838,1788767970.838,470.46,46.3,0.9999
10:59:30.918,1788767970.918,471.42,46.3,0.9999
10:59:30.998,1788767970.998,470.94,46.3,0.9999
10:59:31.078,1788767971.078,469.97,46.3,0.9999
10:59:31.158,1788767971.158,471.67,46.36,0.9999
10:59:31.238,1788767971.238,470.94,46.33,0.9999
10:59:31.318,1788767971.318,470.94,46.33,0.9999
10:59:31.398,1788767971.398,471.42,46.33,0.9999
10:59:31.478,1788767971.478,470.7,46.33,0.9999
10:59:31.558,1788767971.558,471.67,46.33,0.9999
10:59:31.638,1788767971.638,471.18,46.33,0.9999
10:59:31.718,1788767971.718,472.15,46.33,0.9999
10:59:31.798,1788767971.798,470.46,46.33,0.9999
10:59:31.878,1788767971.878,470.94,46.33,0.9999
10:59:31.958,1788767971.958,471.42,46.53,0.9999
10:59:32.038,1788767972.038,471.67,46.36,0.9999
10:59:32.118,1788767972.118,471.42,46.36,0.9999
10:59:32.198,1788767972.198,472.63,46.29,0.9999
10:59:32.278,1788767972.278,472.15,46.29,0.9999
10:59:32.358,1788767972.358,470.94,46.29,0.9999
10:59:32.438,1788767972.438,471.42,46.29,0.9999
10:59:32.518,1788767972.518,470.94,46.29,0.9999
10:59:32.598,1788767972.598,470.94,46.29,0.9999
10:59:32.678,1788767972.678,470.94,46.29,0.9999
10:59:32.758,1788767972.758,470.7,46.49,0.9999
10:59:32.838,1788767972.838,471.18,46.49,0.9999
10:59:32.918,1788767972.918,470.7,46.49,0.9999
10:59:32.998,1788767972.998,471.18,46.49,0.9999
10:59:33.078,1788767973.078,472.39,46.49,0.9999
10:59:33.158,1788767973.158,470.7,46.49,0.9999
10:59:33.238,1788767973.238,470.94,46.49,0.9999
10:59:33.318,1788767973.318,471.67,46.49,0.9999
10:59:33.398,1788767973.398,469.97,46.49,0.9999
