iso,t_s,vDcInst,set_freq,iq_shed
14:22:36.301,1788780156.301,466.59,45.13,0.9999
14:22:36.381,1788780156.381,466.35,45.13,0.9999
14:22:36.461,1788780156.461,467.07,45.13,0.9999
14:22:36.541,1788780156.541,465.38,45.13,0.9999
14:22:36.621,1788780156.621,465.86,45.13,0.9999
14:22:36.701,1788780156.701,466.83,45.33,0.9999
14:22:36.781,1788780156.781,464.9,45.33,0.9999
14:22:36.861,1788780156.861,464.9,45.33,0.9999
14:22:36.941,1788780156.941,465.86,45.33,0.9999
14:22:37.021,1788780157.021,465.14,45.33,0.9999
14:22:37.101,1788780157.101,465.86,45.33,0.9999
14:22:37.181,1788780157.181,465.14,45.33,0.9999
14:22:37.261,1788780157.261,465.86,45.33,0.9999
14:22:37.341,1788780157.341,463.93,45.33,0.9999
14:22:37.421,1788780157.421,465.38,45.33,0.9999
14:22:37.501,1788780157.501,466.35,45.13,0.9999
14:22:37.581,1788780157.581,464.9,45.13,0.9999
14:22:37.661,1788780157.661,465.86,45.13,0.9999
14:22:37.741,1788780157.741,467.8,45.13,0.9999
14:22:37.821,1788780157.821,465.38,45.13,0.9999
14:22:37.901,1788780157.901,465.62,45.13,0.9999
14:22:37.981,1788780157.981,465.62,45.13,0.9999
14:22:38.061,1788780158.061,466.59,45.13,0.9999
14:22:38.141,1788780158.141,466.59,45.13,0.9999
14:22:38.221,1788780158.221,465.86,45.13,0.9999
14:22:38.301,1788780158.301,466.35,45.33,0.9999
14:22:38.381,1788780158.381,465.38,45.33,0.9999
14:22:38.461,1788780158.461,465.38,45.33,0.9999
14:22:38.541,1788780158.541,466.35,45.33,0.9999
14:22:38.621,1788780158.621,465.14,45.33,0.9999
14:22:38.701,1788780158.701,464.65,45.33,0.9999
14:22:38.781,1788780158.781,466.1,45.33,0.9999
14:22:38.861,1788780158.861,466.59,45.33,0.9999
14:22:38.941,1788780158.941,464.41,45.33,0.9999
14:22:39.021,1788780159.021,463.93,45.33,0.9999
14:22:39.101,1788780159.101,464.9,45.53,0.9999
14:22:39.181,1788780159.181,464.41,45.53,0.9999
14:22:39.261,1788780159.261,462.72,45.53,0.9999
14:22:39.341,1788780159.341,464.41,45.53,0.9999
14:22:39.421,1788780159.421,463.69,45.53,0.9999
14:22:39.501,1788780159.501,463.2,45.53,0.9999
14:22:39.581,1788780159.581,462.48,45.53,0.9999
14:22:39.661,1788780159.661,462.96,45.53,0.9999
14:22:39.741,1788780159.741,463.93,45.53,0.9999
14:22:39.821,1788780159.821,462.72,45.53,0.9999
14:22:39.901,1788780159.901,462.96,45.33,0.9999
14:22:39.981,1788780159.981,464.41,45.33,0.9999
14:22:40.061,1788780160.061,463.45,45.33,0.9999
14:22:40.141,1788780160.141,464.9,45.33,0.9999
14:22:40.221,1788780160.221,463.93,45.33,0.9999
14:22:40.301,1788780160.301,463.45,45.33,0.9999
14:22:40.381,1788780160.381,464.41,45.33,0.9999
14:22:40.461,1788780160.461,465.14,45.33,0.9999
14:22:40.541,1788780160.541,464.41,45.33,0.9999
14:22:40.621,1788780160.621,464.17,45.33,0.9999
14:22:40.701,1788780160.701,463.93,45.53,0.9999
14:22:40.781,1788780160.781,462.72,45.53,0.9999
14:22:40.861,1788780160.861,462.48,45.53,0.9999
14:22:40.941,1788780160.941,463.69,45.53,0.9999
14:22:41.021,1788780161.021,464.17,45.53,0.9999
14:22:41.101,1788780161.101,463.2,45.53,0.9999
14:22:41.181,1788780161.181,463.69,45.53,0.9999
14:22:41.261,1788780161.261,464.17,45.53,0.9999
14:22:41.341,1788780161.341,462.96,45.53,0.9999
14:22:41.421,1788780161.421,462.72,45.53,0.9999
14:22:41.501,1788780161.501,462.72,45.33,0.9999
14:22:41.581,1788780161.581,464.41,45.33,0.9999
14:22:41.661,1788780161.661,463.93,45.33,0.9999
14:22:41.741,1788780161.741,464.17,45.33,0.9999
14:22:41.821,1788780161.821,463.45,45.33,0.9999
14:22:41.901,1788780161.901,463.45,45.33,0.9999
14:22:41.981,1788780161.981,463.93,45.33,0.9999
14:22:42.061,1788780162.061,464.9,45.33,0.9999
14:22:42.141,1788780162.141,463.69,45.33,0.9999
14:22:42.221,1788780162.221,464.9,45.33,0.9999
14:22:42.301,1788780162.301,463.93,45.13,0.9999
14:22:42.381,1788780162.381,464.9,45.13,0.9999
14:22:42.461,1788780162.461,466.1,45.13,0.9999
14:22:42.541,1788780162.541,465.86,45.13,0.9999
14:22:42.621,1788780162.621,464.41,45.13,0.9999
14:22:42.701,1788780162.701,465.86,45.13,0.9999
14:22:42.781,1788780162.781,465.62,45.13,0.9999
14:22:42.861,1788780162.861,465.62,45.13,0.9999
14:22:42.941,1788780162.941,467.07,45.13,0.9999
14:22:43.021,1788780163.021,465.62,45.13,0.9999
14:22:43.101,1788780163.101,464.65,45.33,0.9999
14:22:43.181,1788780163.181,465.62,45.33,0.9999
14:22:43.261,1788780163.261,465.86,45.33,0.9999
14:22:43.341,1788780163.341,463.93,45.33,0.9999
14:22:43.421,1788780163.421,464.9,45.33,0.9999
14:22:43.501,1788780163.501,466.35,45.33,0.9999
14:22:43.581,1788780163.581,464.65,45.33,0.9999
14:22:43.661,1788780163.661,464.65,45.33,0.9999
14:22:43.741,1788780163.741,465.14,45.33,0.9999
14:22:43.821,1788780163.821,464.65,45.33,0.9999
14:22:43.901,1788780163.901,465.14,45.13,0.9999
14:22:43.981,1788780163.981,465.86,45.13,0.9999
14:22:44.061,1788780164.061,465.62,45.13,0.9999
14:22:44.141,1788780164.141,465.38,45.13,0.9999
14:22:44.221,1788780164.221,466.35,45.13,0.9999
14:22:44.301,1788780164.301,466.35,45.13,0.9999
14:22:44.381,1788780164.381,464.65,45.13,0.9999
14:22:44.461,1788780164.461,465.86,45.13,0.9999
14:22:44.541,1788780164.541,467.07,45.13,0.9999
14:22:44.621,1788780164.621,465.14,45.13,0.9999
14:22:44.701,1788780164.701,466.83,45.13,0.9999
14:22:44.781,1788780164.781,465.86,44.93,0.9999
14:22:44.861,1788780164.861,466.35,44.93,0.9999
14:22:44.941,1788780164.941,467.56,44.93,0.9999
14:22:45.021,1788780165.021,468.04,44.93,0.9999
14:22:45.101,1788780165.101,466.83,44.93,0.9999
14:22:45.181,1788780165.181,467.07,44.93,0.9999
14:22:45.261,1788780165.261,467.31,44.93,0.9999
14:22:45.341,1788780165.341,467.8,44.93,0.9999
14:22:45.421,1788780165.421,468.04,44.93,0.9999
14:22:45.501,1788780165.501,467.07,44.93,0.9999
14:22:45.581,1788780165.581,466.83,45.13,0.9999
14:22:45.661,1788780165.661,467.07,45.13,0.9999
14:22:45.741,1788780165.741,468.04,45.13,0.9999
14:22:45.821,1788780165.821,466.35,45.13,0.9999
14:22:45.901,1788780165.901,467.56,45.13,0.9999
14:22:45.981,1788780165.981,467.31,45.13,0.9999
14:22:46.061,1788780166.061,466.59,45.13,0.9999
14:22:46.141,1788780166.141,466.59,45.13,0.9999
14:22:46.221,1788780166.221,467.31,45.13,0.9999
14:22:46.301,1788780166.301,466.35,45.13,0.9999
14:22:46.381,1788780166.381,466.35,44.93,0.9999
14:22:46.461,1788780166.461,467.07,44.93,0.9999
14:22:46.541,1788780166.541,467.8,44.93,0.9999
14:22:46.621,1788780166.621,468.52,44.93,0.9999
14:22:46.701,1788780166.701,466.83,44.93,0.9999
14:22:46.781,1788780166.781,467.31,44.93,0.9999
14:22:46.861,1788780166.861,467.31,44.93,0.9999
14:22:46.941,1788780166.941,468.52,44.93,0.9999
14:22:47.021,1788780167.021,468.52,44.93,0.9999
14:22:47.101,1788780167.101,467.8,44.93,0.9999
14:22:47.181,1788780167.181,466.35,45.13,0.9999
14:22:47.261,1788780167.261,467.56,45.13,0.9999
14:22:47.341,1788780167.341,467.8,45.13,0.9999
14:22:47.421,1788780167.421,467.56,45.13,0.9999
14:22:47.501,1788780167.501,467.07,45.13,0.9999
14:22:47.581,1788780167.581,466.1,45.13,0.9999
14:22:47.661,1788780167.661,466.59,45.13,0.9999
14:22:47.741,1788780167.741,467.8,45.13,0.9999
14:22:47.821,1788780167.821,466.59,45.13,0.9999
14:22:47.901,1788780167.901,466.83,45.13,0.9999
14:22:47.981,1788780167.981,465.14,45.33,0.9999
14:22:48.061,1788780168.061,464.65,45.33,0.9999
14:22:48.141,1788780168.141,466.59,45.33,0.9999
14:22:48.221,1788780168.221,464.9,45.33,0.9999
14:22:48.301,1788780168.301,465.86,45.33,0.9999
14:22:48.381,1788780168.381,465.38,45.33,0.9999
14:22:48.461,1788780168.461,464.65,45.33,0.9999
14:22:48.541,1788780168.541,465.14,45.33,0.9999
14:22:48.621,1788780168.621,463.45,45.33,0.9999
14:22:48.701,1788780168.701,464.41,45.33,0.9999
14:22:48.781,1788780168.781,463.69,45.53,0.9999
14:22:48.861,1788780168.861,464.41,45.53,0.9999
14:22:48.941,1788780168.941,462.96,45.53,0.9999
14:22:49.021,1788780169.021,464.17,45.53,0.9999
14:22:49.101,1788780169.101,463.69,45.53,0.9999
14:22:49.181,1788780169.181,464.41,45.53,0.9999
14:22:49.261,1788780169.261,462.24,45.53,0.9999
14:22:49.341,1788780169.341,462.48,45.53,0.9999
14:22:49.421,1788780169.421,463.2,45.53,0.9999
14:22:49.501,1788780169.501,462.48,45.53,0.9999
14:22:49.581,1788780169.581,462.24,45.33,0.9999
14:22:49.661,1788780169.661,462.72,45.33,0.9999
14:22:49.741,1788780169.741,464.17,45.33,0.9999
14:22:49.821,1788780169.821,464.41,45.33,0.9999
14:22:49.901,1788780169.901,463.2,45.33,0.9999
14:22:49.981,1788780169.981,463.69,45.33,0.9999
14:22:50.061,1788780170.061,465.14,45.33,0.9999
14:22:50.141,1788780170.141,463.2,45.33,0.9999
14:22:50.221,1788780170.221,463.69,45.33,0.9999
14:22:50.301,1788780170.301,463.69,45.33,0.9999
14:22:50.381,1788780170.381,465.38,45.13,0.9999
14:22:50.461,1788780170.461,465.38,45.13,0.9999
14:22:50.541,1788780170.541,463.45,45.13,0.9999
14:22:50.621,1788780170.621,464.65,45.13,0.9999
14:22:50.701,1788780170.701,465.62,45.13,0.9999
14:22:50.781,1788780170.781,465.38,45.13,0.9999
14:22:50.861,1788780170.861,464.9,45.13,0.9999
14:22:50.941,1788780170.941,466.1,45.13,0.9999
14:22:51.021,1788780171.021,466.59,45.13,0.9999
14:22:51.101,1788780171.101,466.35,45.13,0.9999
14:22:51.181,1788780171.181,464.41,45.33,0.9999
14:22:51.261,1788780171.261,464.41,45.33,0.9999
14:22:51.341,1788780171.341,464.41,45.33,0.9999
14:22:51.421,1788780171.421,465.38,45.33,0.9999
14:22:51.501,1788780171.501,465.38,45.33,0.9999
14:22:51.581,1788780171.581,463.69,45.33,0.9999
14:22:51.661,1788780171.661,464.41,45.33,0.9999
14:22:51.741,1788780171.741,464.9,45.33,0.9999
14:22:51.821,1788780171.821,464.65,45.33,0.9999
14:22:51.901,1788780171.901,463.93,45.33,0.9999
14:22:51.981,1788780171.981,464.41,45.13,0.9999
14:22:52.061,1788780172.061,466.1,45.13,0.9999
14:22:52.141,1788780172.141,465.62,45.13,0.9999
14:22:52.221,1788780172.221,465.38,45.13,0.9999
14:22:52.301,1788780172.301,464.9,45.13,0.9999
14:22:52.381,1788780172.381,465.62,45.13,0.9999
14:22:52.461,1788780172.461,467.31,45.13,0.9999
14:22:52.541,1788780172.541,465.62,45.13,0.9999
14:22:52.621,1788780172.621,464.17,45.13,0.9999
14:22:52.701,1788780172.701,466.35,45.13,0.9999
14:22:52.781,1788780172.781,466.35,45.13,0.9999
14:22:52.861,1788780172.861,467.07,44.93,0.9999
14:22:52.941,1788780172.941,466.59,44.93,0.9999
14:22:53.021,1788780173.021,467.56,44.93,0.9999
14:22:53.101,1788780173.101,467.07,44.93,0.9999
14:22:53.181,1788780173.181,468.52,44.93,0.9999
14:22:53.261,1788780173.261,466.59,44.93,0.9999
14:22:53.341,1788780173.341,467.31,44.93,0.9999
