iso,t_s,vDcInst,set_freq,iq_shed
09:21:16.217,1788762076.218,476.98,44.5,0.9999
09:21:16.297,1788762076.298,477.71,44.5,0.9999
09:21:16.377,1788762076.378,477.23,44.5,0.9999
09:21:16.457,1788762076.458,476.98,44.5,0.9999
09:21:16.537,1788762076.538,476.98,44.5,0.9999
09:21:16.617,1788762076.618,476.02,44.5,0.9999
09:21:16.697,1788762076.698,477.23,44.5,0.9999
09:21:16.777,1788762076.778,476.98,44.5,0.9999
09:21:16.857,1788762076.858,476.26,44.5,0.9999
09:21:16.937,1788762076.938,477.47,44.7,0.9999
09:21:17.017,1788762077.018,475.29,44.7,0.9999
09:21:17.097,1788762077.098,475.05,44.7,0.9999
09:21:17.177,1788762077.178,475.53,44.7,0.9999
09:21:17.257,1788762077.258,475.78,44.7,0.9999
09:21:17.337,1788762077.338,474.57,44.7,0.9999
09:21:17.417,1788762077.418,474.57,44.7,0.9999
09:21:17.497,1788762077.498,476.02,44.7,0.9999
09:21:17.577,1788762077.578,475.29,44.7,0.9999
09:21:17.657,1788762077.658,476.26,44.7,0.9999
09:21:17.737,1788762077.738,473.36,44.9,0.9999
09:21:17.817,1788762077.818,473.36,44.9,0.9999
09:21:17.897,1788762077.898,473.36,44.9,0.9999
09:21:17.977,1788762077.978,473.6,44.9,0.9999
09:21:18.057,1788762078.058,474.32,44.9,0.9999
09:21:18.137,1788762078.138,474.81,44.9,0.9999
09:21:18.217,1788762078.218,472.63,44.9,0.9999
09:21:18.297,1788762078.298,472.15,44.9,0.9999
09:21:18.377,1788762078.378,473.84,44.9,0.9999
09:21:18.457,1788762078.458,473.36,44.9,0.9999
09:21:18.537,1788762078.538,472.15,44.7,0.9999
09:21:18.617,1788762078.618,474.57,44.7,0.9999
09:21:18.697,1788762078.698,474.08,44.7,0.9999
09:21:18.777,1788762078.778,473.12,44.7,0.9999
09:21:18.857,1788762078.858,472.87,44.7,0.9999
09:21:18.937,1788762078.938,474.32,44.7,0.9999
09:21:19.017,1788762079.018,474.08,44.7,0.9999
09:21:19.097,1788762079.098,474.57,44.7,0.9999
09:21:19.177,1788762079.178,474.32,44.7,0.9999
09:21:19.257,1788762079.258,474.32,44.7,0.9999
09:21:19.337,1788762079.338,473.6,44.5,0.9999
09:21:19.417,1788762079.418,473.84,44.5,0.9999
09:21:19.497,1788762079.498,475.05,44.5,0.9999
09:21:19.577,1788762079.578,476.98,44.5,0.9999
09:21:19.657,1788762079.658,475.05,44.5,0.9999
09:21:19.737,1788762079.738,476.02,44.5,0.9999
09:21:19.817,1788762079.818,476.26,44.5,0.9999
09:21:19.897,1788762079.898,475.53,44.5,0.9999
09:21:19.977,1788762079.978,475.05,44.5,0.9999
09:21:20.057,1788762080.058,474.81,44.5,0.9999
09:21:20.137,1788762080.138,475.78,44.5,0.9999
09:21:20.217,1788762080.218,475.05,44.7,0.9999
09:21:20.297,1788762080.298,476.02,44.7,0.9999
09:21:20.377,1788762080.378,475.53,44.7,0.9999
09:21:20.457,1788762080.458,474.57,44.7,0.9999
09:21:20.537,1788762080.538,474.32,44.7,0.9999
09:21:20.617,1788762080.618,474.57,44.7,0.9999
09:21:20.697,1788762080.698,474.57,44.7,0.9999
09:21:20.777,1788762080.778,474.57,44.7,0.9999
09:21:20.857,1788762080.858,476.02,44.7,0.9999
09:21:20.937,1788762080.938,474.81,44.7,0.9999
09:21:21.017,1788762081.018,473.6,44.9,0.9999
09:21:21.097,1788762081.098,472.87,44.9,0.9999
09:21:21.177,1788762081.178,473.84,44.9,0.9999
09:21:21.257,1788762081.258,472.63,44.9,0.9999
09:21:21.337,1788762081.338,473.36,44.9,0.9999
09:21:21.417,1788762081.418,472.63,44.9,0.9999
09:21:21.497,1788762081.498,473.6,44.9,0.9999
09:21:21.577,1788762081.578,472.39,44.9,0.9999
09:21:21.657,1788762081.658,472.87,44.9,0.9999
09:21:21.737,1788762081.738,472.15,44.9,0.9999
09:21:21.817,1788762081.818,474.32,44.7,0.9999
09:21:21.897,1788762081.898,473.84,44.7,0.9999
09:21:21.977,1788762081.978,474.57,44.7,0.9999
09:21:22.057,1788762082.058,473.36,44.7,0.9999
09:21:22.137,1788762082.138,473.84,44.7,0.9999
09:21:22.217,1788762082.218,473.36,44.7,0.9999
09:21:22.297,1788762082.298,473.6,44.7,0.9999
09:21:22.377,1788762082.378,474.81,44.7,0.9999
09:21:22.457,1788762082.458,474.81,44.7,0.9999
09:21:22.537,1788762082.538,474.57,44.7,0.9999
09:21:22.617,1788762082.618,473.84,44.5,0.9999
09:21:22.697,1788762082.698,475.05,44.5,0.9999
09:21:22.777,1788762082.778,474.57,44.5,0.9999
