iso,t_s,vDcInst,set_freq,iq_shed
06:11:11.632,1788750671.632,302.19,10.09,0.6454
06:11:11.712,1788750671.712,301.71,10.09,0.6393
06:11:11.792,1788750671.792,301.95,10.09,0.6385
06:11:11.872,1788750671.872,301.71,10.09,0.6385
06:11:11.952,1788750671.952,301.47,10.09,0.6363
06:11:12.032,1788750672.032,301.71,10.09,0.6349
06:11:12.112,1788750672.112,302.19,10.09,0.6363
06:11:12.192,1788750672.192,302.92,10.09,0.6392
06:11:12.272,1788750672.272,304.37,10.09,0.6446
06:11:12.352,1788750672.352,306.06,9.89,0.6535
06:11:12.432,1788750672.432,306.54,9.89,0.6639
06:11:12.512,1788750672.512,305.58,9.89,0.6708
06:11:12.592,1788750672.592,303.89,9.89,0.6667
06:11:12.672,1788750672.672,303.4,9.89,0.6604
06:11:12.752,1788750672.752,303.16,9.89,0.656
06:11:12.832,1788750672.832,303.4,10.09,0.6545
06:11:12.912,1788750672.912,304.13,10.09,0.6569
06:11:12.992,1788750672.992,305.34,10.09,0.6616
06:11:13.072,1788750673.072,306.3,10.09,0.6688
06:11:13.152,1788750673.152,306.06,10.09,0.6756
06:11:13.232,1788750673.232,304.37,10.09,0.6726
06:11:13.312,1788750673.312,303.4,10.09,0.6606
06:11:13.392,1788750673.392,303.4,10.09,0.6589
06:11:13.472,1788750673.472,302.92,10.09,0.6536
06:11:13.552,1788750673.552,302.43,10.09,0.6484
06:11:13.632,1788750673.632,302.43,9.89,0.647
06:11:13.712,1788750673.712,302.43,9.89,0.6465
06:11:13.792,1788750673.792,302.43,9.89,0.6464
06:11:13.872,1788750673.872,303.16,9.89,0.6483
06:11:13.952,1788750673.952,303.4,9.89,0.6513
06:11:14.032,1788750674.032,302.68,9.89,0.6498
06:11:14.112,1788750674.112,301.95,10.09,0.6433
06:11:14.192,1788750674.192,301.95,10.09,0.6409
06:11:14.272,1788750674.272,301.95,10.09,0.6394
06:11:14.352,1788750674.352,301.71,10.09,0.6368
06:11:14.432,1788750674.432,302.19,10.09,0.6378
