iso,t_s,vDcInst,set_freq,iq_shed
08:18:00.480,1788758280.48,330.48,27.9,0.346
08:18:00.560,1788758280.56,337.73,27.7,0.3641
08:18:00.640,1788758280.64,350.54,27.5,0.3927
08:18:00.720,1788758280.72,362.63,27.3,0.4308
08:18:00.800,1788758280.8,390.68,27.3,0.4888
08:18:00.880,1788758280.88,466.35,27.1,0.5916
08:18:00.960,1788758280.96,503.58,26.9,0.6877
08:18:01.040,1788758281.04,503.58,27.1,0.7611
08:18:01.120,1788758281.12,504.54,27.3,0.8173
08:18:01.200,1788758281.2,502.13,27.5,0.8602
08:18:01.280,1788758281.28,502.85,27.5,0.8931
08:18:01.360,1788758281.36,503.09,27.7,0.9182
08:18:01.440,1788758281.44,503.09,27.9,0.9374
08:18:01.520,1788758281.52,502.37,28.1,0.9521
08:18:01.600,1788758281.6,501.4,28.1,0.9634
08:18:01.680,1788758281.68,500.43,28.3,0.972
08:18:01.760,1788758281.76,499.95,28.5,0.9786
08:18:01.840,1788758281.84,498.74,28.7,0.9836
08:18:01.920,1788758281.92,498.5,28.9,0.9874
08:18:02.000,1788758282.0,496.32,28.9,0.9904
08:18:02.080,1788758282.08,494.39,29.1,0.9926
08:18:02.160,1788758282.16,491.49,29.3,0.9944
08:18:02.240,1788758282.24,490.28,29.5,0.9957
08:18:02.320,1788758282.32,488.1,29.7,0.9967
08:18:02.400,1788758282.4,482.06,29.7,0.9974
08:18:02.480,1788758282.48,477.95,29.9,0.998
08:18:02.560,1788758282.56,471.18,30.1,0.9985
08:18:02.640,1788758282.64,457.4,30.3,0.9988
08:18:02.720,1788758282.72,423.31,30.5,0.9871
08:18:02.800,1788758282.8,358.52,30.5,0.5838
08:18:02.880,1788758282.88,320.32,30.3,0.3388
08:18:02.960,1788758282.96,320.08,30.1,0.3043
08:18:03.040,1788758283.04,320.32,29.9,0.3128
08:18:03.120,1788758283.12,321.05,29.7,0.3199
08:18:03.200,1788758283.2,321.05,29.7,0.3217
08:18:03.280,1788758283.28,321.29,29.5,0.3195
08:18:03.360,1788758283.36,321.05,29.3,0.3245
08:18:03.440,1788758283.44,320.08,29.1,0.3214
08:18:03.520,1788758283.52,318.39,29.1,0.3219
08:18:03.600,1788758283.6,318.87,28.9,0.3202
