iso,t_s,vDcInst,set_freq,iq_shed
12:50:57.280,1788774657.28,470.7,46.32,0.9999
12:50:57.360,1788774657.36,469.97,46.32,0.9999
12:50:57.440,1788774657.44,470.46,46.32,0.9999
12:50:57.520,1788774657.52,469.25,46.32,0.9999
12:50:57.600,1788774657.6,470.46,46.23,0.9999
12:50:57.680,1788774657.68,471.18,46.23,0.9999
12:50:57.760,1788774657.76,469.49,46.23,0.9999
12:50:57.840,1788774657.84,470.21,46.23,0.9999
12:50:57.920,1788774657.92,469.25,46.22,0.9999
12:50:58.000,1788774658.0,469.73,46.22,0.9999
12:50:58.080,1788774658.08,470.46,46.22,0.9999
12:50:58.160,1788774658.16,470.46,46.22,0.9999
12:50:58.240,1788774658.24,471.18,46.22,0.9999
12:50:58.320,1788774658.32,470.94,46.22,0.9999
12:50:58.400,1788774658.4,470.94,46.22,0.9999
12:50:58.480,1788774658.48,470.21,46.22,0.9999
12:50:58.560,1788774658.56,469.49,46.22,0.9999
12:50:58.640,1788774658.64,469.97,46.22,0.9999
12:50:58.720,1788774658.72,469.97,46.42,0.9999
12:50:58.800,1788774658.8,469.73,46.42,0.9999
12:50:58.880,1788774658.88,470.46,46.42,0.9999
12:50:58.960,1788774658.96,469.25,46.42,0.9999
12:50:59.040,1788774659.04,470.94,46.42,0.9999
12:50:59.120,1788774659.12,470.94,46.42,0.9999
12:50:59.200,1788774659.2,469.97,46.42,0.9999
12:50:59.280,1788774659.28,470.21,46.42,0.9999
12:50:59.360,1788774659.36,469.49,46.42,0.9999
12:50:59.440,1788774659.44,470.46,46.42,0.9999
12:50:59.520,1788774659.52,470.46,46.62,0.9999
12:50:59.600,1788774659.6,469.73,46.62,0.9999
12:50:59.680,1788774659.68,471.42,46.62,0.9999
12:50:59.760,1788774659.76,469.73,46.56,0.9999
12:50:59.840,1788774659.84,469.97,46.52,0.9999
12:50:59.920,1788774659.92,469.97,46.52,0.9999
12:51:00.000,1788774660.0,469.97,46.49,0.9999
12:51:00.080,1788774660.08,470.21,46.49,0.9999
12:51:00.160,1788774660.16,469.73,46.49,0.9999
12:51:00.240,1788774660.24,469.97,46.49,0.9999
12:51:00.320,1788774660.32,469.97,46.4,0.9999
12:51:00.400,1788774660.4,469.73,46.4,0.9999
12:51:00.480,1788774660.48,469.49,46.4,0.9999
12:51:00.560,1788774660.56,469.73,46.4,0.9999
12:51:00.640,1788774660.64,469.73,46.4,0.9999
12:51:00.720,1788774660.72,469.73,46.4,0.9999
12:51:00.800,1788774660.8,470.21,46.4,0.9999
12:51:00.880,1788774660.88,471.42,46.27,0.9999
12:51:00.960,1788774660.96,469.73,46.27,0.9999
12:51:01.040,1788774661.04,469.25,46.27,0.9999
12:51:01.120,1788774661.12,470.94,46.47,0.9999
12:51:01.200,1788774661.2,469.49,46.47,0.9999
12:51:01.280,1788774661.28,470.46,46.47,0.9999
12:51:01.360,1788774661.36,469.73,46.47,0.9999
12:51:01.440,1788774661.44,469.25,46.47,0.9999
12:51:01.520,1788774661.52,470.94,46.47,0.9999
12:51:01.600,1788774661.6,469.49,46.47,0.9999
12:51:01.680,1788774661.68,469.97,46.47,0.9999
12:51:01.760,1788774661.76,469.73,46.47,0.9999
12:51:01.840,1788774661.84,470.21,46.45,0.9999
12:51:01.920,1788774661.92,470.7,46.54,0.9999
12:51:02.000,1788774662.0,469.49,46.54,0.9999
12:51:02.080,1788774662.08,470.46,46.53,0.9999
12:51:02.160,1788774662.16,470.7,46.34,0.9999
12:51:02.240,1788774662.24,469.01,46.34,0.9999
12:51:02.320,1788774662.32,469.97,46.34,0.9999
12:51:02.400,1788774662.4,468.52,46.34,0.9999
12:51:02.480,1788774662.48,470.21,46.34,0.9999
12:51:02.560,1788774662.56,470.94,46.34,0.9999
12:51:02.640,1788774662.64,470.7,46.34,0.9999
12:51:02.720,1788774662.72,471.67,46.34,0.9999
12:51:02.800,1788774662.8,470.46,46.54,0.9999
12:51:02.880,1788774662.88,469.01,46.54,0.9999
12:51:02.960,1788774662.96,469.73,46.54,0.9999
12:51:03.040,1788774663.04,469.49,46.54,0.9999
12:51:03.120,1788774663.12,470.21,46.54,0.9999
12:51:03.200,1788774663.2,469.73,46.54,0.9999
12:51:03.280,1788774663.28,470.21,46.54,0.9999
12:51:03.360,1788774663.36,470.46,46.54,0.9999
12:51:03.440,1788774663.44,470.21,46.54,0.9999
12:51:03.520,1788774663.52,470.46,46.54,0.9999
12:51:03.600,1788774663.6,469.73,46.74,0.9999
12:51:03.680,1788774663.68,469.97,46.74,0.9999
12:51:03.760,1788774663.76,470.94,46.74,0.9999
12:51:03.840,1788774663.84,469.73,46.74,0.9999
12:51:03.920,1788774663.92,470.7,46.74,0.9999
12:51:04.000,1788774664.0,469.73,46.74,0.9999
12:51:04.080,1788774664.08,469.25,46.74,0.9999
12:51:04.160,1788774664.16,469.01,46.74,0.9999
12:51:04.240,1788774664.24,469.49,46.74,0.9999
12:51:04.320,1788774664.32,470.7,46.74,0.9999
12:51:04.400,1788774664.4,470.7,46.94,0.9999
12:51:04.480,1788774664.48,470.46,46.94,0.9999
12:51:04.560,1788774664.56,470.21,46.94,0.9999
12:51:04.640,1788774664.64,469.25,46.94,0.9999
12:51:04.720,1788774664.72,469.97,46.94,0.9999
12:51:04.800,1788774664.8,470.21,46.94,0.9999
12:51:04.880,1788774664.88,469.49,46.94,0.9999
12:51:04.960,1788774664.96,470.7,46.94,0.9999
12:51:05.040,1788774665.04,469.73,46.94,0.9999
12:51:05.120,1788774665.12,470.46,46.94,0.9999
12:51:05.200,1788774665.2,470.46,47.14,0.9999
12:51:05.280,1788774665.28,469.01,47.14,0.9999
12:51:05.360,1788774665.36,470.46,47.14,0.9999
12:51:05.440,1788774665.44,469.25,47.14,0.9999
12:51:05.520,1788774665.52,469.73,47.14,0.9999
12:51:05.600,1788774665.6,470.21,47.14,0.9999
12:51:05.680,1788774665.68,470.21,47.14,0.9999
12:51:05.760,1788774665.76,470.21,47.14,0.9999
12:51:05.840,1788774665.84,468.76,47.14,0.9999
12:51:05.920,1788774665.92,469.01,47.14,0.9999
12:51:06.000,1788774666.0,470.46,47.34,0.9999
12:51:06.080,1788774666.08,469.73,47.34,0.9999
12:51:06.160,1788774666.16,470.46,47.34,0.9999
12:51:06.240,1788774666.24,470.46,47.34,0.9999
12:51:06.320,1788774666.32,469.97,47.34,0.9999
12:51:06.400,1788774666.4,469.97,47.34,0.9999
12:51:06.480,1788774666.48,469.73,47.34,0.9999
12:51:06.560,1788774666.56,470.21,47.34,0.9999
12:51:06.640,1788774666.64,469.25,47.34,0.9999
12:51:06.720,1788774666.72,470.21,47.34,0.9999
12:51:06.800,1788774666.8,470.94,47.54,0.9999
12:51:06.880,1788774666.88,469.73,47.54,0.9999
12:51:06.960,1788774666.96,469.49,47.54,0.9999
12:51:07.040,1788774667.04,469.49,47.43,0.9999
12:51:07.120,1788774667.12,470.46,47.43,0.9999
12:51:07.200,1788774667.2,470.21,47.43,0.9999
12:51:07.280,1788774667.28,469.49,47.29,0.9999
12:51:07.360,1788774667.36,470.7,47.29,0.9999
12:51:07.440,1788774667.44,470.21,47.29,0.9999
12:51:07.520,1788774667.52,469.25,47.19,0.9999
12:51:07.600,1788774667.6,469.01,47.2,0.9999
