iso,t_s,vDcInst,set_freq,iq_shed
11:17:38.715,1788769058.715,470.21,46.49,0.9999
11:17:38.795,1788769058.795,469.01,46.49,0.9999
11:17:38.875,1788769058.875,468.52,46.44,0.9999
11:17:38.955,1788769058.955,469.49,46.44,0.9999
11:17:39.035,1788769059.035,470.46,46.44,0.9999
11:17:39.115,1788769059.115,468.52,46.44,0.9999
11:17:39.195,1788769059.195,469.97,46.44,0.9999
11:17:39.275,1788769059.275,469.73,46.44,0.9999
11:17:39.355,1788769059.355,468.52,46.44,0.9999
11:17:39.435,1788769059.435,469.01,46.64,0.9999
11:17:39.515,1788769059.515,468.76,46.64,0.9999
11:17:39.595,1788769059.595,469.49,46.64,0.9999
11:17:39.675,1788769059.675,470.46,46.64,0.9999
11:17:39.755,1788769059.755,469.73,46.64,0.9999
11:17:39.835,1788769059.835,469.25,46.64,0.9999
11:17:39.915,1788769059.915,469.25,46.64,0.9999
11:17:39.995,1788769059.995,469.49,46.64,0.9999
11:17:40.075,1788769060.075,469.25,46.64,0.9999
11:17:40.155,1788769060.155,469.01,46.64,0.9999
11:17:40.235,1788769060.235,470.21,46.64,0.9999
11:17:40.315,1788769060.315,469.01,46.84,0.9999
11:17:40.395,1788769060.395,468.76,46.84,0.9999
11:17:40.475,1788769060.475,468.52,46.84,0.9999
11:17:40.555,1788769060.555,468.28,46.84,0.9999
11:17:40.635,1788769060.635,470.21,46.84,0.9999
11:17:40.715,1788769060.715,470.21,46.84,0.9999
11:17:40.795,1788769060.795,469.73,46.84,0.9999
11:17:40.875,1788769060.875,469.97,46.84,0.9999
11:17:40.955,1788769060.955,469.25,46.84,0.9999
11:17:41.035,1788769061.035,469.01,46.84,0.9999
11:17:41.115,1788769061.115,469.97,47.04,0.9999
11:17:41.195,1788769061.195,469.25,47.04,0.9999
11:17:41.275,1788769061.275,469.49,46.88,0.9999
11:17:41.355,1788769061.355,469.25,46.69,0.9999
11:17:41.435,1788769061.435,469.73,46.69,0.9999
11:17:41.515,1788769061.515,468.76,46.69,0.9999
11:17:41.595,1788769061.595,468.52,46.69,0.9999
11:17:41.675,1788769061.675,469.73,46.56,0.9999
11:17:41.755,1788769061.755,469.97,46.56,0.9999
11:17:41.835,1788769061.835,469.01,46.56,0.9999
11:17:41.915,1788769061.915,470.7,46.76,0.9999
11:17:41.995,1788769061.995,469.25,46.72,0.9999
11:17:42.075,1788769062.075,468.76,46.72,0.9999
11:17:42.155,1788769062.155,469.49,46.72,0.9999
11:17:42.235,1788769062.235,469.49,46.72,0.9999
11:17:42.315,1788769062.315,469.49,46.72,0.9999
11:17:42.395,1788769062.395,469.01,46.72,0.9999
11:17:42.475,1788769062.475,469.49,46.72,0.9999
11:17:42.555,1788769062.555,469.97,46.71,0.9999
11:17:42.635,1788769062.635,468.04,46.71,0.9999
11:17:42.715,1788769062.715,469.01,46.69,0.9999
11:17:42.795,1788769062.795,469.73,46.69,0.9999
11:17:42.875,1788769062.875,469.49,46.65,0.9999
11:17:42.955,1788769062.955,470.21,46.65,0.9999
11:17:43.035,1788769063.035,469.25,46.65,0.9999
11:17:43.115,1788769063.115,469.49,46.65,0.9999
11:17:43.195,1788769063.195,469.49,46.63,0.9999
11:17:43.275,1788769063.275,469.01,46.63,0.9999
11:17:43.355,1788769063.355,469.25,46.63,0.9999
11:17:43.435,1788769063.435,468.76,46.63,0.9999
11:17:43.515,1788769063.515,469.73,46.8,0.9999
11:17:43.595,1788769063.595,469.97,46.76,0.9999
11:17:43.675,1788769063.675,469.01,46.76,0.9999
11:17:43.755,1788769063.755,469.49,46.76,0.9999
11:17:43.835,1788769063.835,469.25,46.76,0.9999
11:17:43.915,1788769063.915,469.49,46.76,0.9999
11:17:43.995,1788769063.995,469.73,46.76,0.9999
11:17:44.075,1788769064.075,469.01,46.76,0.9999
11:17:44.155,1788769064.155,469.73,46.76,0.9999
11:17:44.235,1788769064.235,469.49,46.76,0.9999
11:17:44.315,1788769064.315,468.28,46.96,0.9999
11:17:44.395,1788769064.395,469.49,46.96,0.9999
11:17:44.475,1788769064.475,469.25,46.96,0.9999
11:17:44.555,1788769064.555,469.25,46.96,0.9999
11:17:44.635,1788769064.635,470.46,46.96,0.9999
11:17:44.715,1788769064.715,469.49,46.96,0.9999
11:17:44.795,1788769064.795,469.25,46.96,0.9999
11:17:44.875,1788769064.875,469.25,46.96,0.9999
11:17:44.955,1788769064.955,469.25,46.96,0.9999
11:17:45.035,1788769065.035,467.31,46.96,0.9999
11:17:45.115,1788769065.115,469.25,46.91,0.9999
11:17:45.195,1788769065.195,469.97,46.91,0.9999
11:17:45.275,1788769065.275,469.49,46.91,0.9999
11:17:45.355,1788769065.355,468.52,46.77,0.9999
11:17:45.435,1788769065.435,469.73,46.43,0.9999
11:17:45.515,1788769065.515,468.28,46.43,0.9999
11:17:45.595,1788769065.595,469.73,46.43,0.9999
11:17:45.675,1788769065.675,470.7,46.43,0.9999
11:17:45.755,1788769065.755,469.49,46.2,0.9999
11:17:45.835,1788769065.835,469.49,46.2,0.9999
11:17:45.915,1788769065.915,469.01,46.4,0.9999
11:17:45.995,1788769065.995,469.49,46.4,0.9999
11:17:46.075,1788769066.075,470.46,46.4,0.9999
11:17:46.155,1788769066.155,468.76,46.4,0.9999
11:17:46.235,1788769066.235,470.21,46.4,0.9999
11:17:46.315,1788769066.315,469.73,46.4,0.9999
11:17:46.395,1788769066.395,468.52,46.4,0.9999
11:17:46.475,1788769066.475,469.25,46.4,0.9999
11:17:46.555,1788769066.555,469.25,46.4,0.9999
11:17:46.635,1788769066.635,468.52,46.4,0.9999
11:17:46.715,1788769066.715,470.21,46.53,0.9999
11:17:46.795,1788769066.795,470.21,46.53,0.9999
11:17:46.875,1788769066.875,469.73,46.53,0.9999
11:17:46.955,1788769066.955,468.28,46.52,0.9999
11:17:47.035,1788769067.035,469.25,46.52,0.9999
11:17:47.115,1788769067.115,469.73,46.52,0.9999
11:17:47.195,1788769067.195,468.76,46.52,0.9999
11:17:47.275,1788769067.275,469.49,46.52,0.9999
11:17:47.355,1788769067.355,469.73,46.52,0.9999
11:17:47.435,1788769067.435,468.76,46.52,0.9999
11:17:47.515,1788769067.515,469.25,46.72,0.9999
11:17:47.595,1788769067.595,468.52,46.72,0.9999
11:17:47.675,1788769067.675,469.01,46.72,0.9999
11:17:47.755,1788769067.755,470.21,46.72,0.9999
11:17:47.835,1788769067.835,470.46,46.72,0.9999
11:17:47.915,1788769067.915,470.21,46.72,0.9999
11:17:47.995,1788769067.995,469.25,46.72,0.9999
11:17:48.075,1788769068.075,469.25,46.72,0.9999
11:17:48.155,1788769068.155,469.73,46.72,0.9999
11:17:48.235,1788769068.235,468.76,46.72,0.9999
11:17:48.315,1788769068.315,469.49,46.72,0.9999
11:17:48.395,1788769068.395,469.97,46.92,0.9999
11:17:48.475,1788769068.475,469.25,46.92,0.9999
11:17:48.555,1788769068.555,469.73,46.92,0.9999
