iso,t_s,vDcInst,set_freq,iq_shed
09:38:15.304,1788763095.305,469.97,45.7,0.9999
09:38:15.384,1788763095.385,467.8,45.7,0.9999
09:38:15.464,1788763095.465,467.8,45.7,0.9999
09:38:15.544,1788763095.545,469.01,45.7,0.9999
09:38:15.624,1788763095.625,466.35,45.9,0.9999
09:38:15.704,1788763095.705,467.07,45.9,0.9999
09:38:15.784,1788763095.785,466.83,45.9,0.9999
09:38:15.864,1788763095.865,464.65,45.9,0.9999
09:38:15.944,1788763095.945,467.56,45.9,0.9999
09:38:16.024,1788763096.025,468.04,45.9,0.9999
09:38:16.104,1788763096.105,467.07,45.9,0.9999
09:38:16.184,1788763096.185,466.1,45.9,0.9999
09:38:16.264,1788763096.265,467.8,45.9,0.9999
09:38:16.344,1788763096.345,465.86,45.9,0.9999
09:38:16.424,1788763096.425,465.62,45.7,0.9999
09:38:16.504,1788763096.505,468.04,45.7,0.9999
09:38:16.584,1788763096.585,467.07,45.7,0.9999
09:38:16.664,1788763096.665,466.1,45.7,0.9999
09:38:16.744,1788763096.745,466.83,45.7,0.9999
09:38:16.824,1788763096.825,467.07,45.7,0.9999
09:38:16.904,1788763096.905,466.83,45.7,0.9999
09:38:16.984,1788763096.985,466.59,45.7,0.9999
09:38:17.064,1788763097.065,467.31,45.7,0.9999
09:38:17.144,1788763097.145,465.86,45.7,0.9999
09:38:17.224,1788763097.225,467.07,45.5,0.9999
09:38:17.304,1788763097.305,468.04,45.5,0.9999
09:38:17.384,1788763097.385,468.76,45.5,0.9999
09:38:17.464,1788763097.465,468.28,45.5,0.9999
09:38:17.544,1788763097.545,469.01,45.5,0.9999
09:38:17.624,1788763097.625,469.49,45.5,0.9999
09:38:17.704,1788763097.705,468.04,45.5,0.9999
09:38:17.784,1788763097.785,468.52,45.5,0.9999
09:38:17.864,1788763097.865,469.01,45.5,0.9999
09:38:17.944,1788763097.945,469.49,45.5,0.9999
09:38:18.024,1788763098.025,469.49,45.3,0.9999
09:38:18.104,1788763098.105,471.18,45.3,0.9999
09:38:18.184,1788763098.185,471.42,45.3,0.9999
09:38:18.264,1788763098.265,469.01,45.3,0.9999
09:38:18.344,1788763098.345,471.42,45.3,0.9999
09:38:18.424,1788763098.425,470.7,45.3,0.9999
09:38:18.504,1788763098.505,471.67,45.3,0.9999
09:38:18.584,1788763098.585,470.7,45.3,0.9999
09:38:18.664,1788763098.665,469.97,45.3,0.9999
09:38:18.744,1788763098.745,472.39,45.3,0.9999
09:38:18.824,1788763098.825,471.42,45.1,0.9999
09:38:18.904,1788763098.905,471.91,45.1,0.9999
09:38:18.984,1788763098.985,472.15,45.1,0.9999
09:38:19.064,1788763099.065,472.39,45.1,0.9999
09:38:19.144,1788763099.145,472.39,45.1,0.9999
09:38:19.224,1788763099.225,472.15,45.1,0.9999
09:38:19.304,1788763099.305,472.87,45.1,0.9999
09:38:19.384,1788763099.385,472.63,45.1,0.9999
09:38:19.464,1788763099.465,473.12,45.1,0.9999
09:38:19.544,1788763099.545,473.6,45.1,0.9999
09:38:19.624,1788763099.625,471.67,45.3,0.9999
09:38:19.704,1788763099.705,471.91,45.3,0.9999
09:38:19.784,1788763099.785,474.08,45.3,0.9999
09:38:19.864,1788763099.865,472.39,45.3,0.9999
09:38:19.944,1788763099.945,472.63,45.3,0.9999
09:38:20.024,1788763100.025,471.42,45.3,0.9999
09:38:20.104,1788763100.105,472.39,45.3,0.9999
09:38:20.184,1788763100.185,472.15,45.3,0.9999
09:38:20.264,1788763100.265,471.67,45.3,0.9999
09:38:20.344,1788763100.345,472.39,45.3,0.9999
09:38:20.424,1788763100.425,470.7,45.3,0.9999
09:38:20.504,1788763100.505,471.91,45.5,0.9999
09:38:20.584,1788763100.585,470.7,45.5,0.9999
09:38:20.664,1788763100.665,470.94,45.5,0.9999
09:38:20.744,1788763100.745,470.7,45.5,0.9999
09:38:20.824,1788763100.825,471.42,45.5,0.9999
09:38:20.904,1788763100.905,470.21,45.5,0.9999
09:38:20.984,1788763100.985,469.97,45.5,0.9999
09:38:21.064,1788763101.065,471.91,45.5,0.9999
09:38:21.144,1788763101.145,470.94,45.5,0.9999
09:38:21.224,1788763101.225,470.46,45.5,0.9999
09:38:21.304,1788763101.305,469.73,45.7,0.9999
09:38:21.384,1788763101.385,470.21,45.7,0.9999
09:38:21.464,1788763101.465,468.52,45.7,0.9999
09:38:21.544,1788763101.545,468.76,45.7,0.9999
09:38:21.624,1788763101.625,469.01,45.7,0.9999
09:38:21.704,1788763101.705,468.76,45.7,0.9999
09:38:21.784,1788763101.785,468.28,45.7,0.9999
09:38:21.864,1788763101.865,467.8,45.7,0.9999
09:38:21.944,1788763101.945,468.52,45.7,0.9999
09:38:22.024,1788763102.025,469.25,45.7,0.9999
09:38:22.104,1788763102.105,468.52,45.5,0.9999
09:38:22.184,1788763102.185,470.7,45.5,0.9999
09:38:22.264,1788763102.265,469.25,45.5,0.9999
09:38:22.344,1788763102.345,468.52,45.5,0.9999
09:38:22.424,1788763102.425,469.01,45.5,0.9999
09:38:22.504,1788763102.505,469.97,45.5,0.9999
09:38:22.584,1788763102.585,469.25,45.5,0.9999
09:38:22.664,1788763102.665,468.76,45.5,0.9999
09:38:22.744,1788763102.745,469.25,45.5,0.9999
09:38:22.824,1788763102.825,469.73,45.5,0.9999
09:38:22.904,1788763102.905,468.76,45.7,0.9999
09:38:22.984,1788763102.985,467.8,45.7,0.9999
09:38:23.064,1788763103.065,468.76,45.7,0.9999
09:38:23.144,1788763103.145,469.01,45.7,0.9999
09:38:23.224,1788763103.225,469.01,45.7,0.9999
09:38:23.304,1788763103.305,469.73,45.7,0.9999
09:38:23.384,1788763103.385,469.01,45.7,0.9999
09:38:23.464,1788763103.465,467.56,45.7,0.9999
09:38:23.544,1788763103.545,466.83,45.7,0.9999
09:38:23.624,1788763103.625,467.56,45.7,0.9999
09:38:23.704,1788763103.705,467.8,45.5,0.9999
09:38:23.784,1788763103.785,468.76,45.5,0.9999
