iso,t_s,vDcInst,set_freq,iq_shed
15:59:27.162,1788785967.162,480.85,36.46,0.9999
15:59:27.242,1788785967.242,481.58,36.46,0.9999
15:59:27.322,1788785967.322,480.61,36.46,0.9999
15:59:27.402,1788785967.402,481.34,36.46,0.9999
15:59:27.482,1788785967.482,480.37,36.46,0.9999
15:59:27.562,1788785967.562,480.13,36.46,0.9999
15:59:27.642,1788785967.642,480.37,36.46,0.9999
15:59:27.722,1788785967.722,481.34,36.46,0.9999
15:59:27.802,1788785967.802,481.58,36.46,0.9999
15:59:27.882,1788785967.882,481.34,36.26,0.9999
15:59:27.962,1788785967.962,482.79,36.26,0.9999
15:59:28.042,1788785968.042,482.06,36.26,0.9999
15:59:28.122,1788785968.122,482.79,36.26,0.9999
15:59:28.202,1788785968.202,482.54,36.26,0.9999
15:59:28.282,1788785968.282,482.79,36.26,0.9999
15:59:28.362,1788785968.362,482.3,36.26,0.9999
15:59:28.442,1788785968.442,481.82,36.26,0.9999
15:59:28.522,1788785968.522,483.51,36.26,0.9999
15:59:28.602,1788785968.602,482.79,36.26,0.9999
15:59:28.682,1788785968.682,483.27,36.06,0.9999
15:59:28.762,1788785968.762,485.2,36.06,0.9999
15:59:28.842,1788785968.842,484.24,36.06,0.9999
15:59:28.922,1788785968.922,483.75,36.06,0.9999
15:59:29.002,1788785969.002,484.72,36.06,0.9999
15:59:29.082,1788785969.082,484.0,36.06,0.9999
15:59:29.162,1788785969.162,484.0,36.06,0.9999
15:59:29.242,1788785969.242,485.45,36.06,0.9999
15:59:29.322,1788785969.322,485.45,36.06,0.9999
15:59:29.402,1788785969.402,484.48,36.06,0.9999
15:59:29.482,1788785969.482,484.72,36.06,0.9999
15:59:29.562,1788785969.562,486.9,35.86,0.9999
15:59:29.642,1788785969.642,485.93,35.86,0.9999
15:59:29.722,1788785969.722,486.41,35.86,0.9999
15:59:29.802,1788785969.802,486.17,35.86,0.9999
15:59:29.882,1788785969.882,486.9,35.86,0.9999
15:59:29.962,1788785969.962,486.65,35.86,0.9999
15:59:30.042,1788785970.042,485.69,35.86,0.9999
15:59:30.122,1788785970.122,486.41,35.86,0.9999
15:59:30.202,1788785970.202,486.41,35.86,0.9999
15:59:30.282,1788785970.282,486.65,35.86,0.9999
15:59:30.362,1788785970.362,484.96,36.06,0.9999
15:59:30.442,1788785970.442,484.24,36.06,0.9999
15:59:30.522,1788785970.522,485.69,36.06,0.9999
15:59:30.602,1788785970.602,485.93,36.06,0.9999
15:59:30.682,1788785970.682,484.24,36.06,0.9999
15:59:30.762,1788785970.762,485.45,36.06,0.9999
15:59:30.842,1788785970.842,485.2,36.06,0.9999
15:59:30.922,1788785970.922,484.72,36.06,0.9999
15:59:31.002,1788785971.002,484.48,36.06,0.9999
15:59:31.082,1788785971.082,484.24,36.06,0.9999
15:59:31.162,1788785971.162,483.75,36.26,0.9999
15:59:31.242,1788785971.242,484.24,36.26,0.9999
15:59:31.322,1788785971.322,483.75,36.26,0.9999
15:59:31.402,1788785971.402,483.03,36.26,0.9999
15:59:31.482,1788785971.482,482.79,36.26,0.9999
15:59:31.562,1788785971.562,483.27,36.26,0.9999
15:59:31.642,1788785971.642,482.54,36.26,0.9999
15:59:31.722,1788785971.722,483.27,36.26,0.9999
15:59:31.802,1788785971.802,483.03,36.26,0.9999
15:59:31.882,1788785971.882,481.82,36.26,0.9999
15:59:31.962,1788785971.962,482.06,36.46,0.9999
15:59:32.042,1788785972.042,482.3,36.46,0.9999
15:59:32.122,1788785972.122,481.58,36.46,0.9999
15:59:32.202,1788785972.202,480.37,36.46,0.9999
15:59:32.282,1788785972.282,481.09,36.46,0.9999
15:59:32.362,1788785972.362,481.58,36.46,0.9999
15:59:32.442,1788785972.442,481.09,36.46,0.9999
15:59:32.522,1788785972.522,481.09,36.46,0.9999
15:59:32.602,1788785972.602,480.37,36.46,0.9999
15:59:32.682,1788785972.682,480.61,36.46,0.9999
15:59:32.762,1788785972.762,481.09,36.26,0.9999
15:59:32.842,1788785972.842,483.03,36.26,0.9999
15:59:32.922,1788785972.922,483.03,36.26,0.9999
15:59:33.002,1788785973.002,483.27,36.26,0.9999
15:59:33.082,1788785973.082,482.3,36.26,0.9999
15:59:33.162,1788785973.162,482.06,36.26,0.9999
15:59:33.242,1788785973.242,483.27,36.26,0.9999
15:59:33.322,1788785973.322,482.3,36.26,0.9999
15:59:33.402,1788785973.402,483.03,36.26,0.9999
15:59:33.482,1788785973.482,482.54,36.26,0.9999
15:59:33.562,1788785973.562,483.03,36.06,0.9999
15:59:33.642,1788785973.642,484.96,36.06,0.9999
15:59:33.722,1788785973.722,485.45,36.06,0.9999
