iso,t_s,vDcInst,set_freq,iq_shed
09:17:43.290,1788761863.29,475.53,44.3,0.9999
09:17:43.370,1788761863.37,475.05,44.3,0.9999
09:17:43.450,1788761863.45,476.02,44.3,0.9999
09:17:43.530,1788761863.53,476.02,44.3,0.9999
09:17:43.610,1788761863.61,476.26,44.1,0.9999
09:17:43.690,1788761863.69,477.47,44.1,0.9999
09:17:43.770,1788761863.77,477.71,44.1,0.9999
09:17:43.850,1788761863.85,477.71,44.1,0.9999
09:17:43.930,1788761863.93,478.19,44.1,0.9999
09:17:44.010,1788761864.01,477.23,44.1,0.9999
09:17:44.090,1788761864.09,477.95,44.1,0.9999
09:17:44.170,1788761864.17,476.02,44.1,0.9999
09:17:44.250,1788761864.25,478.43,44.1,0.9999
09:17:44.330,1788761864.33,477.71,44.1,0.9999
09:17:44.410,1788761864.41,478.43,44.3,0.9999
09:17:44.490,1788761864.49,476.98,44.3,0.9999
09:17:44.570,1788761864.57,476.98,44.3,0.9999
09:17:44.650,1788761864.65,477.95,44.3,0.9999
09:17:44.730,1788761864.73,477.47,44.3,0.9999
09:17:44.810,1788761864.81,477.95,44.3,0.9999
09:17:44.890,1788761864.89,477.95,44.3,0.9999
09:17:44.970,1788761864.97,476.5,44.3,0.9999
09:17:45.050,1788761865.05,477.47,44.3,0.9999
09:17:45.130,1788761865.13,477.23,44.3,0.9999
09:17:45.210,1788761865.21,477.71,44.5,0.9999
09:17:45.290,1788761865.29,476.26,44.5,0.9999
09:17:45.370,1788761865.37,474.32,44.5,0.9999
09:17:45.450,1788761865.45,476.26,44.5,0.9999
09:17:45.530,1788761865.53,475.05,44.5,0.9999
09:17:45.610,1788761865.61,475.53,44.5,0.9999
09:17:45.690,1788761865.69,475.53,44.5,0.9999
09:17:45.770,1788761865.77,475.78,44.5,0.9999
09:17:45.850,1788761865.85,475.29,44.5,0.9999
09:17:45.930,1788761865.93,475.05,44.5,0.9999
09:17:46.010,1788761866.01,474.81,44.5,0.9999
09:17:46.090,1788761866.09,473.6,44.7,0.9999
09:17:46.170,1788761866.17,474.08,44.7,0.9999
09:17:46.250,1788761866.25,473.12,44.7,0.9999
09:17:46.330,1788761866.33,473.36,44.7,0.9999
09:17:46.410,1788761866.41,475.29,44.7,0.9999
09:17:46.490,1788761866.49,473.84,44.7,0.9999
09:17:46.570,1788761866.57,473.36,44.7,0.9999
09:17:46.650,1788761866.65,472.15,44.7,0.9999
09:17:46.730,1788761866.73,473.12,44.7,0.9999
09:17:46.810,1788761866.81,473.12,44.7,0.9999
09:17:46.890,1788761866.89,473.36,44.5,0.9999
09:17:46.970,1788761866.97,474.32,44.5,0.9999
09:17:47.050,1788761867.05,473.12,44.5,0.9999
09:17:47.130,1788761867.13,474.32,44.5,0.9999
09:17:47.210,1788761867.21,474.08,44.5,0.9999
09:17:47.290,1788761867.29,474.08,44.5,0.9999
09:17:47.370,1788761867.37,473.84,44.5,0.9999
09:17:47.450,1788761867.45,473.6,44.5,0.9999
09:17:47.530,1788761867.53,474.57,44.5,0.9999
09:17:47.610,1788761867.61,474.32,44.5,0.9999
09:17:47.690,1788761867.69,474.08,44.3,0.9999
09:17:47.770,1788761867.77,476.98,44.3,0.9999
09:17:47.850,1788761867.85,476.02,44.3,0.9999
09:17:47.930,1788761867.93,476.02,44.3,0.9999
09:17:48.010,1788761868.01,474.81,44.3,0.9999
09:17:48.090,1788761868.09,475.05,44.3,0.9999
09:17:48.170,1788761868.17,475.53,44.3,0.9999
09:17:48.250,1788761868.25,475.78,44.3,0.9999
09:17:48.330,1788761868.33,476.26,44.3,0.9999
09:17:48.410,1788761868.41,476.26,44.3,0.9999
09:17:48.490,1788761868.49,477.47,44.1,0.9999
09:17:48.570,1788761868.57,477.47,44.1,0.9999
09:17:48.650,1788761868.65,477.95,44.1,0.9999
09:17:48.730,1788761868.73,477.47,44.1,0.9999
09:17:48.810,1788761868.81,478.68,44.1,0.9999
09:17:48.890,1788761868.89,477.95,44.1,0.9999
09:17:48.970,1788761868.97,477.71,44.1,0.9999
09:17:49.050,1788761869.05,477.47,44.1,0.9999
09:17:49.130,1788761869.13,476.98,44.1,0.9999
09:17:49.210,1788761869.21,478.19,44.1,0.9999
09:17:49.290,1788761869.29,477.23,44.3,0.9999
09:17:49.370,1788761869.37,477.71,44.3,0.9999
09:17:49.450,1788761869.45,477.47,44.3,0.9999
09:17:49.530,1788761869.53,477.47,44.3,0.9999
09:17:49.610,1788761869.61,478.19,44.3,0.9999
09:17:49.690,1788761869.69,476.98,44.3,0.9999
09:17:49.770,1788761869.77,477.23,44.3,0.9999
09:17:49.850,1788761869.85,476.74,44.3,0.9999
09:17:49.930,1788761869.93,476.98,44.3,0.9999
