iso,t_s,vDcInst,set_freq,iq_shed
11:42:14.974,1788770534.974,468.04,46.62,0.9999
11:42:15.054,1788770535.054,467.31,46.62,0.9999
11:42:15.134,1788770535.134,467.8,46.62,0.9999
11:42:15.214,1788770535.214,467.31,46.62,0.9999
11:42:15.294,1788770535.294,468.52,46.62,0.9999
11:42:15.374,1788770535.374,468.04,46.62,0.9999
11:42:15.454,1788770535.454,467.56,46.62,0.9999
11:42:15.534,1788770535.534,468.04,46.62,0.9999
11:42:15.614,1788770535.614,468.76,46.62,0.9999
11:42:15.694,1788770535.694,468.28,46.62,0.9999
11:42:15.774,1788770535.774,469.01,46.82,0.9999
11:42:15.854,1788770535.854,467.56,46.82,0.9999
11:42:15.934,1788770535.934,467.56,46.82,0.9999
11:42:16.014,1788770536.014,468.28,46.81,0.9999
11:42:16.094,1788770536.094,467.07,46.73,0.9999
11:42:16.174,1788770536.174,468.28,46.58,0.9999
11:42:16.254,1788770536.254,467.8,46.58,0.9999
11:42:16.334,1788770536.334,466.83,46.58,0.9999
11:42:16.414,1788770536.414,467.8,46.58,0.9999
11:42:16.494,1788770536.494,467.31,46.58,0.9999
11:42:16.574,1788770536.574,468.04,46.5,0.9999
11:42:16.654,1788770536.654,469.01,46.5,0.9999
11:42:16.734,1788770536.734,467.31,46.5,0.9999
11:42:16.814,1788770536.814,468.04,46.5,0.9999
11:42:16.894,1788770536.894,468.52,46.5,0.9999
11:42:16.974,1788770536.974,468.04,46.5,0.9999
11:42:17.054,1788770537.054,469.25,46.5,0.9999
11:42:17.134,1788770537.134,467.8,46.5,0.9999
11:42:17.214,1788770537.214,466.83,46.5,0.9999
11:42:17.294,1788770537.294,468.04,46.5,0.9999
11:42:17.374,1788770537.374,467.56,46.7,0.9999
11:42:17.454,1788770537.454,468.04,46.7,0.9999
11:42:17.534,1788770537.534,467.8,46.7,0.9999
11:42:17.614,1788770537.614,467.56,46.7,0.9999
11:42:17.694,1788770537.694,467.31,46.7,0.9999
11:42:17.774,1788770537.774,467.56,46.43,0.9999
11:42:17.854,1788770537.854,468.28,46.43,0.9999
11:42:17.934,1788770537.934,468.52,46.43,0.9999
11:42:18.014,1788770538.014,467.56,46.43,0.9999
11:42:18.094,1788770538.094,468.28,46.43,0.9999
11:42:18.174,1788770538.174,467.31,46.63,0.9999
11:42:18.254,1788770538.254,467.31,46.63,0.9999
11:42:18.334,1788770538.334,468.28,46.63,0.9999
11:42:18.414,1788770538.414,466.83,46.63,0.9999
11:42:18.494,1788770538.494,467.8,46.63,0.9999
11:42:18.574,1788770538.574,468.04,46.63,0.9999
11:42:18.654,1788770538.654,467.31,46.63,0.9999
11:42:18.734,1788770538.734,469.01,46.6,0.9999
11:42:18.814,1788770538.814,466.59,46.6,0.9999
