iso,t_s,vDcInst,set_freq,iq_shed
10:44:44.585,1788767084.586,471.67,46.5,0.9999
10:44:44.665,1788767084.666,471.67,46.5,0.9999
10:44:44.745,1788767084.746,472.15,46.5,0.9999
10:44:44.825,1788767084.826,471.91,46.5,0.9999
10:44:44.905,1788767084.906,472.63,46.5,0.9999
10:44:44.985,1788767084.986,471.42,46.5,0.9999
10:44:45.065,1788767085.066,471.42,46.7,0.9999
10:44:45.145,1788767085.146,473.12,46.7,0.9999
10:44:45.225,1788767085.226,471.18,46.7,0.9999
10:44:45.305,1788767085.306,471.91,46.7,0.9999
10:44:45.385,1788767085.386,472.15,46.7,0.9999
10:44:45.465,1788767085.466,470.94,46.7,0.9999
10:44:45.545,1788767085.546,471.91,46.7,0.9999
10:44:45.625,1788767085.626,472.39,46.7,0.9999
10:44:45.705,1788767085.706,471.18,46.7,0.9999
10:44:45.785,1788767085.786,471.91,46.7,0.9999
10:44:45.865,1788767085.866,471.42,46.9,0.9999
10:44:45.945,1788767085.946,471.91,46.9,0.9999
10:44:46.025,1788767086.026,471.67,46.7,0.9999
10:44:46.105,1788767086.106,471.42,46.57,0.9999
10:44:46.185,1788767086.186,472.15,46.57,0.9999
10:44:46.265,1788767086.266,473.12,46.42,0.9999
10:44:46.345,1788767086.346,472.39,46.23,0.9999
10:44:46.425,1788767086.426,473.12,46.23,0.9999
10:44:46.505,1788767086.506,471.91,46.23,0.9999
10:44:46.585,1788767086.586,471.91,46.23,0.9999
10:44:46.665,1788767086.666,472.15,46.43,0.9999
10:44:46.745,1788767086.746,471.67,46.43,0.9999
10:44:46.825,1788767086.826,471.67,46.43,0.9999
10:44:46.905,1788767086.906,471.67,46.43,0.9999
10:44:46.985,1788767086.986,471.18,46.43,0.9999
10:44:47.065,1788767087.066,471.42,46.43,0.9999
10:44:47.145,1788767087.146,471.91,46.43,0.9999
10:44:47.225,1788767087.226,471.67,46.43,0.9999
10:44:47.305,1788767087.306,471.91,46.43,0.9999
10:44:47.385,1788767087.386,471.91,46.41,0.9999
10:44:47.465,1788767087.466,472.39,46.61,0.9999
10:44:47.545,1788767087.546,473.12,46.61,0.9999
10:44:47.625,1788767087.626,472.39,46.46,0.9999
10:44:47.705,1788767087.706,472.63,46.46,0.9999
10:44:47.785,1788767087.786,472.87,46.41,0.9999
10:44:47.865,1788767087.866,472.15,46.41,0.9999
10:44:47.945,1788767087.946,472.15,46.41,0.9999
10:44:48.025,1788767088.026,472.15,46.41,0.9999
10:44:48.105,1788767088.106,471.67,46.41,0.9999
10:44:48.185,1788767088.186,472.39,46.41,0.9999
10:44:48.265,1788767088.266,471.18,46.61,0.9999
10:44:48.345,1788767088.346,471.67,46.61,0.9999
10:44:48.425,1788767088.426,471.67,46.61,0.9999
10:44:48.505,1788767088.506,471.42,46.61,0.9999
10:44:48.585,1788767088.586,471.67,46.61,0.9999
10:44:48.665,1788767088.666,471.42,46.61,0.9999
10:44:48.745,1788767088.746,471.91,46.61,0.9999
10:44:48.825,1788767088.826,472.63,46.61,0.9999
10:44:48.905,1788767088.906,472.39,46.61,0.9999
10:44:48.985,1788767088.986,472.63,46.61,0.9999
10:44:49.065,1788767089.066,472.63,46.81,0.9999
10:44:49.145,1788767089.146,471.67,46.81,0.9999
10:44:49.225,1788767089.226,471.91,46.81,0.9999
