iso,t_s,vDcInst,set_freq,iq_shed
17:59:05.179,1788793145.179,366.26,9.89,0.7651
17:59:05.259,1788793145.259,365.53,9.89,0.7718
17:59:05.339,1788793145.339,366.74,9.89,0.774
17:59:05.419,1788793145.419,364.81,10.09,0.7786
17:59:05.499,1788793145.499,365.53,10.09,0.7642
17:59:05.579,1788793145.579,366.5,10.09,0.7714
17:59:05.659,1788793145.659,365.78,10.09,0.7714
17:59:05.739,1788793145.739,367.71,10.09,0.7776
17:59:05.819,1788793145.819,364.08,10.09,0.7632
17:59:05.899,1788793145.899,368.43,10.09,0.7701
17:59:05.979,1788793145.979,363.6,10.09,0.7688
17:59:06.059,1788793146.059,369.4,10.09,0.7741
17:59:06.139,1788793146.139,362.87,10.09,0.7662
17:59:06.219,1788793146.219,367.95,10.29,0.769
17:59:06.299,1788793146.299,364.32,10.29,0.7752
17:59:06.379,1788793146.379,367.95,10.29,0.7704
17:59:06.459,1788793146.459,365.78,10.29,0.778
17:59:06.539,1788793146.539,366.74,10.29,0.7678
17:59:06.619,1788793146.619,366.74,10.29,0.7757
17:59:06.699,1788793146.699,366.02,10.29,0.7665
17:59:06.779,1788793146.779,369.16,10.29,0.7756
17:59:06.859,1788793146.859,364.81,10.29,0.7671
17:59:06.939,1788793146.939,369.16,10.29,0.7744
17:59:07.019,1788793147.019,363.12,10.29,0.7645
17:59:07.099,1788793147.099,370.37,10.09,0.7713
17:59:07.179,1788793147.179,363.36,10.09,0.7698
17:59:07.259,1788793147.259,368.43,10.09,0.7729
17:59:07.339,1788793147.339,363.36,10.09,0.7702
17:59:07.419,1788793147.419,367.71,10.09,0.7661
17:59:07.499,1788793147.499,366.26,10.09,0.7755
17:59:07.579,1788793147.579,366.5,10.09,0.7701
17:59:07.659,1788793147.659,366.74,10.09,0.7776
17:59:07.739,1788793147.739,365.29,10.09,0.7639
17:59:07.819,1788793147.819,369.16,10.09,0.7732
17:59:07.899,1788793147.899,365.05,10.29,0.7709
17:59:07.979,1788793147.979,368.68,10.29,0.7769
17:59:08.059,1788793148.059,363.12,10.29,0.7623
17:59:08.139,1788793148.139,369.64,10.29,0.7688
17:59:08.219,1788793148.219,363.84,10.29,0.7722
17:59:08.299,1788793148.299,368.19,10.29,0.7755
17:59:08.379,1788793148.379,362.63,10.29,0.7658
17:59:08.459,1788793148.459,367.23,10.29,0.7642
17:59:08.539,1788793148.539,365.78,10.29,0.7725
17:59:08.619,1788793148.619,366.26,10.29,0.7738
17:59:08.699,1788793148.699,365.05,10.09,0.7785
17:59:08.779,1788793148.779,364.81,10.09,0.7612
17:59:08.859,1788793148.859,367.23,10.09,0.7692
17:59:08.939,1788793148.939,365.29,10.09,0.7714
17:59:09.019,1788793149.019,366.74,10.09,0.7763
17:59:09.099,1788793149.099,363.12,10.09,0.7611
17:59:09.179,1788793149.179,367.95,10.09,0.7671
17:59:09.259,1788793149.259,363.6,10.09,0.769
17:59:09.339,1788793149.339,367.95,10.09,0.7732
17:59:09.419,1788793149.419,362.63,10.09,0.7629
17:59:09.499,1788793149.499,366.98,10.29,0.7657
17:59:09.579,1788793149.579,364.08,10.29,0.7714
17:59:09.659,1788793149.659,366.98,10.29,0.7718
17:59:09.739,1788793149.739,364.32,10.29,0.7757
17:59:09.819,1788793149.819,365.53,10.29,0.7642
17:59:09.899,1788793149.899,365.29,10.29,0.7707
17:59:09.979,1788793149.979,366.26,10.29,0.7671
17:59:10.059,1788793150.059,366.74,10.29,0.7745
17:59:10.139,1788793150.139,364.32,10.29,0.7638
17:59:10.219,1788793150.219,367.95,10.29,0.7706
17:59:10.299,1788793150.299,363.84,10.49,0.7644
17:59:10.379,1788793150.379,369.16,10.49,0.7715
17:59:10.459,1788793150.459,362.87,10.49,0.7644
17:59:10.539,1788793150.539,368.19,10.49,0.7692
17:59:10.619,1788793150.619,362.63,10.49,0.7641
17:59:10.699,1788793150.699,368.43,10.49,0.7672
17:59:10.779,1788793150.779,364.81,10.49,0.775
17:59:10.859,1788793150.859,366.5,10.49,0.7681
17:59:10.939,1788793150.939,365.05,10.49,0.7749
17:59:11.019,1788793151.019,366.5,10.49,0.763
17:59:11.099,1788793151.099,368.19,10.69,0.7731
17:59:11.179,1788793151.179,365.29,10.69,0.7675
17:59:11.259,1788793151.259,367.95,10.69,0.7746
17:59:11.339,1788793151.339,363.84,10.69,0.7601
17:59:11.419,1788793151.419,370.13,10.69,0.7689
17:59:11.499,1788793151.499,363.36,10.69,0.7681
17:59:11.579,1788793151.579,368.92,10.69,0.7727
17:59:11.659,1788793151.659,362.15,10.69,0.7613
17:59:11.739,1788793151.739,368.43,10.69,0.7643
17:59:11.819,1788793151.819,365.53,10.69,0.7738
17:59:11.899,1788793151.899,366.74,10.89,0.7711
17:59:11.979,1788793151.979,364.81,10.89,0.7773
17:59:12.059,1788793152.059,366.02,10.89,0.7612
17:59:12.139,1788793152.139,368.19,10.89,0.7713
17:59:12.219,1788793152.219,365.05,10.89,0.7695
17:59:12.299,1788793152.299,367.47,10.89,0.7754
17:59:12.379,1788793152.379,363.36,10.89,0.7585
17:59:12.459,1788793152.459,369.16,10.89,0.7664
17:59:12.539,1788793152.539,363.6,10.89,0.7702
17:59:12.619,1788793152.619,368.19,10.89,0.7737
17:59:12.699,1788793152.699,361.67,10.69,0.7581
17:59:12.779,1788793152.779,367.23,10.69,0.7621
17:59:12.859,1788793152.859,364.57,10.69,0.7702
17:59:12.939,1788793152.939,366.02,10.69,0.7718
17:59:13.019,1788793153.019,363.84,10.69,0.7729
17:59:13.099,1788793153.099,365.53,10.69,0.7613
17:59:13.179,1788793153.179,366.74,10.69,0.7692
17:59:13.259,1788793153.259,365.05,10.69,0.7707
17:59:13.339,1788793153.339,365.53,10.69,0.7752
17:59:13.419,1788793153.419,363.84,10.69,0.7598
17:59:13.499,1788793153.499,367.47,10.49,0.7665
17:59:13.579,1788793153.579,363.84,10.49,0.7692
17:59:13.659,1788793153.659,367.23,10.49,0.7732
17:59:13.739,1788793153.739,361.91,10.49,0.7581
17:59:13.819,1788793153.819,367.47,10.49,0.7631
17:59:13.899,1788793153.899,363.84,10.49,0.7686
17:59:13.979,1788793153.979,366.98,10.49,0.7715
17:59:14.059,1788793154.059,362.87,10.49,0.7667
17:59:14.139,1788793154.139,366.02,10.49,0.7616
17:59:14.219,1788793154.219,365.05,10.49,0.7684
17:59:14.299,1788793154.299,366.26,10.69,0.7677
17:59:14.379,1788793154.379,365.29,10.69,0.7742
17:59:14.459,1788793154.459,365.05,10.69,0.7606
17:59:14.539,1788793154.539,366.74,10.69,0.7682
17:59:14.619,1788793154.619,364.57,10.69,0.7645
17:59:14.699,1788793154.699,368.43,10.69,0.7718
17:59:14.779,1788793154.779,362.87,10.69,0.761
17:59:14.859,1788793154.859,368.68,10.69,0.7674
17:59:14.939,1788793154.939,362.39,10.69,0.7631
17:59:15.019,1788793155.019,368.92,10.69,0.7679
17:59:15.099,1788793155.099,363.12,10.69,0.7684
17:59:15.179,1788793155.179,367.47,10.49,0.7662
17:59:15.259,1788793155.259,364.32,10.49,0.773
17:59:15.339,1788793155.339,366.98,10.49,0.7637
17:59:15.419,1788793155.419,366.26,10.49,0.7732
17:59:15.499,1788793155.499,365.78,10.49,0.7643
17:59:15.579,1788793155.579,366.98,10.49,0.7724
17:59:15.659,1788793155.659,364.32,10.49,0.7612
17:59:15.739,1788793155.739,369.64,10.49,0.7702
17:59:15.819,1788793155.819,363.36,10.49,0.7631
17:59:15.899,1788793155.899,368.68,10.49,0.7695
17:59:15.979,1788793155.979,361.91,10.29,0.7579
17:59:16.059,1788793156.059,369.16,10.29,0.7636
17:59:16.139,1788793156.139,363.36,10.29,0.7704
17:59:16.219,1788793156.219,367.23,10.29,0.768
17:59:16.299,1788793156.299,363.36,10.29,0.7719
17:59:16.379,1788793156.379,366.02,10.29,0.7598
17:59:16.459,1788793156.459,366.74,10.29,0.7696
17:59:16.539,1788793156.539,365.29,10.29,0.7669
17:59:16.619,1788793156.619,366.5,10.29,0.7737
17:59:16.699,1788793156.699,364.08,10.29,0.7585
17:59:16.779,1788793156.779,368.68,10.09,0.7671
17:59:16.859,1788793156.859,363.84,10.09,0.7676
17:59:16.939,1788793156.939,368.19,10.09,0.7726
17:59:17.019,1788793157.019,361.91,10.09,0.7575
17:59:17.099,1788793157.099,368.43,10.09,0.7628
17:59:17.179,1788793157.179,363.6,10.09,0.7694
17:59:17.259,1788793157.259,366.74,10.09,0.7713
17:59:17.339,1788793157.339,362.63,10.09,0.7655
17:59:17.419,1788793157.419,365.53,10.09,0.76
17:59:17.499,1788793157.499,365.53,10.09,0.7676
17:59:17.579,1788793157.579,365.29,9.89,0.7685
17:59:17.659,1788793157.659,365.05,9.89,0.7734
17:59:17.739,1788793157.739,364.08,9.89,0.7585
17:59:17.819,1788793157.819,366.5,9.89,0.7656
17:59:17.899,1788793157.899,364.57,9.89,0.7667
17:59:17.979,1788793157.979,366.98,9.89,0.7719
17:59:18.059,1788793158.059,362.39,10.09,0.7584
17:59:18.139,1788793158.139,366.98,10.09,0.7637
17:59:18.219,1788793158.219,362.87,10.09,0.7647
17:59:18.299,1788793158.299,367.23,10.09,0.7689
17:59:18.379,1788793158.379,362.15,10.09,0.7616
17:59:18.459,1788793158.459,366.02,10.09,0.7611
17:59:18.539,1788793158.539,363.6,10.09,0.7671
17:59:18.619,1788793158.619,366.5,10.09,0.7654
17:59:18.699,1788793158.699,364.57,10.09,0.7718
17:59:18.779,1788793158.779,364.81,10.09,0.7607
17:59:18.859,1788793158.859,365.29,10.29,0.7676
17:59:18.939,1788793158.939,365.05,10.29,0.7605
17:59:19.019,1788793159.019,367.71,10.29,0.7689
17:59:19.099,1788793159.099,363.36,10.29,0.761
17:59:19.179,1788793159.179,367.71,10.29,0.7675
17:59:19.259,1788793159.259,362.39,10.29,0.7577
17:59:19.339,1788793159.339,369.16,10.29,0.7648
17:59:19.419,1788793159.419,362.15,10.29,0.7622
17:59:19.499,1788793159.499,367.47,10.29,0.764
17:59:19.579,1788793159.579,362.39,10.29,0.7636
17:59:19.659,1788793159.659,367.23,10.09,0.7604
17:59:19.739,1788793159.739,365.78,10.09,0.7702
17:59:19.819,1788793159.819,366.02,10.09,0.764
17:59:19.899,1788793159.899,365.29,10.09,0.7712
17:59:19.979,1788793159.979,364.81,10.09,0.7566
17:59:20.059,1788793160.059,368.92,10.09,0.767
17:59:20.139,1788793160.139,363.6,10.09,0.7644
17:59:20.219,1788793160.219,367.95,10.09,0.7707
17:59:20.299,1788793160.299,362.15,10.09,0.7555
17:59:20.379,1788793160.379,369.64,10.09,0.763
17:59:20.459,1788793160.459,362.87,9.89,0.7672
17:59:20.539,1788793160.539,367.71,9.89,0.7681
17:59:20.619,1788793160.619,361.91,9.89,0.761
17:59:20.699,1788793160.699,366.74,9.89,0.7595
17:59:20.779,1788793160.779,366.02,9.89,0.7692
17:59:20.859,1788793160.859,365.53,9.89,0.7669
17:59:20.939,1788793160.939,364.81,9.89,0.7729
17:59:21.019,1788793161.019,364.32,10.09,0.7558
17:59:21.099,1788793161.099,368.19,10.09,0.7654
17:59:21.179,1788793161.179,363.84,10.09,0.7666
17:59:21.259,1788793161.259,366.74,10.09,0.7717
17:59:21.339,1788793161.339,362.39,10.09,0.756
17:59:21.419,1788793161.419,368.19,10.09,0.7623
17:59:21.499,1788793161.499,362.87,10.09,0.7666
17:59:21.579,1788793161.579,367.23,10.09,0.7688
17:59:21.659,1788793161.659,361.42,10.09,0.7563
17:59:21.739,1788793161.739,366.26,10.09,0.7583
17:59:21.819,1788793161.819,364.81,9.89,0.7661
17:59:21.899,1788793161.899,365.29,9.89,0.7679
17:59:21.979,1788793161.979,363.6,9.89,0.7709
17:59:22.059,1788793162.059,364.32,9.89,0.7564
17:59:22.139,1788793162.139,366.02,9.89,0.764
17:59:22.219,1788793162.219,364.32,9.89,0.7663
17:59:22.299,1788793162.299,365.29,10.09,0.7708
17:59:22.379,1788793162.379,363.12,10.09,0.7559
17:59:22.459,1788793162.459,366.98,10.09,0.7621
17:59:22.539,1788793162.539,362.87,10.09,0.7642
17:59:22.619,1788793162.619,367.23,10.09,0.7685
17:59:22.699,1788793162.699,361.42,10.09,0.7552
17:59:22.779,1788793162.779,366.5,10.09,0.7596
17:59:22.859,1788793162.859,362.63,10.09,0.765
17:59:22.939,1788793162.939,366.26,10.09,0.7642
17:59:23.019,1788793163.019,362.63,10.09,0.7668
17:59:23.099,1788793163.099,365.29,10.29,0.7573
17:59:23.179,1788793163.179,364.57,10.29,0.7648
17:59:23.259,1788793163.259,365.29,10.29,0.7607
17:59:23.339,1788793163.339,365.78,10.29,0.7686
17:59:23.419,1788793163.419,364.08,10.29,0.7576
17:59:23.499,1788793163.499,366.98,10.29,0.7653
17:59:23.579,1788793163.579,362.87,10.29,0.7578
