iso,t_s,vDcInst,set_freq,iq_shed
07:20:40.760,1788754840.76,521.23,23.5,0.9999
07:20:40.840,1788754840.84,521.23,23.5,0.9999
07:20:40.920,1788754840.92,521.23,23.5,0.9999
07:20:41.000,1788754841.0,521.47,23.5,0.9999
07:20:41.080,1788754841.08,521.71,23.5,0.9999
07:20:41.160,1788754841.16,520.98,23.5,0.9999
07:20:41.240,1788754841.24,520.74,23.5,0.9999
07:20:41.320,1788754841.32,521.95,23.5,0.9999
07:20:41.400,1788754841.4,522.43,23.3,0.9999
07:20:41.480,1788754841.48,522.43,23.3,0.9999
07:20:41.560,1788754841.56,522.68,23.3,0.9999
07:20:41.640,1788754841.64,522.92,23.3,0.9999
07:20:41.720,1788754841.72,522.68,23.3,0.9999
07:20:41.800,1788754841.8,521.71,23.3,0.9999
07:20:41.880,1788754841.88,522.68,23.3,0.9999
07:20:41.960,1788754841.96,523.89,23.3,0.9999
07:20:42.040,1788754842.04,523.16,23.3,0.9999
07:20:42.120,1788754842.12,523.4,23.3,0.9999
07:20:42.200,1788754842.2,523.89,23.1,0.9999
07:20:42.280,1788754842.28,524.61,23.1,0.9999
07:20:42.360,1788754842.36,522.92,23.1,0.9999
07:20:42.440,1788754842.44,523.89,23.1,0.9999
07:20:42.520,1788754842.52,524.61,23.1,0.9999
07:20:42.600,1788754842.6,524.13,23.1,0.9999
07:20:42.680,1788754842.68,524.37,23.1,0.9999
07:20:42.760,1788754842.76,524.85,23.1,0.9999
07:20:42.840,1788754842.84,524.37,23.1,0.9999
07:20:42.920,1788754842.92,523.16,23.1,0.9999
07:20:43.000,1788754843.0,524.85,22.9,0.9999
07:20:43.080,1788754843.08,525.58,22.9,0.9999
07:20:43.160,1788754843.16,525.34,22.9,0.9999
07:20:43.240,1788754843.24,525.58,22.9,0.9999
07:20:43.320,1788754843.32,525.58,22.9,0.9999
07:20:43.400,1788754843.4,524.61,22.9,0.9999
07:20:43.480,1788754843.48,525.82,22.9,0.9999
07:20:43.560,1788754843.56,525.82,22.9,0.9999
07:20:43.640,1788754843.64,525.82,22.9,0.9999
07:20:43.720,1788754843.72,525.82,22.9,0.9999
07:20:43.800,1788754843.8,526.06,22.7,0.9999
07:20:43.880,1788754843.88,525.82,22.7,0.9999
07:20:43.960,1788754843.96,527.03,22.7,0.9999
07:20:44.040,1788754844.04,526.54,22.7,0.9999
07:20:44.120,1788754844.12,526.54,22.7,0.9999
07:20:44.200,1788754844.2,527.03,22.7,0.9999
07:20:44.280,1788754844.28,525.58,22.7,0.9999
07:20:44.360,1788754844.36,527.51,22.7,0.9999
07:20:44.440,1788754844.44,526.79,22.7,0.9999
07:20:44.520,1788754844.52,527.27,22.7,0.9999
07:20:44.600,1788754844.6,527.75,22.5,0.9999
07:20:44.680,1788754844.68,527.03,22.5,0.9999
07:20:44.760,1788754844.76,527.51,22.5,0.9999
07:20:44.840,1788754844.84,527.75,22.5,0.9999
07:20:44.920,1788754844.92,527.75,22.5,0.9999
