iso,t_s,vDcInst,set_freq,iq_shed
12:27:51.737,1788773271.737,472.63,46.87,0.9999
12:27:51.817,1788773271.817,472.15,46.87,0.9999
12:27:51.897,1788773271.897,471.18,46.87,0.9999
12:27:51.977,1788773271.977,470.94,46.58,0.9999
12:27:52.057,1788773272.057,471.67,46.78,0.9999
12:27:52.137,1788773272.137,471.91,46.78,0.9999
12:27:52.217,1788773272.217,471.18,46.78,0.9999
12:27:52.297,1788773272.297,471.42,46.78,0.9999
12:27:52.377,1788773272.377,471.42,46.78,0.9999
12:27:52.457,1788773272.457,471.91,46.77,0.9999
12:27:52.537,1788773272.537,471.91,46.77,0.9999
12:27:52.617,1788773272.617,472.15,46.77,0.9999
12:27:52.697,1788773272.697,472.39,46.77,0.9999
12:27:52.777,1788773272.777,471.67,46.77,0.9999
12:27:52.857,1788773272.857,471.67,46.97,0.9999
12:27:52.937,1788773272.937,471.18,46.97,0.9999
12:27:53.017,1788773273.017,470.94,46.97,0.9999
12:27:53.097,1788773273.097,471.67,46.97,0.9999
12:27:53.177,1788773273.177,471.67,46.97,0.9999
12:27:53.257,1788773273.257,470.94,46.97,0.9999
12:27:53.337,1788773273.337,472.39,46.97,0.9999
12:27:53.417,1788773273.417,471.67,46.97,0.9999
12:27:53.497,1788773273.497,472.39,46.97,0.9999
12:27:53.577,1788773273.577,472.15,46.97,0.9999
12:27:53.657,1788773273.657,471.67,47.17,0.9999
12:27:53.737,1788773273.737,471.42,47.17,0.9999
12:27:53.817,1788773273.817,471.18,47.17,0.9999
12:27:53.897,1788773273.897,471.42,47.17,0.9999
12:27:53.977,1788773273.977,471.18,47.17,0.9999
12:27:54.057,1788773274.057,471.42,47.07,0.9999
12:27:54.137,1788773274.137,471.42,47.07,0.9999
12:27:54.217,1788773274.217,472.15,46.96,0.9999
12:27:54.297,1788773274.297,473.12,46.82,0.9999
12:27:54.377,1788773274.377,471.91,46.82,0.9999
12:27:54.457,1788773274.457,472.15,46.98,0.9999
12:27:54.537,1788773274.537,471.67,46.98,0.9999
12:27:54.617,1788773274.617,470.46,46.86,0.9999
12:27:54.697,1788773274.697,471.67,46.75,0.9999
12:27:54.777,1788773274.777,470.94,46.74,0.9999
12:27:54.857,1788773274.857,470.94,46.74,0.9999
12:27:54.937,1788773274.937,471.18,46.62,0.9999
12:27:55.017,1788773275.017,471.18,46.62,0.9999
12:27:55.097,1788773275.097,472.39,46.62,0.9999
12:27:55.177,1788773275.177,471.67,46.62,0.9999
12:27:55.257,1788773275.257,471.67,46.62,0.9999
12:27:55.337,1788773275.337,471.91,46.45,0.9999
12:27:55.417,1788773275.417,471.67,46.45,0.9999
12:27:55.497,1788773275.497,471.18,46.42,0.9999
12:27:55.577,1788773275.577,470.7,46.42,0.9999
12:27:55.657,1788773275.657,471.18,46.42,0.9999
12:27:55.737,1788773275.737,471.42,46.42,0.9999
12:27:55.817,1788773275.817,471.42,46.42,0.9999
12:27:55.897,1788773275.897,471.91,46.42,0.9999
12:27:55.977,1788773275.977,470.94,46.42,0.9999
12:27:56.057,1788773276.057,471.42,46.42,0.9999
12:27:56.137,1788773276.137,471.91,46.62,0.9999
12:27:56.217,1788773276.217,471.67,46.62,0.9999
12:27:56.297,1788773276.297,471.18,46.62,0.9999
12:27:56.377,1788773276.377,470.7,46.62,0.9999
12:27:56.457,1788773276.457,470.94,46.62,0.9999
12:27:56.537,1788773276.537,471.42,46.62,0.9999
12:27:56.617,1788773276.617,470.94,46.62,0.9999
12:27:56.697,1788773276.697,472.15,46.62,0.9999
12:27:56.777,1788773276.777,470.94,46.62,0.9999
12:27:56.857,1788773276.857,471.18,46.62,0.9999
12:27:56.937,1788773276.937,471.91,46.82,0.9999
12:27:57.017,1788773277.017,471.42,46.82,0.9999
12:27:57.097,1788773277.097,472.15,46.82,0.9999
12:27:57.177,1788773277.177,470.7,46.82,0.9999
12:27:57.257,1788773277.257,470.7,46.82,0.9999
12:27:57.337,1788773277.337,471.18,46.82,0.9999
12:27:57.417,1788773277.417,471.18,46.82,0.9999
12:27:57.497,1788773277.497,471.42,46.82,0.9999
12:27:57.577,1788773277.577,471.42,46.82,0.9999
12:27:57.657,1788773277.657,471.18,46.82,0.9999
12:27:57.737,1788773277.737,471.91,47.02,0.9999
12:27:57.817,1788773277.817,471.42,46.99,0.9999
12:27:57.897,1788773277.897,471.91,46.93,0.9999
12:27:57.977,1788773277.977,471.18,46.93,0.9999
12:27:58.057,1788773278.057,470.7,46.93,0.9999
12:27:58.137,1788773278.137,470.94,46.86,0.9999
12:27:58.217,1788773278.217,470.94,46.86,0.9999
12:27:58.297,1788773278.297,472.39,46.86,0.9999
12:27:58.377,1788773278.377,470.7,46.86,0.9999
12:27:58.457,1788773278.457,471.67,46.75,0.9999
12:27:58.537,1788773278.537,471.91,46.86,0.9999
12:27:58.617,1788773278.617,471.18,46.86,0.9999
12:27:58.697,1788773278.697,472.87,46.86,0.9999
12:27:58.777,1788773278.777,470.94,46.86,0.9999
12:27:58.857,1788773278.857,470.46,46.86,0.9999
12:27:58.937,1788773278.937,471.42,46.86,0.9999
12:27:59.017,1788773279.017,471.42,46.66,0.9999
12:27:59.097,1788773279.097,472.15,46.66,0.9999
12:27:59.177,1788773279.177,471.42,46.66,0.9999
12:27:59.257,1788773279.257,471.42,46.66,0.9999
12:27:59.337,1788773279.337,472.15,46.82,0.9999
12:27:59.417,1788773279.417,471.42,46.82,0.9999
12:27:59.497,1788773279.497,472.15,46.82,0.9999
12:27:59.577,1788773279.577,470.7,46.82,0.9999
12:27:59.657,1788773279.657,470.94,46.82,0.9999
12:27:59.737,1788773279.737,471.42,46.82,0.9999
12:27:59.817,1788773279.817,470.94,46.82,0.9999
12:27:59.897,1788773279.897,471.18,46.82,0.9999
12:27:59.977,1788773279.977,470.7,46.82,0.9999
12:28:00.057,1788773280.057,470.94,46.82,0.9999
12:28:00.137,1788773280.137,471.67,47.02,0.9999
12:28:00.217,1788773280.217,470.94,47.02,0.9999
12:28:00.297,1788773280.297,471.91,47.02,0.9999
12:28:00.377,1788773280.377,470.94,47.02,0.9999
12:28:00.457,1788773280.457,471.18,47.02,0.9999
12:28:00.537,1788773280.537,470.94,46.97,0.9999
12:28:00.617,1788773280.617,471.18,46.97,0.9999
12:28:00.697,1788773280.697,471.67,46.97,0.9999
12:28:00.777,1788773280.777,471.18,46.97,0.9999
12:28:00.857,1788773280.857,471.18,46.93,0.9999
12:28:00.937,1788773280.937,471.91,47.11,0.9999
12:28:01.017,1788773281.017,471.18,47.11,0.9999
12:28:01.097,1788773281.097,472.15,46.95,0.9999
12:28:01.177,1788773281.177,470.94,46.95,0.9999
12:28:01.257,1788773281.257,470.7,46.95,0.9999
12:28:01.337,1788773281.337,471.18,46.95,0.9999
12:28:01.417,1788773281.417,470.94,46.95,0.9999
12:28:01.497,1788773281.497,471.67,46.86,0.9999
12:28:01.577,1788773281.577,470.7,46.86,0.9999
12:28:01.657,1788773281.657,471.18,46.77,0.9999
12:28:01.737,1788773281.737,472.15,46.97,0.9999
12:28:01.817,1788773281.817,471.18,46.97,0.9999
12:28:01.897,1788773281.897,472.15,46.72,0.9999
12:28:01.977,1788773281.977,470.7,46.7,0.9999
12:28:02.057,1788773282.057,471.42,46.59,0.9999
12:28:02.137,1788773282.137,471.42,46.59,0.9999
12:28:02.217,1788773282.217,470.94,46.59,0.9999
12:28:02.297,1788773282.297,471.91,46.57,0.9999
12:28:02.377,1788773282.377,471.42,46.57,0.9999
12:28:02.457,1788773282.457,470.94,46.55,0.9999
12:28:02.537,1788773282.537,471.42,46.64,0.9999
12:28:02.617,1788773282.617,471.18,46.64,0.9999
12:28:02.697,1788773282.697,471.91,46.64,0.9999
12:28:02.777,1788773282.777,470.46,46.64,0.9999
12:28:02.857,1788773282.857,470.7,46.64,0.9999
12:28:02.937,1788773282.937,470.94,46.64,0.9999
12:28:03.017,1788773283.017,470.7,46.64,0.9999
