iso,t_s,vDcInst,set_freq,iq_shed
09:34:41.878,1788762881.878,471.42,45.1,0.9999
09:34:41.958,1788762881.958,472.15,45.1,0.9999
09:34:42.038,1788762882.038,471.91,45.1,0.9999
09:34:42.118,1788762882.118,471.67,45.1,0.9999
09:34:42.198,1788762882.198,472.15,45.1,0.9999
09:34:42.278,1788762882.278,471.91,45.1,0.9999
09:34:42.358,1788762882.358,470.21,45.3,0.9999
09:34:42.438,1788762882.438,470.94,45.3,0.9999
09:34:42.518,1788762882.518,470.46,45.3,0.9999
09:34:42.598,1788762882.598,470.21,45.3,0.9999
09:34:42.678,1788762882.678,469.49,45.3,0.9999
09:34:42.758,1788762882.758,470.46,45.3,0.9999
09:34:42.838,1788762882.838,470.94,45.3,0.9999
09:34:42.918,1788762882.918,469.73,45.3,0.9999
09:34:42.998,1788762882.998,470.21,45.3,0.9999
09:34:43.078,1788762883.078,469.25,45.3,0.9999
09:34:43.158,1788762883.158,469.73,45.5,0.9999
09:34:43.238,1788762883.238,469.01,45.5,0.9999
09:34:43.318,1788762883.318,468.28,45.5,0.9999
09:34:43.398,1788762883.398,469.25,45.5,0.9999
09:34:43.478,1788762883.478,468.04,45.5,0.9999
09:34:43.558,1788762883.558,468.04,45.5,0.9999
09:34:43.638,1788762883.638,467.07,45.5,0.9999
09:34:43.718,1788762883.718,467.56,45.5,0.9999
09:34:43.798,1788762883.798,468.52,45.5,0.9999
09:34:43.878,1788762883.878,466.35,45.5,0.9999
09:34:43.958,1788762883.958,467.31,45.3,0.9999
09:34:44.038,1788762884.038,469.97,45.3,0.9999
09:34:44.118,1788762884.118,467.8,45.3,0.9999
09:34:44.198,1788762884.198,468.28,45.3,0.9999
09:34:44.278,1788762884.278,467.8,45.3,0.9999
09:34:44.358,1788762884.358,468.52,45.3,0.9999
09:34:44.438,1788762884.438,469.25,45.3,0.9999
09:34:44.518,1788762884.518,468.04,45.3,0.9999
09:34:44.598,1788762884.598,469.01,45.3,0.9999
09:34:44.678,1788762884.678,470.21,45.3,0.9999
09:34:44.758,1788762884.758,468.76,45.5,0.9999
09:34:44.838,1788762884.838,468.04,45.5,0.9999
09:34:44.918,1788762884.918,467.31,45.5,0.9999
09:34:44.998,1788762884.998,466.83,45.5,0.9999
09:34:45.078,1788762885.078,468.28,45.5,0.9999
09:34:45.158,1788762885.158,467.8,45.5,0.9999
09:34:45.238,1788762885.238,468.28,45.5,0.9999
09:34:45.318,1788762885.318,467.8,45.5,0.9999
09:34:45.398,1788762885.398,468.04,45.5,0.9999
09:34:45.478,1788762885.478,467.31,45.5,0.9999
09:34:45.558,1788762885.558,467.56,45.3,0.9999
09:34:45.638,1788762885.638,468.52,45.3,0.9999
09:34:45.718,1788762885.718,469.97,45.3,0.9999
09:34:45.798,1788762885.798,467.07,45.3,0.9999
09:34:45.878,1788762885.878,467.8,45.3,0.9999
09:34:45.958,1788762885.958,470.46,45.3,0.9999
09:34:46.038,1788762886.038,468.76,45.3,0.9999
09:34:46.118,1788762886.118,468.28,45.3,0.9999
09:34:46.198,1788762886.198,469.49,45.3,0.9999
09:34:46.278,1788762886.278,468.28,45.3,0.9999
09:34:46.358,1788762886.358,469.01,45.1,0.9999
09:34:46.438,1788762886.438,469.01,45.1,0.9999
09:34:46.518,1788762886.518,470.94,45.1,0.9999
09:34:46.598,1788762886.598,470.94,45.1,0.9999
09:34:46.678,1788762886.678,470.94,45.1,0.9999
09:34:46.758,1788762886.758,469.49,45.1,0.9999
09:34:46.838,1788762886.838,470.7,45.1,0.9999
09:34:46.918,1788762886.918,470.21,45.1,0.9999
09:34:46.998,1788762886.998,471.67,45.1,0.9999
09:34:47.078,1788762887.078,471.18,45.1,0.9999
09:34:47.158,1788762887.158,469.97,44.9,0.9999
09:34:47.238,1788762887.238,471.91,44.9,0.9999
09:34:47.318,1788762887.318,471.42,44.9,0.9999
09:34:47.398,1788762887.398,472.39,44.9,0.9999
09:34:47.478,1788762887.478,472.39,44.9,0.9999
09:34:47.558,1788762887.558,472.15,44.9,0.9999
09:34:47.638,1788762887.638,471.18,44.9,0.9999
09:34:47.718,1788762887.718,472.15,44.9,0.9999
09:34:47.798,1788762887.798,472.87,44.9,0.9999
09:34:47.878,1788762887.878,473.6,44.9,0.9999
09:34:47.958,1788762887.958,471.42,45.1,0.9999
09:34:48.038,1788762888.038,470.21,45.1,0.9999
09:34:48.118,1788762888.118,471.91,45.1,0.9999
09:34:48.198,1788762888.198,472.39,45.1,0.9999
09:34:48.278,1788762888.278,472.87,45.1,0.9999
09:34:48.358,1788762888.358,470.7,45.1,0.9999
09:34:48.438,1788762888.438,471.42,45.1,0.9999
09:34:48.518,1788762888.518,471.42,45.1,0.9999
09:34:48.598,1788762888.598,471.91,45.1,0.9999
09:34:48.678,1788762888.678,472.15,45.1,0.9999
09:34:48.758,1788762888.758,470.94,45.1,0.9999
09:34:48.838,1788762888.838,469.97,45.3,0.9999
09:34:48.918,1788762888.918,470.21,45.3,0.9999
09:34:48.998,1788762888.998,470.7,45.3,0.9999
09:34:49.078,1788762889.078,470.46,45.3,0.9999
09:34:49.158,1788762889.158,469.73,45.3,0.9999
09:34:49.238,1788762889.238,469.49,45.3,0.9999
09:34:49.318,1788762889.318,469.73,45.3,0.9999
09:34:49.398,1788762889.398,470.21,45.3,0.9999
09:34:49.478,1788762889.478,469.97,45.3,0.9999
09:34:49.558,1788762889.558,468.76,45.3,0.9999
09:34:49.638,1788762889.638,469.73,45.5,0.9999
09:34:49.718,1788762889.718,469.73,45.5,0.9999
09:34:49.798,1788762889.798,467.31,45.5,0.9999
09:34:49.878,1788762889.878,468.52,45.5,0.9999
09:34:49.958,1788762889.958,468.52,45.5,0.9999
09:34:50.038,1788762890.038,468.28,45.5,0.9999
09:34:50.118,1788762890.118,466.35,45.5,0.9999
09:34:50.198,1788762890.198,467.8,45.5,0.9999
09:34:50.278,1788762890.278,469.25,45.5,0.9999
09:34:50.358,1788762890.358,467.07,45.5,0.9999
09:34:50.438,1788762890.438,467.31,45.7,0.9999
09:34:50.518,1788762890.518,467.07,45.7,0.9999
09:34:50.598,1788762890.598,467.31,45.7,0.9999
09:34:50.678,1788762890.678,466.35,45.7,0.9999
09:34:50.758,1788762890.758,465.62,45.7,0.9999
09:34:50.838,1788762890.838,466.35,45.7,0.9999
09:34:50.918,1788762890.918,466.1,45.7,0.9999
09:34:50.998,1788762890.998,464.9,45.7,0.9999
09:34:51.078,1788762891.078,465.14,45.7,0.9999
09:34:51.158,1788762891.158,465.62,45.7,0.9999
09:34:51.238,1788762891.238,465.38,45.5,0.9999
09:34:51.318,1788762891.318,465.38,45.5,0.9999
09:34:51.398,1788762891.398,466.1,45.5,0.9999
09:34:51.478,1788762891.478,466.83,45.5,0.9999
09:34:51.558,1788762891.558,467.07,45.5,0.9999
09:34:51.638,1788762891.638,467.56,45.5,0.9999
09:34:51.718,1788762891.718,467.07,45.5,0.9999
09:34:51.798,1788762891.798,467.07,45.5,0.9999
09:34:51.878,1788762891.878,466.59,45.5,0.9999
09:34:51.958,1788762891.958,467.8,45.5,0.9999
09:34:52.038,1788762892.038,466.83,45.3,0.9999
09:34:52.118,1788762892.118,467.07,45.3,0.9999
09:34:52.198,1788762892.198,467.8,45.3,0.9999
09:34:52.278,1788762892.278,467.56,45.3,0.9999
09:34:52.358,1788762892.358,469.73,45.3,0.9999
09:34:52.438,1788762892.438,468.76,45.3,0.9999
09:34:52.518,1788762892.518,467.8,45.3,0.9999
