iso,t_s,vDcInst,set_freq,iq_shed
13:27:48.054,1788776868.055,464.9,46.56,0.9999
13:27:48.134,1788776868.135,465.62,46.56,0.9999
13:27:48.214,1788776868.215,465.14,46.56,0.9999
13:27:48.294,1788776868.295,464.41,46.56,0.9999
13:27:48.374,1788776868.375,465.14,46.56,0.9999
13:27:48.454,1788776868.455,465.86,46.56,0.9999
13:27:48.534,1788776868.535,463.69,46.56,0.9999
13:27:48.614,1788776868.615,465.38,46.53,0.9999
13:27:48.694,1788776868.695,463.93,46.53,0.9999
13:27:48.774,1788776868.775,465.62,46.49,0.9999
13:27:48.854,1788776868.855,464.9,46.69,0.9999
13:27:48.934,1788776868.935,465.38,46.66,0.9999
13:27:49.014,1788776869.015,464.41,46.66,0.9999
13:27:49.094,1788776869.095,464.41,46.6,0.9999
13:27:49.174,1788776869.175,464.65,46.6,0.9999
13:27:49.254,1788776869.255,464.9,46.6,0.9999
13:27:49.334,1788776869.335,466.1,46.6,0.9999
13:27:49.414,1788776869.415,464.65,46.6,0.9999
13:27:49.494,1788776869.495,465.14,46.6,0.9999
13:27:49.574,1788776869.575,465.14,46.51,0.9999
13:27:49.654,1788776869.655,465.14,46.71,0.9999
13:27:49.734,1788776869.735,465.14,46.6,0.9999
13:27:49.814,1788776869.815,465.38,46.6,0.9999
13:27:49.894,1788776869.895,464.41,46.58,0.9999
13:27:49.974,1788776869.975,465.38,46.58,0.9999
13:27:50.054,1788776870.055,464.9,46.58,0.9999
13:27:50.134,1788776870.135,464.9,46.5,0.9999
13:27:50.214,1788776870.215,465.14,46.5,0.9999
13:27:50.294,1788776870.295,465.38,46.5,0.9999
13:27:50.374,1788776870.375,464.17,46.5,0.9999
13:27:50.454,1788776870.455,465.14,46.7,0.9999
13:27:50.534,1788776870.535,464.41,46.7,0.9999
13:27:50.614,1788776870.615,464.17,46.7,0.9999
13:27:50.694,1788776870.695,464.9,46.64,0.9999
13:27:50.774,1788776870.775,464.17,46.64,0.9999
13:27:50.854,1788776870.855,465.14,46.47,0.9999
13:27:50.934,1788776870.935,464.41,46.47,0.9999
13:27:51.014,1788776871.015,464.9,46.47,0.9999
13:27:51.094,1788776871.095,464.9,46.47,0.9999
13:27:51.174,1788776871.175,465.86,46.47,0.9999
13:27:51.254,1788776871.255,464.17,46.62,0.9999
13:27:51.334,1788776871.335,464.65,46.62,0.9999
13:27:51.414,1788776871.415,465.14,46.58,0.9999
13:27:51.494,1788776871.495,464.41,46.58,0.9999
13:27:51.574,1788776871.575,463.69,46.58,0.9999
13:27:51.654,1788776871.655,465.14,46.58,0.9999
13:27:51.734,1788776871.735,464.65,46.58,0.9999
13:27:51.814,1788776871.815,464.9,46.58,0.9999
13:27:51.894,1788776871.895,464.41,46.58,0.9999
13:27:51.974,1788776871.975,464.9,46.47,0.9999
13:27:52.054,1788776872.055,465.62,46.63,0.9999
13:27:52.134,1788776872.135,465.62,46.63,0.9999
13:27:52.214,1788776872.215,464.17,46.63,0.9999
13:27:52.294,1788776872.295,465.62,46.63,0.9999
13:27:52.374,1788776872.375,466.1,46.63,0.9999
13:27:52.454,1788776872.455,464.17,46.58,0.9999
13:27:52.534,1788776872.535,465.14,46.58,0.9999
13:27:52.614,1788776872.615,465.86,46.58,0.9999
13:27:52.694,1788776872.695,465.14,46.58,0.9999
13:27:52.774,1788776872.775,465.38,46.58,0.9999
13:27:52.854,1788776872.855,464.41,46.58,0.9999
13:27:52.934,1788776872.935,464.9,46.66,0.9999
13:27:53.014,1788776873.015,465.62,46.66,0.9999
13:27:53.094,1788776873.095,464.41,46.52,0.9999
13:27:53.174,1788776873.175,465.38,46.52,0.9999
13:27:53.254,1788776873.255,464.9,46.52,0.9999
13:27:53.334,1788776873.335,465.38,46.52,0.9999
13:27:53.414,1788776873.415,463.93,46.52,0.9999
13:27:53.494,1788776873.495,465.62,46.52,0.9999
13:27:53.574,1788776873.575,464.9,46.52,0.9999
13:27:53.654,1788776873.655,464.65,46.52,0.9999
13:27:53.734,1788776873.735,465.62,46.6,0.9999
13:27:53.814,1788776873.815,464.65,46.6,0.9999
13:27:53.894,1788776873.895,464.9,46.6,0.9999
