iso,t_s,vDcInst,set_freq,iq_shed
11:56:30.450,1788771390.45,469.49,46.92,0.9999
11:56:30.530,1788771390.53,469.49,46.88,0.9999
11:56:30.610,1788771390.61,469.25,46.88,0.9999
11:56:30.690,1788771390.69,470.94,46.88,0.9999
11:56:30.770,1788771390.77,471.42,46.8,0.9999
11:56:30.850,1788771390.85,470.46,46.68,0.9999
11:56:30.930,1788771390.93,470.7,46.68,0.9999
11:56:31.010,1788771391.01,469.01,46.66,0.9999
11:56:31.090,1788771391.09,469.97,46.66,0.9999
11:56:31.170,1788771391.17,471.18,46.55,0.9999
11:56:31.250,1788771391.25,469.25,46.56,0.9999
11:56:31.330,1788771391.33,470.21,46.56,0.9999
11:56:31.410,1788771391.41,469.97,46.56,0.9999
11:56:31.490,1788771391.49,470.21,46.56,0.9999
11:56:31.570,1788771391.57,469.97,46.56,0.9999
11:56:31.650,1788771391.65,469.97,46.56,0.9999
11:56:31.730,1788771391.73,469.73,46.53,0.9999
11:56:31.810,1788771391.81,470.21,46.53,0.9999
11:56:31.890,1788771391.89,470.21,46.53,0.9999
11:56:31.970,1788771391.97,469.73,46.39,0.9999
11:56:32.050,1788771392.05,469.73,46.52,0.9999
11:56:32.130,1788771392.13,470.46,46.52,0.9999
11:56:32.210,1788771392.21,469.25,46.4,0.9999
11:56:32.290,1788771392.29,469.73,46.4,0.9999
11:56:32.370,1788771392.37,469.97,46.4,0.9999
11:56:32.450,1788771392.45,469.97,46.4,0.9999
11:56:32.530,1788771392.53,471.67,46.39,0.9999
11:56:32.610,1788771392.61,470.7,46.39,0.9999
11:56:32.690,1788771392.69,470.7,46.39,0.9999
11:56:32.770,1788771392.77,470.46,46.39,0.9999
11:56:32.850,1788771392.85,469.49,46.52,0.9999
11:56:32.930,1788771392.93,470.21,46.52,0.9999
11:56:33.010,1788771393.01,470.94,46.52,0.9999
11:56:33.090,1788771393.09,469.25,46.52,0.9999
11:56:33.170,1788771393.17,471.18,46.52,0.9999
11:56:33.250,1788771393.25,470.21,46.52,0.9999
11:56:33.330,1788771393.33,470.21,46.52,0.9999
11:56:33.410,1788771393.41,469.49,46.52,0.9999
11:56:33.490,1788771393.49,469.97,46.52,0.9999
11:56:33.570,1788771393.57,470.46,46.52,0.9999
11:56:33.650,1788771393.65,469.97,46.72,0.9999
11:56:33.730,1788771393.73,469.97,46.72,0.9999
11:56:33.810,1788771393.81,471.18,46.72,0.9999
11:56:33.890,1788771393.89,469.73,46.72,0.9999
11:56:33.970,1788771393.97,469.73,46.72,0.9999
11:56:34.050,1788771394.05,469.01,46.72,0.9999
11:56:34.130,1788771394.13,469.73,46.72,0.9999
11:56:34.210,1788771394.21,470.7,46.72,0.9999
11:56:34.290,1788771394.29,470.46,46.72,0.9999
11:56:34.370,1788771394.37,471.18,46.72,0.9999
11:56:34.450,1788771394.45,470.7,46.92,0.9999
11:56:34.530,1788771394.53,469.97,46.92,0.9999
11:56:34.610,1788771394.61,469.97,46.92,0.9999
11:56:34.690,1788771394.69,469.97,46.92,0.9999
11:56:34.770,1788771394.77,469.97,46.92,0.9999
11:56:34.850,1788771394.85,469.25,46.92,0.9999
11:56:34.930,1788771394.93,470.7,46.92,0.9999
11:56:35.010,1788771395.01,470.94,46.92,0.9999
11:56:35.090,1788771395.09,469.73,46.92,0.9999
11:56:35.170,1788771395.17,469.97,46.92,0.9999
11:56:35.250,1788771395.25,469.97,47.07,0.9999
11:56:35.330,1788771395.33,470.46,47.07,0.9999
11:56:35.410,1788771395.41,470.94,47.07,0.9999
11:56:35.490,1788771395.49,469.49,47.07,0.9999
11:56:35.570,1788771395.57,470.46,47.07,0.9999
11:56:35.650,1788771395.65,470.7,47.07,0.9999
11:56:35.730,1788771395.73,469.25,47.07,0.9999
11:56:35.810,1788771395.81,469.73,47.07,0.9999
11:56:35.890,1788771395.89,469.73,47.07,0.9999
11:56:35.970,1788771395.97,469.97,47.07,0.9999
11:56:36.050,1788771396.05,471.18,47.07,0.9999
11:56:36.130,1788771396.13,470.7,47.07,0.9999
11:56:36.210,1788771396.21,471.18,47.07,0.9999
11:56:36.290,1788771396.29,470.46,47.07,0.9999
