iso,t_s,vDcInst,set_freq,iq_shed
17:09:22.822,1788790162.822,491.25,25.06,0.9999
17:09:22.902,1788790162.902,491.97,25.06,0.9999
17:09:22.982,1788790162.982,491.97,25.06,0.9999
17:09:23.062,1788790163.062,491.97,25.06,0.9999
17:09:23.142,1788790163.142,492.21,25.06,0.9999
17:09:23.222,1788790163.222,492.46,25.06,0.9999
17:09:23.302,1788790163.302,492.21,25.06,0.9999
17:09:23.382,1788790163.382,492.46,25.06,0.9999
17:09:23.462,1788790163.462,491.97,25.06,0.9999
17:09:23.542,1788790163.542,491.97,24.86,0.9999
17:09:23.622,1788790163.622,493.42,24.86,0.9999
17:09:23.702,1788790163.702,492.94,24.86,0.9999
17:09:23.782,1788790163.782,492.7,24.86,0.9999
17:09:23.862,1788790163.862,492.7,24.86,0.9999
17:09:23.942,1788790163.942,492.7,24.86,0.9999
17:09:24.022,1788790164.022,492.7,24.86,0.9999
17:09:24.102,1788790164.102,492.94,24.86,0.9999
17:09:24.182,1788790164.182,492.94,24.86,0.9999
17:09:24.262,1788790164.262,492.7,24.86,0.9999
17:09:24.342,1788790164.342,492.94,24.66,0.9999
17:09:24.422,1788790164.422,494.63,24.66,0.9999
17:09:24.502,1788790164.502,494.63,24.66,0.9999
17:09:24.582,1788790164.582,495.12,24.66,0.9999
17:09:24.662,1788790164.662,495.6,24.66,0.9999
17:09:24.742,1788790164.742,495.36,24.66,0.9999
17:09:24.822,1788790164.822,495.12,24.66,0.9999
17:09:24.902,1788790164.902,495.6,24.66,0.9999
17:09:24.982,1788790164.982,494.87,24.66,0.9999
17:09:25.062,1788790165.062,494.15,24.66,0.9999
17:09:25.142,1788790165.142,494.15,24.86,0.9999
17:09:25.222,1788790165.222,492.46,24.86,0.9999
17:09:25.302,1788790165.302,492.94,24.86,0.9999
17:09:25.382,1788790165.382,492.7,24.86,0.9999
17:09:25.462,1788790165.462,492.94,24.86,0.9999
17:09:25.542,1788790165.542,493.18,24.86,0.9999
17:09:25.622,1788790165.622,492.7,24.86,0.9999
17:09:25.702,1788790165.702,493.18,24.86,0.9999
17:09:25.782,1788790165.782,493.18,24.86,0.9999
17:09:25.862,1788790165.862,493.42,24.86,0.9999
17:09:25.942,1788790165.942,493.42,24.86,0.9999
17:09:26.022,1788790166.022,494.87,24.66,0.9999
17:09:26.102,1788790166.102,494.87,24.66,0.9999
17:09:26.182,1788790166.182,494.87,24.66,0.9999
17:09:26.262,1788790166.262,494.87,24.66,0.9999
17:09:26.342,1788790166.342,494.63,24.66,0.9999
17:09:26.422,1788790166.422,494.63,24.66,0.9999
17:09:26.502,1788790166.502,494.63,24.66,0.9999
17:09:26.582,1788790166.582,494.15,24.66,0.9999
17:09:26.662,1788790166.662,494.15,24.66,0.9999
17:09:26.742,1788790166.742,493.91,24.66,0.9999
17:09:26.822,1788790166.822,492.7,24.86,0.9999
17:09:26.902,1788790166.902,492.94,24.86,0.9999
17:09:26.982,1788790166.982,492.94,24.86,0.9999
17:09:27.062,1788790167.062,492.7,24.86,0.9999
17:09:27.142,1788790167.142,492.94,24.86,0.9999
17:09:27.222,1788790167.222,492.46,24.86,0.9999
17:09:27.302,1788790167.302,492.7,24.86,0.9999
17:09:27.382,1788790167.382,492.7,24.86,0.9999
17:09:27.462,1788790167.462,492.46,24.86,0.9999
17:09:27.542,1788790167.542,492.21,24.86,0.9999
17:09:27.622,1788790167.622,493.18,24.66,0.9999
17:09:27.702,1788790167.702,493.67,24.66,0.9999
17:09:27.782,1788790167.782,493.67,24.66,0.9999
17:09:27.862,1788790167.862,493.42,24.66,0.9999
17:09:27.942,1788790167.942,493.67,24.66,0.9999
17:09:28.022,1788790168.022,493.67,24.66,0.9999
17:09:28.102,1788790168.102,494.15,24.66,0.9999
17:09:28.182,1788790168.182,494.63,24.66,0.9999
17:09:28.262,1788790168.262,494.39,24.66,0.9999
17:09:28.342,1788790168.342,494.63,24.66,0.9999
17:09:28.422,1788790168.422,493.91,24.86,0.9999
17:09:28.502,1788790168.502,493.67,24.86,0.9999
17:09:28.582,1788790168.582,494.15,24.86,0.9999
17:09:28.662,1788790168.662,493.67,24.86,0.9999
17:09:28.742,1788790168.742,493.91,24.86,0.9999
17:09:28.822,1788790168.822,493.67,24.86,0.9999
17:09:28.902,1788790168.902,493.67,24.86,0.9999
17:09:28.982,1788790168.982,493.67,24.86,0.9999
17:09:29.062,1788790169.062,493.91,24.86,0.9999
17:09:29.142,1788790169.142,493.67,24.86,0.9999
17:09:29.222,1788790169.222,494.15,24.66,0.9999
