iso,t_s,vDcInst,set_freq,iq_shed
08:33:02.170,1788759182.17,488.59,40.5,0.9999
08:33:02.250,1788759182.25,486.9,40.5,0.9999
08:33:02.330,1788759182.33,487.62,40.5,0.9999
08:33:02.410,1788759182.41,487.14,40.5,0.9999
08:33:02.490,1788759182.49,486.17,40.5,0.9999
08:33:02.570,1788759182.57,487.38,40.5,0.9999
08:33:02.650,1788759182.65,487.86,40.3,0.9999
08:33:02.730,1788759182.73,489.07,40.3,0.9999
08:33:02.810,1788759182.81,487.62,40.3,0.9999
08:33:02.890,1788759182.89,488.59,40.3,0.9999
08:33:02.970,1788759182.97,488.1,40.3,0.9999
08:33:03.050,1788759183.05,489.31,40.3,0.9999
08:33:03.130,1788759183.13,488.1,40.3,0.9999
08:33:03.210,1788759183.21,488.59,40.3,0.9999
08:33:03.290,1788759183.29,488.59,40.3,0.9999
08:33:03.370,1788759183.37,488.1,40.3,0.9999
08:33:03.450,1788759183.45,489.31,40.1,0.9999
08:33:03.530,1788759183.53,490.52,40.1,0.9999
08:33:03.610,1788759183.61,490.76,40.1,0.9999
08:33:03.690,1788759183.69,489.56,40.1,0.9999
08:33:03.770,1788759183.77,490.52,40.1,0.9999
08:33:03.850,1788759183.85,490.28,40.1,0.9999
08:33:03.930,1788759183.93,490.04,40.1,0.9999
08:33:04.010,1788759184.01,490.28,40.1,0.9999
08:33:04.090,1788759184.09,490.28,40.1,0.9999
08:33:04.170,1788759184.17,491.49,40.1,0.9999
08:33:04.250,1788759184.25,490.52,39.9,0.9999
08:33:04.330,1788759184.33,491.25,39.9,0.9999
08:33:04.410,1788759184.41,491.73,39.9,0.9999
08:33:04.490,1788759184.49,491.97,39.9,0.9999
08:33:04.570,1788759184.57,493.18,39.9,0.9999
08:33:04.650,1788759184.65,492.46,39.9,0.9999
08:33:04.730,1788759184.73,492.21,39.9,0.9999
08:33:04.810,1788759184.81,492.7,39.9,0.9999
08:33:04.890,1788759184.89,492.7,39.9,0.9999
08:33:04.970,1788759184.97,493.42,39.9,0.9999
08:33:05.050,1788759185.05,492.21,40.1,0.9999
08:33:05.130,1788759185.13,491.25,40.1,0.9999
08:33:05.210,1788759185.21,491.73,40.1,0.9999
