iso,t_s,vDcInst,set_freq,iq_shed
16:55:07.379,1788789307.38,499.47,27.06,0.9999
16:55:07.459,1788789307.46,499.95,27.06,0.9999
16:55:07.539,1788789307.54,501.16,27.06,0.9999
16:55:07.619,1788789307.62,501.64,27.06,0.9999
16:55:07.699,1788789307.7,501.64,27.06,0.9999
16:55:07.779,1788789307.78,502.37,27.26,0.9999
16:55:07.859,1788789307.86,500.92,27.26,0.9999
16:55:07.939,1788789307.94,501.89,27.26,0.9999
16:55:08.019,1788789308.02,502.37,27.26,0.9999
16:55:08.099,1788789308.1,502.13,27.26,0.9999
16:55:08.179,1788789308.18,503.34,27.26,0.9999
16:55:08.259,1788789308.26,502.37,27.26,0.9999
16:55:08.339,1788789308.34,502.61,27.26,0.9999
16:55:08.419,1788789308.42,503.58,27.26,0.9999
16:55:08.499,1788789308.5,503.58,27.26,0.9999
16:55:08.579,1788789308.58,503.09,27.46,0.9999
16:55:08.659,1788789308.66,503.09,27.46,0.9999
16:55:08.739,1788789308.74,502.13,27.46,0.9999
16:55:08.819,1788789308.82,503.58,27.46,0.9999
16:55:08.899,1788789308.9,503.58,27.46,0.9999
16:55:08.979,1788789308.98,503.09,27.46,0.9999
16:55:09.059,1788789309.06,503.58,27.46,0.9999
16:55:09.139,1788789309.14,502.61,27.46,0.9999
16:55:09.219,1788789309.22,503.58,27.46,0.9999
16:55:09.299,1788789309.3,503.34,27.46,0.9999
16:55:09.379,1788789309.38,503.34,27.66,0.9999
16:55:09.459,1788789309.46,503.34,27.66,0.9999
16:55:09.539,1788789309.54,501.89,27.66,0.9999
16:55:09.619,1788789309.62,502.61,27.66,0.9999
16:55:09.699,1788789309.7,503.09,27.66,0.9999
16:55:09.779,1788789309.78,503.34,27.66,0.9999
16:55:09.859,1788789309.86,502.37,27.66,0.9999
16:55:09.939,1788789309.94,502.85,27.66,0.9999
16:55:10.019,1788789310.02,503.58,27.66,0.9999
16:55:10.099,1788789310.1,502.85,27.66,0.9999
16:55:10.179,1788789310.18,503.09,27.86,0.9999
16:55:10.259,1788789310.26,501.4,27.86,0.9999
16:55:10.339,1788789310.34,502.61,27.86,0.9999
16:55:10.419,1788789310.42,502.13,27.86,0.9999
