iso,t_s,vDcInst,set_freq,iq_shed
11:35:31.270,1788770131.27,470.7,46.3,0.9999
11:35:31.350,1788770131.35,469.49,46.3,0.9999
11:35:31.430,1788770131.43,469.01,46.3,0.9999
11:35:31.510,1788770131.51,469.01,46.22,0.9999
11:35:31.590,1788770131.59,469.49,46.22,0.9999
11:35:31.670,1788770131.67,469.25,46.23,0.9999
11:35:31.750,1788770131.75,468.52,46.23,0.9999
11:35:31.830,1788770131.83,469.49,46.23,0.9999
11:35:31.910,1788770131.91,470.7,46.23,0.9999
11:35:31.990,1788770131.99,469.01,46.23,0.9999
11:35:32.070,1788770132.07,469.49,46.23,0.9999
11:35:32.150,1788770132.15,469.25,46.23,0.9999
11:35:32.230,1788770132.23,469.49,46.23,0.9999
11:35:32.310,1788770132.31,470.46,46.23,0.9999
11:35:32.390,1788770132.39,469.01,46.23,0.9999
11:35:32.470,1788770132.47,469.73,46.43,0.9999
11:35:32.550,1788770132.55,469.49,46.43,0.9999
11:35:32.630,1788770132.63,469.49,46.43,0.9999
11:35:32.710,1788770132.71,469.25,46.43,0.9999
11:35:32.790,1788770132.79,468.76,46.43,0.9999
11:35:32.870,1788770132.87,469.01,46.43,0.9999
11:35:32.950,1788770132.95,469.49,46.43,0.9999
11:35:33.030,1788770133.03,469.73,46.43,0.9999
11:35:33.110,1788770133.11,470.21,46.43,0.9999
11:35:33.190,1788770133.19,469.97,46.43,0.9999
11:35:33.270,1788770133.27,468.52,46.63,0.9999
11:35:33.350,1788770133.35,470.46,46.63,0.9999
11:35:33.430,1788770133.43,468.76,46.63,0.9999
11:35:33.510,1788770133.51,469.25,46.63,0.9999
11:35:33.590,1788770133.59,469.49,46.63,0.9999
11:35:33.670,1788770133.67,469.01,46.63,0.9999
11:35:33.750,1788770133.75,469.25,46.63,0.9999
11:35:33.830,1788770133.83,469.01,46.63,0.9999
11:35:33.910,1788770133.91,469.25,46.63,0.9999
11:35:33.990,1788770133.99,469.73,46.63,0.9999
11:35:34.070,1788770134.07,469.97,46.83,0.9999
11:35:34.150,1788770134.15,470.7,46.83,0.9999
11:35:34.230,1788770134.23,469.25,46.83,0.9999
11:35:34.310,1788770134.31,468.04,46.83,0.9999
11:35:34.390,1788770134.39,469.73,46.83,0.9999
11:35:34.470,1788770134.47,468.76,46.83,0.9999
11:35:34.550,1788770134.55,469.73,46.83,0.9999
11:35:34.630,1788770134.63,469.97,46.83,0.9999
11:35:34.710,1788770134.71,468.76,46.79,0.9999
11:35:34.790,1788770134.79,469.73,46.79,0.9999
11:35:34.870,1788770134.87,468.04,46.99,0.9999
11:35:34.950,1788770134.95,468.52,46.74,0.9999
11:35:35.030,1788770135.03,469.97,46.74,0.9999
11:35:35.110,1788770135.11,469.49,46.72,0.9999
11:35:35.190,1788770135.19,470.7,46.72,0.9999
11:35:35.270,1788770135.27,469.49,46.72,0.9999
11:35:35.350,1788770135.35,469.01,46.72,0.9999
11:35:35.430,1788770135.43,469.97,46.72,0.9999
11:35:35.510,1788770135.51,469.01,46.72,0.9999
11:35:35.590,1788770135.59,469.25,46.69,0.9999
