iso,t_s,vDcInst,set_freq,iq_shed
08:04:08.723,1788757448.723,507.93,23.1,0.9999
08:04:08.803,1788757448.803,507.69,23.1,0.9999
08:04:08.883,1788757448.883,508.65,22.9,0.9999
08:04:08.963,1788757448.963,506.96,22.9,0.9999
08:04:09.043,1788757449.043,508.17,22.9,0.9999
08:04:09.123,1788757449.123,507.93,22.9,0.9999
08:04:09.203,1788757449.203,507.45,22.9,0.9999
08:04:09.283,1788757449.283,507.93,22.9,0.9999
08:04:09.363,1788757449.363,508.17,22.9,0.9999
08:04:09.443,1788757449.443,506.72,22.9,0.9999
08:04:09.523,1788757449.523,508.17,22.9,0.9999
08:04:09.603,1788757449.603,508.17,22.9,0.9999
08:04:09.683,1788757449.683,507.93,23.1,0.9999
08:04:09.763,1788757449.763,507.2,23.1,0.9999
08:04:09.843,1788757449.843,507.93,23.1,0.9999
08:04:09.923,1788757449.923,505.75,23.1,0.9999
08:04:10.003,1788757450.003,507.2,23.1,0.9999
08:04:10.083,1788757450.083,507.2,23.1,0.9999
08:04:10.163,1788757450.163,507.45,23.1,0.9999
08:04:10.243,1788757450.243,506.96,23.1,0.9999
08:04:10.323,1788757450.323,507.69,23.1,0.9999
08:04:10.403,1788757450.403,506.48,23.1,0.9999
08:04:10.483,1788757450.483,506.0,23.3,0.9999
08:04:10.563,1788757450.563,506.96,23.3,0.9999
08:04:10.643,1788757450.643,506.96,23.3,0.9999
08:04:10.723,1788757450.723,506.72,23.3,0.9999
08:04:10.803,1788757450.803,506.72,23.3,0.9999
08:04:10.883,1788757450.883,506.72,23.3,0.9999
08:04:10.963,1788757450.963,506.48,23.3,0.9999
08:04:11.043,1788757451.043,506.0,23.3,0.9999
08:04:11.123,1788757451.123,506.48,23.3,0.9999
08:04:11.203,1788757451.203,506.96,23.3,0.9999
08:04:11.283,1788757451.283,506.24,23.5,0.9999
08:04:11.363,1788757451.363,506.48,23.5,0.9999
08:04:11.443,1788757451.443,506.24,23.5,0.9999
08:04:11.523,1788757451.523,506.48,23.5,0.9999
08:04:11.603,1788757451.603,505.03,23.5,0.9999
08:04:11.683,1788757451.683,505.51,23.5,0.9999
08:04:11.763,1788757451.763,506.24,23.5,0.9999
08:04:11.843,1788757451.843,506.0,23.5,0.9999
08:04:11.923,1788757451.923,506.0,23.5,0.9999
08:04:12.003,1788757452.003,506.24,23.5,0.9999
08:04:12.083,1788757452.083,506.48,23.7,0.9999
08:04:12.163,1788757452.163,505.51,23.7,0.9999
08:04:12.243,1788757452.243,505.27,23.7,0.9999
08:04:12.323,1788757452.323,504.06,23.7,0.9999
08:04:12.403,1788757452.403,505.27,23.7,0.9999
08:04:12.483,1788757452.483,506.48,23.7,0.9999
08:04:12.563,1788757452.563,506.0,23.7,0.9999
08:04:12.643,1788757452.643,505.51,23.7,0.9999
08:04:12.723,1788757452.723,506.0,23.7,0.9999
08:04:12.803,1788757452.803,506.0,23.7,0.9999
08:04:12.883,1788757452.883,506.24,23.9,0.9999
08:04:12.963,1788757452.963,505.27,23.9,0.9999
08:04:13.043,1788757453.043,504.3,23.9,0.9999
08:04:13.123,1788757453.123,504.06,23.9,0.9999
08:04:13.203,1788757453.203,505.03,23.9,0.9999
08:04:13.283,1788757453.283,505.75,23.9,0.9999
08:04:13.363,1788757453.363,505.75,23.9,0.9999
08:04:13.443,1788757453.443,505.51,23.9,0.9999
08:04:13.523,1788757453.523,504.79,23.9,0.9999
08:04:13.603,1788757453.603,505.27,23.9,0.9999
08:04:13.683,1788757453.683,505.27,23.9,0.9999
08:04:13.763,1788757453.763,504.79,24.1,0.9999
08:04:13.843,1788757453.843,505.03,24.1,0.9999
08:04:13.923,1788757453.923,504.54,24.1,0.9999
08:04:14.003,1788757454.003,503.58,24.1,0.9999
08:04:14.083,1788757454.083,503.82,24.1,0.9999
08:04:14.163,1788757454.163,504.54,24.1,0.9999
08:04:14.243,1788757454.243,505.03,24.1,0.9999
08:04:14.323,1788757454.323,505.03,24.1,0.9999
08:04:14.403,1788757454.403,504.54,24.1,0.9999
08:04:14.483,1788757454.483,504.79,24.1,0.9999
08:04:14.563,1788757454.563,503.82,24.3,0.9999
08:04:14.643,1788757454.643,504.06,24.3,0.9999
08:04:14.723,1788757454.723,504.3,24.3,0.9999
08:04:14.803,1788757454.803,504.06,24.3,0.9999
08:04:14.883,1788757454.883,504.3,24.3,0.9999
08:04:14.963,1788757454.963,504.3,24.3,0.9999
08:04:15.043,1788757455.043,504.54,24.3,0.9999
08:04:15.123,1788757455.123,504.06,24.3,0.9999
08:04:15.203,1788757455.203,503.82,24.3,0.9999
08:04:15.283,1788757455.283,503.82,24.3,0.9999
08:04:15.363,1788757455.363,503.09,24.5,0.9999
08:04:15.443,1788757455.443,504.06,24.5,0.9999
08:04:15.523,1788757455.523,504.3,24.5,0.9999
