iso,t_s,vDcInst,set_freq,iq_shed
10:55:27.753,1788767727.753,472.87,46.72,0.9999
10:55:27.833,1788767727.833,473.36,46.47,0.9999
10:55:27.913,1788767727.913,472.15,46.47,0.9999
10:55:27.993,1788767727.993,472.39,46.47,0.9999
10:55:28.073,1788767728.073,472.39,46.47,0.9999
10:55:28.153,1788767728.153,472.39,46.47,0.9999
10:55:28.233,1788767728.233,473.12,46.47,0.9999
10:55:28.313,1788767728.313,472.87,46.47,0.9999
10:55:28.393,1788767728.393,472.15,46.47,0.9999
10:55:28.473,1788767728.473,473.6,46.47,0.9999
10:55:28.553,1788767728.553,472.15,46.67,0.9999
10:55:28.633,1788767728.633,472.63,46.67,0.9999
10:55:28.713,1788767728.713,472.87,46.67,0.9999
10:55:28.793,1788767728.793,472.39,46.67,0.9999
10:55:28.873,1788767728.873,473.12,46.67,0.9999
10:55:28.953,1788767728.953,472.87,46.67,0.9999
10:55:29.033,1788767729.033,472.87,46.67,0.9999
10:55:29.113,1788767729.113,472.87,46.67,0.9999
10:55:29.193,1788767729.193,472.87,46.67,0.9999
10:55:29.273,1788767729.273,472.15,46.67,0.9999
10:55:29.353,1788767729.353,473.12,46.87,0.9999
10:55:29.433,1788767729.433,472.15,46.87,0.9999
10:55:29.513,1788767729.513,472.63,46.87,0.9999
10:55:29.593,1788767729.593,472.87,46.87,0.9999
10:55:29.673,1788767729.673,472.63,46.81,0.9999
10:55:29.753,1788767729.753,473.84,46.65,0.9999
10:55:29.833,1788767729.833,473.12,46.63,0.9999
10:55:29.913,1788767729.913,473.84,46.63,0.9999
10:55:29.993,1788767729.993,473.12,46.63,0.9999
10:55:30.073,1788767730.073,472.39,46.63,0.9999
10:55:30.153,1788767730.153,473.12,46.83,0.9999
10:55:30.233,1788767730.233,473.12,46.83,0.9999
10:55:30.313,1788767730.313,473.12,46.83,0.9999
10:55:30.393,1788767730.393,473.36,46.83,0.9999
10:55:30.473,1788767730.473,472.15,46.83,0.9999
10:55:30.553,1788767730.553,472.39,46.83,0.9999
10:55:30.633,1788767730.633,472.39,46.83,0.9999
10:55:30.713,1788767730.713,471.67,46.77,0.9999
10:55:30.793,1788767730.793,472.87,46.77,0.9999
10:55:30.873,1788767730.873,473.36,46.77,0.9999
10:55:30.953,1788767730.953,472.39,46.94,0.9999
10:55:31.033,1788767731.033,473.84,46.71,0.9999
10:55:31.113,1788767731.113,473.12,46.71,0.9999
10:55:31.193,1788767731.193,472.39,46.71,0.9999
10:55:31.273,1788767731.273,473.36,46.71,0.9999
10:55:31.353,1788767731.353,472.15,46.71,0.9999
10:55:31.433,1788767731.433,473.84,46.71,0.9999
10:55:31.513,1788767731.513,473.84,46.71,0.9999
10:55:31.593,1788767731.593,472.87,46.71,0.9999
10:55:31.673,1788767731.673,473.84,46.71,0.9999
10:55:31.753,1788767731.753,473.12,46.91,0.9999
10:55:31.833,1788767731.833,472.87,46.91,0.9999
10:55:31.913,1788767731.913,472.39,46.91,0.9999
10:55:31.993,1788767731.993,472.39,46.91,0.9999
10:55:32.073,1788767732.073,472.63,46.87,0.9999
10:55:32.153,1788767732.153,473.36,46.87,0.9999
