iso,t_s,vDcInst,set_freq,iq_shed
15:07:53.019,1788782873.02,472.63,41.86,0.9999
15:07:53.099,1788782873.1,471.67,41.86,0.9999
15:07:53.179,1788782873.18,471.91,41.86,0.9999
15:07:53.259,1788782873.26,470.94,41.86,0.9999
15:07:53.339,1788782873.34,470.94,41.86,0.9999
15:07:53.419,1788782873.42,470.46,41.86,0.9999
15:07:53.499,1788782873.5,471.91,41.86,0.9999
15:07:53.579,1788782873.58,470.94,41.86,0.9999
15:07:53.659,1788782873.66,469.97,41.86,0.9999
15:07:53.739,1788782873.74,470.46,42.06,0.9999
15:07:53.819,1788782873.82,469.73,42.06,0.9999
15:07:53.899,1788782873.9,468.28,42.06,0.9999
15:07:53.979,1788782873.98,469.49,42.06,0.9999
15:07:54.059,1788782874.06,469.25,42.06,0.9999
15:07:54.139,1788782874.14,467.31,42.06,0.9999
15:07:54.219,1788782874.22,468.52,42.06,0.9999
15:07:54.299,1788782874.3,468.76,42.06,0.9999
15:07:54.379,1788782874.38,467.31,42.06,0.9999
15:07:54.459,1788782874.46,468.04,42.06,0.9999
15:07:54.539,1788782874.54,469.25,41.86,0.9999
15:07:54.619,1788782874.62,469.01,41.86,0.9999
15:07:54.699,1788782874.7,469.25,41.86,0.9999
15:07:54.779,1788782874.78,470.21,41.86,0.9999
15:07:54.859,1788782874.86,469.01,41.86,0.9999
15:07:54.939,1788782874.94,469.49,41.86,0.9999
15:07:55.019,1788782875.02,468.52,41.86,0.9999
15:07:55.099,1788782875.1,470.46,41.86,0.9999
15:07:55.179,1788782875.18,469.73,41.86,0.9999
15:07:55.259,1788782875.26,468.76,41.86,0.9999
15:07:55.339,1788782875.34,469.97,41.66,0.9999
15:07:55.419,1788782875.42,470.7,41.66,0.9999
15:07:55.499,1788782875.5,470.7,41.66,0.9999
15:07:55.579,1788782875.58,470.94,41.66,0.9999
15:07:55.659,1788782875.66,470.94,41.66,0.9999
15:07:55.739,1788782875.74,470.21,41.66,0.9999
15:07:55.819,1788782875.82,470.94,41.66,0.9999
15:07:55.899,1788782875.9,471.91,41.66,0.9999
15:07:55.979,1788782875.98,470.7,41.66,0.9999
15:07:56.059,1788782876.06,471.91,41.66,0.9999
15:07:56.139,1788782876.14,470.94,41.66,0.9999
15:07:56.219,1788782876.22,471.18,41.46,0.9999
15:07:56.299,1788782876.3,472.63,41.46,0.9999
15:07:56.379,1788782876.38,473.12,41.46,0.9999
15:07:56.459,1788782876.46,471.67,41.46,0.9999
15:07:56.539,1788782876.54,472.63,41.46,0.9999
15:07:56.619,1788782876.62,472.87,41.46,0.9999
15:07:56.699,1788782876.7,472.87,41.46,0.9999
15:07:56.779,1788782876.78,473.36,41.46,0.9999
15:07:56.859,1788782876.86,473.36,41.46,0.9999
15:07:56.939,1788782876.94,473.6,41.46,0.9999
15:07:57.019,1788782877.02,473.6,41.66,0.9999
15:07:57.099,1788782877.1,472.87,41.66,0.9999
15:07:57.179,1788782877.18,471.91,41.66,0.9999
15:07:57.259,1788782877.26,472.63,41.66,0.9999
15:07:57.339,1788782877.34,472.39,41.66,0.9999
15:07:57.419,1788782877.42,471.91,41.66,0.9999
15:07:57.499,1788782877.5,472.87,41.66,0.9999
15:07:57.579,1788782877.58,472.39,41.66,0.9999
15:07:57.659,1788782877.66,472.39,41.66,0.9999
15:07:57.739,1788782877.74,472.63,41.66,0.9999
15:07:57.819,1788782877.82,472.63,41.46,0.9999
15:07:57.899,1788782877.9,474.32,41.46,0.9999
15:07:57.979,1788782877.98,472.87,41.46,0.9999
15:07:58.059,1788782878.06,473.6,41.46,0.9999
15:07:58.139,1788782878.14,473.84,41.46,0.9999
15:07:58.219,1788782878.22,472.39,41.46,0.9999
15:07:58.299,1788782878.3,473.12,41.46,0.9999
15:07:58.379,1788782878.38,473.6,41.46,0.9999
15:07:58.459,1788782878.46,473.12,41.46,0.9999
15:07:58.539,1788782878.54,473.6,41.46,0.9999
15:07:58.619,1788782878.62,473.12,41.66,0.9999
15:07:58.699,1788782878.7,471.91,41.66,0.9999
15:07:58.779,1788782878.78,472.87,41.66,0.9999
15:07:58.859,1788782878.86,472.39,41.66,0.9999
15:07:58.939,1788782878.94,471.67,41.66,0.9999
15:07:59.019,1788782879.02,472.87,41.66,0.9999
15:07:59.099,1788782879.1,472.87,41.66,0.9999
15:07:59.179,1788782879.18,471.91,41.66,0.9999
15:07:59.259,1788782879.26,472.39,41.66,0.9999
15:07:59.339,1788782879.34,472.63,41.66,0.9999
15:07:59.419,1788782879.42,472.63,41.46,0.9999
15:07:59.499,1788782879.5,473.36,41.46,0.9999
15:07:59.579,1788782879.58,473.6,41.46,0.9999
15:07:59.659,1788782879.66,473.36,41.46,0.9999
15:07:59.739,1788782879.74,474.08,41.46,0.9999
15:07:59.819,1788782879.82,473.36,41.46,0.9999
15:07:59.899,1788782879.9,472.63,41.46,0.9999
15:07:59.979,1788782879.98,474.08,41.46,0.9999
15:08:00.059,1788782880.06,473.84,41.46,0.9999
15:08:00.139,1788782880.14,473.84,41.46,0.9999
15:08:00.219,1788782880.22,474.57,41.26,0.9999
15:08:00.299,1788782880.3,474.57,41.26,0.9999
15:08:00.379,1788782880.38,474.81,41.26,0.9999
15:08:00.459,1788782880.46,474.57,41.26,0.9999
15:08:00.539,1788782880.54,474.32,41.26,0.9999
15:08:00.619,1788782880.62,474.32,41.26,0.9999
