iso,t_s,vDcInst,set_freq,iq_shed
16:13:21.844,1788786801.844,489.07,34.06,0.9999
16:13:21.924,1788786801.924,487.14,34.26,0.9999
16:13:22.004,1788786802.004,488.1,34.26,0.9999
16:13:22.084,1788786802.084,487.38,34.26,0.9999
16:13:22.164,1788786802.164,487.14,34.26,0.9999
16:13:22.244,1788786802.244,486.41,34.26,0.9999
16:13:22.324,1788786802.324,487.38,34.26,0.9999
16:13:22.404,1788786802.404,486.9,34.26,0.9999
16:13:22.484,1788786802.484,487.14,34.26,0.9999
16:13:22.564,1788786802.564,486.17,34.26,0.9999
16:13:22.644,1788786802.644,487.62,34.26,0.9999
16:13:22.724,1788786802.724,488.1,34.06,0.9999
16:13:22.804,1788786802.804,489.07,34.06,0.9999
16:13:22.884,1788786802.884,489.07,34.06,0.9999
16:13:22.964,1788786802.964,487.86,34.06,0.9999
16:13:23.044,1788786803.044,489.07,34.06,0.9999
16:13:23.124,1788786803.124,487.86,34.06,0.9999
16:13:23.204,1788786803.204,489.8,34.06,0.9999
16:13:23.284,1788786803.284,488.1,34.06,0.9999
16:13:23.364,1788786803.364,488.59,34.06,0.9999
16:13:23.444,1788786803.444,487.86,34.06,0.9999
16:13:23.524,1788786803.524,488.35,34.26,0.9999
16:13:23.604,1788786803.604,487.38,34.26,0.9999
16:13:23.684,1788786803.684,487.62,34.26,0.9999
16:13:23.764,1788786803.764,486.65,34.26,0.9999
16:13:23.844,1788786803.844,486.65,34.26,0.9999
16:13:23.924,1788786803.924,487.38,34.26,0.9999
16:13:24.004,1788786804.004,486.41,34.26,0.9999
16:13:24.084,1788786804.084,487.38,34.26,0.9999
16:13:24.164,1788786804.164,487.38,34.26,0.9999
16:13:24.244,1788786804.244,486.65,34.26,0.9999
16:13:24.324,1788786804.324,487.62,34.06,0.9999
16:13:24.404,1788786804.404,488.83,34.06,0.9999
16:13:24.484,1788786804.484,488.35,34.06,0.9999
16:13:24.564,1788786804.564,488.59,34.06,0.9999
16:13:24.644,1788786804.644,488.35,34.06,0.9999
16:13:24.724,1788786804.724,489.07,34.06,0.9999
16:13:24.804,1788786804.804,488.83,34.06,0.9999
16:13:24.884,1788786804.884,488.35,34.06,0.9999
16:13:24.964,1788786804.964,489.56,34.06,0.9999
16:13:25.044,1788786805.044,488.1,34.06,0.9999
16:13:25.124,1788786805.124,488.1,34.26,0.9999
16:13:25.204,1788786805.204,486.41,34.26,0.9999
16:13:25.284,1788786805.284,487.38,34.26,0.9999
16:13:25.364,1788786805.364,486.65,34.26,0.9999
16:13:25.444,1788786805.444,486.9,34.26,0.9999
16:13:25.524,1788786805.524,486.41,34.26,0.9999
16:13:25.604,1788786805.604,487.62,34.26,0.9999
16:13:25.684,1788786805.684,486.65,34.26,0.9999
16:13:25.764,1788786805.764,487.14,34.26,0.9999
16:13:25.844,1788786805.844,486.65,34.26,0.9999
16:13:25.924,1788786805.924,486.9,34.06,0.9999
16:13:26.004,1788786806.004,488.83,34.06,0.9999
16:13:26.084,1788786806.084,488.1,34.06,0.9999
16:13:26.164,1788786806.164,489.56,34.06,0.9999
16:13:26.244,1788786806.244,488.35,34.06,0.9999
16:13:26.324,1788786806.324,488.35,34.06,0.9999
16:13:26.404,1788786806.404,488.1,34.06,0.9999
16:13:26.484,1788786806.484,489.07,34.06,0.9999
16:13:26.564,1788786806.564,489.07,34.06,0.9999
16:13:26.644,1788786806.644,489.31,34.06,0.9999
16:13:26.724,1788786806.724,489.07,33.86,0.9999
16:13:26.804,1788786806.804,489.8,33.86,0.9999
16:13:26.884,1788786806.884,489.56,33.86,0.9999
16:13:26.964,1788786806.964,489.31,33.86,0.9999
16:13:27.044,1788786807.044,490.52,33.86,0.9999
16:13:27.124,1788786807.124,489.8,33.86,0.9999
16:13:27.204,1788786807.204,490.28,33.86,0.9999
16:13:27.284,1788786807.284,491.01,33.86,0.9999
16:13:27.364,1788786807.364,490.28,33.86,0.9999
16:13:27.444,1788786807.444,490.04,33.86,0.9999
16:13:27.524,1788786807.524,489.8,34.06,0.9999
16:13:27.604,1788786807.604,489.31,34.06,0.9999
16:13:27.684,1788786807.684,488.59,34.06,0.9999
16:13:27.764,1788786807.764,488.83,34.06,0.9999
16:13:27.844,1788786807.844,490.04,34.06,0.9999
16:13:27.924,1788786807.924,488.59,34.06,0.9999
