iso,t_s,vDcInst,set_freq,iq_shed
09:58:24.873,1788764304.874,471.18,46.59,0.9999
09:58:24.953,1788764304.954,470.94,46.59,0.9999
09:58:25.033,1788764305.034,469.49,46.59,0.9999
09:58:25.113,1788764305.114,469.97,46.59,0.9999
09:58:25.193,1788764305.194,470.7,46.59,0.9999
09:58:25.273,1788764305.274,469.97,46.79,0.9999
09:58:25.353,1788764305.354,470.94,46.79,0.9999
09:58:25.433,1788764305.434,470.94,46.79,0.9999
09:58:25.513,1788764305.514,471.67,46.79,0.9999
09:58:25.593,1788764305.594,471.67,46.79,0.9999
09:58:25.673,1788764305.674,472.39,46.79,0.9999
09:58:25.753,1788764305.754,472.39,46.79,0.9999
09:58:25.833,1788764305.834,471.67,46.79,0.9999
09:58:25.913,1788764305.914,471.18,46.79,0.9999
09:58:25.993,1788764305.994,470.94,46.79,0.9999
09:58:26.073,1788764306.074,471.18,46.78,0.9999
09:58:26.153,1788764306.154,471.67,46.39,0.9999
09:58:26.233,1788764306.234,470.21,46.39,0.9999
09:58:26.313,1788764306.314,470.7,46.29,0.9999
09:58:26.393,1788764306.394,471.42,46.29,0.9999
09:58:26.473,1788764306.474,470.7,46.29,0.9999
09:58:26.553,1788764306.554,471.18,46.26,0.9999
09:58:26.633,1788764306.634,471.42,46.26,0.9999
09:58:26.713,1788764306.714,470.46,46.26,0.9999
09:58:26.793,1788764306.794,471.67,46.26,0.9999
09:58:26.873,1788764306.874,470.46,46.46,0.9999
09:58:26.953,1788764306.954,470.21,46.46,0.9999
09:58:27.033,1788764307.034,470.7,46.46,0.9999
09:58:27.113,1788764307.114,470.21,46.46,0.9999
09:58:27.193,1788764307.194,470.46,46.46,0.9999
09:58:27.273,1788764307.274,471.91,46.46,0.9999
09:58:27.353,1788764307.354,470.7,46.46,0.9999
09:58:27.433,1788764307.434,472.39,46.46,0.9999
09:58:27.513,1788764307.514,472.63,46.46,0.9999
09:58:27.593,1788764307.594,471.67,46.46,0.9999
09:58:27.673,1788764307.674,472.15,46.66,0.9999
09:58:27.753,1788764307.754,471.42,46.66,0.9999
09:58:27.833,1788764307.834,470.46,46.66,0.9999
09:58:27.913,1788764307.914,471.91,46.66,0.9999
09:58:27.993,1788764307.994,470.46,46.59,0.9999
09:58:28.073,1788764308.074,470.46,46.46,0.9999
09:58:28.153,1788764308.154,471.67,46.46,0.9999
09:58:28.233,1788764308.234,470.21,46.46,0.9999
09:58:28.313,1788764308.314,471.18,46.46,0.9999
09:58:28.393,1788764308.394,470.94,46.46,0.9999
09:58:28.473,1788764308.474,471.18,46.62,0.9999
09:58:28.553,1788764308.554,471.42,46.62,0.9999
09:58:28.633,1788764308.634,471.18,46.62,0.9999
09:58:28.713,1788764308.714,470.21,46.62,0.9999
09:58:28.793,1788764308.794,470.7,46.62,0.9999
09:58:28.873,1788764308.874,470.46,46.59,0.9999
09:58:28.953,1788764308.954,470.21,46.59,0.9999
09:58:29.033,1788764309.034,470.7,46.46,0.9999
09:58:29.113,1788764309.114,470.7,46.46,0.9999
09:58:29.193,1788764309.194,470.94,46.46,0.9999
09:58:29.273,1788764309.274,471.91,46.46,0.9999
09:58:29.353,1788764309.354,470.7,46.54,0.9999
09:58:29.433,1788764309.434,471.67,46.54,0.9999
09:58:29.513,1788764309.514,471.91,46.54,0.9999
09:58:29.593,1788764309.594,470.7,46.54,0.9999
09:58:29.673,1788764309.674,470.46,46.54,0.9999
09:58:29.753,1788764309.754,469.97,46.54,0.9999
09:58:29.833,1788764309.834,470.94,46.54,0.9999
09:58:29.913,1788764309.914,471.18,46.54,0.9999
09:58:29.993,1788764309.994,470.21,46.54,0.9999
09:58:30.073,1788764310.074,470.46,46.54,0.9999
09:58:30.153,1788764310.154,470.7,46.74,0.9999
09:58:30.233,1788764310.234,471.18,46.74,0.9999
09:58:30.313,1788764310.314,471.67,46.74,0.9999
09:58:30.393,1788764310.394,470.7,46.74,0.9999
09:58:30.473,1788764310.474,470.21,46.74,0.9999
09:58:30.553,1788764310.554,470.7,46.74,0.9999
09:58:30.633,1788764310.634,470.21,46.74,0.9999
09:58:30.713,1788764310.714,470.7,46.62,0.9999
09:58:30.793,1788764310.794,470.7,46.62,0.9999
09:58:30.873,1788764310.874,471.18,46.62,0.9999
09:58:30.953,1788764310.954,471.42,46.7,0.9999
09:58:31.033,1788764311.034,470.94,46.68,0.9999
09:58:31.113,1788764311.114,471.67,46.63,0.9999
09:58:31.193,1788764311.194,472.39,46.63,0.9999
09:58:31.273,1788764311.274,471.18,46.63,0.9999
09:58:31.353,1788764311.354,470.21,46.51,0.9999
09:58:31.433,1788764311.434,471.42,46.51,0.9999
09:58:31.513,1788764311.514,469.97,46.51,0.9999
09:58:31.593,1788764311.594,471.42,46.51,0.9999
09:58:31.673,1788764311.674,471.18,46.51,0.9999
09:58:31.753,1788764311.754,469.97,46.71,0.9999
09:58:31.833,1788764311.834,471.18,46.71,0.9999
09:58:31.913,1788764311.914,471.91,46.58,0.9999
09:58:31.993,1788764311.994,470.7,46.58,0.9999
09:58:32.073,1788764312.074,472.39,46.53,0.9999
09:58:32.153,1788764312.154,470.21,46.53,0.9999
09:58:32.233,1788764312.234,470.46,46.53,0.9999
09:58:32.313,1788764312.314,470.7,46.53,0.9999
09:58:32.393,1788764312.394,470.7,46.53,0.9999
09:58:32.473,1788764312.474,471.18,46.53,0.9999
09:58:32.553,1788764312.554,470.7,46.73,0.9999
09:58:32.633,1788764312.634,470.7,46.73,0.9999
09:58:32.713,1788764312.714,471.42,46.73,0.9999
09:58:32.793,1788764312.794,471.42,46.73,0.9999
09:58:32.873,1788764312.874,471.42,46.73,0.9999
09:58:32.953,1788764312.954,472.39,46.73,0.9999
09:58:33.033,1788764313.034,471.42,46.73,0.9999
09:58:33.113,1788764313.114,470.21,46.73,0.9999
09:58:33.193,1788764313.194,471.42,46.73,0.9999
09:58:33.273,1788764313.274,470.21,46.73,0.9999
09:58:33.353,1788764313.354,470.7,46.9,0.9999
09:58:33.433,1788764313.434,471.91,46.81,0.9999
09:58:33.513,1788764313.514,470.46,46.81,0.9999
09:58:33.593,1788764313.594,469.97,46.81,0.9999
09:58:33.673,1788764313.674,470.46,46.55,0.9999
09:58:33.753,1788764313.754,471.18,46.14,0.9999
09:58:33.833,1788764313.834,472.15,46.14,0.9999
09:58:33.913,1788764313.914,470.7,46.14,0.9999
09:58:33.993,1788764313.994,471.42,46.14,0.9999
09:58:34.073,1788764314.074,471.91,46.14,0.9999
09:58:34.153,1788764314.154,470.46,46.34,0.9999
09:58:34.233,1788764314.234,471.91,46.34,0.9999
09:58:34.313,1788764314.314,471.18,46.34,0.9999
09:58:34.393,1788764314.394,470.46,46.34,0.9999
09:58:34.473,1788764314.474,470.7,46.34,0.9999
09:58:34.553,1788764314.554,471.18,46.34,0.9999
09:58:34.633,1788764314.634,470.46,46.34,0.9999
09:58:34.713,1788764314.714,471.91,46.34,0.9999
09:58:34.793,1788764314.794,471.18,46.34,0.9999
09:58:34.873,1788764314.874,471.18,46.34,0.9999
09:58:34.953,1788764314.954,470.94,46.54,0.9999
09:58:35.033,1788764315.034,470.46,46.54,0.9999
09:58:35.113,1788764315.114,471.18,46.54,0.9999
09:58:35.193,1788764315.194,470.7,46.54,0.9999
09:58:35.273,1788764315.274,469.97,46.54,0.9999
09:58:35.353,1788764315.354,471.18,46.54,0.9999
09:58:35.433,1788764315.434,470.21,46.54,0.9999
09:58:35.513,1788764315.514,471.18,46.54,0.9999
09:58:35.593,1788764315.594,471.67,46.54,0.9999
09:58:35.673,1788764315.674,470.94,46.54,0.9999
09:58:35.753,1788764315.754,472.39,46.52,0.9999
09:58:35.833,1788764315.834,472.63,46.52,0.9999
09:58:35.913,1788764315.914,470.94,46.52,0.9999
09:58:35.993,1788764315.994,471.42,46.52,0.9999
09:58:36.073,1788764316.074,471.67,46.45,0.9999
09:58:36.153,1788764316.154,470.46,46.45,0.9999
09:58:36.233,1788764316.234,471.67,46.45,0.9999
09:58:36.313,1788764316.314,470.21,46.45,0.9999
09:58:36.393,1788764316.394,470.46,46.45,0.9999
09:58:36.473,1788764316.474,471.67,46.45,0.9999
09:58:36.553,1788764316.554,470.21,46.65,0.9999
09:58:36.633,1788764316.634,471.67,46.65,0.9999
09:58:36.713,1788764316.714,471.42,46.5,0.9999
09:58:36.793,1788764316.794,470.46,46.27,0.9999
09:58:36.873,1788764316.874,471.18,46.27,0.9999
09:58:36.953,1788764316.954,470.7,46.27,0.9999
09:58:37.033,1788764317.034,470.21,46.27,0.9999
09:58:37.113,1788764317.114,470.7,46.27,0.9999
09:58:37.193,1788764317.194,470.21,46.27,0.9999
09:58:37.273,1788764317.274,469.73,46.27,0.9999
09:58:37.353,1788764317.354,471.18,46.27,0.9999
09:58:37.433,1788764317.434,471.42,46.47,0.9999
09:58:37.513,1788764317.514,472.15,46.47,0.9999
09:58:37.593,1788764317.594,472.63,46.47,0.9999
09:58:37.673,1788764317.674,471.18,46.47,0.9999
09:58:37.753,1788764317.754,472.15,46.47,0.9999
09:58:37.833,1788764317.834,471.67,46.47,0.9999
09:58:37.913,1788764317.914,470.46,46.47,0.9999
09:58:37.993,1788764317.994,471.18,46.47,0.9999
09:58:38.073,1788764318.074,470.46,46.47,0.9999
09:58:38.153,1788764318.154,470.7,46.47,0.9999
09:58:38.233,1788764318.234,471.18,46.67,0.9999
09:58:38.313,1788764318.314,470.7,46.67,0.9999
09:58:38.393,1788764318.394,471.18,46.67,0.9999
09:58:38.473,1788764318.474,471.91,46.67,0.9999
09:58:38.553,1788764318.554,471.42,46.67,0.9999
09:58:38.633,1788764318.634,471.18,46.67,0.9999
09:58:38.713,1788764318.714,470.7,46.67,0.9999
09:58:38.793,1788764318.794,471.18,46.67,0.9999
09:58:38.873,1788764318.874,471.18,46.67,0.9999
09:58:38.953,1788764318.954,470.21,46.67,0.9999
09:58:39.033,1788764319.034,471.42,46.71,0.9999
09:58:39.113,1788764319.114,470.7,46.57,0.9999
09:58:39.193,1788764319.194,471.42,46.57,0.9999
09:58:39.273,1788764319.274,471.18,46.57,0.9999
09:58:39.353,1788764319.354,471.67,46.57,0.9999
09:58:39.433,1788764319.434,470.46,46.57,0.9999
09:58:39.513,1788764319.514,472.39,46.57,0.9999
09:58:39.593,1788764319.594,470.94,46.57,0.9999
09:58:39.673,1788764319.674,471.18,46.57,0.9999
09:58:39.753,1788764319.754,470.94,46.57,0.9999
09:58:39.833,1788764319.834,470.94,46.74,0.9999
09:58:39.913,1788764319.914,471.67,46.74,0.9999
09:58:39.993,1788764319.994,471.18,46.74,0.9999
09:58:40.073,1788764320.074,469.97,46.74,0.9999
09:58:40.153,1788764320.154,471.42,46.74,0.9999
09:58:40.233,1788764320.234,470.7,46.74,0.9999
09:58:40.313,1788764320.314,470.94,46.74,0.9999
09:58:40.393,1788764320.394,472.39,46.74,0.9999
09:58:40.473,1788764320.474,470.7,46.74,0.9999
09:58:40.553,1788764320.554,472.39,46.74,0.9999
09:58:40.633,1788764320.634,471.67,46.77,0.9999
09:58:40.713,1788764320.714,470.7,46.77,0.9999
09:58:40.793,1788764320.794,471.42,46.75,0.9999
09:58:40.873,1788764320.874,471.42,46.75,0.9999
09:58:40.953,1788764320.954,470.7,46.75,0.9999
09:58:41.033,1788764321.034,471.18,46.75,0.9999
09:58:41.113,1788764321.114,471.67,46.62,0.9999
09:58:41.193,1788764321.194,470.46,46.62,0.9999
09:58:41.273,1788764321.274,471.91,46.62,0.9999
09:58:41.353,1788764321.354,471.18,46.62,0.9999
09:58:41.433,1788764321.434,471.18,46.82,0.9999
09:58:41.513,1788764321.514,471.67,46.82,0.9999
09:58:41.593,1788764321.594,470.7,46.82,0.9999
09:58:41.673,1788764321.674,470.94,46.82,0.9999
09:58:41.753,1788764321.754,471.42,46.82,0.9999
09:58:41.833,1788764321.834,469.49,46.82,0.9999
09:58:41.913,1788764321.914,470.7,46.73,0.9999
09:58:41.993,1788764321.994,470.94,46.73,0.9999
09:58:42.073,1788764322.074,470.94,46.73,0.9999
09:58:42.153,1788764322.154,470.21,46.73,0.9999
09:58:42.233,1788764322.234,470.21,46.93,0.9999
09:58:42.313,1788764322.314,471.18,46.93,0.9999
09:58:42.393,1788764322.394,472.39,46.93,0.9999
09:58:42.473,1788764322.474,471.91,46.93,0.9999
09:58:42.553,1788764322.554,472.15,46.68,0.9999
09:58:42.633,1788764322.634,471.18,46.68,0.9999
09:58:42.713,1788764322.714,470.46,46.68,0.9999
09:58:42.793,1788764322.794,471.42,46.68,0.9999
09:58:42.873,1788764322.874,471.42,46.68,0.9999
09:58:42.953,1788764322.954,470.94,46.68,0.9999
09:58:43.033,1788764323.034,471.18,46.84,0.9999
09:58:43.113,1788764323.114,470.94,46.71,0.9999
09:58:43.193,1788764323.194,470.21,46.71,0.9999
