iso,t_s,vDcInst,set_freq,iq_shed
18:08:56.795,1788793736.796,324.43,7.29,0.582
18:08:56.875,1788793736.876,324.68,7.29,0.5817
18:08:56.955,1788793736.956,325.16,7.29,0.5822
18:08:57.035,1788793737.036,325.89,7.49,0.5837
18:08:57.115,1788793737.116,326.85,7.49,0.5863
18:08:57.195,1788793737.196,327.82,7.49,0.5901
18:08:57.275,1788793737.276,329.27,7.49,0.5949
18:08:57.355,1788793737.356,330.48,7.49,0.6007
18:08:57.435,1788793737.436,330.96,7.49,0.6065
18:08:57.515,1788793737.516,330.48,7.69,0.6111
18:08:57.595,1788793737.596,329.75,7.69,0.6137
18:08:57.675,1788793737.676,329.03,7.69,0.6125
18:08:57.755,1788793737.756,328.3,7.69,0.6081
18:08:57.835,1788793737.836,328.06,7.69,0.6066
18:08:57.915,1788793737.916,328.06,7.69,0.6052
18:08:57.995,1788793737.996,328.06,7.89,0.6039
18:08:58.075,1788793738.076,327.82,7.89,0.6032
18:08:58.155,1788793738.156,327.82,7.89,0.6032
18:08:58.235,1788793738.236,328.06,7.89,0.6039
18:08:58.315,1788793738.316,328.54,7.89,0.6051
18:08:58.395,1788793738.396,329.27,7.89,0.607
18:08:58.475,1788793738.476,330.24,7.89,0.6098
18:08:58.555,1788793738.556,330.96,8.09,0.6133
18:08:58.635,1788793738.636,331.45,8.09,0.6171
18:08:58.715,1788793738.716,331.2,8.09,0.6202
18:08:58.795,1788793738.796,330.48,8.09,0.6218
18:08:58.875,1788793738.876,329.27,8.09,0.6156
18:08:58.955,1788793738.956,328.54,8.09,0.6104
18:08:59.035,1788793739.036,328.06,8.29,0.6064
18:08:59.115,1788793739.116,328.06,8.29,0.6056
18:08:59.195,1788793739.196,328.3,8.29,0.6059
18:08:59.275,1788793739.276,327.82,8.29,0.6044
18:08:59.355,1788793739.356,327.34,8.29,0.6011
18:08:59.435,1788793739.436,326.61,8.29,0.5971
18:08:59.515,1788793739.516,326.37,8.49,0.5945
18:08:59.595,1788793739.596,326.37,8.49,0.5937
18:08:59.675,1788793739.676,326.37,8.49,0.5938
18:08:59.755,1788793739.756,326.37,8.49,0.5938
18:08:59.835,1788793739.836,326.37,8.49,0.5929
18:08:59.915,1788793739.916,326.85,8.49,0.5937
18:08:59.995,1788793739.996,327.34,8.49,0.5951
18:09:00.075,1788793740.076,327.58,8.69,0.5968
18:09:00.155,1788793740.156,327.34,8.69,0.5981
18:09:00.235,1788793740.236,326.37,8.69,0.5955
18:09:00.315,1788793740.316,325.89,8.69,0.5912
18:09:00.395,1788793740.396,325.64,8.69,0.5888
18:09:00.475,1788793740.476,325.4,8.69,0.5871
18:09:00.555,1788793740.556,325.16,8.89,0.5862
18:09:00.635,1788793740.636,325.16,8.89,0.5854
18:09:00.715,1788793740.716,324.92,8.89,0.5847
18:09:00.795,1788793740.796,324.68,8.89,0.5834
18:09:00.875,1788793740.876,324.92,8.89,0.5835
18:09:00.955,1788793740.956,324.92,8.89,0.5839
18:09:01.035,1788793741.036,325.64,9.09,0.5848
18:09:01.115,1788793741.116,326.37,9.09,0.5866
18:09:01.195,1788793741.196,327.34,9.09,0.5894
18:09:01.275,1788793741.276,328.54,9.09,0.5935
18:09:01.355,1788793741.356,329.51,9.09,0.5985
18:09:01.435,1788793741.436,330.0,9.09,0.6036
18:09:01.515,1788793741.516,330.0,9.29,0.6076
18:09:01.595,1788793741.596,328.79,9.29,0.6095
18:09:01.675,1788793741.676,327.82,9.29,0.6049
18:09:01.755,1788793741.756,327.58,9.29,0.6022
18:09:01.835,1788793741.836,327.34,9.29,0.6021
18:09:01.915,1788793741.916,327.58,9.29,0.6016
18:09:01.995,1788793741.996,327.82,9.29,0.6022
18:09:02.075,1788793742.076,327.58,9.49,0.6025
18:09:02.155,1788793742.156,327.58,9.49,0.6023
18:09:02.235,1788793742.236,327.58,9.49,0.602
18:09:02.315,1788793742.316,327.34,9.49,0.6006
18:09:02.395,1788793742.396,327.58,9.49,0.6009
18:09:02.475,1788793742.476,327.82,9.49,0.6016
18:09:02.555,1788793742.556,328.3,9.69,0.6027
18:09:02.635,1788793742.636,329.03,9.69,0.6047
18:09:02.715,1788793742.716,330.24,9.69,0.6077
18:09:02.795,1788793742.796,330.96,9.69,0.6117
18:09:02.875,1788793742.876,331.2,9.69,0.6153
18:09:02.955,1788793742.956,330.24,9.69,0.6177
18:09:03.035,1788793743.036,329.27,9.89,0.6156
18:09:03.115,1788793743.116,328.3,9.89,0.609
18:09:03.195,1788793743.196,327.82,9.89,0.6056
18:09:03.275,1788793743.276,327.82,9.89,0.6039
18:09:03.355,1788793743.356,327.58,9.89,0.6024
18:09:03.435,1788793743.436,327.09,9.89,0.6002
18:09:03.515,1788793743.516,326.85,9.89,0.5988
18:09:03.595,1788793743.596,326.85,10.09,0.5974
18:09:03.675,1788793743.676,326.85,10.09,0.5973
18:09:03.755,1788793743.756,326.61,10.09,0.5972
18:09:03.835,1788793743.836,326.85,10.09,0.5973
18:09:03.915,1788793743.916,327.34,10.09,0.598
18:09:03.995,1788793743.996,327.09,10.09,0.5984
18:09:04.075,1788793744.076,327.09,10.09,0.5984
18:09:04.155,1788793744.156,326.37,10.09,0.5955
18:09:04.235,1788793744.236,325.64,10.09,0.5905
18:09:04.315,1788793744.316,325.4,10.09,0.5874
18:09:04.395,1788793744.396,324.68,10.29,0.5837
18:09:04.475,1788793744.476,324.43,10.29,0.5807
18:09:04.555,1788793744.556,324.43,10.29,0.5804
18:09:04.635,1788793744.636,324.43,10.29,0.5805
18:09:04.715,1788793744.716,324.68,10.29,0.5811
18:09:04.795,1788793744.796,324.68,10.29,0.5817
18:09:04.875,1788793744.876,324.43,10.29,0.5811
18:09:04.955,1788793744.956,324.19,10.29,0.5788
18:09:05.035,1788793745.036,324.19,10.29,0.5787
18:09:05.115,1788793745.116,324.19,10.29,0.5789
18:09:05.195,1788793745.196,324.92,10.09,0.5798
18:09:05.275,1788793745.276,325.64,10.09,0.5817
18:09:05.355,1788793745.356,326.61,10.09,0.5846
18:09:05.435,1788793745.436,327.82,10.09,0.5887
18:09:05.515,1788793745.516,329.51,10.09,0.5941
18:09:05.595,1788793745.596,330.0,10.09,0.5998
18:09:05.675,1788793745.676,330.24,10.09,0.605
18:09:05.755,1788793745.756,329.75,10.09,0.6085
18:09:05.835,1788793745.836,328.79,10.09,0.6099
18:09:05.915,1788793745.916,328.06,10.09,0.6061
18:09:05.995,1788793745.996,327.58,9.89,0.6038
18:09:06.075,1788793746.076,327.34,9.89,0.6022
18:09:06.155,1788793746.156,327.34,9.89,0.6006
18:09:06.235,1788793746.236,327.09,9.89,0.5998
18:09:06.315,1788793746.316,327.09,9.89,0.5989
18:09:06.395,1788793746.396,327.34,9.89,0.5991
18:09:06.475,1788793746.476,327.58,10.09,0.6
18:09:06.555,1788793746.556,328.54,10.09,0.6016
18:09:06.635,1788793746.636,329.27,10.09,0.604
18:09:06.715,1788793746.716,330.0,10.09,0.6073
18:09:06.795,1788793746.796,330.72,10.09,0.6111
18:09:06.875,1788793746.876,330.48,10.09,0.6147
18:09:06.955,1788793746.956,330.24,10.09,0.6171
18:09:07.035,1788793747.036,329.03,10.09,0.6144
18:09:07.115,1788793747.116,328.3,10.09,0.6074
18:09:07.195,1788793747.196,327.58,10.09,0.6033
18:09:07.275,1788793747.276,327.34,9.89,0.6016
18:09:07.355,1788793747.356,327.34,9.89,0.6006
18:09:07.435,1788793747.436,327.09,9.89,0.6003
18:09:07.515,1788793747.516,326.85,9.89,0.5971
18:09:07.595,1788793747.596,326.13,9.89,0.5938
18:09:07.675,1788793747.676,325.89,9.89,0.5904
18:09:07.755,1788793747.756,325.64,9.89,0.5888
18:09:07.835,1788793747.836,325.64,10.09,0.5881
18:09:07.915,1788793747.916,325.64,10.09,0.5886
18:09:07.995,1788793747.996,325.64,10.09,0.5883
18:09:08.075,1788793748.076,325.89,10.09,0.5888
18:09:08.155,1788793748.156,326.37,10.09,0.5899
18:09:08.235,1788793748.236,326.85,10.09,0.5915
18:09:08.315,1788793748.316,326.85,10.09,0.593
18:09:08.395,1788793748.396,326.13,10.09,0.5937
18:09:08.475,1788793748.476,325.64,10.09,0.5897
18:09:08.555,1788793748.556,325.16,10.09,0.5863
