iso,t_s,vDcInst,set_freq,iq_shed
10:52:41.398,1788767561.398,471.91,46.94,0.9999
10:52:41.478,1788767561.478,472.39,46.94,0.9999
10:52:41.558,1788767561.558,473.36,46.94,0.9999
10:52:41.638,1788767561.638,472.63,46.94,0.9999
10:52:41.718,1788767561.718,472.87,46.87,0.9999
10:52:41.798,1788767561.798,471.91,46.85,0.9999
10:52:41.878,1788767561.878,472.87,46.85,0.9999
10:52:41.958,1788767561.958,472.63,46.85,0.9999
10:52:42.038,1788767562.038,471.18,46.85,0.9999
10:52:42.118,1788767562.118,472.15,46.85,0.9999
10:52:42.198,1788767562.198,472.39,47.05,0.9999
10:52:42.278,1788767562.278,472.15,47.04,0.9999
10:52:42.358,1788767562.358,472.39,46.9,0.9999
10:52:42.438,1788767562.438,472.15,46.9,0.9999
10:52:42.518,1788767562.518,472.63,46.9,0.9999
10:52:42.598,1788767562.598,472.15,46.9,0.9999
10:52:42.678,1788767562.678,471.42,46.72,0.9999
10:52:42.758,1788767562.758,472.39,46.61,0.9999
10:52:42.838,1788767562.838,472.39,46.61,0.9999
10:52:42.918,1788767562.918,472.63,46.61,0.9999
10:52:42.998,1788767562.998,472.87,46.72,0.9999
10:52:43.078,1788767563.078,472.87,46.72,0.9999
10:52:43.158,1788767563.158,473.12,46.72,0.9999
10:52:43.238,1788767563.238,473.84,46.72,0.9999
10:52:43.318,1788767563.318,471.67,46.72,0.9999
10:52:43.398,1788767563.398,471.91,46.72,0.9999
10:52:43.478,1788767563.478,472.87,46.72,0.9999
10:52:43.558,1788767563.558,471.18,46.72,0.9999
10:52:43.638,1788767563.638,472.63,46.72,0.9999
10:52:43.718,1788767563.718,472.15,46.72,0.9999
10:52:43.798,1788767563.798,471.91,46.9,0.9999
10:52:43.878,1788767563.878,472.87,46.9,0.9999
10:52:43.958,1788767563.958,472.15,46.9,0.9999
10:52:44.038,1788767564.038,472.39,46.61,0.9999
10:52:44.118,1788767564.118,472.39,46.61,0.9999
10:52:44.198,1788767564.198,471.67,46.61,0.9999
10:52:44.278,1788767564.278,471.91,46.61,0.9999
10:52:44.358,1788767564.358,472.63,46.61,0.9999
10:52:44.438,1788767564.438,472.39,46.61,0.9999
10:52:44.518,1788767564.518,472.87,46.61,0.9999
10:52:44.598,1788767564.598,473.6,46.81,0.9999
10:52:44.678,1788767564.678,472.87,46.81,0.9999
10:52:44.758,1788767564.758,472.63,46.81,0.9999
10:52:44.838,1788767564.838,472.15,46.81,0.9999
10:52:44.918,1788767564.918,471.91,46.81,0.9999
10:52:44.998,1788767564.998,472.15,46.72,0.9999
10:52:45.078,1788767565.078,472.15,46.64,0.9999
10:52:45.158,1788767565.158,472.39,46.64,0.9999
10:52:45.238,1788767565.238,471.67,46.64,0.9999
10:52:45.318,1788767565.318,472.63,46.63,0.9999
10:52:45.398,1788767565.398,473.12,46.67,0.9999
10:52:45.478,1788767565.478,472.15,46.67,0.9999
10:52:45.558,1788767565.558,472.39,46.67,0.9999
10:52:45.638,1788767565.638,471.91,46.67,0.9999
10:52:45.718,1788767565.718,471.67,46.58,0.9999
10:52:45.798,1788767565.798,472.63,46.58,0.9999
10:52:45.878,1788767565.878,472.39,46.58,0.9999
10:52:45.958,1788767565.958,472.15,46.58,0.9999
10:52:46.038,1788767566.038,473.36,46.58,0.9999
10:52:46.118,1788767566.118,472.63,46.58,0.9999
10:52:46.198,1788767566.198,472.87,46.78,0.9999
10:52:46.278,1788767566.278,472.63,46.78,0.9999
10:52:46.358,1788767566.358,471.67,46.78,0.9999
10:52:46.438,1788767566.438,472.39,46.78,0.9999
10:52:46.518,1788767566.518,472.15,46.78,0.9999
10:52:46.598,1788767566.598,472.15,46.78,0.9999
10:52:46.678,1788767566.678,473.6,46.78,0.9999
10:52:46.758,1788767566.758,472.15,46.78,0.9999
10:52:46.838,1788767566.838,472.15,46.78,0.9999
10:52:46.918,1788767566.918,473.36,46.48,0.9999
10:52:46.998,1788767566.998,471.67,46.48,0.9999
10:52:47.078,1788767567.078,472.87,46.53,0.9999
10:52:47.158,1788767567.158,472.63,46.53,0.9999
10:52:47.238,1788767567.238,472.15,46.53,0.9999
10:52:47.318,1788767567.318,472.63,46.53,0.9999
10:52:47.398,1788767567.398,472.63,46.53,0.9999
10:52:47.478,1788767567.478,472.15,46.53,0.9999
10:52:47.558,1788767567.558,472.87,46.53,0.9999
10:52:47.638,1788767567.638,472.87,46.53,0.9999
10:52:47.718,1788767567.718,471.42,46.53,0.9999
10:52:47.798,1788767567.798,472.39,46.53,0.9999
10:52:47.878,1788767567.878,471.67,46.73,0.9999
10:52:47.958,1788767567.958,472.15,46.73,0.9999
10:52:48.038,1788767568.038,472.63,46.62,0.9999
10:52:48.118,1788767568.118,472.15,46.54,0.9999
10:52:48.198,1788767568.198,473.36,46.54,0.9999
10:52:48.278,1788767568.278,472.63,46.54,0.9999
10:52:48.358,1788767568.358,473.12,46.54,0.9999
10:52:48.438,1788767568.438,473.12,46.54,0.9999
10:52:48.518,1788767568.518,472.39,46.54,0.9999
10:52:48.598,1788767568.598,471.91,46.54,0.9999
10:52:48.678,1788767568.678,472.39,46.71,0.9999
10:52:48.758,1788767568.758,471.67,46.71,0.9999
10:52:48.838,1788767568.838,472.63,46.71,0.9999
10:52:48.918,1788767568.918,472.15,46.71,0.9999
10:52:48.998,1788767568.998,472.87,46.71,0.9999
10:52:49.078,1788767569.078,472.15,46.71,0.9999
10:52:49.158,1788767569.158,471.42,46.71,0.9999
10:52:49.238,1788767569.238,471.91,46.69,0.9999
10:52:49.318,1788767569.318,472.15,46.29,0.9999
10:52:49.398,1788767569.398,472.39,46.29,0.9999
10:52:49.478,1788767569.478,472.63,46.47,0.9999
10:52:49.558,1788767569.558,473.12,46.47,0.9999
10:52:49.638,1788767569.638,473.12,46.47,0.9999
10:52:49.718,1788767569.718,473.12,46.47,0.9999
10:52:49.798,1788767569.798,472.87,46.47,0.9999
10:52:49.878,1788767569.878,472.87,46.47,0.9999
10:52:49.958,1788767569.958,473.6,46.47,0.9999
10:52:50.038,1788767570.038,471.67,46.47,0.9999
10:52:50.118,1788767570.118,472.63,46.47,0.9999
10:52:50.198,1788767570.198,472.63,46.47,0.9999
10:52:50.278,1788767570.278,472.15,46.67,0.9999
10:52:50.358,1788767570.358,471.91,46.67,0.9999
10:52:50.438,1788767570.438,470.94,46.67,0.9999
10:52:50.518,1788767570.518,472.15,46.67,0.9999
10:52:50.598,1788767570.598,472.87,46.67,0.9999
10:52:50.678,1788767570.678,470.94,46.63,0.9999
10:52:50.758,1788767570.758,472.15,46.63,0.9999
10:52:50.838,1788767570.838,472.63,46.63,0.9999
10:52:50.918,1788767570.918,472.39,46.63,0.9999
10:52:50.998,1788767570.998,473.36,46.63,0.9999
