iso,t_s,vDcInst,set_freq,iq_shed
18:00:40.543,1788793240.544,362.15,10.09,0.7301
18:00:40.623,1788793240.624,357.31,10.09,0.7224
18:00:40.703,1788793240.704,362.39,10.09,0.7286
18:00:40.783,1788793240.784,356.35,10.09,0.7218
18:00:40.863,1788793240.864,363.36,10.09,0.7273
18:00:40.943,1788793240.944,356.59,10.09,0.725
18:00:41.023,1788793241.024,361.67,10.09,0.726
18:00:41.103,1788793241.104,357.8,9.89,0.7327
18:00:41.183,1788793241.184,360.94,9.89,0.7228
18:00:41.263,1788793241.264,360.7,9.89,0.7329
18:00:41.343,1788793241.344,359.25,9.89,0.7249
18:00:41.423,1788793241.424,361.42,9.89,0.7326
18:00:41.503,1788793241.504,357.8,9.89,0.7193
18:00:41.583,1788793241.584,363.84,10.09,0.7286
18:00:41.663,1788793241.664,357.56,10.09,0.7257
18:00:41.743,1788793241.744,362.39,10.09,0.7311
18:00:41.823,1788793241.824,355.62,10.09,0.717
18:00:41.903,1788793241.904,363.12,10.09,0.7225
18:00:41.983,1788793241.984,357.56,10.09,0.7301
18:00:42.063,1788793242.064,361.18,10.09,0.7289
18:00:42.143,1788793242.144,357.31,10.09,0.7296
18:00:42.223,1788793242.224,359.73,10.09,0.7185
18:00:42.303,1788793242.304,360.94,10.09,0.7285
18:00:42.383,1788793242.384,358.52,10.29,0.7285
18:00:42.463,1788793242.464,360.46,10.29,0.7339
18:00:42.543,1788793242.544,356.83,10.29,0.7174
18:00:42.623,1788793242.624,362.15,10.29,0.725
18:00:42.703,1788793242.704,357.56,10.29,0.7287
18:00:42.783,1788793242.784,360.94,10.29,0.732
18:00:42.863,1788793242.864,355.62,10.29,0.7167
18:00:42.943,1788793242.944,361.18,10.29,0.7211
18:00:43.023,1788793243.024,358.04,10.29,0.7276
18:00:43.103,1788793243.104,360.94,10.29,0.7302
18:00:43.183,1788793243.184,356.59,10.09,0.7242
18:00:43.263,1788793243.264,359.49,10.09,0.7205
18:00:43.343,1788793243.344,359.01,10.09,0.7275
18:00:43.423,1788793243.424,358.76,10.09,0.729
18:00:43.503,1788793243.504,358.76,10.09,0.7331
18:00:43.583,1788793243.584,357.07,10.09,0.7172
18:00:43.663,1788793243.664,360.21,10.09,0.7238
18:00:43.743,1788793243.744,358.28,10.09,0.7265
18:00:43.823,1788793243.824,360.21,10.09,0.7311
18:00:43.903,1788793243.904,356.59,10.09,0.7186
18:00:43.983,1788793243.984,360.7,10.09,0.7232
18:00:44.063,1788793244.064,356.83,9.89,0.7237
18:00:44.143,1788793244.144,361.18,9.89,0.7275
18:00:44.223,1788793244.224,355.62,9.89,0.7172
18:00:44.303,1788793244.304,360.21,9.89,0.7197
18:00:44.383,1788793244.384,357.07,9.89,0.7256
18:00:44.463,1788793244.464,360.21,9.89,0.7245
18:00:44.543,1788793244.544,358.52,10.09,0.7311
18:00:44.623,1788793244.624,358.52,10.09,0.7198
18:00:44.703,1788793244.704,359.49,10.09,0.7269
18:00:44.783,1788793244.784,358.52,10.09,0.7198
18:00:44.863,1788793244.864,361.67,10.09,0.7283
18:00:44.943,1788793244.944,357.07,10.09,0.7192
18:00:45.023,1788793245.024,361.91,10.09,0.726
18:00:45.103,1788793245.104,356.59,10.09,0.7176
18:00:45.183,1788793245.184,363.12,10.09,0.7247
18:00:45.263,1788793245.264,356.1,10.09,0.7213
18:00:45.343,1788793245.344,361.91,10.29,0.7242
18:00:45.423,1788793245.424,356.1,10.29,0.7218
18:00:45.503,1788793245.504,361.18,10.29,0.7208
18:00:45.583,1788793245.584,359.49,10.29,0.7308
18:00:45.663,1788793245.664,359.25,10.29,0.7233
18:00:45.743,1788793245.744,359.97,10.29,0.7309
18:00:45.823,1788793245.824,358.28,10.29,0.7192
18:00:45.903,1788793245.904,362.63,10.29,0.7287
18:00:45.983,1788793245.984,357.07,10.29,0.7236
18:00:46.063,1788793246.064,361.91,10.29,0.7298
18:00:46.143,1788793246.144,356.59,10.09,0.7194
18:00:46.223,1788793246.224,363.36,10.09,0.7257
18:00:46.303,1788793246.304,357.07,10.09,0.727
18:00:46.383,1788793246.384,361.67,10.09,0.7288
18:00:46.463,1788793246.464,356.35,10.09,0.7222
18:00:46.543,1788793246.544,360.94,10.09,0.7216
18:00:46.623,1788793246.624,359.73,10.09,0.7307
18:00:46.703,1788793246.704,359.25,10.09,0.7273
18:00:46.783,1788793246.784,359.01,10.09,0.7328
18:00:46.863,1788793246.864,357.8,10.09,0.7183
18:00:46.943,1788793246.944,362.39,9.89,0.7265
18:00:47.023,1788793247.024,357.31,9.89,0.7279
18:00:47.103,1788793247.104,360.7,9.89,0.732
18:00:47.183,1788793247.184,356.35,9.89,0.7176
18:00:47.263,1788793247.264,361.42,9.89,0.7228
18:00:47.343,1788793247.344,357.56,9.89,0.7279
18:00:47.423,1788793247.424,360.46,10.09,0.7302
18:00:47.503,1788793247.504,355.62,10.09,0.7171
18:00:47.583,1788793247.584,359.97,10.09,0.7189
18:00:47.663,1788793247.664,357.8,10.09,0.7253
18:00:47.743,1788793247.744,359.01,10.09,0.7262
18:00:47.823,1788793247.824,356.83,10.09,0.7274
18:00:47.903,1788793247.904,357.56,10.09,0.7163
18:00:47.983,1788793247.984,359.49,10.09,0.723
18:00:48.063,1788793248.064,357.8,10.09,0.7245
18:00:48.143,1788793248.144,359.01,10.09,0.7291
18:00:48.223,1788793248.224,356.59,10.09,0.7156
18:00:48.303,1788793248.304,360.21,9.89,0.7213
18:00:48.383,1788793248.384,356.83,9.89,0.7223
18:00:48.463,1788793248.464,360.94,9.89,0.7271
18:00:48.543,1788793248.544,355.62,9.89,0.7155
18:00:48.623,1788793248.624,360.94,9.89,0.7198
18:00:48.703,1788793248.704,356.35,9.89,0.722
18:00:48.783,1788793248.784,361.18,10.09,0.7234
18:00:48.863,1788793248.864,356.59,10.09,0.7262
18:00:48.943,1788793248.944,359.25,10.09,0.7193
18:00:49.023,1788793249.024,358.76,10.09,0.7267
18:00:49.103,1788793249.104,359.01,10.09,0.7193
18:00:49.183,1788793249.184,360.94,10.09,0.7284
18:00:49.263,1788793249.264,357.8,10.09,0.7194
18:00:49.343,1788793249.344,361.42,10.09,0.7268
18:00:49.423,1788793249.424,356.83,10.09,0.7169
18:00:49.503,1788793249.504,363.12,10.09,0.7248
18:00:49.583,1788793249.584,356.1,9.89,0.7184
18:00:49.663,1788793249.664,362.15,9.89,0.7234
18:00:49.743,1788793249.744,355.14,9.89,0.7156
18:00:49.823,1788793249.824,362.15,9.89,0.7191
18:00:49.903,1788793249.904,357.31,9.89,0.7281
18:00:49.983,1788793249.984,359.73,9.89,0.7219
18:00:50.063,1788793250.064,358.28,10.09,0.7293
18:00:50.143,1788793250.144,358.52,10.09,0.7155
18:00:50.223,1788793250.224,362.15,10.09,0.7261
18:00:50.303,1788793250.304,357.8,10.09,0.7242
18:00:50.383,1788793250.384,361.18,10.09,0.7302
18:00:50.463,1788793250.464,355.86,10.09,0.7144
18:00:50.543,1788793250.544,362.87,10.09,0.722
18:00:50.623,1788793250.624,357.07,10.09,0.7255
18:00:50.703,1788793250.704,361.18,10.09,0.7283
18:00:50.783,1788793250.784,355.14,10.09,0.7136
18:00:50.863,1788793250.864,360.94,10.29,0.7159
18:00:50.943,1788793250.944,357.8,10.29,0.7247
18:00:51.023,1788793251.024,359.01,10.29,0.7244
18:00:51.103,1788793251.104,357.31,10.29,0.7288
18:00:51.183,1788793251.184,357.31,10.29,0.7119
18:00:51.263,1788793251.264,360.46,10.29,0.7205
18:00:51.343,1788793251.344,357.07,10.29,0.7229
18:00:51.423,1788793251.424,359.49,10.29,0.7275
18:00:51.503,1788793251.504,355.62,10.29,0.7139
18:00:51.583,1788793251.584,360.46,10.29,0.7193
18:00:51.663,1788793251.664,356.59,10.29,0.7228
18:00:51.743,1788793251.744,359.73,10.09,0.725
18:00:51.823,1788793251.824,354.9,10.09,0.7113
18:00:51.903,1788793251.904,359.73,10.09,0.7146
18:00:51.983,1788793251.984,357.07,10.09,0.7207
18:00:52.063,1788793252.064,359.97,10.09,0.7233
18:00:52.143,1788793252.144,356.59,10.09,0.7245
18:00:52.223,1788793252.224,358.28,10.09,0.7168
18:00:52.303,1788793252.304,358.28,10.09,0.723
18:00:52.383,1788793252.384,358.28,10.09,0.7241
18:00:52.463,1788793252.464,358.52,10.09,0.7286
18:00:52.543,1788793252.544,356.35,9.89,0.7121
18:00:52.623,1788793252.624,359.73,9.89,0.7188
18:00:52.703,1788793252.704,357.56,9.89,0.7211
18:00:52.783,1788793252.784,360.7,9.89,0.7266
18:00:52.863,1788793252.864,355.38,9.89,0.7125
18:00:52.943,1788793252.944,360.7,9.89,0.7177
18:00:53.023,1788793253.024,355.86,10.09,0.7173
18:00:53.103,1788793253.104,361.42,10.09,0.7217
18:00:53.183,1788793253.184,355.86,10.09,0.7191
18:00:53.263,1788793253.264,359.73,10.09,0.717
18:00:53.343,1788793253.344,357.07,10.09,0.7241
18:00:53.423,1788793253.424,359.73,10.09,0.7184
18:00:53.503,1788793253.504,359.97,10.09,0.7277
18:00:53.583,1788793253.584,357.8,10.09,0.7173
18:00:53.663,1788793253.664,360.46,10.09,0.7253
18:00:53.743,1788793253.744,357.31,10.09,0.716
18:00:53.823,1788793253.824,362.87,10.29,0.725
18:00:53.903,1788793253.904,356.1,10.29,0.7174
18:00:53.983,1788793253.984,361.67,10.29,0.7232
18:00:54.063,1788793254.064,355.38,10.29,0.7139
18:00:54.143,1788793254.144,362.63,10.29,0.7194
18:00:54.223,1788793254.224,356.59,10.29,0.7246
18:00:54.303,1788793254.304,360.21,10.29,0.7206
18:00:54.383,1788793254.384,356.59,10.29,0.7256
