iso,t_s,vDcInst,set_freq,iq_shed
10:25:19.561,1788765919.561,470.7,46.83,0.9999
10:25:19.641,1788765919.641,471.67,46.83,0.9999
10:25:19.721,1788765919.721,470.46,46.83,0.9999
10:25:19.801,1788765919.801,471.67,46.69,0.9999
10:25:19.881,1788765919.881,471.18,46.61,0.9999
10:25:19.961,1788765919.961,471.18,46.61,0.9999
10:25:20.041,1788765920.041,471.67,46.52,0.9999
10:25:20.121,1788765920.121,470.7,46.52,0.9999
10:25:20.201,1788765920.201,470.46,46.5,0.9999
10:25:20.281,1788765920.281,471.42,46.46,0.9999
10:25:20.361,1788765920.361,470.94,46.46,0.9999
10:25:20.441,1788765920.441,471.18,46.46,0.9999
10:25:20.521,1788765920.521,471.67,46.46,0.9999
10:25:20.601,1788765920.601,470.7,46.46,0.9999
10:25:20.681,1788765920.681,472.15,46.66,0.9999
10:25:20.761,1788765920.761,471.42,46.66,0.9999
10:25:20.841,1788765920.841,471.67,46.66,0.9999
10:25:20.921,1788765920.921,471.67,46.66,0.9999
10:25:21.001,1788765921.001,471.18,46.66,0.9999
10:25:21.081,1788765921.081,470.94,46.66,0.9999
10:25:21.161,1788765921.161,471.18,46.66,0.9999
10:25:21.241,1788765921.241,470.94,46.66,0.9999
10:25:21.321,1788765921.321,471.42,46.66,0.9999
10:25:21.401,1788765921.401,471.18,46.66,0.9999
10:25:21.481,1788765921.481,470.94,46.85,0.9999
10:25:21.561,1788765921.561,471.42,46.85,0.9999
10:25:21.641,1788765921.641,470.7,46.85,0.9999
10:25:21.721,1788765921.721,471.91,46.85,0.9999
10:25:21.801,1788765921.801,471.67,46.82,0.9999
10:25:21.881,1788765921.881,470.21,46.63,0.9999
10:25:21.961,1788765921.961,471.67,46.46,0.9999
10:25:22.041,1788765922.041,471.67,46.46,0.9999
10:25:22.121,1788765922.121,470.94,46.38,0.9999
10:25:22.201,1788765922.201,470.94,46.38,0.9999
10:25:22.281,1788765922.281,470.7,46.58,0.9999
10:25:22.361,1788765922.361,470.94,46.58,0.9999
10:25:22.441,1788765922.441,472.39,46.5,0.9999
10:25:22.521,1788765922.521,471.67,46.5,0.9999
10:25:22.601,1788765922.601,471.91,46.5,0.9999
10:25:22.681,1788765922.681,471.67,46.5,0.9999
10:25:22.761,1788765922.761,470.7,46.5,0.9999
10:25:22.841,1788765922.841,471.18,46.5,0.9999
10:25:22.921,1788765922.921,471.42,46.5,0.9999
10:25:23.001,1788765923.001,470.7,46.5,0.9999
10:25:23.081,1788765923.081,471.42,46.36,0.9999
10:25:23.161,1788765923.161,470.46,46.36,0.9999
10:25:23.241,1788765923.241,471.18,46.36,0.9999
10:25:23.321,1788765923.321,472.15,46.36,0.9999
10:25:23.401,1788765923.401,470.46,46.36,0.9999
10:25:23.481,1788765923.481,471.18,46.36,0.9999
10:25:23.561,1788765923.561,471.42,46.36,0.9999
10:25:23.641,1788765923.641,470.21,46.36,0.9999
10:25:23.721,1788765923.721,470.94,46.36,0.9999
10:25:23.801,1788765923.801,470.94,46.36,0.9999
10:25:23.881,1788765923.881,470.46,46.36,0.9999
10:25:23.961,1788765923.961,471.91,46.56,0.9999
