iso,t_s,vDcInst,set_freq,iq_shed
09:08:16.063,1788761296.063,478.19,43.7,0.9999
09:08:16.143,1788761296.143,478.43,43.7,0.9999
09:08:16.223,1788761296.223,477.47,43.7,0.9999
09:08:16.303,1788761296.303,478.68,43.7,0.9999
09:08:16.383,1788761296.383,478.19,43.7,0.9999
09:08:16.463,1788761296.463,478.68,43.7,0.9999
09:08:16.543,1788761296.543,478.68,43.7,0.9999
09:08:16.623,1788761296.623,478.92,43.7,0.9999
09:08:16.703,1788761296.703,478.19,43.7,0.9999
09:08:16.783,1788761296.783,478.92,43.7,0.9999
09:08:16.863,1788761296.863,476.98,43.9,0.9999
09:08:16.943,1788761296.943,476.98,43.9,0.9999
09:08:17.023,1788761297.023,476.98,43.9,0.9999
09:08:17.103,1788761297.103,476.5,43.9,0.9999
09:08:17.183,1788761297.183,476.98,43.9,0.9999
09:08:17.263,1788761297.263,476.74,43.9,0.9999
09:08:17.343,1788761297.343,476.02,43.9,0.9999
09:08:17.423,1788761297.423,475.78,43.9,0.9999
09:08:17.503,1788761297.503,475.78,43.9,0.9999
09:08:17.583,1788761297.583,475.53,43.9,0.9999
09:08:17.663,1788761297.663,476.74,43.7,0.9999
09:08:17.743,1788761297.743,476.98,43.7,0.9999
09:08:17.823,1788761297.823,477.23,43.7,0.9999
09:08:17.903,1788761297.903,477.23,43.7,0.9999
09:08:17.983,1788761297.983,476.98,43.7,0.9999
09:08:18.063,1788761298.063,476.02,43.7,0.9999
09:08:18.143,1788761298.143,477.47,43.7,0.9999
09:08:18.223,1788761298.223,476.74,43.7,0.9999
09:08:18.303,1788761298.303,477.95,43.7,0.9999
09:08:18.383,1788761298.383,477.23,43.7,0.9999
09:08:18.463,1788761298.463,477.71,43.5,0.9999
09:08:18.543,1788761298.543,477.95,43.5,0.9999
09:08:18.623,1788761298.623,478.19,43.5,0.9999
09:08:18.703,1788761298.703,477.47,43.5,0.9999
09:08:18.783,1788761298.783,479.64,43.5,0.9999
09:08:18.863,1788761298.863,478.19,43.5,0.9999
09:08:18.943,1788761298.943,479.89,43.5,0.9999
09:08:19.023,1788761299.023,478.92,43.5,0.9999
09:08:19.103,1788761299.103,478.92,43.5,0.9999
