iso,t_s,vDcInst,set_freq,iq_shed
08:20:24.196,1788758424.196,491.49,37.3,0.9999
08:20:24.276,1788758424.276,491.49,37.3,0.9999
08:20:24.356,1788758424.356,491.97,37.3,0.9999
08:20:24.436,1788758424.436,492.46,37.3,0.9999
08:20:24.516,1788758424.516,492.46,37.3,0.9999
08:20:24.596,1788758424.596,493.42,37.3,0.9999
08:20:24.676,1788758424.676,492.94,37.3,0.9999
08:20:24.756,1788758424.756,494.87,37.1,0.9999
08:20:24.836,1788758424.836,495.12,37.1,0.9999
08:20:24.916,1788758424.916,494.15,37.1,0.9999
08:20:24.996,1788758424.996,494.63,37.1,0.9999
08:20:25.076,1788758425.076,495.12,37.1,0.9999
08:20:25.156,1788758425.156,494.63,37.1,0.9999
08:20:25.236,1788758425.236,494.63,37.1,0.9999
08:20:25.316,1788758425.316,494.87,37.1,0.9999
08:20:25.396,1788758425.396,495.36,37.1,0.9999
08:20:25.476,1788758425.476,496.81,37.1,0.9999
08:20:25.556,1788758425.556,498.5,36.9,0.9999
08:20:25.636,1788758425.636,497.78,36.9,0.9999
08:20:25.716,1788758425.716,498.02,36.9,0.9999
08:20:25.796,1788758425.796,498.5,36.9,0.9999
08:20:25.876,1788758425.876,498.26,36.9,0.9999
08:20:25.956,1788758425.956,497.29,36.9,0.9999
08:20:26.036,1788758426.036,498.26,36.9,0.9999
08:20:26.116,1788758426.116,497.78,36.9,0.9999
08:20:26.196,1788758426.196,498.26,36.9,0.9999
08:20:26.276,1788758426.276,498.5,36.9,0.9999
08:20:26.356,1788758426.356,500.68,36.7,0.9999
08:20:26.436,1788758426.436,500.43,36.7,0.9999
08:20:26.516,1788758426.516,500.43,36.7,0.9999
08:20:26.596,1788758426.596,501.16,36.7,0.9999
08:20:26.676,1788758426.676,500.43,36.7,0.9999
08:20:26.756,1788758426.756,500.68,36.7,0.9999
08:20:26.836,1788758426.836,500.43,36.7,0.9999
08:20:26.916,1788758426.916,501.4,36.7,0.9999
08:20:26.996,1788758426.996,502.61,36.7,0.9999
08:20:27.076,1788758427.076,501.4,36.7,0.9999
08:20:27.156,1788758427.156,502.61,36.5,0.9999
08:20:27.236,1788758427.236,502.61,36.5,0.9999
08:20:27.316,1788758427.316,503.09,36.5,0.9999
08:20:27.396,1788758427.396,502.37,36.5,0.9999
08:20:27.476,1788758427.476,502.85,36.5,0.9999
08:20:27.556,1788758427.556,502.61,36.5,0.9999
08:20:27.636,1788758427.636,503.82,36.5,0.9999
08:20:27.716,1788758427.716,504.3,36.5,0.9999
08:20:27.796,1788758427.796,503.09,36.5,0.9999
08:20:27.876,1788758427.876,503.09,36.5,0.9999
08:20:27.956,1788758427.956,504.06,36.3,0.9999
08:20:28.036,1788758428.036,506.0,36.3,0.9999
08:20:28.116,1788758428.116,506.0,36.3,0.9999
08:20:28.196,1788758428.196,504.79,36.3,0.9999
08:20:28.276,1788758428.276,506.0,36.3,0.9999
08:20:28.356,1788758428.356,504.54,36.3,0.9999
08:20:28.436,1788758428.436,505.75,36.3,0.9999
08:20:28.516,1788758428.516,505.27,36.3,0.9999
08:20:28.596,1788758428.596,506.48,36.3,0.9999
08:20:28.676,1788758428.676,505.51,36.3,0.9999
08:20:28.756,1788758428.756,504.3,36.5,0.9999
08:20:28.836,1788758428.836,505.51,36.5,0.9999
08:20:28.916,1788758428.916,505.27,36.5,0.9999
08:20:28.996,1788758428.996,506.24,36.5,0.9999
08:20:29.076,1788758429.076,505.03,36.5,0.9999
08:20:29.156,1788758429.156,505.51,36.5,0.9999
08:20:29.236,1788758429.236,504.79,36.5,0.9999
08:20:29.316,1788758429.316,505.75,36.5,0.9999
08:20:29.396,1788758429.396,504.79,36.5,0.9999
08:20:29.476,1788758429.476,506.24,36.5,0.9999
08:20:29.556,1788758429.556,504.79,36.7,0.9999
08:20:29.636,1788758429.636,504.06,36.7,0.9999
08:20:29.716,1788758429.716,503.82,36.7,0.9999
08:20:29.796,1788758429.796,505.03,36.7,0.9999
08:20:29.876,1788758429.876,505.27,36.7,0.9999
08:20:29.956,1788758429.956,505.75,36.7,0.9999
08:20:30.036,1788758430.036,505.75,36.7,0.9999
08:20:30.116,1788758430.116,504.54,36.7,0.9999
08:20:30.196,1788758430.196,506.0,36.7,0.9999
08:20:30.276,1788758430.276,505.27,36.7,0.9999
08:20:30.356,1788758430.356,504.54,36.9,0.9999
08:20:30.436,1788758430.436,505.03,36.9,0.9999
08:20:30.516,1788758430.516,504.3,36.9,0.9999
08:20:30.596,1788758430.596,505.03,36.9,0.9999
08:20:30.676,1788758430.676,505.51,36.9,0.9999
08:20:30.756,1788758430.756,505.03,36.9,0.9999
08:20:30.836,1788758430.836,504.3,36.9,0.9999
08:20:30.916,1788758430.916,505.03,36.9,0.9999
08:20:30.996,1788758430.996,504.54,36.9,0.9999
08:20:31.076,1788758431.076,505.27,36.9,0.9999
08:20:31.156,1788758431.156,506.96,37.1,0.9999
08:20:31.236,1788758431.236,504.54,37.1,0.9999
08:20:31.316,1788758431.316,505.27,37.1,0.9999
08:20:31.396,1788758431.396,504.79,37.1,0.9999
