iso,t_s,vDcInst,set_freq,iq_shed
12:57:20.816,1788775040.817,471.18,46.91,0.9999
12:57:20.896,1788775040.897,469.25,46.91,0.9999
12:57:20.976,1788775040.977,471.18,46.91,0.9999
12:57:21.056,1788775041.057,469.97,46.91,0.9999
12:57:21.136,1788775041.137,470.46,47.11,0.9999
12:57:21.216,1788775041.217,470.21,47.06,0.9999
12:57:21.296,1788775041.297,469.73,47.04,0.9999
12:57:21.376,1788775041.377,470.46,47.04,0.9999
12:57:21.456,1788775041.457,469.25,46.96,0.9999
12:57:21.536,1788775041.537,470.21,46.74,0.9999
12:57:21.616,1788775041.617,470.46,46.74,0.9999
12:57:21.696,1788775041.697,469.97,46.74,0.9999
12:57:21.776,1788775041.777,470.46,46.74,0.9999
12:57:21.856,1788775041.857,469.49,46.72,0.9999
12:57:21.936,1788775041.937,471.18,46.73,0.9999
12:57:22.016,1788775042.017,470.7,46.73,0.9999
12:57:22.096,1788775042.097,469.01,46.73,0.9999
12:57:22.176,1788775042.177,469.97,46.73,0.9999
12:57:22.256,1788775042.257,469.49,46.73,0.9999
12:57:22.336,1788775042.337,470.21,46.73,0.9999
12:57:22.416,1788775042.417,471.18,46.73,0.9999
12:57:22.496,1788775042.497,469.97,46.73,0.9999
12:57:22.576,1788775042.577,471.18,46.73,0.9999
12:57:22.656,1788775042.657,470.21,46.72,0.9999
12:57:22.736,1788775042.737,469.49,46.58,0.9999
12:57:22.816,1788775042.817,470.21,46.55,0.9999
12:57:22.896,1788775042.897,469.49,46.55,0.9999
12:57:22.976,1788775042.977,469.97,46.55,0.9999
12:57:23.056,1788775043.057,469.73,46.18,0.9999
12:57:23.136,1788775043.137,471.67,46.18,0.9999
12:57:23.216,1788775043.217,471.67,46.18,0.9999
12:57:23.296,1788775043.297,470.94,46.18,0.9999
12:57:23.376,1788775043.377,470.94,46.18,0.9999
12:57:23.456,1788775043.457,470.94,46.18,0.9999
12:57:23.536,1788775043.537,470.7,46.38,0.9999
12:57:23.616,1788775043.617,470.21,46.34,0.9999
12:57:23.696,1788775043.697,469.25,46.34,0.9999
12:57:23.776,1788775043.777,470.46,46.34,0.9999
12:57:23.856,1788775043.857,469.73,46.34,0.9999
12:57:23.936,1788775043.937,469.97,46.34,0.9999
12:57:24.016,1788775044.017,470.7,46.34,0.9999
12:57:24.096,1788775044.097,470.7,46.34,0.9999
12:57:24.176,1788775044.177,471.67,46.34,0.9999
12:57:24.256,1788775044.257,469.97,46.3,0.9999
12:57:24.336,1788775044.337,469.73,46.5,0.9999
12:57:24.416,1788775044.417,470.21,46.5,0.9999
12:57:24.496,1788775044.497,469.97,46.5,0.9999
12:57:24.576,1788775044.577,469.97,46.29,0.9999
12:57:24.656,1788775044.657,470.94,46.29,0.9999
12:57:24.736,1788775044.737,470.46,46.29,0.9999
12:57:24.816,1788775044.817,471.18,46.29,0.9999
12:57:24.896,1788775044.897,470.21,46.29,0.9999
12:57:24.976,1788775044.977,470.46,46.29,0.9999
12:57:25.056,1788775045.057,469.97,46.29,0.9999
12:57:25.136,1788775045.137,469.97,46.49,0.9999
12:57:25.216,1788775045.217,470.94,46.49,0.9999
12:57:25.296,1788775045.297,469.49,46.49,0.9999
12:57:25.376,1788775045.377,469.73,46.49,0.9999
12:57:25.456,1788775045.457,470.7,46.49,0.9999
12:57:25.536,1788775045.537,469.97,46.49,0.9999
12:57:25.616,1788775045.617,470.21,46.49,0.9999
12:57:25.696,1788775045.697,469.01,46.49,0.9999
12:57:25.776,1788775045.777,469.73,46.49,0.9999
12:57:25.856,1788775045.857,470.7,46.49,0.9999
12:57:25.936,1788775045.937,470.7,46.49,0.9999
12:57:26.016,1788775046.017,471.18,46.69,0.9999
12:57:26.096,1788775046.097,469.73,46.69,0.9999
12:57:26.176,1788775046.177,470.7,46.69,0.9999
12:57:26.256,1788775046.257,469.73,46.69,0.9999
12:57:26.336,1788775046.337,469.25,46.69,0.9999
12:57:26.416,1788775046.417,470.21,46.69,0.9999
12:57:26.496,1788775046.497,469.25,46.69,0.9999
12:57:26.576,1788775046.577,470.7,46.69,0.9999
12:57:26.656,1788775046.657,471.42,46.69,0.9999
12:57:26.736,1788775046.737,469.97,46.69,0.9999
12:57:26.816,1788775046.817,471.18,46.89,0.9999
12:57:26.896,1788775046.897,469.73,46.89,0.9999
12:57:26.976,1788775046.977,469.73,46.89,0.9999
12:57:27.056,1788775047.057,471.42,46.89,0.9999
12:57:27.136,1788775047.137,469.97,46.89,0.9999
12:57:27.216,1788775047.217,470.21,46.89,0.9999
12:57:27.296,1788775047.297,470.46,46.89,0.9999
12:57:27.376,1788775047.377,471.18,46.89,0.9999
12:57:27.456,1788775047.457,471.42,46.89,0.9999
12:57:27.536,1788775047.537,469.73,46.89,0.9999
12:57:27.616,1788775047.617,469.73,46.78,0.9999
12:57:27.696,1788775047.697,469.97,46.78,0.9999
12:57:27.776,1788775047.777,470.46,46.76,0.9999
12:57:27.856,1788775047.857,470.46,46.76,0.9999
12:57:27.936,1788775047.937,469.73,46.76,0.9999
12:57:28.016,1788775048.017,471.18,46.76,0.9999
12:57:28.096,1788775048.097,469.97,46.76,0.9999
12:57:28.176,1788775048.177,469.49,46.76,0.9999
12:57:28.256,1788775048.257,470.21,46.76,0.9999
12:57:28.336,1788775048.337,470.21,46.76,0.9999
12:57:28.416,1788775048.417,470.46,46.83,0.9999
12:57:28.496,1788775048.497,469.97,46.83,0.9999
12:57:28.576,1788775048.577,469.73,46.83,0.9999
12:57:28.656,1788775048.657,470.21,46.83,0.9999
12:57:28.736,1788775048.737,470.7,46.79,0.9999
12:57:28.816,1788775048.817,469.73,46.75,0.9999
12:57:28.896,1788775048.897,469.73,46.75,0.9999
12:57:28.976,1788775048.977,469.97,46.75,0.9999
12:57:29.056,1788775049.057,470.7,46.75,0.9999
12:57:29.136,1788775049.137,469.97,46.75,0.9999
12:57:29.216,1788775049.217,470.46,46.85,0.9999
12:57:29.296,1788775049.297,471.18,46.84,0.9999
12:57:29.376,1788775049.377,469.97,46.74,0.9999
12:57:29.456,1788775049.457,470.21,46.74,0.9999
12:57:29.536,1788775049.537,469.73,46.74,0.9999
12:57:29.616,1788775049.617,469.97,46.74,0.9999
12:57:29.696,1788775049.697,469.97,46.74,0.9999
12:57:29.776,1788775049.777,469.97,46.74,0.9999
12:57:29.856,1788775049.857,471.18,46.74,0.9999
12:57:29.936,1788775049.937,470.46,46.6,0.9999
12:57:30.016,1788775050.017,470.94,46.8,0.9999
12:57:30.096,1788775050.097,469.73,46.72,0.9999
12:57:30.176,1788775050.177,470.21,46.72,0.9999
12:57:30.256,1788775050.257,470.46,46.72,0.9999
