iso,t_s,vDcInst,set_freq,iq_shed
13:23:52.620,1788776632.621,465.14,46.66,0.9999
13:23:52.700,1788776632.701,464.9,46.66,0.9999
13:23:52.780,1788776632.781,466.35,46.66,0.9999
13:23:52.860,1788776632.861,464.9,46.66,0.9999
13:23:52.940,1788776632.941,465.86,46.46,0.9999
13:23:53.020,1788776633.021,465.62,46.46,0.9999
13:23:53.100,1788776633.101,465.62,46.46,0.9999
13:23:53.180,1788776633.181,465.62,46.46,0.9999
13:23:53.260,1788776633.261,466.59,46.46,0.9999
13:23:53.340,1788776633.341,465.14,46.66,0.9999
13:23:53.420,1788776633.421,465.38,46.66,0.9999
13:23:53.500,1788776633.501,465.86,46.66,0.9999
13:23:53.580,1788776633.581,465.62,46.66,0.9999
13:23:53.660,1788776633.661,465.14,46.53,0.9999
13:23:53.740,1788776633.741,466.1,46.53,0.9999
13:23:53.820,1788776633.821,465.38,46.53,0.9999
13:23:53.900,1788776633.901,465.14,46.53,0.9999
13:23:53.980,1788776633.981,464.65,46.53,0.9999
13:23:54.060,1788776634.061,464.65,46.53,0.9999
13:23:54.140,1788776634.141,465.86,46.71,0.9999
13:23:54.220,1788776634.221,465.62,46.71,0.9999
13:23:54.300,1788776634.301,465.14,46.71,0.9999
13:23:54.380,1788776634.381,465.38,46.71,0.9999
13:23:54.460,1788776634.461,464.9,46.48,0.9999
13:23:54.540,1788776634.541,466.1,46.48,0.9999
13:23:54.620,1788776634.621,464.65,46.48,0.9999
13:23:54.700,1788776634.701,464.9,46.48,0.9999
13:23:54.780,1788776634.781,465.14,46.42,0.9999
13:23:54.860,1788776634.861,466.59,46.42,0.9999
13:23:54.940,1788776634.941,465.14,46.62,0.9999
13:23:55.020,1788776635.021,464.17,46.62,0.9999
13:23:55.100,1788776635.101,465.86,46.61,0.9999
13:23:55.180,1788776635.181,466.1,46.52,0.9999
13:23:55.260,1788776635.261,466.1,46.43,0.9999
13:23:55.340,1788776635.341,464.65,46.43,0.9999
13:23:55.420,1788776635.421,465.86,46.43,0.9999
13:23:55.500,1788776635.501,466.35,46.43,0.9999
13:23:55.580,1788776635.581,466.59,46.43,0.9999
13:23:55.660,1788776635.661,464.65,46.43,0.9999
13:23:55.740,1788776635.741,466.1,46.63,0.9999
13:23:55.820,1788776635.821,465.86,46.63,0.9999
13:23:55.900,1788776635.901,464.9,46.53,0.9999
13:23:55.980,1788776635.981,465.62,46.53,0.9999
13:23:56.060,1788776636.061,465.14,46.53,0.9999
13:23:56.140,1788776636.141,466.59,46.53,0.9999
13:23:56.220,1788776636.221,466.35,46.53,0.9999
13:23:56.300,1788776636.301,464.9,46.53,0.9999
13:23:56.380,1788776636.381,465.62,46.53,0.9999
13:23:56.460,1788776636.461,466.35,46.53,0.9999
13:23:56.540,1788776636.541,464.9,46.53,0.9999
13:23:56.620,1788776636.621,465.62,46.73,0.9999
13:23:56.700,1788776636.701,466.1,46.66,0.9999
13:23:56.780,1788776636.781,465.14,46.66,0.9999
13:23:56.860,1788776636.861,465.38,46.58,0.9999
13:23:56.940,1788776636.941,465.62,46.58,0.9999
13:23:57.020,1788776637.021,464.9,46.47,0.9999
13:23:57.100,1788776637.101,465.62,46.47,0.9999
13:23:57.180,1788776637.181,465.38,46.47,0.9999
13:23:57.260,1788776637.261,465.38,46.47,0.9999
13:23:57.340,1788776637.341,465.38,46.47,0.9999
13:23:57.420,1788776637.421,465.62,46.55,0.9999
13:23:57.500,1788776637.501,464.65,46.55,0.9999
13:23:57.580,1788776637.581,465.14,46.55,0.9999
13:23:57.660,1788776637.661,465.38,46.44,0.9999
13:23:57.740,1788776637.741,465.86,46.44,0.9999
13:23:57.820,1788776637.821,465.86,46.44,0.9999
13:23:57.900,1788776637.901,465.14,46.44,0.9999
13:23:57.980,1788776637.981,465.38,46.44,0.9999
13:23:58.060,1788776638.061,466.1,46.44,0.9999
13:23:58.140,1788776638.141,464.41,46.44,0.9999
13:23:58.220,1788776638.221,465.14,46.47,0.9999
13:23:58.300,1788776638.301,465.86,46.47,0.9999
13:23:58.380,1788776638.381,465.14,46.47,0.9999
13:23:58.460,1788776638.461,464.17,46.47,0.9999
13:23:58.540,1788776638.541,465.14,46.47,0.9999
13:23:58.620,1788776638.621,465.14,46.47,0.9999
13:23:58.700,1788776638.701,466.35,46.44,0.9999
13:23:58.780,1788776638.781,465.38,46.44,0.9999
13:23:58.860,1788776638.861,465.14,46.44,0.9999
13:23:58.940,1788776638.941,466.83,46.44,0.9999
13:23:59.020,1788776639.021,466.59,46.64,0.9999
13:23:59.100,1788776639.101,465.14,46.64,0.9999
13:23:59.180,1788776639.181,465.62,46.45,0.9999
13:23:59.260,1788776639.261,465.86,46.45,0.9999
13:23:59.340,1788776639.341,465.62,46.45,0.9999
13:23:59.420,1788776639.421,465.38,46.45,0.9999
13:23:59.500,1788776639.501,465.14,46.39,0.9999
13:23:59.580,1788776639.581,465.38,46.39,0.9999
13:23:59.660,1788776639.661,467.31,46.39,0.9999
13:23:59.740,1788776639.741,465.14,46.39,0.9999
13:23:59.820,1788776639.821,465.38,46.59,0.9999
13:23:59.900,1788776639.901,465.62,46.59,0.9999
13:23:59.980,1788776639.981,466.1,46.59,0.9999
13:24:00.060,1788776640.061,464.9,46.59,0.9999
13:24:00.140,1788776640.141,466.59,46.59,0.9999
13:24:00.220,1788776640.221,465.38,46.59,0.9999
13:24:00.300,1788776640.301,465.38,46.59,0.9999
13:24:00.380,1788776640.381,465.62,46.59,0.9999
13:24:00.460,1788776640.461,464.9,46.59,0.9999
13:24:00.540,1788776640.541,465.62,46.59,0.9999
13:24:00.620,1788776640.621,466.83,46.59,0.9999
13:24:00.700,1788776640.701,464.9,46.59,0.9999
13:24:00.780,1788776640.781,465.62,46.59,0.9999
13:24:00.860,1788776640.861,465.38,46.59,0.9999
13:24:00.940,1788776640.941,465.14,46.59,0.9999
13:24:01.020,1788776641.021,464.9,46.59,0.9999
13:24:01.100,1788776641.101,466.1,46.59,0.9999
13:24:01.180,1788776641.181,465.14,46.59,0.9999
13:24:01.260,1788776641.261,466.35,46.59,0.9999
13:24:01.340,1788776641.341,465.14,46.49,0.9999
13:24:01.420,1788776641.421,465.14,46.66,0.9999
13:24:01.500,1788776641.501,466.1,46.66,0.9999
13:24:01.580,1788776641.581,466.35,46.66,0.9999
13:24:01.660,1788776641.661,464.65,46.66,0.9999
13:24:01.740,1788776641.741,465.14,46.46,0.9999
13:24:01.820,1788776641.821,464.65,46.46,0.9999
13:24:01.900,1788776641.901,465.86,46.46,0.9999
13:24:01.980,1788776641.981,465.14,46.46,0.9999
13:24:02.060,1788776642.061,464.9,46.43,0.9999
13:24:02.140,1788776642.141,465.62,46.43,0.9999
13:24:02.220,1788776642.221,466.83,46.63,0.9999
13:24:02.300,1788776642.301,465.14,46.63,0.9999
13:24:02.380,1788776642.381,465.62,46.63,0.9999
13:24:02.460,1788776642.461,466.35,46.63,0.9999
13:24:02.540,1788776642.541,466.35,46.62,0.9999
13:24:02.620,1788776642.621,465.38,46.62,0.9999
13:24:02.700,1788776642.701,465.14,46.62,0.9999
13:24:02.780,1788776642.781,465.62,46.62,0.9999
13:24:02.860,1788776642.861,465.86,46.62,0.9999
13:24:02.940,1788776642.941,465.14,46.62,0.9999
13:24:03.020,1788776643.021,465.86,46.82,0.9999
13:24:03.100,1788776643.101,466.1,46.82,0.9999
13:24:03.180,1788776643.181,466.1,46.69,0.9999
13:24:03.260,1788776643.261,465.62,46.69,0.9999
13:24:03.340,1788776643.341,466.1,46.69,0.9999
13:24:03.420,1788776643.421,465.14,46.69,0.9999
13:24:03.500,1788776643.501,465.62,46.69,0.9999
13:24:03.580,1788776643.581,465.14,46.56,0.9999
13:24:03.660,1788776643.661,465.38,46.56,0.9999
13:24:03.740,1788776643.741,464.9,46.56,0.9999
13:24:03.820,1788776643.821,465.86,46.68,0.9999
13:24:03.900,1788776643.901,464.65,46.68,0.9999
13:24:03.980,1788776643.981,465.38,46.62,0.9999
13:24:04.060,1788776644.061,465.14,46.62,0.9999
13:24:04.140,1788776644.141,465.86,46.62,0.9999
13:24:04.220,1788776644.221,465.38,46.62,0.9999
13:24:04.300,1788776644.301,465.86,46.6,0.9999
13:24:04.380,1788776644.381,465.14,46.6,0.9999
13:24:04.460,1788776644.461,465.62,46.6,0.9999
13:24:04.540,1788776644.541,464.65,46.6,0.9999
13:24:04.620,1788776644.621,463.93,46.6,0.9999
13:24:04.700,1788776644.701,466.35,46.79,0.9999
13:24:04.780,1788776644.781,465.38,46.79,0.9999
13:24:04.860,1788776644.861,464.9,46.68,0.9999
13:24:04.940,1788776644.941,465.38,46.49,0.9999
13:24:05.020,1788776645.021,465.86,46.49,0.9999
13:24:05.100,1788776645.101,465.62,46.45,0.9999
13:24:05.180,1788776645.181,464.9,46.45,0.9999
13:24:05.260,1788776645.261,464.65,46.45,0.9999
13:24:05.340,1788776645.341,465.62,46.45,0.9999
13:24:05.420,1788776645.421,466.1,46.45,0.9999
13:24:05.500,1788776645.501,464.17,46.57,0.9999
13:24:05.580,1788776645.581,466.1,46.57,0.9999
13:24:05.660,1788776645.661,466.35,46.57,0.9999
13:24:05.740,1788776645.741,466.1,46.57,0.9999
13:24:05.820,1788776645.821,465.38,46.57,0.9999
13:24:05.900,1788776645.901,466.59,46.57,0.9999
13:24:05.980,1788776645.981,466.1,46.57,0.9999
13:24:06.060,1788776646.061,467.07,46.57,0.9999
13:24:06.140,1788776646.141,465.62,46.57,0.9999
13:24:06.220,1788776646.221,465.38,46.57,0.9999
13:24:06.300,1788776646.301,465.86,46.7,0.9999
13:24:06.380,1788776646.381,465.86,46.7,0.9999
13:24:06.460,1788776646.461,464.9,46.61,0.9999
13:24:06.540,1788776646.541,466.35,46.61,0.9999
13:24:06.620,1788776646.621,465.14,46.61,0.9999
13:24:06.700,1788776646.701,466.35,46.61,0.9999
13:24:06.780,1788776646.781,466.35,46.59,0.9999
13:24:06.860,1788776646.861,465.38,46.59,0.9999
13:24:06.940,1788776646.941,464.9,46.59,0.9999
13:24:07.020,1788776647.021,466.35,46.59,0.9999
13:24:07.100,1788776647.101,464.65,46.79,0.9999
13:24:07.180,1788776647.181,465.38,46.75,0.9999
13:24:07.260,1788776647.261,465.86,46.75,0.9999
13:24:07.340,1788776647.341,465.86,46.75,0.9999
13:24:07.420,1788776647.421,464.9,46.66,0.9999
13:24:07.500,1788776647.501,466.1,46.58,0.9999
13:24:07.580,1788776647.581,464.9,46.58,0.9999
