iso,t_s,vDcInst,set_freq,iq_shed
10:59:01.182,1788767941.182,471.67,47.02,0.9999
10:59:01.262,1788767941.262,472.15,47.02,0.9999
10:59:01.342,1788767941.342,471.91,47.02,0.9999
10:59:01.422,1788767941.422,470.7,47.02,0.9999
10:59:01.502,1788767941.502,470.94,46.97,0.9999
10:59:01.582,1788767941.582,470.94,46.79,0.9999
10:59:01.662,1788767941.662,470.21,46.79,0.9999
10:59:01.742,1788767941.742,471.18,46.79,0.9999
10:59:01.822,1788767941.822,470.7,46.79,0.9999
10:59:01.902,1788767941.902,470.94,46.79,0.9999
10:59:01.982,1788767941.982,471.18,46.99,0.9999
10:59:02.062,1788767942.062,470.94,46.99,0.9999
10:59:02.142,1788767942.142,471.91,46.99,0.9999
10:59:02.222,1788767942.222,470.7,46.75,0.9999
10:59:02.302,1788767942.302,469.49,46.75,0.9999
10:59:02.382,1788767942.382,471.18,46.75,0.9999
10:59:02.462,1788767942.462,470.7,46.75,0.9999
10:59:02.542,1788767942.542,470.46,46.75,0.9999
10:59:02.622,1788767942.622,470.7,46.75,0.9999
10:59:02.702,1788767942.702,470.94,46.68,0.9999
10:59:02.782,1788767942.782,472.15,46.54,0.9999
10:59:02.862,1788767942.862,472.15,46.54,0.9999
10:59:02.942,1788767942.942,470.94,46.54,0.9999
10:59:03.022,1788767943.022,470.94,46.54,0.9999
10:59:03.102,1788767943.102,471.18,46.54,0.9999
10:59:03.182,1788767943.182,470.94,46.54,0.9999
10:59:03.262,1788767943.262,471.42,46.54,0.9999
10:59:03.342,1788767943.342,471.42,46.54,0.9999
10:59:03.422,1788767943.422,469.97,46.54,0.9999
10:59:03.502,1788767943.502,470.94,46.54,0.9999
10:59:03.582,1788767943.582,470.94,46.74,0.9999
10:59:03.662,1788767943.662,470.94,46.74,0.9999
10:59:03.742,1788767943.742,470.46,46.74,0.9999
10:59:03.822,1788767943.822,470.46,46.74,0.9999
10:59:03.902,1788767943.902,470.94,46.74,0.9999
10:59:03.982,1788767943.982,470.46,46.74,0.9999
10:59:04.062,1788767944.062,470.21,46.74,0.9999
10:59:04.142,1788767944.142,471.18,46.74,0.9999
10:59:04.222,1788767944.222,471.18,46.74,0.9999
10:59:04.302,1788767944.302,472.15,46.74,0.9999
10:59:04.382,1788767944.382,472.15,46.74,0.9999
10:59:04.462,1788767944.462,470.7,46.94,0.9999
10:59:04.542,1788767944.542,471.18,46.94,0.9999
10:59:04.622,1788767944.622,471.18,46.94,0.9999
10:59:04.702,1788767944.702,470.46,46.94,0.9999
10:59:04.782,1788767944.782,470.94,46.94,0.9999
10:59:04.862,1788767944.862,470.46,46.94,0.9999
10:59:04.942,1788767944.942,470.21,46.94,0.9999
10:59:05.022,1788767945.022,471.18,46.94,0.9999
10:59:05.102,1788767945.102,470.94,46.78,0.9999
