iso,t_s,vDcInst,set_freq,iq_shed
09:12:12.005,1788761532.006,480.13,43.5,0.9999
09:12:12.085,1788761532.086,480.37,43.5,0.9999
09:12:12.165,1788761532.166,480.85,43.5,0.9999
09:12:12.245,1788761532.246,480.61,43.5,0.9999
09:12:12.325,1788761532.326,480.37,43.5,0.9999
09:12:12.405,1788761532.406,480.85,43.5,0.9999
09:12:12.485,1788761532.486,480.37,43.5,0.9999
09:12:12.565,1788761532.566,480.13,43.5,0.9999
09:12:12.645,1788761532.646,480.85,43.5,0.9999
09:12:12.725,1788761532.726,480.37,43.5,0.9999
09:12:12.805,1788761532.806,479.4,43.7,0.9999
09:12:12.885,1788761532.886,479.16,43.7,0.9999
09:12:12.965,1788761532.966,479.4,43.7,0.9999
09:12:13.045,1788761533.046,479.4,43.7,0.9999
09:12:13.125,1788761533.126,480.13,43.7,0.9999
09:12:13.205,1788761533.206,478.92,43.7,0.9999
09:12:13.285,1788761533.286,479.4,43.7,0.9999
09:12:13.365,1788761533.366,479.64,43.7,0.9999
09:12:13.445,1788761533.446,479.64,43.7,0.9999
09:12:13.525,1788761533.526,479.89,43.7,0.9999
09:12:13.605,1788761533.606,480.13,43.5,0.9999
09:12:13.685,1788761533.686,481.34,43.5,0.9999
09:12:13.765,1788761533.766,481.09,43.5,0.9999
09:12:13.845,1788761533.846,481.58,43.5,0.9999
09:12:13.925,1788761533.926,481.09,43.5,0.9999
09:12:14.005,1788761534.006,481.09,43.5,0.9999
09:12:14.085,1788761534.086,481.58,43.5,0.9999
09:12:14.165,1788761534.166,481.34,43.5,0.9999
09:12:14.245,1788761534.246,481.34,43.5,0.9999
09:12:14.325,1788761534.326,481.82,43.5,0.9999
09:12:14.405,1788761534.406,481.34,43.7,0.9999
09:12:14.485,1788761534.486,480.37,43.7,0.9999
09:12:14.565,1788761534.566,480.85,43.7,0.9999
09:12:14.645,1788761534.646,480.13,43.7,0.9999
09:12:14.725,1788761534.726,480.61,43.7,0.9999
09:12:14.805,1788761534.806,480.13,43.7,0.9999
09:12:14.885,1788761534.886,480.37,43.7,0.9999
09:12:14.965,1788761534.966,480.13,43.7,0.9999
09:12:15.045,1788761535.046,480.13,43.7,0.9999
09:12:15.125,1788761535.126,480.61,43.7,0.9999
09:12:15.205,1788761535.206,479.89,43.9,0.9999
09:12:15.285,1788761535.286,478.92,43.9,0.9999
