iso,t_s,vDcInst,set_freq,iq_shed
12:34:38.529,1788773678.53,470.46,46.91,0.9999
12:34:38.609,1788773678.61,470.7,46.91,0.9999
12:34:38.689,1788773678.69,469.49,46.91,0.9999
12:34:38.769,1788773678.77,469.73,46.91,0.9999
12:34:38.849,1788773678.85,469.73,47.11,0.9999
12:34:38.929,1788773678.93,470.21,47.11,0.9999
12:34:39.009,1788773679.01,470.7,47.11,0.9999
12:34:39.089,1788773679.09,469.97,47.11,0.9999
12:34:39.169,1788773679.17,470.7,47.11,0.9999
12:34:39.249,1788773679.25,469.73,47.11,0.9999
12:34:39.329,1788773679.33,469.49,47.11,0.9999
12:34:39.409,1788773679.41,469.97,47.11,0.9999
12:34:39.489,1788773679.49,469.73,47.11,0.9999
12:34:39.569,1788773679.57,470.7,47.11,0.9999
12:34:39.649,1788773679.65,471.42,47.31,0.9999
12:34:39.729,1788773679.73,469.73,47.31,0.9999
12:34:39.809,1788773679.81,469.97,47.31,0.9999
12:34:39.889,1788773679.89,469.97,47.31,0.9999
12:34:39.969,1788773679.97,469.49,47.31,0.9999
12:34:40.049,1788773680.05,470.46,47.31,0.9999
12:34:40.129,1788773680.13,469.49,47.31,0.9999
12:34:40.209,1788773680.21,469.97,47.31,0.9999
12:34:40.289,1788773680.29,470.7,47.31,0.9999
12:34:40.369,1788773680.37,469.73,47.31,0.9999
12:34:40.449,1788773680.45,470.21,47.51,0.9999
12:34:40.529,1788773680.53,469.97,47.51,0.9999
12:34:40.609,1788773680.61,469.25,47.51,0.9999
12:34:40.689,1788773680.69,470.21,47.51,0.9999
12:34:40.769,1788773680.77,470.46,47.51,0.9999
12:34:40.849,1788773680.85,471.18,47.51,0.9999
12:34:40.929,1788773680.93,469.49,47.51,0.9999
12:34:41.009,1788773681.01,469.25,47.51,0.9999
12:34:41.089,1788773681.09,470.46,47.51,0.9999
12:34:41.169,1788773681.17,469.49,47.51,0.9999
12:34:41.249,1788773681.25,469.49,47.71,0.9999
12:34:41.329,1788773681.33,469.97,47.71,0.9999
12:34:41.409,1788773681.41,470.7,47.71,0.9999
12:34:41.489,1788773681.49,470.94,47.71,0.9999
12:34:41.569,1788773681.57,469.01,47.71,0.9999
12:34:41.649,1788773681.65,469.97,47.71,0.9999
12:34:41.729,1788773681.73,470.21,47.71,0.9999
12:34:41.809,1788773681.81,471.18,47.71,0.9999
12:34:41.889,1788773681.89,470.46,47.71,0.9999
12:34:41.969,1788773681.97,469.49,47.71,0.9999
12:34:42.049,1788773682.05,469.97,47.86,0.9999
12:34:42.129,1788773682.13,470.7,47.75,0.9999
12:34:42.209,1788773682.21,469.73,47.75,0.9999
12:34:42.289,1788773682.29,469.73,47.75,0.9999
12:34:42.369,1788773682.37,469.49,47.75,0.9999
12:34:42.449,1788773682.45,470.21,47.75,0.9999
12:34:42.529,1788773682.53,470.7,47.75,0.9999
12:34:42.609,1788773682.61,470.46,47.75,0.9999
12:34:42.689,1788773682.69,470.21,47.75,0.9999
12:34:42.769,1788773682.77,469.01,47.75,0.9999
12:34:42.849,1788773682.85,469.73,47.71,0.9999
12:34:42.929,1788773682.93,469.97,47.71,0.9999
12:34:43.009,1788773683.01,469.49,47.71,0.9999
12:34:43.089,1788773683.09,471.18,47.71,0.9999
12:34:43.169,1788773683.17,470.46,47.71,0.9999
12:34:43.249,1788773683.25,469.49,47.71,0.9999
12:34:43.329,1788773683.33,469.49,47.71,0.9999
12:34:43.409,1788773683.41,469.49,47.71,0.9999
12:34:43.489,1788773683.49,470.46,47.71,0.9999
12:34:43.569,1788773683.57,470.7,47.71,0.9999
12:34:43.649,1788773683.65,470.46,47.79,0.9999
12:34:43.729,1788773683.73,470.46,47.79,0.9999
12:34:43.809,1788773683.81,469.25,47.79,0.9999
12:34:43.889,1788773683.89,469.49,47.79,0.9999
12:34:43.969,1788773683.97,470.46,47.61,0.9999
12:34:44.049,1788773684.05,469.73,47.61,0.9999
12:34:44.129,1788773684.13,470.46,47.61,0.9999
12:34:44.209,1788773684.21,470.21,47.61,0.9999
12:34:44.289,1788773684.29,470.94,47.61,0.9999
12:34:44.369,1788773684.37,470.7,47.61,0.9999
12:34:44.449,1788773684.45,469.49,47.81,0.9999
12:34:44.529,1788773684.53,470.46,47.81,0.9999
12:34:44.609,1788773684.61,469.73,47.68,0.9999
12:34:44.689,1788773684.69,469.01,47.68,0.9999
12:34:44.769,1788773684.77,470.21,47.68,0.9999
12:34:44.849,1788773684.85,469.73,47.68,0.9999
12:34:44.929,1788773684.93,471.18,47.68,0.9999
12:34:45.009,1788773685.01,469.73,47.68,0.9999
