iso,t_s,vDcInst,set_freq,iq_shed
08:04:55.796,1788757495.797,532.59,21.3,0.9999
08:04:55.876,1788757495.877,532.83,21.3,0.9999
08:04:55.956,1788757495.957,532.59,21.3,0.9999
08:04:56.036,1788757496.037,533.56,21.3,0.9999
08:04:56.116,1788757496.117,532.59,21.3,0.9999
08:04:56.196,1788757496.197,533.31,21.3,0.9999
08:04:56.276,1788757496.277,533.56,21.3,0.9999
08:04:56.356,1788757496.357,532.59,21.3,0.9999
08:04:56.436,1788757496.437,534.28,21.3,0.9999
08:04:56.516,1788757496.517,534.28,21.3,0.9999
08:04:56.596,1788757496.597,534.28,21.1,0.9999
08:04:56.676,1788757496.677,534.52,21.1,0.9999
08:04:56.756,1788757496.757,534.28,21.1,0.9999
08:04:56.836,1788757496.837,535.01,21.1,0.9999
08:04:56.916,1788757496.917,534.76,21.1,0.9999
08:04:56.996,1788757496.997,534.76,21.1,0.9999
08:04:57.076,1788757497.077,535.73,21.1,0.9999
08:04:57.156,1788757497.157,535.01,21.1,0.9999
08:04:57.236,1788757497.237,535.73,21.1,0.9999
08:04:57.316,1788757497.317,536.21,21.1,0.9999
08:04:57.396,1788757497.397,535.49,20.9,0.9999
08:04:57.476,1788757497.477,536.21,20.9,0.9999
08:04:57.556,1788757497.557,536.7,20.9,0.9999
08:04:57.636,1788757497.637,535.97,20.9,0.9999
08:04:57.716,1788757497.717,537.18,20.9,0.9999
08:04:57.796,1788757497.797,536.94,20.9,0.9999
08:04:57.876,1788757497.877,536.7,20.9,0.9999
08:04:57.956,1788757497.957,537.91,20.9,0.9999
08:04:58.036,1788757498.037,537.18,20.9,0.9999
08:04:58.116,1788757498.117,536.94,20.9,0.9999
08:04:58.196,1788757498.197,537.67,20.9,0.9999
08:04:58.276,1788757498.277,538.15,20.7,0.9999
08:04:58.356,1788757498.357,537.67,20.7,0.9999
08:04:58.436,1788757498.437,538.15,20.7,0.9999
08:04:58.516,1788757498.517,538.63,20.7,0.9999
08:04:58.596,1788757498.597,537.67,20.7,0.9999
08:04:58.676,1788757498.677,538.63,20.7,0.9999
08:04:58.756,1788757498.757,538.87,20.7,0.9999
08:04:58.836,1788757498.837,538.39,20.7,0.9999
08:04:58.916,1788757498.917,538.87,20.7,0.9999
08:04:58.996,1788757498.997,539.12,20.7,0.9999
08:04:59.076,1788757499.077,538.87,20.5,0.9999
08:04:59.156,1788757499.157,539.12,20.5,0.9999
08:04:59.236,1788757499.237,539.84,20.5,0.9999
08:04:59.316,1788757499.317,539.6,20.5,0.9999
08:04:59.396,1788757499.397,539.84,20.5,0.9999
08:04:59.476,1788757499.477,540.32,20.5,0.9999
08:04:59.556,1788757499.557,540.32,20.5,0.9999
08:04:59.636,1788757499.637,540.57,20.5,0.9999
08:04:59.716,1788757499.717,539.6,20.5,0.9999
08:04:59.796,1788757499.797,540.57,20.5,0.9999
08:04:59.876,1788757499.877,540.81,20.3,0.9999
08:04:59.956,1788757499.957,540.08,20.3,0.9999
08:05:00.036,1788757500.037,540.57,20.3,0.9999
08:05:00.116,1788757500.117,541.05,20.3,0.9999
08:05:00.196,1788757500.197,541.05,20.3,0.9999
08:05:00.276,1788757500.277,541.05,20.3,0.9999
08:05:00.356,1788757500.357,541.05,20.3,0.9999
08:05:00.436,1788757500.437,541.53,20.3,0.9999
08:05:00.516,1788757500.517,541.53,20.3,0.9999
08:05:00.596,1788757500.597,541.05,20.3,0.9999
08:05:00.676,1788757500.677,541.53,20.1,0.9999
08:05:00.756,1788757500.757,542.02,20.1,0.9999
08:05:00.836,1788757500.837,542.02,20.1,0.9999
08:05:00.916,1788757500.917,542.02,20.1,0.9999
08:05:00.996,1788757500.997,541.53,20.1,0.9999
08:05:01.076,1788757501.077,541.53,20.1,0.9999
08:05:01.156,1788757501.157,542.5,20.1,0.9999
08:05:01.236,1788757501.237,542.5,20.1,0.9999
08:05:01.316,1788757501.317,542.26,20.1,0.9999
