iso,t_s,vDcInst,set_freq,iq_shed
13:00:08.845,1788775208.846,467.8,46.53,0.9999
13:00:08.925,1788775208.926,468.28,46.43,0.9999
13:00:09.005,1788775209.006,468.76,46.43,0.9999
13:00:09.085,1788775209.086,468.52,46.33,0.9999
13:00:09.165,1788775209.166,468.28,46.42,0.9999
13:00:09.245,1788775209.246,467.31,46.42,0.9999
13:00:09.325,1788775209.326,467.56,46.42,0.9999
13:00:09.405,1788775209.406,468.52,46.42,0.9999
13:00:09.485,1788775209.486,467.8,46.42,0.9999
13:00:09.565,1788775209.566,469.25,46.42,0.9999
13:00:09.645,1788775209.646,467.8,46.42,0.9999
13:00:09.725,1788775209.726,467.56,46.42,0.9999
13:00:09.805,1788775209.806,468.52,46.42,0.9999
13:00:09.885,1788775209.886,468.76,46.42,0.9999
13:00:09.965,1788775209.966,468.28,46.62,0.9999
13:00:10.045,1788775210.046,467.8,46.57,0.9999
13:00:10.125,1788775210.126,468.76,46.57,0.9999
13:00:10.205,1788775210.206,468.28,46.57,0.9999
13:00:10.285,1788775210.286,467.31,46.57,0.9999
13:00:10.365,1788775210.366,468.04,46.49,0.9999
13:00:10.445,1788775210.446,468.04,46.49,0.9999
13:00:10.525,1788775210.526,467.31,46.49,0.9999
13:00:10.605,1788775210.606,468.76,46.49,0.9999
13:00:10.685,1788775210.686,468.28,46.49,0.9999
13:00:10.765,1788775210.766,469.25,46.6,0.9999
13:00:10.845,1788775210.846,468.04,46.6,0.9999
13:00:10.925,1788775210.926,468.04,46.6,0.9999
13:00:11.005,1788775211.006,468.04,46.6,0.9999
13:00:11.085,1788775211.086,468.76,46.6,0.9999
13:00:11.165,1788775211.166,468.52,46.6,0.9999
13:00:11.245,1788775211.246,468.04,46.6,0.9999
13:00:11.325,1788775211.326,466.83,46.6,0.9999
13:00:11.405,1788775211.406,468.04,46.6,0.9999
13:00:11.485,1788775211.486,467.8,46.6,0.9999
13:00:11.565,1788775211.566,467.8,46.8,0.9999
13:00:11.645,1788775211.646,468.76,46.8,0.9999
13:00:11.725,1788775211.726,467.8,46.8,0.9999
13:00:11.805,1788775211.806,467.31,46.8,0.9999
13:00:11.885,1788775211.886,468.76,46.8,0.9999
13:00:11.965,1788775211.966,468.04,46.8,0.9999
13:00:12.045,1788775212.046,469.01,46.8,0.9999
13:00:12.125,1788775212.126,467.8,46.8,0.9999
13:00:12.205,1788775212.206,467.31,46.8,0.9999
13:00:12.285,1788775212.286,468.28,46.8,0.9999
13:00:12.365,1788775212.366,467.31,47.0,0.9999
13:00:12.445,1788775212.446,468.76,47.0,0.9999
13:00:12.525,1788775212.526,467.8,47.0,0.9999
13:00:12.605,1788775212.606,468.52,47.0,0.9999
13:00:12.685,1788775212.686,468.04,47.0,0.9999
13:00:12.765,1788775212.766,468.52,46.95,0.9999
13:00:12.845,1788775212.846,469.01,46.95,0.9999
13:00:12.925,1788775212.926,469.25,46.69,0.9999
13:00:13.005,1788775213.006,467.56,46.69,0.9999
13:00:13.085,1788775213.086,468.04,46.69,0.9999
13:00:13.165,1788775213.166,467.56,46.69,0.9999
13:00:13.245,1788775213.246,468.28,46.89,0.9999
13:00:13.325,1788775213.326,468.76,46.89,0.9999
13:00:13.405,1788775213.406,467.56,46.89,0.9999
13:00:13.485,1788775213.486,468.04,46.89,0.9999
13:00:13.565,1788775213.566,468.76,46.89,0.9999
13:00:13.645,1788775213.646,468.28,46.89,0.9999
13:00:13.725,1788775213.726,469.25,46.89,0.9999
13:00:13.805,1788775213.806,467.8,46.82,0.9999
13:00:13.885,1788775213.886,467.56,46.82,0.9999
13:00:13.965,1788775213.966,469.01,46.82,0.9999
13:00:14.045,1788775214.046,468.04,46.94,0.9999
13:00:14.125,1788775214.126,469.49,46.71,0.9999
13:00:14.205,1788775214.206,467.56,46.71,0.9999
13:00:14.285,1788775214.286,467.31,46.71,0.9999
13:00:14.365,1788775214.366,469.01,46.71,0.9999
13:00:14.445,1788775214.446,467.8,46.71,0.9999
13:00:14.525,1788775214.526,469.25,46.71,0.9999
13:00:14.605,1788775214.606,468.28,46.71,0.9999
13:00:14.685,1788775214.686,467.31,46.71,0.9999
13:00:14.765,1788775214.766,468.28,46.71,0.9999
13:00:14.845,1788775214.846,468.28,46.8,0.9999
13:00:14.925,1788775214.926,469.25,46.8,0.9999
13:00:15.005,1788775215.006,469.01,46.8,0.9999
13:00:15.085,1788775215.086,467.07,46.8,0.9999
13:00:15.165,1788775215.166,468.76,46.8,0.9999
13:00:15.245,1788775215.246,468.04,46.8,0.9999
13:00:15.325,1788775215.326,467.8,46.63,0.9999
13:00:15.405,1788775215.406,469.25,46.63,0.9999
13:00:15.485,1788775215.486,468.52,46.63,0.9999
13:00:15.565,1788775215.566,468.76,46.63,0.9999
13:00:15.645,1788775215.646,468.28,46.7,0.9999
13:00:15.725,1788775215.726,468.28,46.7,0.9999
13:00:15.805,1788775215.806,469.25,46.7,0.9999
13:00:15.885,1788775215.886,468.28,46.7,0.9999
13:00:15.965,1788775215.966,468.76,46.7,0.9999
13:00:16.045,1788775216.046,468.28,46.7,0.9999
13:00:16.125,1788775216.126,467.8,46.7,0.9999
13:00:16.205,1788775216.206,468.52,46.7,0.9999
13:00:16.285,1788775216.286,467.56,46.7,0.9999
13:00:16.365,1788775216.366,467.8,46.7,0.9999
13:00:16.445,1788775216.446,467.31,46.9,0.9999
13:00:16.525,1788775216.526,468.28,46.9,0.9999
13:00:16.605,1788775216.606,469.25,46.9,0.9999
13:00:16.685,1788775216.686,468.76,46.9,0.9999
13:00:16.765,1788775216.766,468.04,46.9,0.9999
13:00:16.845,1788775216.846,468.28,46.9,0.9999
13:00:16.925,1788775216.926,469.01,46.9,0.9999
13:00:17.005,1788775217.006,469.01,46.9,0.9999
13:00:17.085,1788775217.086,468.76,46.9,0.9999
13:00:17.165,1788775217.166,467.8,46.9,0.9999
13:00:17.245,1788775217.246,468.28,47.1,0.9999
13:00:17.325,1788775217.326,468.28,47.1,0.9999
13:00:17.405,1788775217.406,468.04,47.1,0.9999
13:00:17.485,1788775217.486,469.49,47.1,0.9999
13:00:17.565,1788775217.566,469.25,47.1,0.9999
13:00:17.645,1788775217.646,468.76,47.1,0.9999
13:00:17.725,1788775217.726,467.31,47.1,0.9999
13:00:17.805,1788775217.806,469.01,47.1,0.9999
13:00:17.885,1788775217.886,468.04,47.1,0.9999
13:00:17.965,1788775217.966,468.52,47.1,0.9999
13:00:18.045,1788775218.046,468.52,47.3,0.9999
13:00:18.125,1788775218.126,467.07,47.24,0.9999
13:00:18.205,1788775218.206,467.8,47.24,0.9999
13:00:18.285,1788775218.286,468.52,47.24,0.9999
13:00:18.365,1788775218.366,467.8,47.24,0.9999
13:00:18.445,1788775218.446,469.73,47.06,0.9999
13:00:18.525,1788775218.526,467.8,47.06,0.9999
13:00:18.605,1788775218.606,468.04,47.06,0.9999
13:00:18.685,1788775218.686,468.52,47.06,0.9999
13:00:18.765,1788775218.766,468.76,47.06,0.9999
13:00:18.845,1788775218.846,469.01,47.22,0.9999
13:00:18.925,1788775218.926,468.52,46.95,0.9999
13:00:19.005,1788775219.006,467.8,46.95,0.9999
13:00:19.085,1788775219.086,467.8,46.85,0.9999
13:00:19.165,1788775219.166,468.04,46.85,0.9999
13:00:19.245,1788775219.246,469.01,46.85,0.9999
13:00:19.325,1788775219.326,469.01,46.6,0.9999
13:00:19.405,1788775219.406,468.28,46.6,0.9999
13:00:19.485,1788775219.486,468.28,46.6,0.9999
13:00:19.565,1788775219.566,467.56,46.6,0.9999
13:00:19.645,1788775219.646,469.73,46.61,0.9999
13:00:19.725,1788775219.726,469.49,46.61,0.9999
13:00:19.805,1788775219.806,468.04,46.57,0.9999
13:00:19.885,1788775219.886,469.01,46.55,0.9999
13:00:19.965,1788775219.966,467.8,46.55,0.9999
13:00:20.045,1788775220.046,468.52,46.55,0.9999
13:00:20.125,1788775220.126,469.01,46.55,0.9999
13:00:20.205,1788775220.206,468.28,46.22,0.9999
13:00:20.285,1788775220.286,469.01,46.22,0.9999
13:00:20.365,1788775220.366,468.04,46.22,0.9999
