iso,t_s,vDcInst,set_freq,iq_shed
16:23:21.568,1788787401.569,490.04,32.46,0.9999
16:23:21.648,1788787401.649,489.31,32.46,0.9999
16:23:21.728,1788787401.729,491.49,32.46,0.9999
16:23:21.808,1788787401.809,488.83,32.46,0.9999
16:23:21.888,1788787401.889,488.83,32.46,0.9999
16:23:21.968,1788787401.969,491.25,32.46,0.9999
16:23:22.048,1788787402.049,489.56,32.46,0.9999
16:23:22.128,1788787402.129,490.28,32.46,0.9999
16:23:22.208,1788787402.209,489.56,32.46,0.9999
16:23:22.288,1788787402.289,489.07,32.66,0.9999
16:23:22.368,1788787402.369,488.35,32.66,0.9999
16:23:22.448,1788787402.449,488.35,32.66,0.9999
16:23:22.528,1788787402.529,489.56,32.66,0.9999
16:23:22.608,1788787402.609,487.62,32.66,0.9999
16:23:22.688,1788787402.689,487.62,32.66,0.9999
16:23:22.768,1788787402.769,488.59,32.66,0.9999
16:23:22.848,1788787402.849,487.86,32.66,0.9999
16:23:22.928,1788787402.929,489.8,32.66,0.9999
16:23:23.008,1788787403.009,488.35,32.66,0.9999
16:23:23.088,1788787403.089,486.65,32.86,0.9999
16:23:23.168,1788787403.169,486.9,32.86,0.9999
16:23:23.248,1788787403.249,486.9,32.86,0.9999
16:23:23.328,1788787403.329,485.69,32.86,0.9999
16:23:23.408,1788787403.409,485.69,32.86,0.9999
16:23:23.488,1788787403.489,487.62,32.86,0.9999
16:23:23.568,1788787403.569,486.65,32.86,0.9999
16:23:23.648,1788787403.649,485.93,32.86,0.9999
16:23:23.728,1788787403.729,486.65,32.86,0.9999
16:23:23.808,1788787403.809,486.65,32.86,0.9999
16:23:23.888,1788787403.889,487.38,32.86,0.9999
16:23:23.968,1788787403.969,488.1,32.66,0.9999
16:23:24.048,1788787404.049,488.1,32.66,0.9999
16:23:24.128,1788787404.129,488.59,32.66,0.9999
16:23:24.208,1788787404.209,488.35,32.66,0.9999
16:23:24.288,1788787404.289,488.59,32.66,0.9999
16:23:24.368,1788787404.369,487.14,32.66,0.9999
16:23:24.448,1788787404.449,487.62,32.66,0.9999
16:23:24.528,1788787404.529,488.35,32.66,0.9999
16:23:24.608,1788787404.609,489.31,32.66,0.9999
16:23:24.688,1788787404.689,487.38,32.66,0.9999
16:23:24.768,1788787404.769,488.59,32.46,0.9999
16:23:24.848,1788787404.849,490.04,32.46,0.9999
16:23:24.928,1788787404.929,489.8,32.46,0.9999
16:23:25.008,1788787405.009,491.97,32.46,0.9999
16:23:25.088,1788787405.089,488.83,32.46,0.9999
16:23:25.168,1788787405.169,489.07,32.46,0.9999
16:23:25.248,1788787405.249,490.04,32.46,0.9999
16:23:25.328,1788787405.329,489.31,32.46,0.9999
16:23:25.408,1788787405.409,491.25,32.46,0.9999
16:23:25.488,1788787405.489,489.8,32.46,0.9999
16:23:25.568,1788787405.569,488.59,32.66,0.9999
16:23:25.648,1788787405.649,488.35,32.66,0.9999
16:23:25.728,1788787405.729,487.86,32.66,0.9999
16:23:25.808,1788787405.809,490.04,32.66,0.9999
16:23:25.888,1788787405.889,488.1,32.66,0.9999
16:23:25.968,1788787405.969,487.14,32.66,0.9999
16:23:26.048,1788787406.049,489.56,32.66,0.9999
16:23:26.128,1788787406.129,486.9,32.66,0.9999
16:23:26.208,1788787406.209,488.59,32.66,0.9999
16:23:26.288,1788787406.289,489.07,32.66,0.9999
16:23:26.368,1788787406.369,487.62,32.46,0.9999
16:23:26.448,1788787406.449,491.25,32.46,0.9999
16:23:26.528,1788787406.529,489.07,32.46,0.9999
16:23:26.608,1788787406.609,489.56,32.46,0.9999
16:23:26.688,1788787406.689,490.04,32.46,0.9999
16:23:26.768,1788787406.769,489.07,32.46,0.9999
16:23:26.848,1788787406.849,491.25,32.46,0.9999
16:23:26.928,1788787406.929,488.59,32.46,0.9999
16:23:27.008,1788787407.009,490.76,32.46,0.9999
16:23:27.088,1788787407.089,489.8,32.46,0.9999
16:23:27.168,1788787407.169,486.9,32.66,0.9999
16:23:27.248,1788787407.249,489.56,32.66,0.9999
16:23:27.328,1788787407.329,487.38,32.66,0.9999
16:23:27.408,1788787407.409,488.35,32.66,0.9999
16:23:27.488,1788787407.489,489.07,32.66,0.9999
16:23:27.568,1788787407.569,486.65,32.66,0.9999
16:23:27.648,1788787407.649,488.59,32.66,0.9999
16:23:27.728,1788787407.729,488.59,32.66,0.9999
16:23:27.808,1788787407.809,487.14,32.66,0.9999
16:23:27.888,1788787407.889,487.86,32.66,0.9999
16:23:27.968,1788787407.969,488.35,32.46,0.9999
