iso,t_s,vDcInst,set_freq,iq_shed
15:24:30.452,1788783870.452,478.43,40.06,0.9999
15:24:30.532,1788783870.532,477.71,40.06,0.9999
15:24:30.612,1788783870.612,478.68,40.06,0.9999
15:24:30.692,1788783870.692,478.43,40.06,0.9999
15:24:30.772,1788783870.772,478.19,40.06,0.9999
15:24:30.852,1788783870.852,479.16,40.06,0.9999
15:24:30.932,1788783870.932,478.68,40.06,0.9999
15:24:31.012,1788783871.012,479.64,40.06,0.9999
15:24:31.092,1788783871.092,478.92,40.06,0.9999
15:24:31.172,1788783871.172,477.95,40.26,0.9999
15:24:31.252,1788783871.252,477.95,40.26,0.9999
15:24:31.332,1788783871.332,478.68,40.26,0.9999
15:24:31.412,1788783871.412,478.43,40.26,0.9999
15:24:31.492,1788783871.492,476.5,40.26,0.9999
15:24:31.572,1788783871.572,477.47,40.26,0.9999
15:24:31.652,1788783871.652,477.47,40.26,0.9999
15:24:31.732,1788783871.732,477.47,40.26,0.9999
15:24:31.812,1788783871.812,477.47,40.26,0.9999
15:24:31.892,1788783871.892,477.47,40.26,0.9999
15:24:31.972,1788783871.972,476.98,40.46,0.9999
15:24:32.052,1788783872.052,476.5,40.46,0.9999
15:24:32.132,1788783872.132,477.23,40.46,0.9999
15:24:32.212,1788783872.212,476.02,40.46,0.9999
15:24:32.292,1788783872.292,475.53,40.46,0.9999
15:24:32.372,1788783872.372,475.78,40.46,0.9999
15:24:32.452,1788783872.452,475.53,40.46,0.9999
15:24:32.532,1788783872.532,475.78,40.46,0.9999
15:24:32.612,1788783872.612,475.53,40.46,0.9999
15:24:32.692,1788783872.692,475.78,40.46,0.9999
15:24:32.772,1788783872.772,475.53,40.26,0.9999
15:24:32.852,1788783872.852,477.47,40.26,0.9999
15:24:32.932,1788783872.932,475.53,40.26,0.9999
15:24:33.012,1788783873.012,475.78,40.26,0.9999
15:24:33.092,1788783873.092,476.98,40.26,0.9999
15:24:33.172,1788783873.172,476.26,40.26,0.9999
15:24:33.252,1788783873.252,476.26,40.26,0.9999
15:24:33.332,1788783873.332,476.26,40.26,0.9999
15:24:33.412,1788783873.412,477.23,40.26,0.9999
15:24:33.492,1788783873.492,476.5,40.26,0.9999
15:24:33.572,1788783873.572,477.71,40.06,0.9999
15:24:33.652,1788783873.652,476.5,40.06,0.9999
15:24:33.732,1788783873.732,477.23,40.06,0.9999
15:24:33.812,1788783873.812,477.71,40.06,0.9999
15:24:33.892,1788783873.892,477.71,40.06,0.9999
15:24:33.972,1788783873.972,478.19,40.06,0.9999
15:24:34.052,1788783874.052,477.95,40.06,0.9999
15:24:34.132,1788783874.132,478.43,40.06,0.9999
15:24:34.212,1788783874.212,477.95,40.06,0.9999
15:24:34.292,1788783874.292,478.19,40.06,0.9999
15:24:34.372,1788783874.372,479.4,40.06,0.9999
15:24:34.452,1788783874.452,475.78,40.26,0.9999
15:24:34.532,1788783874.532,478.19,40.26,0.9999
15:24:34.612,1788783874.612,476.98,40.26,0.9999
15:24:34.692,1788783874.692,477.71,40.26,0.9999
15:24:34.772,1788783874.772,477.47,40.26,0.9999
15:24:34.852,1788783874.852,476.98,40.26,0.9999
15:24:34.932,1788783874.932,476.98,40.26,0.9999
15:24:35.012,1788783875.012,477.95,40.26,0.9999
