iso,t_s,vDcInst,set_freq,iq_shed
12:09:57.013,1788772197.014,472.39,46.67,0.9999
12:09:57.093,1788772197.094,472.15,46.67,0.9999
12:09:57.173,1788772197.174,471.42,46.67,0.9999
12:09:57.253,1788772197.254,472.15,46.63,0.9999
12:09:57.333,1788772197.334,471.18,46.83,0.9999
12:09:57.413,1788772197.414,471.91,46.67,0.9999
12:09:57.493,1788772197.494,471.42,46.67,0.9999
12:09:57.573,1788772197.574,471.91,46.67,0.9999
12:09:57.653,1788772197.654,472.63,46.67,0.9999
12:09:57.733,1788772197.734,471.18,46.67,0.9999
12:09:57.813,1788772197.814,471.91,46.67,0.9999
12:09:57.893,1788772197.894,472.15,46.67,0.9999
12:09:57.973,1788772197.974,471.91,46.67,0.9999
12:09:58.053,1788772198.054,472.39,46.67,0.9999
12:09:58.133,1788772198.134,471.42,46.87,0.9999
12:09:58.213,1788772198.214,471.91,46.87,0.9999
12:09:58.293,1788772198.294,471.42,46.87,0.9999
12:09:58.373,1788772198.374,471.91,46.87,0.9999
12:09:58.453,1788772198.454,472.15,46.87,0.9999
12:09:58.533,1788772198.534,471.42,46.87,0.9999
12:09:58.613,1788772198.614,471.91,46.87,0.9999
12:09:58.693,1788772198.694,471.67,46.87,0.9999
12:09:58.773,1788772198.774,472.39,46.87,0.9999
12:09:58.853,1788772198.854,472.39,46.87,0.9999
12:09:58.933,1788772198.934,471.67,47.07,0.9999
12:09:59.013,1788772199.014,471.67,47.07,0.9999
12:09:59.093,1788772199.094,471.42,47.07,0.9999
12:09:59.173,1788772199.174,471.91,47.07,0.9999
12:09:59.253,1788772199.254,472.39,47.07,0.9999
12:09:59.333,1788772199.334,470.94,47.07,0.9999
12:09:59.413,1788772199.414,471.67,47.07,0.9999
12:09:59.493,1788772199.494,471.18,47.07,0.9999
12:09:59.573,1788772199.574,471.67,47.07,0.9999
12:09:59.653,1788772199.654,472.63,47.07,0.9999
12:09:59.733,1788772199.734,472.87,46.95,0.9999
12:09:59.813,1788772199.814,472.39,46.95,0.9999
12:09:59.893,1788772199.894,472.15,46.95,0.9999
12:09:59.973,1788772199.974,472.15,46.95,0.9999
12:10:00.053,1788772200.054,472.15,46.88,0.9999
12:10:00.133,1788772200.134,471.42,46.88,0.9999
12:10:00.213,1788772200.214,471.91,46.88,0.9999
12:10:00.293,1788772200.294,471.42,46.77,0.9999
12:10:00.373,1788772200.374,471.18,46.77,0.9999
12:10:00.453,1788772200.454,471.67,46.77,0.9999
12:10:00.533,1788772200.534,472.39,46.97,0.9999
12:10:00.613,1788772200.614,472.87,46.97,0.9999
12:10:00.693,1788772200.694,472.15,46.83,0.9999
12:10:00.773,1788772200.774,472.39,46.83,0.9999
12:10:00.853,1788772200.854,471.67,46.82,0.9999
12:10:00.933,1788772200.934,471.18,46.64,0.9999
12:10:01.013,1788772201.014,471.18,46.64,0.9999
12:10:01.093,1788772201.094,471.18,46.64,0.9999
12:10:01.173,1788772201.174,470.94,46.64,0.9999
12:10:01.253,1788772201.254,471.18,46.64,0.9999
12:10:01.333,1788772201.334,471.42,46.64,0.9999
12:10:01.413,1788772201.414,472.39,46.84,0.9999
12:10:01.493,1788772201.494,471.67,46.84,0.9999
12:10:01.573,1788772201.574,471.91,46.71,0.9999
12:10:01.653,1788772201.654,472.15,46.71,0.9999
12:10:01.733,1788772201.734,471.91,46.71,0.9999
12:10:01.813,1788772201.814,472.39,46.71,0.9999
12:10:01.893,1788772201.894,471.18,46.71,0.9999
12:10:01.973,1788772201.974,470.94,46.71,0.9999
