iso,t_s,vDcInst,set_freq,iq_shed
06:10:48.001,1788750648.001,301.47,10.09,0.6365
06:10:48.081,1788750648.081,300.98,10.09,0.6284
06:10:48.161,1788750648.161,300.5,10.09,0.6242
06:10:48.241,1788750648.241,300.74,10.09,0.6243
06:10:48.321,1788750648.321,300.5,10.09,0.6237
06:10:48.401,1788750648.401,300.26,9.89,0.6203
06:10:48.481,1788750648.481,300.26,9.89,0.6207
06:10:48.561,1788750648.561,300.98,9.89,0.6221
06:10:48.641,1788750648.641,301.95,9.89,0.6252
06:10:48.721,1788750648.721,303.4,9.89,0.6314
06:10:48.801,1788750648.801,304.85,9.89,0.6411
06:10:48.881,1788750648.881,304.85,9.89,0.6504
06:10:48.961,1788750648.961,303.64,9.89,0.6551
06:10:49.041,1788750649.041,302.43,9.89,0.6484
06:10:49.121,1788750649.121,301.95,10.09,0.6424
06:10:49.201,1788750649.201,301.71,10.09,0.6394
06:10:49.281,1788750649.281,302.19,10.09,0.6401
06:10:49.361,1788750649.361,302.92,10.09,0.6425
06:10:49.441,1788750649.441,304.13,10.09,0.6474
06:10:49.521,1788750649.521,304.85,10.09,0.654
06:10:49.601,1788750649.601,303.89,10.09,0.6587
06:10:49.681,1788750649.681,302.19,10.09,0.6481
06:10:49.761,1788750649.761,302.19,10.09,0.6434
06:10:49.841,1788750649.841,301.71,10.09,0.6415
06:10:49.921,1788750649.921,301.23,9.89,0.6338
06:10:50.001,1788750650.001,301.23,9.89,0.6304
06:10:50.081,1788750650.081,301.23,9.89,0.6302
06:10:50.161,1788750650.161,300.98,9.89,0.6304
06:10:50.241,1788750650.241,301.47,9.89,0.6308
06:10:50.321,1788750650.321,301.71,9.89,0.6328
06:10:50.401,1788750650.401,301.71,10.09,0.6348
06:10:50.481,1788750650.481,300.98,10.09,0.6279
06:10:50.561,1788750650.561,300.74,10.09,0.6255
06:10:50.641,1788750650.641,300.5,10.09,0.6237
06:10:50.721,1788750650.721,300.5,10.09,0.6223
06:10:50.801,1788750650.801,300.5,10.09,0.6214
06:10:50.881,1788750650.881,301.23,10.09,0.623
06:10:50.961,1788750650.961,302.43,10.09,0.627
06:10:51.041,1788750651.041,303.89,10.09,0.6341
06:10:51.121,1788750651.121,304.85,10.09,0.6437
06:10:51.201,1788750651.201,304.37,9.89,0.652
06:10:51.281,1788750651.281,303.16,9.89,0.6545
06:10:51.361,1788750651.361,302.43,9.89,0.6476
06:10:51.441,1788750651.441,302.19,9.89,0.6451
06:10:51.521,1788750651.521,301.95,9.89,0.6424
06:10:51.601,1788750651.601,301.95,9.89,0.64
06:10:51.681,1788750651.681,302.43,10.09,0.641
06:10:51.761,1788750651.761,302.92,10.09,0.6435
06:10:51.841,1788750651.841,304.13,10.09,0.6478
06:10:51.921,1788750651.921,304.85,10.09,0.6546
06:10:52.001,1788750652.001,304.37,10.09,0.6598
06:10:52.081,1788750652.081,302.68,10.09,0.6516
06:10:52.161,1788750652.161,302.43,10.09,0.6455
06:10:52.241,1788750652.241,301.71,10.09,0.6394
06:10:52.321,1788750652.321,301.71,10.09,0.6365
06:10:52.401,1788750652.401,301.71,10.09,0.637
06:10:52.481,1788750652.481,302.19,9.89,0.6385
06:10:52.561,1788750652.561,302.68,9.89,0.6407
06:10:52.641,1788750652.641,302.68,9.89,0.6432
06:10:52.721,1788750652.721,301.47,9.89,0.6377
06:10:52.801,1788750652.801,300.98,9.89,0.6303
06:10:52.881,1788750652.881,300.74,9.89,0.625
06:10:52.961,1788750652.961,300.98,9.89,0.6255
06:10:53.041,1788750653.041,300.74,10.09,0.6244
06:10:53.121,1788750653.121,300.5,10.09,0.6215
06:10:53.201,1788750653.201,300.74,10.09,0.6224
06:10:53.281,1788750653.281,301.23,10.09,0.6244
06:10:53.361,1788750653.361,302.19,10.09,0.6281
06:10:53.441,1788750653.441,303.89,10.09,0.6349
06:10:53.521,1788750653.521,305.34,10.09,0.6449
06:10:53.601,1788750653.601,305.09,10.09,0.6541
06:10:53.681,1788750653.681,303.64,10.09,0.6584
06:10:53.761,1788750653.761,302.68,10.09,0.65
06:10:53.841,1788750653.841,302.19,9.89,0.6444
06:10:53.921,1788750653.921,301.95,9.89,0.6423
06:10:54.001,1788750654.001,302.19,9.89,0.6425
06:10:54.081,1788750654.081,303.16,9.89,0.6445
06:10:54.161,1788750654.161,304.13,9.89,0.649
06:10:54.241,1788750654.241,305.09,9.89,0.6556
06:10:54.321,1788750654.321,303.89,10.09,0.66
06:10:54.401,1788750654.401,302.68,10.09,0.6488
06:10:54.481,1788750654.481,302.19,10.09,0.6446
06:10:54.561,1788750654.561,301.95,10.09,0.6423
06:10:54.641,1788750654.641,301.47,10.09,0.6352
06:10:54.721,1788750654.721,301.23,10.09,0.6322
06:10:54.801,1788750654.801,300.98,10.09,0.6316
06:10:54.881,1788750654.881,301.23,10.09,0.6314
06:10:54.961,1788750654.961,301.47,10.09,0.632
06:10:55.041,1788750655.041,302.19,10.09,0.6342
06:10:55.121,1788750655.121,301.71,9.89,0.6362
06:10:55.201,1788750655.201,300.98,9.89,0.6297
06:10:55.281,1788750655.281,300.74,9.89,0.6273
06:10:55.361,1788750655.361,300.74,9.89,0.6251
06:10:55.441,1788750655.441,300.5,9.89,0.6237
06:10:55.521,1788750655.521,300.74,9.89,0.6216
06:10:55.601,1788750655.601,301.47,9.89,0.6236
06:10:55.681,1788750655.681,302.68,9.89,0.6281
06:10:55.761,1788750655.761,304.37,10.09,0.636
06:10:55.841,1788750655.841,305.34,10.09,0.6463
06:10:55.921,1788750655.921,304.61,10.09,0.6548
06:10:56.001,1788750656.001,303.16,10.09,0.6574
06:10:56.081,1788750656.081,302.68,10.09,0.649
06:10:56.161,1788750656.161,302.68,10.09,0.6484
06:10:56.241,1788750656.241,302.43,10.09,0.6458
06:10:56.321,1788750656.321,302.19,10.09,0.6452
06:10:56.401,1788750656.401,302.43,10.09,0.6456
06:10:56.481,1788750656.481,303.16,10.09,0.6474
06:10:56.561,1788750656.561,304.13,9.89,0.6511
06:10:56.641,1788750656.641,304.85,9.89,0.6573
06:10:56.721,1788750656.721,304.37,9.89,0.6618
06:10:56.801,1788750656.801,302.92,9.89,0.6544
06:10:56.881,1788750656.881,302.43,9.89,0.6478
06:10:56.961,1788750656.961,301.95,9.89,0.6413
06:10:57.041,1788750657.041,301.95,10.09,0.6384
06:10:57.121,1788750657.121,301.95,10.09,0.6391
06:10:57.201,1788750657.201,302.43,10.09,0.6405
06:10:57.281,1788750657.281,302.68,10.09,0.6429
06:10:57.361,1788750657.361,302.68,10.09,0.6454
06:10:57.441,1788750657.441,301.95,10.09,0.6395
06:10:57.521,1788750657.521,301.23,10.09,0.6333
06:10:57.601,1788750657.601,300.98,10.09,0.628
06:10:57.681,1788750657.681,300.98,10.09,0.6278
06:10:57.761,1788750657.761,300.74,10.09,0.6267
06:10:57.841,1788750657.841,300.74,9.89,0.6243
06:10:57.921,1788750657.921,300.98,9.89,0.625
06:10:58.001,1788750658.001,301.47,9.89,0.627
06:10:58.081,1788750658.081,302.43,9.89,0.6306
06:10:58.161,1788750658.161,304.13,9.89,0.6373
06:10:58.241,1788750658.241,305.34,9.89,0.6473
06:10:58.321,1788750658.321,305.09,9.89,0.656
06:10:58.401,1788750658.401,303.64,10.09,0.6598
06:10:58.481,1788750658.481,302.68,10.09,0.6511
06:10:58.561,1788750658.561,302.19,10.09,0.6453
06:10:58.641,1788750658.641,302.19,10.09,0.6424
06:10:58.721,1788750658.721,302.43,10.09,0.6433
06:10:58.801,1788750658.801,303.4,10.09,0.6459
06:10:58.881,1788750658.881,304.61,10.09,0.651
06:10:58.961,1788750658.961,305.09,10.09,0.6578
06:10:59.041,1788750659.041,304.13,10.09,0.6624
06:10:59.121,1788750659.121,302.68,10.09,0.6511
06:10:59.201,1788750659.201,302.43,9.89,0.6464
06:10:59.281,1788750659.281,302.19,9.89,0.6448
06:10:59.361,1788750659.361,301.71,9.89,0.6378
06:10:59.441,1788750659.441,301.95,9.89,0.635
06:10:59.521,1788750659.521,301.47,9.89,0.6343
06:10:59.601,1788750659.601,301.47,9.89,0.6337
06:10:59.681,1788750659.681,301.95,10.09,0.6346
06:10:59.761,1788750659.761,302.43,10.09,0.6373
06:10:59.841,1788750659.841,302.19,10.09,0.6396
06:10:59.921,1788750659.921,301.23,10.09,0.6333
06:11:00.001,1788750660.001,301.23,10.09,0.6303
