iso,t_s,vDcInst,set_freq,iq_shed
17:01:29.778,1788789689.778,490.28,27.06,0.9999
17:01:29.858,1788789689.858,490.76,26.86,0.9999
17:01:29.938,1788789689.938,491.25,26.86,0.9999
17:01:30.018,1788789690.018,492.21,26.86,0.9999
17:01:30.098,1788789690.098,492.21,26.86,0.9999
17:01:30.178,1788789690.178,492.94,26.86,0.9999
17:01:30.258,1788789690.258,493.42,26.86,0.9999
17:01:30.338,1788789690.338,494.39,26.86,0.9999
17:01:30.418,1788789690.418,492.94,26.86,0.9999
17:01:30.498,1788789690.498,494.15,26.86,0.9999
17:01:30.578,1788789690.578,495.12,26.86,0.9999
17:01:30.658,1788789690.658,496.32,26.66,0.9999
17:01:30.738,1788789690.738,496.57,26.66,0.9999
17:01:30.818,1788789690.818,497.29,26.66,0.9999
17:01:30.898,1788789690.898,496.81,26.66,0.9999
17:01:30.978,1788789690.978,496.08,26.66,0.9999
17:01:31.058,1788789691.058,496.57,26.66,0.9999
17:01:31.138,1788789691.138,497.29,26.66,0.9999
17:01:31.218,1788789691.218,496.57,26.66,0.9999
17:01:31.298,1788789691.298,497.05,26.66,0.9999
17:01:31.378,1788789691.378,497.29,26.66,0.9999
17:01:31.458,1788789691.458,497.29,26.86,0.9999
17:01:31.538,1788789691.538,494.87,26.86,0.9999
17:01:31.618,1788789691.618,496.08,26.86,0.9999
17:01:31.698,1788789691.698,496.32,26.86,0.9999
17:01:31.778,1788789691.778,496.81,26.86,0.9999
17:01:31.858,1788789691.858,496.32,26.86,0.9999
17:01:31.938,1788789691.938,496.08,26.86,0.9999
17:01:32.018,1788789692.018,496.57,26.86,0.9999
17:01:32.098,1788789692.098,495.6,26.86,0.9999
17:01:32.178,1788789692.178,496.08,26.86,0.9999
17:01:32.258,1788789692.258,496.08,27.06,0.9999
17:01:32.338,1788789692.338,495.12,27.06,0.9999
17:01:32.418,1788789692.418,495.12,27.06,0.9999
17:01:32.498,1788789692.498,495.84,27.06,0.9999
17:01:32.578,1788789692.578,494.63,27.06,0.9999
17:01:32.658,1788789692.658,494.63,27.06,0.9999
17:01:32.738,1788789692.738,495.36,27.06,0.9999
17:01:32.818,1788789692.818,495.36,27.06,0.9999
17:01:32.898,1788789692.898,495.6,27.06,0.9999
17:01:32.978,1788789692.978,495.84,27.06,0.9999
17:01:33.058,1788789693.058,495.12,27.26,0.9999
17:01:33.138,1788789693.138,492.46,27.26,0.9999
17:01:33.218,1788789693.218,494.15,27.26,0.9999
17:01:33.298,1788789693.298,493.67,27.26,0.9999
17:01:33.378,1788789693.378,493.91,27.26,0.9999
17:01:33.458,1788789693.458,495.36,27.26,0.9999
17:01:33.538,1788789693.538,493.42,27.26,0.9999
17:01:33.618,1788789693.618,493.91,27.26,0.9999
17:01:33.698,1788789693.698,494.15,27.26,0.9999
17:01:33.778,1788789693.778,494.15,27.26,0.9999
17:01:33.858,1788789693.858,494.15,27.46,0.9999
17:01:33.938,1788789693.938,493.18,27.46,0.9999
17:01:34.018,1788789694.018,491.97,27.46,0.9999
17:01:34.098,1788789694.098,492.7,27.46,0.9999
17:01:34.178,1788789694.178,493.18,27.46,0.9999
17:01:34.258,1788789694.258,492.7,27.46,0.9999
17:01:34.338,1788789694.338,493.18,27.46,0.9999
17:01:34.418,1788789694.418,491.25,27.46,0.9999
17:01:34.498,1788789694.498,492.94,27.46,0.9999
17:01:34.578,1788789694.578,492.94,27.46,0.9999
17:01:34.658,1788789694.658,491.73,27.26,0.9999
17:01:34.738,1788789694.738,494.15,27.26,0.9999
17:01:34.818,1788789694.818,492.46,27.26,0.9999
17:01:34.898,1788789694.898,493.18,27.26,0.9999
17:01:34.978,1788789694.978,493.42,27.26,0.9999
17:01:35.058,1788789695.058,492.94,27.26,0.9999
17:01:35.138,1788789695.138,493.18,27.26,0.9999
17:01:35.218,1788789695.218,493.67,27.26,0.9999
17:01:35.298,1788789695.298,492.21,27.26,0.9999
17:01:35.378,1788789695.378,493.42,27.26,0.9999
17:01:35.458,1788789695.458,493.18,27.26,0.9999
17:01:35.538,1788789695.538,491.49,27.46,0.9999
17:01:35.618,1788789695.618,492.94,27.46,0.9999
17:01:35.698,1788789695.698,491.01,27.46,0.9999
17:01:35.778,1788789695.778,491.97,27.46,0.9999
17:01:35.858,1788789695.858,492.21,27.46,0.9999
17:01:35.938,1788789695.938,491.25,27.46,0.9999
17:01:36.018,1788789696.018,491.73,27.46,0.9999
17:01:36.098,1788789696.098,490.76,27.46,0.9999
17:01:36.178,1788789696.178,490.76,27.46,0.9999
17:01:36.258,1788789696.258,491.01,27.46,0.9999
17:01:36.338,1788789696.338,492.21,27.26,0.9999
17:01:36.418,1788789696.418,492.21,27.26,0.9999
17:01:36.498,1788789696.498,492.21,27.26,0.9999
17:01:36.578,1788789696.578,490.52,27.26,0.9999
17:01:36.658,1788789696.658,491.97,27.26,0.9999
17:01:36.738,1788789696.738,491.73,27.26,0.9999
17:01:36.818,1788789696.818,491.97,27.26,0.9999
17:01:36.898,1788789696.898,493.18,27.26,0.9999
17:01:36.978,1788789696.978,491.25,27.26,0.9999
17:01:37.058,1788789697.058,491.25,27.26,0.9999
17:01:37.138,1788789697.138,493.67,27.06,0.9999
17:01:37.218,1788789697.218,493.67,27.06,0.9999
17:01:37.298,1788789697.298,493.42,27.06,0.9999
17:01:37.378,1788789697.378,494.39,27.06,0.9999
17:01:37.458,1788789697.458,492.7,27.06,0.9999
17:01:37.538,1788789697.538,493.42,27.06,0.9999
17:01:37.618,1788789697.618,494.39,27.06,0.9999
17:01:37.698,1788789697.698,494.39,27.06,0.9999
17:01:37.778,1788789697.778,494.63,27.06,0.9999
17:01:37.858,1788789697.858,495.6,27.06,0.9999
17:01:37.938,1788789697.938,492.94,27.26,0.9999
17:01:38.018,1788789698.018,493.91,27.26,0.9999
17:01:38.098,1788789698.098,494.15,27.26,0.9999
17:01:38.178,1788789698.178,494.39,27.26,0.9999
17:01:38.258,1788789698.258,494.15,27.26,0.9999
17:01:38.338,1788789698.338,494.63,27.26,0.9999
17:01:38.418,1788789698.418,492.46,27.26,0.9999
17:01:38.498,1788789698.498,494.15,27.26,0.9999
17:01:38.578,1788789698.578,494.39,27.26,0.9999
17:01:38.658,1788789698.658,493.91,27.26,0.9999
17:01:38.738,1788789698.738,493.67,27.46,0.9999
17:01:38.818,1788789698.818,491.73,27.46,0.9999
17:01:38.898,1788789698.898,492.46,27.46,0.9999
17:01:38.978,1788789698.978,493.18,27.46,0.9999
17:01:39.058,1788789699.058,492.94,27.46,0.9999
17:01:39.138,1788789699.138,492.7,27.46,0.9999
17:01:39.218,1788789699.218,491.97,27.46,0.9999
17:01:39.298,1788789699.298,491.25,27.46,0.9999
17:01:39.378,1788789699.378,492.46,27.46,0.9999
17:01:39.458,1788789699.458,491.97,27.46,0.9999
17:01:39.538,1788789699.538,491.49,27.66,0.9999
17:01:39.618,1788789699.618,490.04,27.66,0.9999
17:01:39.698,1788789699.698,489.56,27.66,0.9999
17:01:39.778,1788789699.778,490.04,27.66,0.9999
17:01:39.858,1788789699.858,489.56,27.66,0.9999
17:01:39.938,1788789699.938,489.31,27.66,0.9999
17:01:40.018,1788789700.018,487.62,27.66,0.9999
17:01:40.098,1788789700.098,487.38,27.66,0.9999
