iso,t_s,vDcInst,set_freq,iq_shed
17:38:09.100,1788791889.101,487.86,12.66,0.9999
17:38:09.180,1788791889.181,487.38,12.66,0.9999
17:38:09.260,1788791889.261,487.62,12.66,0.9999
17:38:09.340,1788791889.341,487.62,12.66,0.9999
17:38:09.420,1788791889.421,487.14,12.66,0.9999
17:38:09.500,1788791889.501,487.14,12.46,0.9999
17:38:09.580,1788791889.581,488.35,12.46,0.9999
17:38:09.660,1788791889.661,487.86,12.46,0.9999
17:38:09.740,1788791889.741,487.38,12.46,0.9999
17:38:09.820,1788791889.821,487.62,12.46,0.9999
17:38:09.900,1788791889.901,487.38,12.46,0.9999
17:38:09.980,1788791889.981,487.62,12.46,0.9999
17:38:10.060,1788791890.061,487.86,12.46,0.9999
17:38:10.140,1788791890.141,487.86,12.46,0.9999
17:38:10.220,1788791890.221,488.1,12.46,0.9999
17:38:10.300,1788791890.301,487.14,12.66,0.9999
17:38:10.380,1788791890.381,486.65,12.66,0.9999
17:38:10.460,1788791890.461,486.9,12.66,0.9999
17:38:10.540,1788791890.541,487.14,12.66,0.9999
17:38:10.620,1788791890.621,486.9,12.66,0.9999
17:38:10.700,1788791890.701,487.14,12.66,0.9999
17:38:10.780,1788791890.781,486.9,12.66,0.9999
17:38:10.860,1788791890.861,486.41,12.66,0.9999
17:38:10.940,1788791890.941,486.65,12.66,0.9999
17:38:11.020,1788791891.021,486.41,12.66,0.9999
17:38:11.100,1788791891.101,486.41,12.46,0.9999
17:38:11.180,1788791891.181,487.38,12.46,0.9999
17:38:11.260,1788791891.261,487.62,12.46,0.9999
17:38:11.340,1788791891.341,486.9,12.46,0.9999
17:38:11.420,1788791891.421,487.38,12.46,0.9999
17:38:11.500,1788791891.501,487.38,12.46,0.9999
17:38:11.580,1788791891.581,487.38,12.46,0.9999
17:38:11.660,1788791891.661,487.38,12.46,0.9999
17:38:11.740,1788791891.741,487.38,12.46,0.9999
17:38:11.820,1788791891.821,487.38,12.46,0.9999
17:38:11.900,1788791891.901,487.38,12.26,0.9999
17:38:11.980,1788791891.981,488.1,12.26,0.9999
17:38:12.060,1788791892.061,487.86,12.26,0.9999
17:38:12.140,1788791892.141,488.35,12.26,0.9999
17:38:12.220,1788791892.221,488.1,12.26,0.9999
17:38:12.300,1788791892.301,488.35,12.26,0.9999
17:38:12.380,1788791892.381,488.35,12.26,0.9999
17:38:12.460,1788791892.461,488.59,12.26,0.9999
17:38:12.540,1788791892.541,488.59,12.26,0.9999
17:38:12.620,1788791892.621,488.59,12.26,0.9999
