iso,t_s,vDcInst,set_freq,iq_shed
15:38:43.737,1788784723.737,477.47,38.66,0.9999
15:38:43.817,1788784723.817,478.68,38.66,0.9999
15:38:43.897,1788784723.897,478.43,38.66,0.9999
15:38:43.977,1788784723.977,478.68,38.66,0.9999
15:38:44.057,1788784724.057,476.98,38.86,0.9999
15:38:44.137,1788784724.137,477.47,38.86,0.9999
15:38:44.217,1788784724.217,476.02,38.86,0.9999
15:38:44.297,1788784724.297,476.5,38.86,0.9999
15:38:44.377,1788784724.377,476.74,38.86,0.9999
15:38:44.457,1788784724.457,476.5,38.86,0.9999
15:38:44.537,1788784724.537,476.74,38.86,0.9999
15:38:44.617,1788784724.617,475.78,38.86,0.9999
15:38:44.697,1788784724.697,476.74,38.86,0.9999
15:38:44.777,1788784724.777,476.74,38.86,0.9999
15:38:44.857,1788784724.857,474.32,39.06,0.9999
15:38:44.937,1788784724.937,474.32,39.06,0.9999
15:38:45.017,1788784725.017,475.29,39.06,0.9999
15:38:45.097,1788784725.097,474.81,39.06,0.9999
15:38:45.177,1788784725.177,474.32,39.06,0.9999
15:38:45.257,1788784725.257,474.32,39.06,0.9999
15:38:45.337,1788784725.337,474.81,39.06,0.9999
15:38:45.417,1788784725.417,474.32,39.06,0.9999
15:38:45.497,1788784725.497,473.84,39.06,0.9999
15:38:45.577,1788784725.577,472.63,39.06,0.9999
15:38:45.657,1788784725.657,473.84,38.86,0.9999
15:38:45.737,1788784725.737,475.05,38.86,0.9999
15:38:45.817,1788784725.817,475.29,38.86,0.9999
15:38:45.897,1788784725.897,474.57,38.86,0.9999
15:38:45.977,1788784725.977,475.53,38.86,0.9999
15:38:46.057,1788784726.057,475.29,38.86,0.9999
15:38:46.137,1788784726.137,475.29,38.86,0.9999
15:38:46.217,1788784726.217,475.05,38.86,0.9999
15:38:46.297,1788784726.297,474.57,38.86,0.9999
15:38:46.377,1788784726.377,474.57,38.86,0.9999
15:38:46.457,1788784726.457,475.29,38.66,0.9999
15:38:46.537,1788784726.537,476.26,38.66,0.9999
15:38:46.617,1788784726.617,477.23,38.66,0.9999
15:38:46.697,1788784726.697,476.26,38.66,0.9999
15:38:46.777,1788784726.777,476.74,38.66,0.9999
15:38:46.857,1788784726.857,477.47,38.66,0.9999
15:38:46.937,1788784726.937,478.19,38.66,0.9999
15:38:47.017,1788784727.017,478.19,38.66,0.9999
15:38:47.097,1788784727.097,476.74,38.66,0.9999
15:38:47.177,1788784727.177,476.5,38.66,0.9999
15:38:47.257,1788784727.257,476.98,38.46,0.9999
15:38:47.337,1788784727.337,478.43,38.46,0.9999
15:38:47.417,1788784727.417,478.68,38.46,0.9999
15:38:47.497,1788784727.497,478.43,38.46,0.9999
15:38:47.577,1788784727.577,478.68,38.46,0.9999
15:38:47.657,1788784727.657,479.16,38.46,0.9999
15:38:47.737,1788784727.737,479.16,38.46,0.9999
15:38:47.817,1788784727.817,480.37,38.46,0.9999
15:38:47.897,1788784727.897,480.37,38.46,0.9999
15:38:47.977,1788784727.977,480.13,38.46,0.9999
15:38:48.057,1788784728.057,478.92,38.66,0.9999
15:38:48.137,1788784728.137,477.95,38.66,0.9999
15:38:48.217,1788784728.217,478.19,38.66,0.9999
15:38:48.297,1788784728.297,479.89,38.66,0.9999
15:38:48.377,1788784728.377,478.19,38.66,0.9999
15:38:48.457,1788784728.457,478.19,38.66,0.9999
15:38:48.537,1788784728.537,478.43,38.66,0.9999
15:38:48.617,1788784728.617,477.71,38.66,0.9999
15:38:48.697,1788784728.697,477.95,38.66,0.9999
15:38:48.777,1788784728.777,477.95,38.66,0.9999
15:38:48.857,1788784728.857,477.23,38.86,0.9999
15:38:48.937,1788784728.937,475.53,38.86,0.9999
