iso,t_s,vDcInst,set_freq,iq_shed
16:31:18.950,1788787878.951,491.73,31.26,0.9999
16:31:19.030,1788787879.031,490.04,31.26,0.9999
16:31:19.110,1788787879.111,492.46,31.26,0.9999
16:31:19.190,1788787879.191,490.52,31.26,0.9999
16:31:19.270,1788787879.271,490.76,31.46,0.9999
16:31:19.350,1788787879.351,489.31,31.46,0.9999
16:31:19.430,1788787879.431,490.04,31.46,0.9999
16:31:19.510,1788787879.511,490.04,31.46,0.9999
16:31:19.590,1788787879.591,490.04,31.46,0.9999
16:31:19.670,1788787879.671,489.56,31.46,0.9999
16:31:19.750,1788787879.751,490.76,31.46,0.9999
16:31:19.830,1788787879.831,489.8,31.46,0.9999
16:31:19.910,1788787879.911,489.56,31.46,0.9999
16:31:19.990,1788787879.991,488.59,31.46,0.9999
16:31:20.070,1788787880.071,489.31,31.26,0.9999
16:31:20.150,1788787880.151,491.25,31.26,0.9999
16:31:20.230,1788787880.231,490.76,31.26,0.9999
16:31:20.310,1788787880.311,490.52,31.26,0.9999
16:31:20.390,1788787880.391,491.01,31.26,0.9999
16:31:20.470,1788787880.471,490.76,31.26,0.9999
16:31:20.550,1788787880.551,490.52,31.26,0.9999
16:31:20.630,1788787880.631,491.01,31.26,0.9999
16:31:20.710,1788787880.711,490.28,31.26,0.9999
16:31:20.790,1788787880.791,491.01,31.26,0.9999
16:31:20.870,1788787880.871,491.01,31.46,0.9999
16:31:20.950,1788787880.951,488.35,31.46,0.9999
16:31:21.030,1788787881.031,488.59,31.46,0.9999
16:31:21.110,1788787881.111,489.07,31.46,0.9999
16:31:21.190,1788787881.191,488.83,31.46,0.9999
16:31:21.270,1788787881.271,489.56,31.46,0.9999
16:31:21.350,1788787881.351,488.83,31.46,0.9999
16:31:21.430,1788787881.431,489.31,31.46,0.9999
16:31:21.510,1788787881.511,489.31,31.46,0.9999
16:31:21.590,1788787881.591,489.56,31.46,0.9999
16:31:21.670,1788787881.671,488.35,31.26,0.9999
16:31:21.750,1788787881.751,491.49,31.26,0.9999
16:31:21.830,1788787881.831,489.56,31.26,0.9999
16:31:21.910,1788787881.911,491.25,31.26,0.9999
16:31:21.990,1788787881.991,490.28,31.26,0.9999
16:31:22.070,1788787882.071,490.52,31.26,0.9999
16:31:22.150,1788787882.151,490.28,31.26,0.9999
16:31:22.230,1788787882.231,490.52,31.26,0.9999
16:31:22.310,1788787882.311,489.8,31.26,0.9999
16:31:22.390,1788787882.391,491.49,31.26,0.9999
16:31:22.470,1788787882.471,489.8,31.26,0.9999
16:31:22.550,1788787882.551,492.46,31.06,0.9999
16:31:22.630,1788787882.631,491.73,31.06,0.9999
16:31:22.710,1788787882.711,492.7,31.06,0.9999
16:31:22.790,1788787882.791,491.25,31.06,0.9999
16:31:22.870,1788787882.871,492.94,31.06,0.9999
16:31:22.950,1788787882.951,491.25,31.06,0.9999
16:31:23.030,1788787883.031,492.46,31.06,0.9999
16:31:23.110,1788787883.111,491.97,31.06,0.9999
16:31:23.190,1788787883.191,492.21,31.06,0.9999
16:31:23.270,1788787883.271,491.73,31.06,0.9999
16:31:23.350,1788787883.351,491.01,31.26,0.9999
16:31:23.430,1788787883.431,491.01,31.26,0.9999
16:31:23.510,1788787883.511,491.01,31.26,0.9999
16:31:23.590,1788787883.591,491.25,31.26,0.9999
16:31:23.670,1788787883.671,491.25,31.26,0.9999
16:31:23.750,1788787883.751,491.25,31.26,0.9999
16:31:23.830,1788787883.831,491.49,31.26,0.9999
16:31:23.910,1788787883.911,491.49,31.26,0.9999
16:31:23.990,1788787883.991,491.01,31.26,0.9999
16:31:24.070,1788787884.071,491.97,31.26,0.9999
16:31:24.150,1788787884.151,489.8,31.46,0.9999
16:31:24.230,1788787884.231,489.56,31.46,0.9999
16:31:24.310,1788787884.311,488.83,31.46,0.9999
16:31:24.390,1788787884.391,489.31,31.46,0.9999
16:31:24.470,1788787884.471,489.56,31.46,0.9999
