iso,t_s,vDcInst,set_freq,iq_shed
08:55:37.513,1788760537.513,480.37,42.9,0.9999
08:55:37.593,1788760537.593,480.37,42.9,0.9999
08:55:37.673,1788760537.673,479.89,42.9,0.9999
08:55:37.753,1788760537.753,478.19,42.9,0.9999
08:55:37.833,1788760537.833,479.4,42.9,0.9999
08:55:37.913,1788760537.913,480.13,42.9,0.9999
08:55:37.993,1788760537.993,479.89,42.7,0.9999
08:55:38.073,1788760538.073,480.13,42.7,0.9999
08:55:38.153,1788760538.153,480.13,42.7,0.9999
08:55:38.233,1788760538.233,480.37,42.7,0.9999
08:55:38.313,1788760538.313,480.37,42.7,0.9999
08:55:38.393,1788760538.393,480.61,42.7,0.9999
08:55:38.473,1788760538.473,480.37,42.7,0.9999
08:55:38.553,1788760538.553,480.13,42.7,0.9999
08:55:38.633,1788760538.633,479.4,42.7,0.9999
08:55:38.713,1788760538.713,479.4,42.7,0.9999
08:55:38.793,1788760538.793,479.4,42.9,0.9999
08:55:38.873,1788760538.873,480.61,42.9,0.9999
08:55:38.953,1788760538.953,480.61,42.9,0.9999
08:55:39.033,1788760539.033,478.92,42.9,0.9999
08:55:39.113,1788760539.113,478.68,42.9,0.9999
08:55:39.193,1788760539.193,480.37,42.9,0.9999
08:55:39.273,1788760539.273,478.19,42.9,0.9999
08:55:39.353,1788760539.353,479.16,42.9,0.9999
08:55:39.433,1788760539.433,478.68,42.9,0.9999
08:55:39.513,1788760539.513,479.16,42.9,0.9999
08:55:39.593,1788760539.593,478.68,42.7,0.9999
08:55:39.673,1788760539.673,478.92,42.7,0.9999
08:55:39.753,1788760539.753,479.64,42.7,0.9999
08:55:39.833,1788760539.833,480.37,42.7,0.9999
08:55:39.913,1788760539.913,480.61,42.7,0.9999
08:55:39.993,1788760539.993,480.13,42.7,0.9999
08:55:40.073,1788760540.073,480.85,42.7,0.9999
08:55:40.153,1788760540.153,479.89,42.7,0.9999
08:55:40.233,1788760540.233,479.16,42.7,0.9999
08:55:40.313,1788760540.313,480.13,42.7,0.9999
08:55:40.393,1788760540.393,480.37,42.5,0.9999
08:55:40.473,1788760540.473,481.34,42.5,0.9999
08:55:40.553,1788760540.553,481.34,42.5,0.9999
08:55:40.633,1788760540.633,480.37,42.5,0.9999
08:55:40.713,1788760540.713,481.82,42.5,0.9999
08:55:40.793,1788760540.793,482.06,42.5,0.9999
08:55:40.873,1788760540.873,482.54,42.5,0.9999
08:55:40.953,1788760540.953,481.58,42.5,0.9999
08:55:41.033,1788760541.033,481.34,42.5,0.9999
08:55:41.113,1788760541.113,482.06,42.5,0.9999
08:55:41.193,1788760541.193,482.54,42.3,0.9999
08:55:41.273,1788760541.273,483.03,42.3,0.9999
08:55:41.353,1788760541.353,482.79,42.3,0.9999
08:55:41.433,1788760541.433,482.54,42.3,0.9999
08:55:41.513,1788760541.513,483.03,42.3,0.9999
08:55:41.593,1788760541.593,484.0,42.3,0.9999
08:55:41.673,1788760541.673,483.75,42.3,0.9999
08:55:41.753,1788760541.753,483.51,42.3,0.9999
08:55:41.833,1788760541.833,482.54,42.3,0.9999
08:55:41.913,1788760541.913,484.48,42.3,0.9999
08:55:41.993,1788760541.993,484.96,42.3,0.9999
08:55:42.073,1788760542.073,483.51,42.5,0.9999
08:55:42.153,1788760542.153,483.75,42.5,0.9999
08:55:42.233,1788760542.233,482.3,42.5,0.9999
08:55:42.313,1788760542.313,483.75,42.5,0.9999
08:55:42.393,1788760542.393,483.27,42.5,0.9999
08:55:42.473,1788760542.473,484.0,42.5,0.9999
08:55:42.553,1788760542.553,483.51,42.5,0.9999
08:55:42.633,1788760542.633,482.06,42.5,0.9999
08:55:42.713,1788760542.713,484.0,42.5,0.9999
08:55:42.793,1788760542.793,483.03,42.5,0.9999
08:55:42.873,1788760542.873,483.27,42.7,0.9999
08:55:42.953,1788760542.953,482.3,42.7,0.9999
08:55:43.033,1788760543.033,482.06,42.7,0.9999
08:55:43.113,1788760543.113,482.3,42.7,0.9999
08:55:43.193,1788760543.193,482.3,42.7,0.9999
08:55:43.273,1788760543.273,482.06,42.7,0.9999
08:55:43.353,1788760543.353,481.82,42.7,0.9999
08:55:43.433,1788760543.433,480.37,42.7,0.9999
08:55:43.513,1788760543.513,482.06,42.7,0.9999
08:55:43.593,1788760543.593,481.34,42.7,0.9999
08:55:43.673,1788760543.673,481.58,42.9,0.9999
08:55:43.753,1788760543.753,480.85,42.9,0.9999
08:55:43.833,1788760543.833,479.64,42.9,0.9999
08:55:43.913,1788760543.913,480.37,42.9,0.9999
08:55:43.993,1788760543.993,479.89,42.9,0.9999
08:55:44.073,1788760544.073,480.85,42.9,0.9999
08:55:44.153,1788760544.153,479.89,42.9,0.9999
08:55:44.233,1788760544.233,479.16,42.9,0.9999
08:55:44.313,1788760544.313,479.89,42.9,0.9999
08:55:44.393,1788760544.393,479.64,42.9,0.9999
08:55:44.473,1788760544.473,480.13,42.7,0.9999
08:55:44.553,1788760544.553,480.37,42.7,0.9999
08:55:44.633,1788760544.633,480.61,42.7,0.9999
08:55:44.713,1788760544.713,480.13,42.7,0.9999
