iso,t_s,vDcInst,set_freq,iq_shed
10:10:13.904,1788765013.904,473.84,46.7,0.9999
10:10:13.984,1788765013.984,473.12,46.7,0.9999
10:10:14.064,1788765014.064,473.84,46.7,0.9999
10:10:14.144,1788765014.144,472.87,46.66,0.9999
10:10:14.224,1788765014.224,473.12,46.66,0.9999
10:10:14.304,1788765014.304,473.6,46.86,0.9999
10:10:14.384,1788765014.384,473.12,46.86,0.9999
10:10:14.464,1788765014.464,473.6,46.83,0.9999
10:10:14.544,1788765014.544,473.6,46.82,0.9999
10:10:14.624,1788765014.624,473.36,46.82,0.9999
10:10:14.704,1788765014.704,474.57,46.79,0.9999
10:10:14.784,1788765014.784,473.6,46.79,0.9999
10:10:14.864,1788765014.864,474.32,46.79,0.9999
10:10:14.944,1788765014.944,473.84,46.79,0.9999
10:10:15.024,1788765015.024,474.08,46.79,0.9999
10:10:15.104,1788765015.104,473.84,46.79,0.9999
10:10:15.184,1788765015.184,474.08,46.99,0.9999
10:10:15.264,1788765015.264,473.84,46.99,0.9999
10:10:15.344,1788765015.344,473.6,46.84,0.9999
10:10:15.424,1788765015.424,473.36,46.71,0.9999
10:10:15.504,1788765015.504,473.36,46.71,0.9999
10:10:15.584,1788765015.584,473.36,46.71,0.9999
10:10:15.664,1788765015.664,473.12,46.71,0.9999
10:10:15.744,1788765015.744,473.84,46.71,0.9999
10:10:15.824,1788765015.824,473.36,46.71,0.9999
10:10:15.904,1788765015.904,473.12,46.71,0.9999
10:10:15.984,1788765015.984,473.6,46.8,0.9999
10:10:16.064,1788765016.064,472.87,46.75,0.9999
10:10:16.144,1788765016.144,473.36,46.75,0.9999
10:10:16.224,1788765016.224,473.84,46.75,0.9999
10:10:16.304,1788765016.304,472.87,46.75,0.9999
10:10:16.384,1788765016.384,473.36,46.75,0.9999
10:10:16.464,1788765016.464,472.87,46.75,0.9999
10:10:16.544,1788765016.544,472.63,46.75,0.9999
10:10:16.624,1788765016.624,473.12,46.75,0.9999
10:10:16.704,1788765016.704,472.87,46.75,0.9999
10:10:16.784,1788765016.784,472.63,46.79,0.9999
10:10:16.864,1788765016.864,473.12,46.79,0.9999
10:10:16.944,1788765016.944,471.67,46.79,0.9999
10:10:17.024,1788765017.024,473.12,46.79,0.9999
10:10:17.104,1788765017.104,474.08,46.74,0.9999
10:10:17.184,1788765017.184,472.39,46.67,0.9999
10:10:17.264,1788765017.264,474.32,46.67,0.9999
10:10:17.344,1788765017.344,473.84,46.58,0.9999
10:10:17.424,1788765017.424,473.12,46.58,0.9999
10:10:17.504,1788765017.504,473.84,46.58,0.9999
