iso,t_s,vDcInst,set_freq,iq_shed
11:16:04.630,1788768964.631,470.46,46.83,0.9999
11:16:04.710,1788768964.711,471.18,46.83,0.9999
11:16:04.790,1788768964.791,470.21,46.83,0.9999
11:16:04.870,1788768964.871,469.73,46.83,0.9999
11:16:04.950,1788768964.951,470.46,46.76,0.9999
11:16:05.030,1788768965.031,470.21,46.76,0.9999
11:16:05.110,1788768965.111,469.97,46.76,0.9999
11:16:05.190,1788768965.191,469.73,46.76,0.9999
11:16:05.270,1788768965.271,469.97,46.76,0.9999
11:16:05.350,1788768965.351,470.94,46.62,0.9999
11:16:05.430,1788768965.431,468.76,46.62,0.9999
11:16:05.510,1788768965.511,469.49,46.62,0.9999
11:16:05.590,1788768965.591,469.73,46.62,0.9999
11:16:05.670,1788768965.671,470.46,46.62,0.9999
11:16:05.750,1788768965.751,470.94,46.62,0.9999
11:16:05.830,1788768965.831,470.21,46.62,0.9999
11:16:05.910,1788768965.911,470.94,46.62,0.9999
11:16:05.990,1788768965.991,470.94,46.62,0.9999
11:16:06.070,1788768966.071,469.49,46.62,0.9999
11:16:06.150,1788768966.151,469.97,46.82,0.9999
11:16:06.230,1788768966.231,470.7,46.82,0.9999
11:16:06.310,1788768966.311,470.21,46.82,0.9999
11:16:06.390,1788768966.391,469.97,46.82,0.9999
11:16:06.470,1788768966.471,469.73,46.82,0.9999
11:16:06.550,1788768966.551,470.21,46.74,0.9999
11:16:06.630,1788768966.631,470.7,46.74,0.9999
11:16:06.710,1788768966.711,469.25,46.74,0.9999
11:16:06.790,1788768966.791,469.73,46.65,0.9999
11:16:06.870,1788768966.871,470.21,46.49,0.9999
11:16:06.950,1788768966.951,469.97,46.32,0.9999
11:16:07.030,1788768967.031,470.46,46.32,0.9999
11:16:07.110,1788768967.111,469.97,46.32,0.9999
11:16:07.190,1788768967.191,470.7,46.3,0.9999
11:16:07.270,1788768967.271,470.7,46.3,0.9999
11:16:07.350,1788768967.351,469.49,46.3,0.9999
11:16:07.430,1788768967.431,469.97,46.3,0.9999
11:16:07.510,1788768967.511,470.46,46.3,0.9999
11:16:07.590,1788768967.591,469.49,46.3,0.9999
11:16:07.670,1788768967.671,469.97,46.3,0.9999
11:16:07.750,1788768967.751,470.94,46.5,0.9999
11:16:07.830,1788768967.831,470.21,46.5,0.9999
11:16:07.910,1788768967.911,470.21,46.5,0.9999
11:16:07.990,1788768967.991,469.25,46.5,0.9999
11:16:08.070,1788768968.071,469.73,46.5,0.9999
11:16:08.150,1788768968.151,470.21,46.5,0.9999
11:16:08.230,1788768968.231,470.46,46.5,0.9999
11:16:08.310,1788768968.311,470.7,46.5,0.9999
11:16:08.390,1788768968.391,469.25,46.5,0.9999
11:16:08.470,1788768968.471,470.21,46.5,0.9999
11:16:08.550,1788768968.551,470.46,46.7,0.9999
11:16:08.630,1788768968.631,469.25,46.7,0.9999
11:16:08.710,1788768968.711,469.97,46.7,0.9999
11:16:08.790,1788768968.791,469.49,46.7,0.9999
11:16:08.870,1788768968.871,469.25,46.7,0.9999
11:16:08.950,1788768968.951,470.46,46.7,0.9999
11:16:09.030,1788768969.031,469.73,46.7,0.9999
11:16:09.110,1788768969.111,470.46,46.7,0.9999
11:16:09.190,1788768969.191,470.46,46.7,0.9999
11:16:09.270,1788768969.271,468.76,46.7,0.9999
11:16:09.350,1788768969.351,470.46,46.82,0.9999
11:16:09.430,1788768969.431,470.46,46.82,0.9999
11:16:09.510,1788768969.511,469.97,46.82,0.9999
11:16:09.590,1788768969.591,469.97,46.82,0.9999
11:16:09.670,1788768969.671,469.97,46.82,0.9999
11:16:09.750,1788768969.751,469.97,46.82,0.9999
11:16:09.830,1788768969.831,469.97,46.82,0.9999
11:16:09.910,1788768969.911,469.49,46.82,0.9999
11:16:09.990,1788768969.991,469.73,46.82,0.9999
11:16:10.070,1788768970.071,469.97,46.82,0.9999
11:16:10.150,1788768970.151,469.73,46.57,0.9999
11:16:10.230,1788768970.231,470.21,46.57,0.9999
11:16:10.310,1788768970.311,470.21,46.53,0.9999
11:16:10.390,1788768970.391,471.18,46.53,0.9999
11:16:10.470,1788768970.471,469.97,46.53,0.9999
11:16:10.550,1788768970.551,469.25,46.53,0.9999
11:16:10.630,1788768970.631,470.94,46.53,0.9999
11:16:10.710,1788768970.711,469.73,46.53,0.9999
11:16:10.790,1788768970.791,469.01,46.53,0.9999
11:16:10.870,1788768970.871,470.7,46.53,0.9999
11:16:10.950,1788768970.951,469.73,46.53,0.9999
11:16:11.030,1788768971.031,470.46,46.69,0.9999
11:16:11.110,1788768971.111,469.73,46.69,0.9999
11:16:11.190,1788768971.191,469.25,46.69,0.9999
11:16:11.270,1788768971.271,469.73,46.69,0.9999
11:16:11.350,1788768971.351,469.25,46.69,0.9999
11:16:11.430,1788768971.431,469.73,46.69,0.9999
11:16:11.510,1788768971.511,470.94,46.69,0.9999
11:16:11.590,1788768971.591,470.46,46.69,0.9999
11:16:11.670,1788768971.671,470.7,46.69,0.9999
11:16:11.750,1788768971.751,469.49,46.69,0.9999
11:16:11.830,1788768971.831,469.49,46.89,0.9999
11:16:11.910,1788768971.911,471.18,46.89,0.9999
11:16:11.990,1788768971.991,469.97,46.7,0.9999
11:16:12.070,1788768972.071,469.73,46.7,0.9999
11:16:12.150,1788768972.151,470.46,46.7,0.9999
11:16:12.230,1788768972.231,470.21,46.7,0.9999
11:16:12.310,1788768972.311,470.21,46.7,0.9999
11:16:12.390,1788768972.391,469.01,46.7,0.9999
11:16:12.470,1788768972.471,469.49,46.7,0.9999
11:16:12.550,1788768972.551,469.01,46.7,0.9999
11:16:12.630,1788768972.631,469.49,46.72,0.9999
11:16:12.710,1788768972.711,470.94,46.69,0.9999
11:16:12.790,1788768972.791,470.94,46.69,0.9999
11:16:12.870,1788768972.871,470.7,46.69,0.9999
11:16:12.950,1788768972.951,470.21,46.69,0.9999
11:16:13.030,1788768973.031,469.25,46.69,0.9999
11:16:13.110,1788768973.111,469.73,46.69,0.9999
11:16:13.190,1788768973.191,470.7,46.69,0.9999
11:16:13.270,1788768973.271,469.97,46.69,0.9999
11:16:13.350,1788768973.351,470.21,46.69,0.9999
11:16:13.430,1788768973.431,470.7,46.89,0.9999
11:16:13.510,1788768973.511,469.97,46.65,0.9999
11:16:13.590,1788768973.591,469.97,46.65,0.9999
11:16:13.670,1788768973.671,469.25,46.65,0.9999
11:16:13.750,1788768973.751,469.73,46.65,0.9999
11:16:13.830,1788768973.831,469.73,46.65,0.9999
11:16:13.910,1788768973.911,469.01,46.63,0.9999
11:16:13.990,1788768973.991,470.94,46.63,0.9999
11:16:14.070,1788768974.071,471.67,46.63,0.9999
11:16:14.150,1788768974.151,470.21,46.62,0.9999
11:16:14.230,1788768974.231,470.21,46.41,0.9999
11:16:14.310,1788768974.311,469.49,46.35,0.9999
11:16:14.390,1788768974.391,470.21,46.35,0.9999
11:16:14.470,1788768974.471,470.94,46.35,0.9999
11:16:14.550,1788768974.551,469.49,46.35,0.9999
11:16:14.630,1788768974.631,470.21,46.35,0.9999
11:16:14.710,1788768974.711,470.7,46.35,0.9999
11:16:14.790,1788768974.791,470.21,46.35,0.9999
11:16:14.870,1788768974.871,469.73,46.35,0.9999
11:16:14.950,1788768974.951,469.01,46.35,0.9999
11:16:15.030,1788768975.031,469.01,46.55,0.9999
11:16:15.110,1788768975.111,469.25,46.55,0.9999
11:16:15.190,1788768975.191,470.21,46.55,0.9999
11:16:15.270,1788768975.271,470.94,46.55,0.9999
11:16:15.350,1788768975.351,470.94,46.55,0.9999
11:16:15.430,1788768975.431,469.73,46.55,0.9999
11:16:15.510,1788768975.511,469.97,46.55,0.9999
11:16:15.590,1788768975.591,469.73,46.55,0.9999
11:16:15.670,1788768975.671,469.73,46.55,0.9999
11:16:15.750,1788768975.751,470.7,46.55,0.9999
11:16:15.830,1788768975.831,469.49,46.68,0.9999
11:16:15.910,1788768975.911,470.21,46.68,0.9999
11:16:15.990,1788768975.991,470.7,46.68,0.9999
11:16:16.070,1788768976.071,469.49,46.68,0.9999
11:16:16.150,1788768976.151,469.25,46.54,0.9999
11:16:16.230,1788768976.231,469.01,46.54,0.9999
11:16:16.310,1788768976.311,469.01,46.54,0.9999
11:16:16.390,1788768976.391,469.97,46.54,0.9999
11:16:16.470,1788768976.471,470.7,46.54,0.9999
11:16:16.550,1788768976.551,470.21,46.54,0.9999
11:16:16.630,1788768976.631,470.7,46.74,0.9999
11:16:16.710,1788768976.711,469.73,46.74,0.9999
11:16:16.790,1788768976.791,470.46,46.74,0.9999
11:16:16.870,1788768976.871,469.49,46.74,0.9999
11:16:16.950,1788768976.951,470.46,46.74,0.9999
11:16:17.030,1788768977.031,470.46,46.74,0.9999
11:16:17.110,1788768977.111,469.73,46.74,0.9999
11:16:17.190,1788768977.191,469.97,46.53,0.9999
11:16:17.270,1788768977.271,469.97,46.53,0.9999
11:16:17.350,1788768977.351,469.25,46.53,0.9999
11:16:17.430,1788768977.431,469.25,46.73,0.9999
11:16:17.510,1788768977.511,469.25,46.73,0.9999
11:16:17.590,1788768977.591,470.46,46.73,0.9999
11:16:17.670,1788768977.671,470.46,46.73,0.9999
11:16:17.750,1788768977.751,470.46,46.66,0.9999
11:16:17.830,1788768977.831,470.94,46.66,0.9999
11:16:17.910,1788768977.911,470.46,46.66,0.9999
11:16:17.990,1788768977.991,469.97,46.66,0.9999
11:16:18.070,1788768978.071,469.97,46.61,0.9999
11:16:18.150,1788768978.151,469.25,46.61,0.9999
11:16:18.230,1788768978.231,469.97,46.81,0.9999
11:16:18.310,1788768978.311,469.97,46.81,0.9999
11:16:18.390,1788768978.391,469.73,46.81,0.9999
11:16:18.470,1788768978.471,470.94,46.81,0.9999
11:16:18.550,1788768978.551,469.97,46.81,0.9999
11:16:18.630,1788768978.631,469.49,46.81,0.9999
11:16:18.710,1788768978.711,469.49,46.81,0.9999
11:16:18.790,1788768978.791,469.49,46.81,0.9999
11:16:18.870,1788768978.871,470.21,46.81,0.9999
11:16:18.950,1788768978.951,471.18,46.81,0.9999
11:16:19.030,1788768979.031,470.7,46.81,0.9999
11:16:19.110,1788768979.111,470.7,46.89,0.9999
11:16:19.190,1788768979.191,470.46,46.89,0.9999
11:16:19.270,1788768979.271,469.97,46.89,0.9999
11:16:19.350,1788768979.351,469.73,46.75,0.9999
11:16:19.430,1788768979.431,469.49,46.75,0.9999
11:16:19.510,1788768979.511,469.49,46.65,0.9999
11:16:19.590,1788768979.591,470.21,46.65,0.9999
11:16:19.670,1788768979.671,469.25,46.65,0.9999
11:16:19.750,1788768979.751,470.94,46.65,0.9999
11:16:19.830,1788768979.831,469.25,46.65,0.9999
11:16:19.910,1788768979.911,469.49,46.85,0.9999
11:16:19.990,1788768979.991,469.01,46.85,0.9999
11:16:20.070,1788768980.071,469.49,46.85,0.9999
11:16:20.150,1788768980.151,470.46,46.85,0.9999
11:16:20.230,1788768980.231,469.97,46.85,0.9999
