iso,t_s,vDcInst,set_freq,iq_shed
09:56:02.458,1788764162.459,471.42,46.34,0.9999
09:56:02.538,1788764162.539,470.94,46.22,0.9999
09:56:02.618,1788764162.619,470.94,46.22,0.9999
09:56:02.698,1788764162.699,470.94,46.22,0.9999
09:56:02.778,1788764162.779,470.94,46.22,0.9999
09:56:02.858,1788764162.859,470.94,46.22,0.9999
09:56:02.938,1788764162.939,472.63,46.22,0.9999
09:56:03.018,1788764163.019,472.39,46.22,0.9999
09:56:03.098,1788764163.099,471.67,46.22,0.9999
09:56:03.178,1788764163.179,471.91,46.42,0.9999
09:56:03.258,1788764163.259,470.94,46.42,0.9999
09:56:03.338,1788764163.339,470.21,46.42,0.9999
09:56:03.418,1788764163.419,471.91,46.42,0.9999
09:56:03.498,1788764163.499,470.94,46.42,0.9999
09:56:03.578,1788764163.579,471.18,46.42,0.9999
09:56:03.658,1788764163.659,472.63,46.42,0.9999
09:56:03.738,1788764163.739,470.46,46.42,0.9999
09:56:03.818,1788764163.819,472.15,46.42,0.9999
09:56:03.898,1788764163.899,471.91,46.42,0.9999
09:56:03.978,1788764163.979,471.67,46.62,0.9999
09:56:04.058,1788764164.059,472.15,46.62,0.9999
09:56:04.138,1788764164.139,471.18,46.62,0.9999
09:56:04.218,1788764164.219,471.67,46.36,0.9999
09:56:04.298,1788764164.299,472.15,46.36,0.9999
09:56:04.378,1788764164.379,470.21,46.36,0.9999
09:56:04.458,1788764164.459,470.94,46.31,0.9999
09:56:04.538,1788764164.539,471.42,46.2,0.9999
09:56:04.618,1788764164.619,470.94,46.2,0.9999
09:56:04.698,1788764164.699,471.18,46.2,0.9999
09:56:04.778,1788764164.779,471.67,46.2,0.9999
09:56:04.858,1788764164.859,470.46,46.36,0.9999
09:56:04.938,1788764164.939,473.36,46.36,0.9999
09:56:05.018,1788764165.019,471.91,46.36,0.9999
09:56:05.098,1788764165.099,471.91,46.36,0.9999
09:56:05.178,1788764165.179,471.91,46.36,0.9999
09:56:05.258,1788764165.259,470.94,46.25,0.9999
09:56:05.338,1788764165.339,470.94,46.25,0.9999
09:56:05.418,1788764165.419,472.15,46.25,0.9999
09:56:05.498,1788764165.499,471.18,46.25,0.9999
09:56:05.578,1788764165.579,471.18,46.25,0.9999
09:56:05.658,1788764165.659,471.67,46.41,0.9999
09:56:05.738,1788764165.739,470.21,46.41,0.9999
09:56:05.818,1788764165.819,471.18,46.33,0.9999
09:56:05.898,1788764165.899,470.94,46.33,0.9999
09:56:05.978,1788764165.979,471.67,46.33,0.9999
09:56:06.058,1788764166.059,472.15,46.33,0.9999
09:56:06.138,1788764166.139,471.91,46.33,0.9999
09:56:06.218,1788764166.219,471.42,46.33,0.9999
09:56:06.298,1788764166.299,472.15,46.33,0.9999
09:56:06.378,1788764166.379,471.18,46.33,0.9999
09:56:06.458,1788764166.459,470.94,46.34,0.9999
09:56:06.538,1788764166.539,471.42,46.2,0.9999
09:56:06.618,1788764166.619,471.67,46.2,0.9999
09:56:06.698,1788764166.699,471.18,46.2,0.9999
09:56:06.778,1788764166.779,470.94,46.2,0.9999
09:56:06.858,1788764166.859,470.46,46.2,0.9999
09:56:06.938,1788764166.939,472.15,46.2,0.9999
09:56:07.018,1788764167.019,471.42,46.2,0.9999
09:56:07.098,1788764167.099,471.67,46.2,0.9999
09:56:07.178,1788764167.179,471.42,46.2,0.9999
09:56:07.258,1788764167.259,471.42,46.4,0.9999
09:56:07.338,1788764167.339,472.15,46.4,0.9999
09:56:07.418,1788764167.419,470.94,46.4,0.9999
09:56:07.498,1788764167.499,470.7,46.4,0.9999
09:56:07.578,1788764167.579,471.67,46.4,0.9999
09:56:07.658,1788764167.659,470.46,46.4,0.9999
09:56:07.738,1788764167.739,471.18,46.4,0.9999
09:56:07.818,1788764167.819,471.18,46.4,0.9999
09:56:07.898,1788764167.899,470.46,46.4,0.9999
09:56:07.978,1788764167.979,471.91,46.4,0.9999
09:56:08.058,1788764168.059,470.94,46.6,0.9999
09:56:08.138,1788764168.139,471.42,46.6,0.9999
09:56:08.218,1788764168.219,471.67,46.6,0.9999
09:56:08.298,1788764168.299,470.94,46.6,0.9999
09:56:08.378,1788764168.379,471.18,46.6,0.9999
09:56:08.458,1788764168.459,471.91,46.6,0.9999
09:56:08.538,1788764168.539,470.7,46.6,0.9999
09:56:08.618,1788764168.619,471.67,46.6,0.9999
09:56:08.698,1788764168.699,471.42,46.6,0.9999
09:56:08.778,1788764168.779,470.21,46.6,0.9999
09:56:08.858,1788764168.859,470.7,46.7,0.9999
09:56:08.938,1788764168.939,470.7,46.67,0.9999
09:56:09.018,1788764169.019,470.7,46.67,0.9999
