iso,t_s,vDcInst,set_freq,iq_shed
08:39:44.620,1788759584.621,486.65,41.5,0.9999
08:39:44.700,1788759584.701,484.96,41.5,0.9999
08:39:44.780,1788759584.781,484.96,41.5,0.9999
08:39:44.860,1788759584.861,485.45,41.5,0.9999
08:39:44.940,1788759584.941,483.75,41.5,0.9999
08:39:45.020,1788759585.021,484.96,41.5,0.9999
08:39:45.100,1788759585.101,484.72,41.5,0.9999
08:39:45.180,1788759585.181,483.75,41.5,0.9999
08:39:45.260,1788759585.261,484.72,41.5,0.9999
08:39:45.340,1788759585.341,484.72,41.5,0.9999
08:39:45.420,1788759585.421,485.45,41.3,0.9999
08:39:45.500,1788759585.501,485.2,41.3,0.9999
08:39:45.580,1788759585.581,484.24,41.3,0.9999
08:39:45.660,1788759585.661,485.45,41.3,0.9999
08:39:45.740,1788759585.741,484.48,41.3,0.9999
08:39:45.820,1788759585.821,484.96,41.3,0.9999
08:39:45.900,1788759585.901,485.2,41.3,0.9999
08:39:45.980,1788759585.981,484.24,41.3,0.9999
08:39:46.060,1788759586.061,485.93,41.3,0.9999
08:39:46.140,1788759586.141,485.2,41.3,0.9999
08:39:46.220,1788759586.221,485.2,41.1,0.9999
08:39:46.300,1788759586.301,485.45,41.1,0.9999
08:39:46.380,1788759586.381,486.65,41.1,0.9999
08:39:46.460,1788759586.461,487.62,41.1,0.9999
08:39:46.540,1788759586.541,486.17,41.1,0.9999
08:39:46.620,1788759586.621,486.17,41.1,0.9999
08:39:46.700,1788759586.701,487.62,41.1,0.9999
08:39:46.780,1788759586.781,486.17,41.1,0.9999
08:39:46.860,1788759586.861,487.38,41.1,0.9999
08:39:46.940,1788759586.941,487.86,41.1,0.9999
08:39:47.020,1788759587.021,487.86,40.9,0.9999
08:39:47.100,1788759587.101,488.1,40.9,0.9999
08:39:47.180,1788759587.181,488.1,40.9,0.9999
08:39:47.260,1788759587.261,489.31,40.9,0.9999
08:39:47.340,1788759587.341,487.86,40.9,0.9999
08:39:47.420,1788759587.421,489.56,40.9,0.9999
08:39:47.500,1788759587.501,488.59,40.9,0.9999
08:39:47.580,1788759587.581,489.07,40.9,0.9999
08:39:47.660,1788759587.661,488.59,40.9,0.9999
08:39:47.740,1788759587.741,489.07,40.9,0.9999
08:39:47.820,1788759587.821,489.56,41.1,0.9999
08:39:47.900,1788759587.901,488.83,41.1,0.9999
08:39:47.980,1788759587.981,488.83,41.1,0.9999
08:39:48.060,1788759588.061,487.86,41.1,0.9999
08:39:48.140,1788759588.141,489.56,41.1,0.9999
08:39:48.220,1788759588.221,488.1,41.1,0.9999
08:39:48.300,1788759588.301,488.59,41.1,0.9999
08:39:48.380,1788759588.381,488.35,41.1,0.9999
08:39:48.460,1788759588.461,489.56,41.1,0.9999
08:39:48.540,1788759588.541,488.59,41.1,0.9999
08:39:48.620,1788759588.621,488.35,40.9,0.9999
08:39:48.700,1788759588.701,489.8,40.9,0.9999
08:39:48.780,1788759588.781,488.1,40.9,0.9999
08:39:48.860,1788759588.861,490.04,40.9,0.9999
08:39:48.940,1788759588.941,490.04,40.9,0.9999
08:39:49.020,1788759589.021,489.8,40.9,0.9999
08:39:49.100,1788759589.101,489.31,40.9,0.9999
08:39:49.180,1788759589.181,490.52,40.9,0.9999
08:39:49.260,1788759589.261,490.04,40.9,0.9999
08:39:49.340,1788759589.341,490.04,40.9,0.9999
08:39:49.420,1788759589.421,489.8,40.9,0.9999
08:39:49.500,1788759589.501,488.35,41.1,0.9999
08:39:49.580,1788759589.581,489.56,41.1,0.9999
08:39:49.660,1788759589.661,488.1,41.1,0.9999
08:39:49.740,1788759589.741,489.07,41.1,0.9999
08:39:49.820,1788759589.821,489.56,41.1,0.9999
08:39:49.900,1788759589.901,490.52,41.1,0.9999
08:39:49.980,1788759589.981,488.35,41.1,0.9999
08:39:50.060,1788759590.061,488.35,41.1,0.9999
08:39:50.140,1788759590.141,489.07,41.1,0.9999
08:39:50.220,1788759590.221,487.14,41.1,0.9999
08:39:50.300,1788759590.301,488.83,41.3,0.9999
08:39:50.380,1788759590.381,487.86,41.3,0.9999
08:39:50.460,1788759590.461,487.62,41.3,0.9999
08:39:50.540,1788759590.541,487.38,41.3,0.9999
08:39:50.620,1788759590.621,486.65,41.3,0.9999
08:39:50.700,1788759590.701,486.9,41.3,0.9999
08:39:50.780,1788759590.781,485.93,41.3,0.9999
08:39:50.860,1788759590.861,487.14,41.3,0.9999
08:39:50.940,1788759590.941,486.65,41.3,0.9999
08:39:51.020,1788759591.021,486.41,41.3,0.9999
08:39:51.100,1788759591.101,487.62,41.1,0.9999
08:39:51.180,1788759591.181,487.38,41.1,0.9999
08:39:51.260,1788759591.261,488.59,41.1,0.9999
08:39:51.340,1788759591.341,486.9,41.1,0.9999
08:39:51.420,1788759591.421,487.38,41.1,0.9999
08:39:51.500,1788759591.501,487.62,41.1,0.9999
08:39:51.580,1788759591.581,486.9,41.1,0.9999
08:39:51.660,1788759591.661,488.35,41.1,0.9999
08:39:51.740,1788759591.741,487.38,41.1,0.9999
08:39:51.820,1788759591.821,488.35,41.1,0.9999
08:39:51.900,1788759591.901,486.65,41.3,0.9999
08:39:51.980,1788759591.981,486.9,41.3,0.9999
08:39:52.060,1788759592.061,486.9,41.3,0.9999
08:39:52.140,1788759592.141,485.69,41.3,0.9999
08:39:52.220,1788759592.221,487.14,41.3,0.9999
08:39:52.300,1788759592.301,486.65,41.3,0.9999
08:39:52.380,1788759592.381,485.69,41.3,0.9999
08:39:52.460,1788759592.461,485.93,41.3,0.9999
08:39:52.540,1788759592.541,485.69,41.3,0.9999
08:39:52.620,1788759592.621,486.9,41.3,0.9999
08:39:52.700,1788759592.701,485.69,41.1,0.9999
08:39:52.780,1788759592.781,486.9,41.1,0.9999
08:39:52.860,1788759592.861,487.38,41.1,0.9999
08:39:52.940,1788759592.941,487.86,41.1,0.9999
08:39:53.020,1788759593.021,488.35,41.1,0.9999
08:39:53.100,1788759593.101,487.38,41.1,0.9999
08:39:53.180,1788759593.181,488.35,41.1,0.9999
08:39:53.260,1788759593.261,486.65,41.1,0.9999
08:39:53.340,1788759593.341,487.62,41.1,0.9999
08:39:53.420,1788759593.421,487.38,41.1,0.9999
08:39:53.500,1788759593.501,487.38,40.9,0.9999
08:39:53.580,1788759593.581,489.07,40.9,0.9999
08:39:53.660,1788759593.661,488.59,40.9,0.9999
08:39:53.740,1788759593.741,489.31,40.9,0.9999
08:39:53.820,1788759593.821,488.59,40.9,0.9999
08:39:53.900,1788759593.901,489.07,40.9,0.9999
08:39:53.980,1788759593.981,489.56,40.9,0.9999
08:39:54.060,1788759594.061,489.8,40.9,0.9999
08:39:54.140,1788759594.141,489.31,40.9,0.9999
08:39:54.220,1788759594.221,488.83,40.9,0.9999
08:39:54.300,1788759594.301,490.52,41.1,0.9999
08:39:54.380,1788759594.381,487.86,41.1,0.9999
08:39:54.460,1788759594.461,488.83,41.1,0.9999
08:39:54.540,1788759594.541,489.07,41.1,0.9999
08:39:54.620,1788759594.621,488.83,41.1,0.9999
08:39:54.700,1788759594.701,488.35,41.1,0.9999
08:39:54.780,1788759594.781,487.62,41.1,0.9999
08:39:54.860,1788759594.861,489.07,41.1,0.9999
08:39:54.940,1788759594.941,487.62,41.1,0.9999
08:39:55.020,1788759595.021,488.83,41.1,0.9999
08:39:55.100,1788759595.101,487.62,41.3,0.9999
08:39:55.180,1788759595.181,487.62,41.3,0.9999
08:39:55.260,1788759595.261,486.9,41.3,0.9999
08:39:55.340,1788759595.341,487.38,41.3,0.9999
08:39:55.420,1788759595.421,488.1,41.3,0.9999
08:39:55.500,1788759595.501,485.45,41.3,0.9999
08:39:55.580,1788759595.581,486.9,41.3,0.9999
08:39:55.660,1788759595.661,487.14,41.3,0.9999
08:39:55.740,1788759595.741,486.9,41.3,0.9999
08:39:55.820,1788759595.821,486.41,41.3,0.9999
08:39:55.900,1788759595.901,485.69,41.1,0.9999
08:39:55.980,1788759595.981,487.38,41.1,0.9999
08:39:56.060,1788759596.061,487.14,41.1,0.9999
08:39:56.140,1788759596.141,487.62,41.1,0.9999
08:39:56.220,1788759596.221,487.62,41.1,0.9999
08:39:56.300,1788759596.301,487.38,41.1,0.9999
08:39:56.380,1788759596.381,487.62,41.1,0.9999
08:39:56.460,1788759596.461,486.9,41.1,0.9999
08:39:56.540,1788759596.541,487.86,41.1,0.9999
08:39:56.620,1788759596.621,487.14,41.1,0.9999
08:39:56.700,1788759596.701,487.62,41.3,0.9999
08:39:56.780,1788759596.781,486.65,41.3,0.9999
08:39:56.860,1788759596.861,485.93,41.3,0.9999
08:39:56.940,1788759596.941,487.38,41.3,0.9999
08:39:57.020,1788759597.021,486.65,41.3,0.9999
08:39:57.100,1788759597.101,487.86,41.3,0.9999
08:39:57.180,1788759597.181,485.2,41.3,0.9999
08:39:57.260,1788759597.261,486.17,41.3,0.9999
08:39:57.340,1788759597.341,486.65,41.3,0.9999
08:39:57.420,1788759597.421,485.69,41.3,0.9999
08:39:57.500,1788759597.501,487.14,41.3,0.9999
08:39:57.580,1788759597.581,486.65,41.1,0.9999
08:39:57.660,1788759597.661,487.14,41.1,0.9999
08:39:57.740,1788759597.741,487.14,41.1,0.9999
08:39:57.820,1788759597.821,487.14,41.1,0.9999
08:39:57.900,1788759597.901,487.62,41.1,0.9999
08:39:57.980,1788759597.981,485.69,41.1,0.9999
08:39:58.060,1788759598.061,487.14,41.1,0.9999
08:39:58.140,1788759598.141,487.62,41.1,0.9999
