iso,t_s,vDcInst,set_freq,iq_shed
10:37:33.791,1788766653.791,470.21,46.58,0.9999
10:37:33.871,1788766653.871,469.73,46.55,0.9999
10:37:33.951,1788766653.951,469.25,46.55,0.9999
10:37:34.031,1788766654.031,470.46,46.55,0.9999
10:37:34.111,1788766654.111,469.49,46.51,0.9999
10:37:34.191,1788766654.191,470.7,46.5,0.9999
10:37:34.271,1788766654.271,469.01,46.5,0.9999
10:37:34.351,1788766654.351,468.76,46.5,0.9999
10:37:34.431,1788766654.431,469.01,46.5,0.9999
10:37:34.511,1788766654.511,469.01,46.5,0.9999
10:37:34.591,1788766654.591,470.21,46.5,0.9999
10:37:34.671,1788766654.671,471.42,46.5,0.9999
10:37:34.751,1788766654.751,471.18,46.5,0.9999
10:37:34.831,1788766654.831,470.21,46.5,0.9999
10:37:34.911,1788766654.911,470.21,46.5,0.9999
10:37:34.991,1788766654.991,469.49,46.7,0.9999
10:37:35.071,1788766655.071,470.46,46.7,0.9999
10:37:35.151,1788766655.151,469.73,46.7,0.9999
10:37:35.231,1788766655.231,469.97,46.7,0.9999
10:37:35.311,1788766655.311,470.7,46.7,0.9999
10:37:35.391,1788766655.391,469.49,46.7,0.9999
10:37:35.471,1788766655.471,469.97,46.7,0.9999
10:37:35.551,1788766655.551,469.49,46.68,0.9999
10:37:35.631,1788766655.631,469.73,46.68,0.9999
10:37:35.711,1788766655.711,469.97,46.68,0.9999
10:37:35.791,1788766655.791,469.97,46.71,0.9999
10:37:35.871,1788766655.871,469.73,46.52,0.9999
10:37:35.951,1788766655.951,471.18,46.52,0.9999
10:37:36.031,1788766656.031,469.25,46.52,0.9999
10:37:36.111,1788766656.111,469.73,46.52,0.9999
10:37:36.191,1788766656.191,469.01,46.52,0.9999
10:37:36.271,1788766656.271,468.52,46.52,0.9999
10:37:36.351,1788766656.351,469.97,46.52,0.9999
10:37:36.431,1788766656.431,470.46,46.52,0.9999
10:37:36.511,1788766656.511,470.21,46.52,0.9999
10:37:36.591,1788766656.591,471.42,46.55,0.9999
10:37:36.671,1788766656.671,470.46,46.55,0.9999
10:37:36.751,1788766656.751,469.01,46.55,0.9999
10:37:36.831,1788766656.831,470.7,46.55,0.9999
10:37:36.911,1788766656.911,469.25,46.55,0.9999
10:37:36.991,1788766656.991,470.7,46.55,0.9999
10:37:37.071,1788766657.071,469.97,46.55,0.9999
10:37:37.151,1788766657.151,469.49,46.55,0.9999
10:37:37.231,1788766657.231,470.21,46.55,0.9999
10:37:37.311,1788766657.311,469.73,46.55,0.9999
10:37:37.391,1788766657.391,469.01,46.75,0.9999
10:37:37.471,1788766657.471,469.97,46.75,0.9999
10:37:37.551,1788766657.551,469.97,46.75,0.9999
10:37:37.631,1788766657.631,469.49,46.59,0.9999
10:37:37.711,1788766657.711,470.21,46.59,0.9999
10:37:37.791,1788766657.791,469.73,46.59,0.9999
10:37:37.871,1788766657.871,470.21,46.59,0.9999
10:37:37.951,1788766657.951,469.25,46.59,0.9999
10:37:38.031,1788766658.031,469.01,46.59,0.9999
10:37:38.111,1788766658.111,468.52,46.59,0.9999
10:37:38.191,1788766658.191,470.21,46.79,0.9999
10:37:38.271,1788766658.271,469.49,46.79,0.9999
10:37:38.351,1788766658.351,470.7,46.74,0.9999
10:37:38.431,1788766658.431,471.67,46.63,0.9999
10:37:38.511,1788766658.511,469.49,46.63,0.9999
10:37:38.591,1788766658.591,469.73,46.63,0.9999
10:37:38.671,1788766658.671,469.01,46.63,0.9999
10:37:38.751,1788766658.751,469.25,46.63,0.9999
10:37:38.831,1788766658.831,470.7,46.63,0.9999
10:37:38.911,1788766658.911,470.21,46.63,0.9999
10:37:38.991,1788766658.991,469.49,46.68,0.9999
10:37:39.071,1788766659.071,470.7,46.68,0.9999
10:37:39.151,1788766659.151,469.73,46.68,0.9999
10:37:39.231,1788766659.231,469.49,46.68,0.9999
10:37:39.311,1788766659.311,470.46,46.62,0.9999
10:37:39.391,1788766659.391,469.49,46.62,0.9999
10:37:39.471,1788766659.471,470.21,46.62,0.9999
10:37:39.551,1788766659.551,469.73,46.62,0.9999
10:37:39.631,1788766659.631,469.97,46.62,0.9999
10:37:39.711,1788766659.711,470.94,46.62,0.9999
10:37:39.791,1788766659.791,469.97,46.62,0.9999
10:37:39.871,1788766659.871,469.49,46.82,0.9999
10:37:39.951,1788766659.951,469.01,46.82,0.9999
10:37:40.031,1788766660.031,469.25,46.82,0.9999
10:37:40.111,1788766660.111,469.97,46.82,0.9999
10:37:40.191,1788766660.191,470.94,46.82,0.9999
10:37:40.271,1788766660.271,470.94,46.82,0.9999
10:37:40.351,1788766660.351,471.18,46.82,0.9999
10:37:40.431,1788766660.431,470.7,46.82,0.9999
10:37:40.511,1788766660.511,468.76,46.82,0.9999
10:37:40.591,1788766660.591,470.21,46.82,0.9999
10:37:40.671,1788766660.671,469.73,47.02,0.9999
10:37:40.751,1788766660.751,470.21,46.49,0.9999
10:37:40.831,1788766660.831,469.97,46.49,0.9999
10:37:40.911,1788766660.911,469.73,46.49,0.9999
10:37:40.991,1788766660.991,470.21,46.49,0.9999
10:37:41.071,1788766661.071,470.21,46.43,0.9999
10:37:41.151,1788766661.151,469.01,46.43,0.9999
10:37:41.231,1788766661.231,470.21,46.43,0.9999
10:37:41.311,1788766661.311,470.46,46.43,0.9999
10:37:41.391,1788766661.391,469.49,46.43,0.9999
10:37:41.471,1788766661.471,469.97,46.47,0.9999
10:37:41.551,1788766661.551,470.21,46.47,0.9999
10:37:41.631,1788766661.631,470.21,46.47,0.9999
10:37:41.711,1788766661.711,470.21,46.47,0.9999
10:37:41.791,1788766661.791,468.52,46.47,0.9999
10:37:41.871,1788766661.871,469.25,46.47,0.9999
10:37:41.951,1788766661.951,469.97,46.47,0.9999
10:37:42.031,1788766662.031,469.97,46.47,0.9999
10:37:42.111,1788766662.111,471.42,46.47,0.9999
10:37:42.191,1788766662.191,470.94,46.47,0.9999
10:37:42.271,1788766662.271,470.46,46.65,0.9999
10:37:42.351,1788766662.351,470.21,46.65,0.9999
10:37:42.431,1788766662.431,469.01,46.65,0.9999
10:37:42.511,1788766662.511,469.01,46.65,0.9999
10:37:42.591,1788766662.591,470.94,46.65,0.9999
10:37:42.671,1788766662.671,469.73,46.65,0.9999
10:37:42.751,1788766662.751,469.97,46.65,0.9999
10:37:42.831,1788766662.831,471.18,46.64,0.9999
10:37:42.911,1788766662.911,470.21,46.64,0.9999
10:37:42.991,1788766662.991,470.7,46.64,0.9999
10:37:43.071,1788766663.071,470.46,46.84,0.9999
10:37:43.151,1788766663.151,469.01,46.84,0.9999
10:37:43.231,1788766663.231,470.21,46.84,0.9999
10:37:43.311,1788766663.311,469.73,46.84,0.9999
10:37:43.391,1788766663.391,469.97,46.84,0.9999
10:37:43.471,1788766663.471,471.18,46.74,0.9999
10:37:43.551,1788766663.551,470.21,46.74,0.9999
10:37:43.631,1788766663.631,469.01,46.7,0.9999
10:37:43.711,1788766663.711,469.97,46.7,0.9999
10:37:43.791,1788766663.791,469.25,46.61,0.9999
10:37:43.871,1788766663.871,469.97,46.81,0.9999
10:37:43.951,1788766663.951,470.94,46.81,0.9999
10:37:44.031,1788766664.031,469.97,46.81,0.9999
10:37:44.111,1788766664.111,470.94,46.81,0.9999
10:37:44.191,1788766664.191,470.46,46.79,0.9999
10:37:44.271,1788766664.271,469.97,46.78,0.9999
10:37:44.351,1788766664.351,470.46,46.56,0.9999
10:37:44.431,1788766664.431,469.73,46.56,0.9999
10:37:44.511,1788766664.511,470.46,46.47,0.9999
10:37:44.591,1788766664.591,470.94,46.47,0.9999
10:37:44.671,1788766664.671,469.97,46.63,0.9999
10:37:44.751,1788766664.751,470.7,46.58,0.9999
